Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
68,17,62,1,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
69,19,60,1,1.7894736842105263,0.031249999999999997,0.48237638894272,3.3684210526315788
70,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
71,18,58,1,1.75,0.046875,0.39999999999999997,3.2
72,19,60,1,1.736842105263158,0.033854166666666664,0.4823763889427201,3.3684210526315788
73,18,60,4,1.75,0.0625,0.39999999999999997,3.2
74,19,59,3,1.7894736842105263,0.059895833333333336,0.4823763889427201,3.3684210526315788
75,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
76,19,58,2,1.7894736842105263,0.057291666666666664,0.4823763889427201,3.3684210526315788
77,18,62,0,1.75,0.013020833333333332,0.39999999999999997,3.2
78,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
79,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
80,18,59,0,1.75,0.031249999999999997,0.39999999999999997,3.2
81,18,56,1,1.75,0.06770833333333333,0.39999999999999997,3.2
82,19,60,2,1.7894736842105263,0.046875,0.48237638894272,3.3684210526315788
83,18,51,5,1.75,0.12499999999999999,0.39999999999999997,3.2
84,18,63,0,1.75,0.005208333333333333,0.39999999999999997,3.2
85,19,59,2,1.7894736842105263,0.049479166666666664,0.48237638894272,3.3684210526315788
86,20,59,0,1.8333333333333333,0.02864583333333333,0.49690399499995325,3.5555555555555554
87,18,57,3,1.7,0.0703125,0.39999999999999997,3.2
88,17,56,2,1.7142857142857142,0.07031249999999999,0.21295885499997994,3.0476190476190474
89,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
90,19,57,2,1.7894736842105263,0.06510416666666666,0.4823763889427201,3.3684210526315788
91,18,58,2,1.75,0.0546875,0.39999999999999997,3.2
92,19,57,4,1.7894736842105263,0.0859375,0.4823763889427201,3.3684210526315788
93,18,61,3,1.75,0.046875,0.39999999999999997,3.2
94,19,61,0,1.7894736842105263,0.0234375,0.4823763889427201,3.3684210526315788
95,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
96,18,56,3,1.75,0.08072916666666666,0.39999999999999997,3.2
97,19,56,2,1.7894736842105263,0.0703125,0.48237638894272,3.3684210526315788
98,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
99,19,57,0,1.7894736842105263,0.04687499999999999,0.4823763889427201,3.3684210526315788
100,18,58,4,1.75,0.07552083333333333,0.39999999999999997,3.2
101,18,58,2,1.75,0.0546875,0.39999999999999997,3.2
102,19,57,1,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
103,17,59,3,1.7142857142857142,0.05729166666666666,0.21295885499997994,3.0476190476190474
104,17,60,3,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
105,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
106,19,61,2,1.7894736842105263,0.03645833333333333,0.48237638894272,3.3684210526315788
107,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
108,17,60,1,1.6666666666666667,0.026455026455026454,0.3086066999241838,3.0
109,17,57,1,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
110,19,58,3,1.7894736842105263,0.06510416666666666,0.4823763889427201,3.3684210526315788
111,17,58,2,1.7142857142857142,0.05729166666666666,0.21295885499997994,3.0476190476190474
112,17,61,1,1.7142857142857142,0.026041666666666664,0.21295885499997996,3.0476190476190474
113,17,61,0,1.7142857142857142,0.0234375,0.21295885499997994,3.0476190476190474
114,18,57,0,1.75,0.04427083333333333,0.39999999999999997,3.2
115,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
116,20,61,0,1.8333333333333333,0.018229166666666664,0.49690399499995325,3.5555555555555554
117,17,61,1,1.7142857142857142,0.026041666666666664,0.21295885499997994,3.0476190476190474
118,17,61,1,1.7142857142857142,0.026041666666666664,0.21295885499997994,3.0476190476190474
119,17,58,1,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
120,18,60,0,1.75,0.026041666666666664,0.39999999999999997,3.2
121,18,60,3,1.75,0.05208333333333333,0.39999999999999997,3.2
122,20,58,3,1.8333333333333333,0.06510416666666666,0.49690399499995325,3.5555555555555554
123,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
124,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
125,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
126,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
127,17,58,2,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
128,17,61,2,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
129,18,55,1,1.75,0.0703125,0.39999999999999997,3.2
130,18,57,2,1.65,0.06510416666666666,0.39999999999999997,3.2
131,18,58,1,1.75,0.05208333333333333,0.39999999999999997,3.2
132,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
133,19,60,3,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
134,18,53,4,1.75,0.1015625,0.39999999999999997,3.2
135,18,56,5,1.75,0.09895833333333333,0.39999999999999997,3.2
136,19,55,5,1.7894736842105263,0.1015625,0.4823763889427201,3.3684210526315788
137,19,58,0,1.7894736842105263,0.03645833333333333,0.4823763889427201,3.3684210526315788
138,17,58,0,1.6666666666666667,0.0390625,0.21295885499997994,3.0476190476190474
139,19,57,1,1.7894736842105263,0.05208333333333333,0.48237638894272,3.3684210526315788
140,17,59,3,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
141,19,60,1,1.7894736842105263,0.0390625,0.48237638894272,3.3684210526315788
142,19,61,0,1.7894736842105263,0.020833333333333332,0.4823763889427201,3.3684210526315788
143,19,57,2,1.7894736842105263,0.0625,0.48237638894272,3.3684210526315788
144,18,59,0,1.75,0.033854166666666664,0.39999999999999997,3.2
145,19,56,3,1.7894736842105263,0.0859375,0.4823763889427201,3.3684210526315788
146,18,56,0,1.75,0.0546875,0.39999999999999997,3.2
147,19,59,4,1.7894736842105263,0.06770833333333334,0.4823763889427201,3.3684210526315788
148,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
149,18,59,2,1.75,0.0546875,0.39999999999999997,3.2
150,19,59,2,1.7894736842105263,0.05208333333333333,0.48237638894272,3.3684210526315788
151,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
152,18,56,4,1.75,0.09114583333333333,0.39999999999999997,3.2
153,18,56,2,1.75,0.07291666666666666,0.39999999999999997,3.2
154,18,59,1,1.75,0.0390625,0.39999999999999997,3.2
155,18,57,2,1.75,0.05989583333333333,0.39999999999999997,3.2
156,17,57,4,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
157,17,58,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
158,18,56,5,1.75,0.09895833333333333,0.39999999999999997,3.2
159,18,56,3,1.7,0.07552083333333333,0.39999999999999997,3.2
160,18,53,3,1.75,0.09374999999999999,0.39999999999999997,3.2
161,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
162,17,58,1,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
163,17,60,0,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
164,17,58,1,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
165,18,58,2,1.75,0.05468749999999999,0.39999999999999997,3.2
166,18,56,1,1.75,0.0625,0.39999999999999997,3.2
167,18,60,1,1.65,0.03645833333333333,0.39999999999999997,3.2
168,17,59,2,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
169,19,59,2,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
170,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
171,19,50,5,1.7894736842105263,0.14322916666666669,0.4823763889427201,3.3684210526315788
172,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
173,19,60,1,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
174,19,55,3,1.7894736842105263,0.08854166666666666,0.48237638894272,3.3684210526315788
175,18,59,3,1.75,0.05729166666666667,0.39999999999999997,3.2
176,18,54,2,1.75,0.08333333333333333,0.39999999999999997,3.2
177,18,61,1,1.75,0.03125,0.39999999999999997,3.2
178,17,56,6,1.6666666666666667,0.10416666666666667,0.21295885499997994,3.0476190476190474
179,17,58,4,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
180,18,55,4,1.75,0.1015625,0.39999999999999997,3.2
181,18,60,3,1.75,0.052083333333333336,0.39999999999999997,3.2
182,19,59,1,1.7894736842105263,0.041666666666666664,0.4823763889427201,3.3684210526315788
183,17,58,1,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
184,18,57,1,1.75,0.05468749999999999,0.39999999999999997,3.2
185,17,54,3,1.7142857142857142,0.09375,0.21295885499997994,3.0476190476190474
186,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
187,19,58,3,1.7894736842105263,0.06510416666666667,0.4823763889427201,3.3684210526315788
188,17,58,2,1.7142857142857142,0.05729166666666666,0.21295885499997994,3.0476190476190474
189,19,58,1,1.7894736842105263,0.049479166666666664,0.4823763889427201,3.3684210526315788
190,18,57,2,1.7,0.06349206349206349,0.47696960070847283,3.15
191,18,54,3,1.75,0.09375,0.39999999999999997,3.2
192,19,52,7,1.7894736842105263,0.140625,0.4823763889427201,3.3684210526315788
193,17,60,2,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
194,19,57,3,1.7894736842105263,0.07552083333333333,0.4823763889427201,3.3684210526315788
195,17,56,4,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
196,17,55,6,1.7142857142857142,0.11458333333333333,0.21295885499997994,3.0476190476190474
197,17,60,3,1.6666666666666667,0.0546875,0.21295885499997994,3.0476190476190474
198,18,55,3,1.75,0.08854166666666666,0.39999999999999997,3.2
199,18,53,5,1.7,0.12239583333333333,0.39999999999999997,3.2
200,17,59,1,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
201,18,57,4,1.75,0.078125,0.39999999999999997,3.2
202,19,58,2,1.7894736842105263,0.05729166666666666,0.4823763889427201,3.3684210526315788
203,19,59,4,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
204,18,57,5,1.75,0.09114583333333333,0.39999999999999997,3.2
205,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
206,18,58,2,1.75,0.05208333333333333,0.39999999999999997,3.2
207,18,59,2,1.75,0.046875,0.39999999999999997,3.2
208,17,58,0,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
209,19,56,3,1.7894736842105263,0.08072916666666666,0.4823763889427201,3.3684210526315788
210,18,58,4,1.75,0.07552083333333334,0.39999999999999997,3.2
211,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
212,19,57,3,1.7894736842105263,0.07291666666666666,0.48237638894272,3.3684210526315788
213,18,51,5,1.75,0.125,0.39999999999999997,3.2
214,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
215,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
216,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
217,18,55,4,1.75,0.09375,0.39999999999999997,3.2
218,19,55,4,1.7894736842105263,0.09375,0.4823763889427201,3.3684210526315788
219,18,57,1,1.75,0.05729166666666667,0.39999999999999997,3.2
220,17,59,3,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
221,20,56,2,1.8333333333333333,0.06770833333333333,0.49690399499995325,3.5555555555555554
222,17,58,1,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
223,19,55,4,1.7894736842105263,0.09375,0.48237638894272,3.3684210526315788
224,17,58,4,1.619047619047619,0.07552083333333333,0.21295885499997994,3.0476190476190474
225,17,58,3,1.7142857142857142,0.06249999999999999,0.21295885499997994,3.0476190476190474
226,17,55,2,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
227,18,52,5,1.75,0.11979166666666666,0.39999999999999997,3.2
228,18,56,4,1.75,0.0859375,0.39999999999999997,3.2
229,17,51,6,1.7142857142857142,0.13802083333333331,0.21295885499997994,3.0476190476190474
230,19,58,1,1.7894736842105263,0.049479166666666664,0.4823763889427201,3.3684210526315788
231,18,55,3,1.75,0.08072916666666666,0.39999999999999997,3.2
232,19,53,8,1.7894736842105263,0.14322916666666666,0.48237638894272,3.3684210526315788
233,18,56,2,1.75,0.07291666666666666,0.39999999999999997,3.2
234,17,56,5,1.7142857142857142,0.09635416666666666,0.21295885499997994,3.0476190476190474
235,18,62,2,1.75,0.03125,0.39999999999999997,3.2
236,18,57,2,1.75,0.06770833333333333,0.39999999999999997,3.2
237,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
238,19,58,2,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
239,17,58,3,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
240,19,58,3,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
241,18,56,5,1.75,0.09895833333333333,0.39999999999999997,3.2
242,18,58,1,1.75,0.046875,0.39999999999999997,3.2
243,17,59,1,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
244,18,59,1,1.75,0.0390625,0.39999999999999997,3.2
245,19,54,5,1.7894736842105263,0.11197916666666666,0.4823763889427201,3.3684210526315788
246,19,53,3,1.736842105263158,0.10156249999999999,0.4823763889427201,3.3684210526315788
247,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
248,19,53,4,1.736842105263158,0.11197916666666666,0.4823763889427201,3.3684210526315788
249,18,56,1,1.75,0.0546875,0.39999999999999997,3.2
250,18,54,4,1.75,0.09895833333333331,0.39999999999999997,3.2
251,19,57,4,1.736842105263158,0.08072916666666666,0.4823763889427201,3.3684210526315788
252,19,57,4,1.7894736842105263,0.08333333333333333,0.4823763889427201,3.3684210526315788
253,19,56,5,1.736842105263158,0.09895833333333333,0.48237638894272,3.3684210526315788
254,17,56,4,1.7142857142857142,0.09114583333333333,0.21295885499997994,3.0476190476190474
255,18,57,4,1.75,0.078125,0.39999999999999997,3.2
256,18,52,4,1.75,0.11458333333333331,0.39999999999999997,3.2
257,17,55,2,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
258,19,52,4,1.7894736842105263,0.11718749999999999,0.4823763889427201,3.3684210526315788
259,17,54,4,1.7142857142857142,0.1015625,0.21295885499997996,3.0476190476190474
260,18,52,6,1.75,0.13020833333333331,0.39999999999999997,3.2
261,17,58,1,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
262,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
263,18,53,7,1.75,0.1328125,0.39999999999999997,3.2
264,18,53,3,1.75,0.09635416666666666,0.39999999999999997,3.2
265,18,53,4,1.75,0.109375,0.39999999999999997,3.2
266,18,53,5,1.75,0.11197916666666666,0.39999999999999997,3.2
267,18,51,4,1.75,0.1171875,0.39999999999999997,3.2
268,20,56,5,1.8333333333333333,0.09895833333333334,0.49690399499995325,3.5555555555555554
269,17,53,5,1.7142857142857142,0.11979166666666666,0.21295885499997994,3.0476190476190474
270,17,57,4,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
271,17,51,7,1.7142857142857142,0.1484375,0.21295885499997994,3.0476190476190474
272,18,53,7,1.75,0.13541666666666666,0.39999999999999997,3.2
273,19,53,7,1.736842105263158,0.13541666666666666,0.4823763889427201,3.3684210526315788
274,17,51,6,1.619047619047619,0.14322916666666666,0.21295885499997994,3.0476190476190474
275,20,59,2,1.8333333333333333,0.05208333333333333,0.49690399499995325,3.5555555555555554
276,18,53,4,1.75,0.10677083333333333,0.39999999999999997,3.2
277,17,56,4,1.7142857142857142,0.09114583333333333,0.21295885499997994,3.0476190476190474
278,18,59,3,1.75,0.05729166666666666,0.39999999999999997,3.2
279,18,56,4,1.7,0.09114583333333333,0.39999999999999997,3.2
280,18,54,2,1.7,0.07671957671957673,0.47696960070847283,3.15
281,18,54,6,1.75,0.11979166666666666,0.39999999999999997,3.2
282,19,52,4,1.736842105263158,0.11111111111111109,0.5668594533825794,3.3157894736842106
283,18,55,5,1.75,0.10416666666666666,0.39999999999999997,3.2
284,18,52,9,1.75,0.16145833333333331,0.39999999999999997,3.2
285,18,53,4,1.75,0.10416666666666666,0.39999999999999997,3.2
286,19,53,6,1.7894736842105263,0.12760416666666669,0.4823763889427201,3.3684210526315788
287,18,54,6,1.75,0.1171875,0.39999999999999997,3.2
288,18,53,4,1.75,0.10677083333333333,0.39999999999999997,3.2
289,17,54,9,1.7142857142857142,0.14583333333333334,0.21295885499997994,3.0476190476190474
290,18,48,10,1.7,0.19531249999999997,0.39999999999999997,3.2
291,18,54,4,1.7,0.10416666666666666,0.39999999999999997,3.2
292,19,47,7,1.7894736842105263,0.171875,0.4823763889427201,3.3684210526315788
293,18,51,5,1.75,0.1328125,0.39999999999999997,3.2
294,17,51,6,1.7142857142857142,0.14583333333333331,0.21295885499997994,3.0476190476190474
295,17,51,5,1.7142857142857142,0.13541666666666666,0.21295885499997994,3.0476190476190474
296,18,56,5,1.75,0.1015625,0.39999999999999997,3.2
297,17,52,6,1.7142857142857142,0.13541666666666666,0.21295885499997994,3.0476190476190474
298,19,52,3,1.7894736842105263,0.11197916666666666,0.4823763889427201,3.3684210526315788
299,18,51,3,1.75,0.1171875,0.39999999999999997,3.2
300,17,50,9,1.7142857142857142,0.17447916666666666,0.21295885499997994,3.0476190476190474
301,19,54,7,1.736842105263158,0.13020833333333334,0.4823763889427201,3.3684210526315788
302,18,52,4,1.75,0.11718749999999999,0.39999999999999997,3.2
303,17,53,5,1.6666666666666667,0.1171875,0.21295885499997994,3.0476190476190474
304,18,48,8,1.75,0.1796875,0.39999999999999997,3.2
305,17,55,4,1.7142857142857142,0.09895833333333333,0.21295885499997994,3.0476190476190474
306,19,52,5,1.6842105263157894,0.12499999999999999,0.4823763889427201,3.3684210526315788
307,18,52,8,1.75,0.15364583333333331,0.39999999999999997,3.2
308,19,48,13,1.7894736842105263,0.22395833333333331,0.4823763889427201,3.3684210526315788
309,18,49,7,1.75,0.15885416666666666,0.39999999999999997,3.2
310,18,50,11,1.75,0.19010416666666666,0.39999999999999997,3.2
311,19,54,4,1.7894736842105263,0.1015625,0.4823763889427201,3.3684210526315788
312,19,53,4,1.7894736842105263,0.11197916666666666,0.4823763889427201,3.3684210526315788
313,18,49,5,1.7,0.1455026455026455,0.47696960070847283,3.15
314,19,46,13,1.7894736842105263,0.23697916666666666,0.4823763889427201,3.3684210526315788
315,17,55,6,1.6666666666666667,0.1171875,0.21295885499997994,3.0476190476190474
316,19,53,5,1.7894736842105263,0.1171875,0.48237638894272,3.3684210526315788
317,18,56,5,1.75,0.09895833333333333,0.39999999999999997,3.2
318,19,46,9,1.7894736842105263,0.1953125,0.4823763889427201,3.3684210526315788
319,18,52,5,1.75,0.12239583333333333,0.39999999999999997,3.2
320,19,53,6,1.7894736842105263,0.13020833333333331,0.4823763889427201,3.3684210526315788
321,18,53,5,1.75,0.11718749999999999,0.39999999999999997,3.2
322,18,52,4,1.75,0.1171875,0.39999999999999997,3.2
323,19,45,9,1.736842105263158,0.20572916666666663,0.4823763889427201,3.3684210526315788
324,17,51,5,1.7142857142857142,0.13020833333333331,0.21295885499997994,3.0476190476190474
325,18,52,5,1.75,0.12499999999999999,0.39999999999999997,3.2
326,18,62,2,1.75,0.03125,0.39999999999999997,3.2
327,19,53,4,1.7894736842105263,0.10677083333333333,0.4823763889427201,3.3684210526315788
328,17,52,9,1.7142857142857142,0.15885416666666666,0.21295885499997994,3.0476190476190474
329,17,48,8,1.7142857142857142,0.18229166666666669,0.21295885499997994,3.0476190476190474
330,17,58,2,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
331,17,49,9,1.7142857142857142,0.17447916666666666,0.21295885499997994,3.0476190476190474
332,17,53,6,1.6666666666666667,0.12433862433862433,0.3086066999241838,3.0
333,17,50,11,1.7142857142857142,0.19270833333333331,0.21295885499997994,3.0476190476190474
334,18,57,6,1.75,0.1015625,0.39999999999999997,3.2
335,18,52,7,1.75,0.140625,0.39999999999999997,3.2
336,17,52,6,1.7142857142857142,0.12760416666666666,0.21295885499997994,3.0476190476190474
337,18,48,8,1.75,0.18229166666666666,0.39999999999999997,3.2
338,20,51,8,1.7222222222222223,0.15873015873015872,0.6009252125773316,3.5
339,18,52,7,1.75,0.14583333333333331,0.39999999999999997,3.2
340,19,49,7,1.7894736842105263,0.15885416666666666,0.48237638894272,3.3684210526315788
341,18,48,9,1.75,0.1875,0.39999999999999997,3.2
342,18,50,8,1.7,0.1640625,0.39999999999999997,3.2
343,20,47,10,1.7777777777777777,0.20833333333333331,0.49690399499995325,3.5555555555555554
344,17,47,9,1.6666666666666667,0.18749999999999997,0.21295885499997994,3.0476190476190474
345,18,45,9,1.7,0.20572916666666669,0.39999999999999997,3.2
346,19,49,10,1.736842105263158,0.1953125,0.48237638894272,3.3684210526315788
347,18,49,8,1.75,0.16927083333333331,0.39999999999999997,3.2
348,18,49,10,1.7,0.19270833333333331,0.39999999999999997,3.2
349,17,53,3,1.619047619047619,0.0873015873015873,0.3086066999241838,3.0
350,17,52,8,1.6666666666666667,0.15104166666666669,0.21295885499997994,3.0476190476190474
351,18,48,11,1.75,0.20572916666666666,0.39999999999999997,3.2
352,18,49,6,1.7,0.15104166666666666,0.39999999999999997,3.2
353,17,48,9,1.7142857142857142,0.1875,0.21295885499997994,3.0476190476190474
354,19,49,4,1.7894736842105263,0.13541666666666666,0.4823763889427201,3.3684210526315788
355,17,49,9,1.619047619047619,0.18229166666666666,0.21295885499997994,3.0476190476190474
356,18,47,7,1.7,0.17708333333333334,0.39999999999999997,3.2
357,19,48,9,1.7894736842105263,0.1875,0.48237638894272,3.3684210526315788
358,18,49,11,1.7,0.1953125,0.39999999999999997,3.2
359,18,55,6,1.75,0.11197916666666666,0.39999999999999997,3.2
360,18,51,9,1.7,0.16666666666666666,0.39999999999999997,3.2
361,19,51,6,1.7894736842105263,0.140625,0.4823763889427201,3.3684210526315788
362,19,50,6,1.7894736842105263,0.14583333333333334,0.48237638894272,3.3684210526315788
363,19,47,9,1.7894736842105263,0.19010416666666666,0.48237638894272,3.3684210526315788
