Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
59,19,59,1,1.7894736842105263,0.041666666666666664,0.4823763889427201,3.3684210526315788
60,18,60,3,1.7,0.0546875,0.39999999999999997,3.2
61,17,55,3,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
62,17,61,1,1.7142857142857142,0.026041666666666664,0.21295885499997994,3.0476190476190474
63,18,60,2,1.75,0.046875,0.39999999999999997,3.2
64,17,57,2,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
65,17,60,2,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
66,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
67,18,57,3,1.75,0.07291666666666667,0.39999999999999997,3.2
68,18,59,2,1.75,0.04947916666666667,0.39999999999999997,3.2
69,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
70,18,56,3,1.75,0.078125,0.39999999999999997,3.2
71,18,56,2,1.75,0.06770833333333333,0.39999999999999997,3.2
72,19,56,4,1.7894736842105263,0.0859375,0.48237638894272,3.3684210526315788
73,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
74,17,56,2,1.6666666666666667,0.07552083333333333,0.21295885499997994,3.0476190476190474
75,17,58,1,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
76,19,55,2,1.7894736842105263,0.07291666666666666,0.4823763889427201,3.3684210526315788
77,18,57,4,1.75,0.08333333333333334,0.39999999999999997,3.2
78,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
79,18,59,2,1.75,0.052083333333333336,0.39999999999999997,3.2
80,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
81,19,59,0,1.7894736842105263,0.028645833333333332,0.4823763889427201,3.3684210526315788
82,18,60,4,1.75,0.0625,0.39999999999999997,3.2
83,17,60,1,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
84,17,57,3,1.6666666666666667,0.07291666666666666,0.21295885499997994,3.0476190476190474
85,18,57,4,1.75,0.08072916666666666,0.39999999999999997,3.2
86,18,62,1,1.75,0.0234375,0.39999999999999997,3.2
87,19,58,3,1.7894736842105263,0.06770833333333334,0.48237638894272,3.3684210526315788
88,19,58,3,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
89,17,58,3,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
90,19,58,1,1.7894736842105263,0.046875,0.48237638894272,3.3684210526315788
91,18,59,0,1.75,0.033854166666666664,0.39999999999999997,3.2
92,18,51,6,1.75,0.14322916666666666,0.39999999999999997,3.2
93,17,54,3,1.7142857142857142,0.09635416666666666,0.21295885499997994,3.0476190476190474
94,19,60,2,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
95,17,59,3,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
96,18,62,0,1.75,0.010416666666666666,0.39999999999999997,3.2
97,17,59,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
98,18,56,3,1.75,0.078125,0.39999999999999997,3.2
99,18,52,4,1.75,0.11197916666666666,0.39999999999999997,3.2
100,18,57,2,1.75,0.06770833333333333,0.39999999999999997,3.2
101,17,56,2,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
102,19,60,2,1.7894736842105263,0.046875,0.48237638894272,3.3684210526315788
103,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
104,17,59,3,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
105,17,56,3,1.7142857142857142,0.08072916666666666,0.21295885499997994,3.0476190476190474
106,18,62,0,1.75,0.013020833333333332,0.39999999999999997,3.2
107,18,56,1,1.75,0.0625,0.39999999999999997,3.2
108,18,61,0,1.75,0.018229166666666664,0.39999999999999997,3.2
109,18,56,5,1.75,0.09635416666666666,0.39999999999999997,3.2
110,18,51,6,1.7,0.13541666666666666,0.39999999999999997,3.2
111,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
112,18,56,5,1.75,0.09895833333333333,0.39999999999999997,3.2
113,17,53,1,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
114,18,58,2,1.75,0.0546875,0.39999999999999997,3.2
115,17,51,2,1.7142857142857142,0.109375,0.21295885499997994,3.0476190476190474
116,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
117,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
118,19,56,4,1.7894736842105263,0.09114583333333333,0.48237638894272,3.3684210526315788
119,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
120,18,60,0,1.7,0.028645833333333332,0.39999999999999997,3.2
121,17,54,5,1.7142857142857142,0.109375,0.21295885499997994,3.0476190476190474
122,18,54,4,1.75,0.1015625,0.39999999999999997,3.2
123,19,57,1,1.6842105263157894,0.05468749999999999,0.4823763889427201,3.3684210526315788
124,18,60,1,1.7,0.0291005291005291,0.47696960070847283,3.15
125,17,54,4,1.7142857142857142,0.09895833333333333,0.21295885499997994,3.0476190476190474
126,18,57,3,1.75,0.06770833333333333,0.39999999999999997,3.2
127,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
128,19,61,1,1.7894736842105263,0.03125,0.4823763889427201,3.3684210526315788
129,19,56,4,1.736842105263158,0.09114583333333334,0.4823763889427201,3.3684210526315788
130,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
131,18,55,5,1.75,0.10677083333333333,0.39999999999999997,3.2
132,18,55,4,1.75,0.09895833333333333,0.39999999999999997,3.2
133,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
134,18,58,3,1.75,0.06770833333333334,0.39999999999999997,3.2
135,20,54,3,1.7777777777777777,0.09375,0.49690399499995325,3.5555555555555554
136,17,57,5,1.6666666666666667,0.08854166666666666,0.21295885499997994,3.0476190476190474
137,18,61,1,1.75,0.03125,0.39999999999999997,3.2
138,18,58,4,1.75,0.078125,0.39999999999999997,3.2
139,17,55,2,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
140,19,52,7,1.7894736842105263,0.14322916666666669,0.4823763889427201,3.3684210526315788
141,17,55,5,1.6666666666666667,0.10416666666666666,0.21295885499997994,3.0476190476190474
142,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
143,18,53,3,1.75,0.09375,0.39999999999999997,3.2
144,18,55,1,1.75,0.05989583333333333,0.39999999999999997,3.2
145,17,58,3,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
146,18,55,4,1.75,0.09635416666666666,0.39999999999999997,3.2
147,18,57,3,1.75,0.078125,0.39999999999999997,3.2
148,18,55,3,1.75,0.09114583333333333,0.39999999999999997,3.2
149,18,62,0,1.7,0.010416666666666666,0.39999999999999997,3.2
150,17,51,5,1.7142857142857142,0.1328125,0.21295885499997994,3.0476190476190474
151,18,56,4,1.75,0.09375,0.39999999999999997,3.2
152,19,54,5,1.7894736842105263,0.109375,0.4823763889427201,3.3684210526315788
153,18,55,4,1.75,0.09635416666666666,0.39999999999999997,3.2
154,19,54,5,1.736842105263158,0.11197916666666667,0.4823763889427201,3.3684210526315788
155,18,58,4,1.75,0.07552083333333333,0.39999999999999997,3.2
156,18,53,4,1.75,0.109375,0.39999999999999997,3.2
157,18,53,5,1.7,0.11197916666666666,0.39999999999999997,3.2
158,18,55,3,1.75,0.08593749999999999,0.39999999999999997,3.2
159,18,55,3,1.75,0.0859375,0.39999999999999997,3.2
160,18,57,4,1.75,0.0859375,0.39999999999999997,3.2
161,17,50,6,1.6666666666666667,0.14583333333333334,0.21295885499997994,3.0476190476190474
162,17,53,7,1.7142857142857142,0.13802083333333331,0.21295885499997994,3.0476190476190474
163,18,52,6,1.75,0.1328125,0.39999999999999997,3.2
164,17,49,8,1.6666666666666667,0.16666666666666666,0.21295885499997994,3.0476190476190474
165,19,53,7,1.6842105263157894,0.13541666666666669,0.4823763889427201,3.3684210526315788
166,18,51,5,1.75,0.1328125,0.39999999999999997,3.2
167,19,52,5,1.7894736842105263,0.125,0.4823763889427201,3.3684210526315788
168,18,55,2,1.75,0.078125,0.39999999999999997,3.2
169,18,57,4,1.75,0.08072916666666666,0.39999999999999997,3.2
170,18,50,8,1.75,0.16927083333333331,0.39999999999999997,3.2
171,18,53,6,1.75,0.12239583333333334,0.39999999999999997,3.2
172,17,52,7,1.7142857142857142,0.14583333333333331,0.21295885499997994,3.0476190476190474
173,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
174,19,56,3,1.736842105263158,0.07142857142857142,0.5668594533825794,3.3157894736842106
175,18,52,5,1.75,0.12239583333333333,0.39999999999999997,3.2
176,18,55,6,1.7,0.11458333333333333,0.39999999999999997,3.2
177,17,54,5,1.7142857142857142,0.11458333333333334,0.21295885499997994,3.0476190476190474
178,19,54,6,1.7894736842105263,0.12239583333333333,0.4823763889427201,3.3684210526315788
179,17,57,5,1.7142857142857142,0.09375,0.21295885499997994,3.0476190476190474
180,19,49,7,1.7894736842105263,0.15885416666666666,0.48237638894272,3.3684210526315788
181,19,54,4,1.7894736842105263,0.10677083333333333,0.4823763889427201,3.3684210526315788
182,17,54,2,1.7142857142857142,0.08854166666666666,0.21295885499997994,3.0476190476190474
183,19,51,7,1.7894736842105263,0.14583333333333331,0.4823763889427201,3.3684210526315788
184,18,49,6,1.7,0.15364583333333331,0.39999999999999997,3.2
185,18,55,4,1.75,0.09375,0.39999999999999997,3.2
186,18,56,4,1.75,0.08854166666666666,0.39999999999999997,3.2
187,20,53,5,1.8333333333333333,0.11979166666666666,0.49690399499995325,3.5555555555555554
188,18,52,4,1.7,0.11458333333333331,0.39999999999999997,3.2
189,18,49,5,1.75,0.14583333333333331,0.39999999999999997,3.2
190,18,49,9,1.75,0.18229166666666666,0.39999999999999997,3.2
191,17,56,2,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
192,18,51,7,1.7,0.15104166666666666,0.39999999999999997,3.2
193,18,57,2,1.7,0.06084656084656084,0.47696960070847283,3.15
194,20,52,6,1.8333333333333333,0.1328125,0.49690399499995325,3.5555555555555554
195,18,51,4,1.7,0.13020833333333331,0.39999999999999997,3.2
196,18,51,5,1.7,0.1328125,0.39999999999999997,3.2
197,19,51,6,1.736842105263158,0.1349206349206349,0.5668594533825794,3.3157894736842106
198,17,50,7,1.6666666666666667,0.15625,0.21295885499997994,3.0476190476190474
199,19,46,7,1.736842105263158,0.1796875,0.4823763889427201,3.3684210526315788
200,18,54,3,1.75,0.09635416666666666,0.39999999999999997,3.2
201,18,48,9,1.75,0.18489583333333331,0.39999999999999997,3.2
202,19,55,4,1.7894736842105263,0.09375,0.4823763889427201,3.3684210526315788
203,18,51,7,1.7,0.1484375,0.39999999999999997,3.2
204,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
205,19,51,7,1.736842105263158,0.1484375,0.48237638894272,3.3684210526315788
206,19,45,10,1.7894736842105263,0.21614583333333331,0.4823763889427201,3.3684210526315788
207,18,50,4,1.7,0.12760416666666669,0.39999999999999997,3.2
208,18,54,3,1.7,0.09374999999999999,0.39999999999999997,3.2
209,19,51,5,1.736842105263158,0.12760416666666666,0.4823763889427201,3.3684210526315788
210,18,50,8,1.75,0.1640625,0.39999999999999997,3.2
211,19,49,7,1.7894736842105263,0.1640625,0.4823763889427201,3.3684210526315788
212,18,52,7,1.75,0.14322916666666666,0.39999999999999997,3.2
213,18,48,8,1.7,0.17989417989417988,0.47696960070847283,3.15
214,19,47,9,1.7894736842105263,0.1953125,0.4823763889427201,3.3684210526315788
215,18,49,8,1.7,0.17447916666666666,0.39999999999999997,3.2
216,18,56,6,1.75,0.10677083333333333,0.39999999999999997,3.2
217,17,57,3,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
218,17,49,5,1.619047619047619,0.14021164021164023,0.3086066999241838,3.0
219,18,46,7,1.75,0.17447916666666663,0.39999999999999997,3.2
220,18,50,7,1.7,0.16145833333333331,0.39999999999999997,3.2
221,19,52,7,1.736842105263158,0.14583333333333331,0.4823763889427201,3.3684210526315788
222,18,49,6,1.7,0.15079365079365079,0.47696960070847283,3.15
223,19,48,7,1.7894736842105263,0.171875,0.4823763889427201,3.3684210526315788
224,19,50,9,1.7894736842105263,0.17708333333333334,0.4823763889427201,3.3684210526315788
225,18,49,5,1.75,0.1484375,0.39999999999999997,3.2
226,18,50,7,1.65,0.15079365079365079,0.47696960070847283,3.15
227,18,51,7,1.75,0.15364583333333334,0.39999999999999997,3.2
228,17,51,8,1.6666666666666667,0.15625,0.21295885499997994,3.0476190476190474
229,18,57,3,1.7,0.0703125,0.39999999999999997,3.2
230,18,50,9,1.7,0.17447916666666666,0.39999999999999997,3.2
231,17,50,6,1.6666666666666667,0.15364583333333331,0.21295885499997994,3.0476190476190474
232,19,49,5,1.7894736842105263,0.14322916666666666,0.4823763889427201,3.3684210526315788
233,20,48,12,1.7777777777777777,0.21614583333333331,0.49690399499995325,3.5555555555555554
234,20,49,8,1.7777777777777777,0.17708333333333331,0.49690399499995325,3.5555555555555554
235,17,41,11,1.6666666666666667,0.25,0.21295885499997994,3.0476190476190474
236,20,49,10,1.8333333333333333,0.19010416666666666,0.49690399499995325,3.5555555555555554
237,19,45,11,1.7894736842105263,0.22395833333333331,0.4823763889427201,3.3684210526315788
238,17,48,5,1.7142857142857142,0.15364583333333331,0.21295885499997994,3.0476190476190474
239,19,49,11,1.7894736842105263,0.203125,0.4823763889427201,3.3684210526315788
240,18,50,8,1.75,0.16666666666666666,0.39999999999999997,3.2
241,18,47,11,1.75,0.21354166666666666,0.39999999999999997,3.2
242,18,52,9,1.7,0.16145833333333334,0.39999999999999997,3.2
243,20,53,5,1.8333333333333333,0.12239583333333333,0.49690399499995325,3.5555555555555554
244,18,51,8,1.7,0.1640625,0.39999999999999997,3.2
245,18,52,8,1.7,0.15364583333333334,0.39999999999999997,3.2
246,18,49,10,1.7,0.19270833333333331,0.39999999999999997,3.2
247,17,52,7,1.7142857142857142,0.14583333333333331,0.21295885499997994,3.0476190476190474
248,18,53,7,1.75,0.140625,0.39999999999999997,3.2
249,18,45,14,1.7,0.25260416666666663,0.39999999999999997,3.2
250,17,43,15,1.6666666666666667,0.28125,0.21295885499997994,3.0476190476190474
251,17,45,10,1.7142857142857142,0.21875,0.21295885499997994,3.0476190476190474
252,19,45,10,1.736842105263158,0.21614583333333331,0.4823763889427201,3.3684210526315788
253,19,49,10,1.736842105263158,0.19270833333333331,0.4823763889427201,3.3684210526315788
254,19,50,8,1.736842105263158,0.16666666666666666,0.4823763889427201,3.3684210526315788
255,18,50,9,1.7,0.17447916666666669,0.39999999999999997,3.2
256,18,45,12,1.7,0.23958333333333334,0.39999999999999997,3.2
257,18,49,9,1.75,0.18229166666666666,0.39999999999999997,3.2
258,19,46,10,1.736842105263158,0.20572916666666669,0.4823763889427201,3.3684210526315788
259,17,44,12,1.7142857142857142,0.25,0.21295885499997994,3.0476190476190474
260,19,44,10,1.736842105263158,0.23177083333333331,0.4823763889427201,3.3684210526315788
261,18,50,10,1.75,0.18489583333333331,0.39999999999999997,3.2
262,18,48,9,1.75,0.19010416666666666,0.39999999999999997,3.2
263,18,44,12,1.7,0.24074074074074073,0.47696960070847283,3.15
264,19,46,10,1.7894736842105263,0.21354166666666666,0.48237638894272,3.3684210526315788
265,19,44,12,1.7894736842105263,0.2421875,0.4823763889427201,3.3684210526315788
266,18,47,11,1.75,0.21354166666666663,0.39999999999999997,3.2
267,19,47,11,1.7894736842105263,0.21354166666666669,0.4823763889427201,3.3684210526315788
268,19,50,9,1.736842105263158,0.1796875,0.4823763889427201,3.3684210526315788
269,19,41,11,1.7894736842105263,0.25,0.4823763889427201,3.3684210526315788
270,18,44,9,1.75,0.2109375,0.39999999999999997,3.2
271,19,43,11,1.7894736842105263,0.24479166666666666,0.4823763889427201,3.3684210526315788
272,18,47,11,1.7,0.21354166666666669,0.39999999999999997,3.2
273,18,49,10,1.75,0.19270833333333331,0.39999999999999997,3.2
274,19,48,5,1.7894736842105263,0.15625,0.4823763889427201,3.3684210526315788
275,19,48,9,1.736842105263158,0.19010416666666669,0.4823763889427201,3.3684210526315788
276,18,46,13,1.7,0.23697916666666663,0.39999999999999997,3.2
277,18,46,14,1.7,0.25,0.39999999999999997,3.2
278,17,48,13,1.6666666666666667,0.22395833333333331,0.21295885499997994,3.0476190476190474
279,19,46,13,1.7894736842105263,0.234375,0.4823763889427201,3.3684210526315788
280,18,44,10,1.7,0.2265625,0.39999999999999997,3.2
281,18,44,12,1.75,0.23958333333333331,0.39999999999999997,3.2
282,19,46,13,1.7894736842105263,0.23958333333333331,0.4823763889427201,3.3684210526315788
283,18,48,11,1.7,0.20572916666666666,0.39999999999999997,3.2
284,17,44,11,1.6666666666666667,0.23544973544973544,0.3086066999241838,3.0
285,19,47,9,1.7894736842105263,0.19791666666666669,0.4823763889427201,3.3684210526315788
286,19,50,9,1.736842105263158,0.1796875,0.48237638894272,3.3684210526315788
287,18,51,8,1.7,0.16145833333333331,0.39999999999999997,3.2
288,19,43,10,1.736842105263158,0.22916666666666666,0.4823763889427201,3.3684210526315788
289,19,47,9,1.7894736842105263,0.19791666666666666,0.4823763889427201,3.3684210526315788
290,19,44,12,1.736842105263158,0.24338624338624337,0.5668594533825794,3.3157894736842106
291,19,42,17,1.736842105263158,0.3046875,0.4823763889427201,3.3684210526315788
292,18,45,12,1.7,0.2421875,0.39999999999999997,3.2
293,18,48,8,1.7,0.18489583333333331,0.39999999999999997,3.2
294,18,49,9,1.75,0.1875,0.39999999999999997,3.2
295,17,44,11,1.7142857142857142,0.23177083333333331,0.21295885499997994,3.0476190476190474
296,18,45,13,1.65,0.2421875,0.39999999999999997,3.2
297,19,45,14,1.736842105263158,0.25260416666666663,0.4823763889427201,3.3684210526315788
298,18,48,9,1.75,0.18489583333333331,0.39999999999999997,3.2
299,18,45,12,1.75,0.23958333333333331,0.39999999999999997,3.2
300,18,44,11,1.7,0.2328042328042328,0.47696960070847283,3.15
301,17,44,11,1.6666666666666667,0.234375,0.21295885499997994,3.0476190476190474
302,20,39,14,1.7777777777777777,0.296875,0.49690399499995325,3.5555555555555554
303,19,42,12,1.6842105263157894,0.25396825396825395,0.5668594533825794,3.3157894736842106
304,19,47,11,1.7894736842105263,0.21614583333333331,0.4823763889427201,3.3684210526315788
305,18,44,15,1.75,0.2734375,0.39999999999999997,3.2
306,19,41,15,1.736842105263158,0.296875,0.4823763889427201,3.3684210526315788
307,20,39,14,1.8333333333333333,0.29427083333333337,0.49690399499995325,3.5555555555555554
308,19,41,15,1.7894736842105263,0.29427083333333337,0.4823763889427201,3.3684210526315788
309,19,45,12,1.7894736842105263,0.23697916666666669,0.4823763889427201,3.3684210526315788
310,19,45,16,1.7894736842105263,0.2734375,0.4823763889427201,3.3684210526315788
311,18,42,14,1.75,0.27604166666666663,0.39999999999999997,3.2
312,18,42,15,1.7,0.28385416666666663,0.39999999999999997,3.2
313,19,42,15,1.7894736842105263,0.28385416666666663,0.4823763889427201,3.3684210526315788
314,19,42,14,1.7894736842105263,0.2734375,0.4823763889427201,3.3684210526315788
315,18,45,10,1.75,0.22135416666666669,0.39999999999999997,3.2
316,17,44,12,1.6666666666666667,0.24479166666666669,0.21295885499997994,3.0476190476190474
317,18,51,7,1.7,0.15364583333333334,0.39999999999999997,3.2
318,18,44,14,1.75,0.26302083333333337,0.39999999999999997,3.2
319,19,41,15,1.7894736842105263,0.296875,0.48237638894272,3.3684210526315788
320,19,40,15,1.736842105263158,0.29365079365079366,0.5668594533825794,3.3157894736842106
321,18,44,12,1.7,0.24739583333333331,0.39999999999999997,3.2
322,19,45,11,1.7894736842105263,0.2265625,0.4823763889427201,3.3684210526315788
323,17,46,11,1.7142857142857142,0.22395833333333331,0.21295885499997994,3.0476190476190474
324,18,40,17,1.7,0.3125,0.39999999999999997,3.2
325,19,46,13,1.7894736842105263,0.23697916666666666,0.4823763889427201,3.3684210526315788
326,18,42,14,1.7,0.2734375,0.39999999999999997,3.2
327,17,45,15,1.7142857142857142,0.2630208333333333,0.21295885499997994,3.0476190476190474
328,19,39,17,1.736842105263158,0.3203125,0.4823763889427201,3.3684210526315788
329,19,43,13,1.7894736842105263,0.2578125,0.4823763889427201,3.3684210526315788
330,19,44,13,1.7894736842105263,0.24999999999999997,0.4823763889427201,3.3684210526315788
331,18,48,11,1.75,0.20833333333333331,0.39999999999999997,3.2
332,19,44,13,1.7894736842105263,0.2552083333333333,0.4823763889427201,3.3684210526315788
333,19,39,15,1.736842105263158,0.29947916666666663,0.48237638894272,3.3684210526315788
334,18,38,14,1.7,0.30208333333333337,0.39999999999999997,3.2
335,19,43,12,1.736842105263158,0.2552083333333333,0.4823763889427201,3.3684210526315788
336,18,42,19,1.7,0.3177083333333333,0.39999999999999997,3.2
337,19,45,14,1.736842105263158,0.25260416666666663,0.4823763889427201,3.3684210526315788
338,18,43,12,1.75,0.25260416666666663,0.39999999999999997,3.2
339,18,43,12,1.75,0.2552083333333333,0.39999999999999997,3.2
340,18,38,17,1.7,0.3307291666666667,0.39999999999999997,3.2
341,17,45,13,1.6666666666666667,0.24739583333333331,0.21295885499997994,3.0476190476190474
342,19,47,14,1.736842105263158,0.23697916666666663,0.4823763889427201,3.3684210526315788
343,18,46,13,1.75,0.23958333333333331,0.39999999999999997,3.2
344,18,47,9,1.7,0.1953125,0.39999999999999997,3.2
345,19,35,20,1.736842105263158,0.375,0.4823763889427201,3.3684210526315788
346,19,43,15,1.736842105263158,0.27604166666666663,0.4823763889427201,3.3684210526315788
347,19,44,13,1.736842105263158,0.25,0.48237638894272,3.3684210526315788
348,18,41,15,1.7,0.2890625,0.39999999999999997,3.2
349,19,46,14,1.736842105263158,0.24739583333333331,0.48237638894272,3.3684210526315788
350,18,37,15,1.75,0.3177083333333333,0.39999999999999997,3.2
351,18,41,13,1.75,0.2734375,0.39999999999999997,3.2
352,18,42,13,1.75,0.26302083333333337,0.39999999999999997,3.2
353,18,39,14,1.7,0.296875,0.39999999999999997,3.2
354,18,38,17,1.75,0.328125,0.39999999999999997,3.2
355,17,42,14,1.7142857142857142,0.2734375,0.21295885499997994,3.0476190476190474
356,18,42,16,1.7,0.2942708333333333,0.39999999999999997,3.2
357,20,42,16,1.7777777777777777,0.29166666666666663,0.49690399499995325,3.5555555555555554
358,19,47,11,1.7894736842105263,0.21875,0.4823763889427201,3.3684210526315788
359,18,43,13,1.7,0.2578125,0.39999999999999997,3.2
360,19,42,14,1.7894736842105263,0.2734375,0.4823763889427201,3.3684210526315788
361,20,39,19,1.7777777777777777,0.3411458333333333,0.49690399499995325,3.5555555555555554
362,18,40,16,1.7,0.3125,0.39999999999999997,3.2
363,19,38,16,1.7894736842105263,0.3203125,0.4823763889427201,3.3684210526315788
364,19,41,14,1.736842105263158,0.28125,0.4823763889427201,3.3684210526315788
365,17,40,14,1.6666666666666667,0.2864583333333333,0.21295885499997994,3.0476190476190474
366,19,40,16,1.736842105263158,0.3125,0.4823763889427201,3.3684210526315788
367,19,36,16,1.7894736842105263,0.3359375,0.4823763889427201,3.3684210526315788
368,18,40,17,1.75,0.3125,0.39999999999999997,3.2
369,18,43,17,1.7,0.29166666666666663,0.39999999999999997,3.2
