Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
68,18,57,0,1.75,0.0390625,0.39999999999999997,3.2
69,19,63,0,1.7894736842105263,0.0078125,0.4823763889427201,3.3684210526315788
70,18,54,3,1.75,0.08854166666666666,0.39999999999999997,3.2
71,18,57,0,1.75,0.04427083333333333,0.39999999999999997,3.2
72,20,56,5,1.8333333333333333,0.09635416666666666,0.49690399499995325,3.5555555555555554
73,17,52,3,1.6666666666666667,0.10677083333333333,0.21295885499997994,3.0476190476190474
74,17,53,5,1.7142857142857142,0.1171875,0.21295885499997994,3.0476190476190474
75,19,59,0,1.7894736842105263,0.03645833333333333,0.48237638894272,3.3684210526315788
76,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
77,17,57,1,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
78,18,59,0,1.75,0.033854166666666664,0.39999999999999997,3.2
79,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
80,18,58,2,1.7,0.05729166666666667,0.39999999999999997,3.2
81,18,60,3,1.75,0.05208333333333333,0.39999999999999997,3.2
82,18,55,2,1.75,0.07552083333333333,0.39999999999999997,3.2
83,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
84,18,57,3,1.75,0.07291666666666667,0.39999999999999997,3.2
85,19,60,1,1.7894736842105263,0.03125,0.4823763889427201,3.3684210526315788
86,18,57,2,1.75,0.06770833333333333,0.39999999999999997,3.2
87,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
88,18,56,3,1.65,0.07142857142857142,0.47696960070847283,3.15
89,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
90,18,59,0,1.75,0.033854166666666664,0.39999999999999997,3.2
91,17,55,3,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
92,17,52,4,1.7142857142857142,0.11197916666666666,0.21295885499997994,3.0476190476190474
93,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
94,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
95,18,56,4,1.75,0.08854166666666666,0.39999999999999997,3.2
96,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
97,18,53,3,1.75,0.09895833333333333,0.39999999999999997,3.2
98,18,56,3,1.7,0.08333333333333333,0.39999999999999997,3.2
99,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
100,18,59,2,1.75,0.0546875,0.39999999999999997,3.2
101,17,58,2,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
102,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
103,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
104,17,61,1,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
105,17,57,4,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
106,18,61,1,1.6,0.03125,0.39999999999999997,3.2
107,17,57,0,1.7142857142857142,0.04947916666666666,0.21295885499997994,3.0476190476190474
108,18,62,1,1.75,0.0234375,0.39999999999999997,3.2
109,18,59,1,1.75,0.046875,0.39999999999999997,3.2
110,17,56,2,1.7142857142857142,0.07291666666666667,0.21295885499997994,3.0476190476190474
111,18,61,1,1.7,0.028645833333333332,0.39999999999999997,3.2
112,18,60,1,1.75,0.03125,0.39999999999999997,3.2
113,18,59,3,1.75,0.0625,0.39999999999999997,3.2
114,17,56,1,1.7142857142857142,0.059895833333333336,0.21295885499997994,3.0476190476190474
115,19,56,4,1.7894736842105263,0.09375,0.48237638894272,3.3684210526315788
116,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
117,18,54,1,1.75,0.0703125,0.39999999999999997,3.2
118,19,63,0,1.7894736842105263,0.005208333333333333,0.4823763889427201,3.3684210526315788
119,18,60,3,1.75,0.05208333333333333,0.39999999999999997,3.2
120,17,60,1,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
121,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
122,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
123,19,59,2,1.7894736842105263,0.046875,0.48237638894272,3.3684210526315788
124,17,59,0,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
125,19,63,0,1.7894736842105263,0.0078125,0.48237638894272,3.3684210526315788
126,19,59,4,1.7894736842105263,0.06770833333333334,0.4823763889427201,3.3684210526315788
127,18,58,2,1.7,0.0546875,0.39999999999999997,3.2
128,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
129,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
130,17,60,0,1.6666666666666667,0.018518518518518517,0.3086066999241838,3.0
131,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
132,17,57,1,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
133,18,58,0,1.75,0.0390625,0.39999999999999997,3.2
134,18,59,1,1.75,0.0390625,0.39999999999999997,3.2
135,17,60,2,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
136,19,61,0,1.7894736842105263,0.020833333333333332,0.4823763889427201,3.3684210526315788
137,19,57,1,1.7894736842105263,0.05208333333333333,0.4823763889427201,3.3684210526315788
138,17,63,0,1.7142857142857142,0.005208333333333333,0.21295885499997994,3.0476190476190474
139,20,58,3,1.8333333333333333,0.06510416666666666,0.49690399499995325,3.5555555555555554
140,19,61,1,1.7894736842105263,0.026041666666666664,0.48237638894272,3.3684210526315788
141,17,59,3,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
142,18,59,1,1.75,0.04166666666666667,0.39999999999999997,3.2
143,17,61,2,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
144,19,56,4,1.7894736842105263,0.08854166666666666,0.48237638894272,3.3684210526315788
145,18,60,0,1.75,0.028645833333333332,0.39999999999999997,3.2
146,18,54,4,1.75,0.10416666666666666,0.39999999999999997,3.2
147,20,60,1,1.8333333333333333,0.031249999999999997,0.49690399499995325,3.5555555555555554
148,18,58,1,1.75,0.046875,0.39999999999999997,3.2
149,17,60,2,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
150,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
151,18,62,0,1.75,0.013020833333333332,0.39999999999999997,3.2
152,18,59,4,1.75,0.0703125,0.39999999999999997,3.2
153,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
154,18,57,4,1.75,0.08072916666666666,0.39999999999999997,3.2
155,18,58,1,1.65,0.046875,0.39999999999999997,3.2
156,17,58,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
157,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
158,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
159,18,57,2,1.75,0.0625,0.39999999999999997,3.2
160,18,63,1,1.75,0.015625,0.39999999999999997,3.2
161,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
162,17,55,5,1.7142857142857142,0.1015625,0.21295885499997994,3.0476190476190474
163,17,60,4,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
164,17,55,3,1.6666666666666667,0.07936507936507936,0.3086066999241838,3.0
165,18,57,5,1.75,0.09375,0.39999999999999997,3.2
166,19,59,1,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
167,19,60,2,1.7894736842105263,0.04427083333333333,0.4823763889427201,3.3684210526315788
168,18,60,0,1.75,0.026041666666666664,0.39999999999999997,3.2
169,19,61,3,1.7894736842105263,0.046875,0.48237638894272,3.3684210526315788
170,19,59,3,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
171,19,60,2,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
172,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
173,17,60,1,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
174,18,60,1,1.75,0.036458333333333336,0.39999999999999997,3.2
175,20,61,1,1.8333333333333333,0.026041666666666664,0.49690399499995325,3.5555555555555554
176,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
177,18,57,2,1.75,0.06770833333333333,0.39999999999999997,3.2
178,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
179,18,58,5,1.75,0.0859375,0.39999999999999997,3.2
180,19,57,5,1.7894736842105263,0.09114583333333333,0.4823763889427201,3.3684210526315788
181,18,57,0,1.75,0.044270833333333336,0.39999999999999997,3.2
182,18,62,1,1.75,0.0234375,0.39999999999999997,3.2
183,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
184,18,55,4,1.75,0.08854166666666666,0.39999999999999997,3.2
185,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
186,17,58,3,1.6666666666666667,0.06084656084656084,0.3086066999241838,3.0
187,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
188,19,55,2,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
189,18,58,4,1.75,0.07552083333333333,0.39999999999999997,3.2
190,17,54,4,1.7142857142857142,0.10416666666666666,0.21295885499997994,3.0476190476190474
191,18,58,3,1.75,0.0625,0.39999999999999997,3.2
192,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
193,17,58,0,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
194,17,58,2,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
195,17,56,3,1.7142857142857142,0.07812499999999999,0.21295885499997994,3.0476190476190474
196,19,58,2,1.7894736842105263,0.057291666666666664,0.4823763889427201,3.3684210526315788
197,17,62,0,1.7142857142857142,0.010416666666666666,0.21295885499997994,3.0476190476190474
198,18,60,0,1.7,0.021164021164021163,0.47696960070847283,3.15
199,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
200,18,58,1,1.75,0.046875,0.39999999999999997,3.2
201,19,56,4,1.7894736842105263,0.08854166666666666,0.4823763889427201,3.3684210526315788
202,17,61,0,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
203,19,62,1,1.7894736842105263,0.0234375,0.48237638894272,3.3684210526315788
204,19,55,3,1.7894736842105263,0.08854166666666666,0.48237638894272,3.3684210526315788
205,19,60,0,1.7894736842105263,0.0234375,0.48237638894272,3.3684210526315788
206,18,58,2,1.75,0.05729166666666666,0.39999999999999997,3.2
207,18,56,1,1.75,0.05729166666666667,0.39999999999999997,3.2
208,18,59,3,1.75,0.059895833333333336,0.39999999999999997,3.2
209,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
210,20,59,1,1.8333333333333333,0.0390625,0.49690399499995325,3.5555555555555554
211,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
212,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
213,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
214,18,57,3,1.75,0.078125,0.39999999999999997,3.2
215,18,60,0,1.7,0.028645833333333332,0.39999999999999997,3.2
216,17,58,3,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
217,18,57,2,1.75,0.0625,0.39999999999999997,3.2
218,17,58,1,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
219,18,56,5,1.7,0.09635416666666666,0.39999999999999997,3.2
220,17,58,3,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
221,17,55,5,1.6666666666666667,0.10677083333333333,0.21295885499997994,3.0476190476190474
222,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
223,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
224,17,57,2,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
225,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
226,18,56,2,1.75,0.07552083333333333,0.39999999999999997,3.2
227,18,61,0,1.75,0.018229166666666664,0.39999999999999997,3.2
228,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
229,19,59,4,1.7894736842105263,0.06770833333333334,0.4823763889427201,3.3684210526315788
230,18,60,0,1.7,0.026041666666666664,0.39999999999999997,3.2
231,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
232,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
233,18,55,4,1.75,0.09375,0.39999999999999997,3.2
234,17,55,4,1.6666666666666667,0.08994708994708996,0.3086066999241838,3.0
235,19,61,0,1.7894736842105263,0.020833333333333332,0.48237638894272,3.3684210526315788
236,18,57,4,1.75,0.08333333333333333,0.39999999999999997,3.2
237,17,51,5,1.7142857142857142,0.125,0.21295885499997994,3.0476190476190474
238,18,59,0,1.75,0.031249999999999997,0.39999999999999997,3.2
239,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
240,20,57,3,1.8333333333333333,0.07552083333333333,0.49690399499995325,3.5555555555555554
241,18,58,5,1.75,0.08333333333333334,0.39999999999999997,3.2
242,18,60,2,1.75,0.046875,0.39999999999999997,3.2
243,18,55,1,1.75,0.06510416666666666,0.39999999999999997,3.2
244,17,57,1,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
245,19,61,0,1.7894736842105263,0.018229166666666664,0.4823763889427201,3.3684210526315788
246,19,57,2,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
247,18,58,2,1.75,0.0546875,0.39999999999999997,3.2
248,19,60,1,1.7894736842105263,0.03645833333333333,0.4823763889427201,3.3684210526315788
249,19,60,3,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
250,18,56,5,1.75,0.09895833333333334,0.39999999999999997,3.2
251,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
252,19,60,0,1.7894736842105263,0.0234375,0.4823763889427201,3.3684210526315788
253,17,58,5,1.7142857142857142,0.08333333333333333,0.21295885499997996,3.0476190476190474
254,18,57,4,1.75,0.08333333333333333,0.39999999999999997,3.2
255,19,61,2,1.736842105263158,0.03645833333333333,0.48237638894272,3.3684210526315788
256,18,60,1,1.75,0.03125,0.39999999999999997,3.2
257,17,60,2,1.6666666666666667,0.04427083333333333,0.21295885499997994,3.0476190476190474
258,19,60,0,1.7894736842105263,0.026041666666666664,0.48237638894272,3.3684210526315788
259,19,56,3,1.7894736842105263,0.08333333333333333,0.48237638894272,3.3684210526315788
260,17,58,4,1.6666666666666667,0.07552083333333333,0.21295885499997994,3.0476190476190474
261,18,57,2,1.75,0.06510416666666667,0.39999999999999997,3.2
262,18,62,0,1.75,0.010416666666666666,0.39999999999999997,3.2
263,17,58,1,1.7142857142857142,0.04687499999999999,0.21295885499997994,3.0476190476190474
264,18,63,1,1.75,0.015625,0.39999999999999997,3.2
265,18,56,4,1.75,0.0859375,0.39999999999999997,3.2
266,18,55,2,1.75,0.07291666666666666,0.39999999999999997,3.2
267,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
268,18,58,4,1.7,0.078125,0.39999999999999997,3.2
269,19,56,2,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
270,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
271,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
272,18,63,0,1.75,0.005208333333333333,0.39999999999999997,3.2
273,19,57,4,1.7894736842105263,0.08333333333333333,0.4823763889427201,3.3684210526315788
274,19,56,1,1.7894736842105263,0.057291666666666664,0.4823763889427201,3.3684210526315788
275,18,64,0,1.75,0.0,0.39999999999999997,3.2
276,18,56,2,1.75,0.06770833333333334,0.39999999999999997,3.2
277,19,60,1,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
278,17,60,0,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
279,17,58,1,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
280,19,56,3,1.7894736842105263,0.08072916666666666,0.4823763889427201,3.3684210526315788
281,18,57,2,1.75,0.05989583333333333,0.39999999999999997,3.2
282,17,58,4,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
283,19,57,2,1.7894736842105263,0.0625,0.48237638894272,3.3684210526315788
284,19,59,1,1.7894736842105263,0.04427083333333333,0.4823763889427201,3.3684210526315788
285,18,60,3,1.75,0.05208333333333333,0.39999999999999997,3.2
286,18,55,3,1.75,0.0859375,0.39999999999999997,3.2
287,18,54,4,1.75,0.10677083333333333,0.39999999999999997,3.2
288,18,55,4,1.75,0.09635416666666666,0.39999999999999997,3.2
289,17,60,1,1.7142857142857142,0.036458333333333336,0.21295885499997994,3.0476190476190474
290,20,62,1,1.8333333333333333,0.0234375,0.49690399499995325,3.5555555555555554
291,17,58,2,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
292,18,55,5,1.75,0.109375,0.39999999999999997,3.2
293,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
294,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
295,17,53,5,1.7142857142857142,0.11458333333333334,0.21295885499997994,3.0476190476190474
296,18,56,4,1.75,0.08854166666666666,0.39999999999999997,3.2
297,18,55,3,1.75,0.08333333333333333,0.39999999999999997,3.2
298,17,61,0,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
299,17,59,3,1.7142857142857142,0.059895833333333336,0.21295885499997994,3.0476190476190474
300,19,58,5,1.7894736842105263,0.0859375,0.48237638894272,3.3684210526315788
301,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
302,18,60,3,1.75,0.05208333333333333,0.39999999999999997,3.2
303,18,56,4,1.75,0.09114583333333333,0.39999999999999997,3.2
304,18,59,2,1.75,0.04947916666666667,0.39999999999999997,3.2
305,17,58,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
306,18,53,7,1.75,0.13802083333333334,0.39999999999999997,3.2
307,18,55,4,1.75,0.09895833333333334,0.39999999999999997,3.2
308,17,56,3,1.6666666666666667,0.08333333333333333,0.21295885499997994,3.0476190476190474
309,18,50,8,1.7,0.16666666666666666,0.39999999999999997,3.2
310,17,58,2,1.7142857142857142,0.05468749999999999,0.21295885499997994,3.0476190476190474
311,17,60,3,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
312,18,56,2,1.75,0.06770833333333333,0.39999999999999997,3.2
313,19,56,2,1.7894736842105263,0.07552083333333334,0.4823763889427201,3.3684210526315788
314,18,51,5,1.75,0.13020833333333331,0.39999999999999997,3.2
315,18,58,0,1.75,0.033854166666666664,0.39999999999999997,3.2
316,18,56,2,1.75,0.0703125,0.39999999999999997,3.2
317,17,56,4,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
318,18,59,3,1.75,0.0625,0.39999999999999997,3.2
319,17,60,2,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
320,17,57,3,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
321,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
322,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
323,18,55,3,1.75,0.0859375,0.39999999999999997,3.2
324,19,53,5,1.7894736842105263,0.11979166666666666,0.4823763889427201,3.3684210526315788
325,18,58,1,1.75,0.05208333333333333,0.39999999999999997,3.2
326,18,58,2,1.7,0.0546875,0.39999999999999997,3.2
327,18,54,4,1.7,0.10677083333333333,0.39999999999999997,3.2
328,18,60,1,1.75,0.03125,0.39999999999999997,3.2
329,19,59,3,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
330,17,58,3,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
331,18,52,4,1.75,0.11979166666666666,0.39999999999999997,3.2
332,19,59,3,1.7894736842105263,0.057291666666666664,0.4823763889427201,3.3684210526315788
333,19,58,3,1.736842105263158,0.06770833333333333,0.4823763889427201,3.3684210526315788
334,19,58,3,1.7894736842105263,0.06510416666666666,0.48237638894272,3.3684210526315788
335,20,54,6,1.8333333333333333,0.11979166666666666,0.49690399499995325,3.5555555555555554
336,18,62,2,1.75,0.03125,0.39999999999999997,3.2
337,18,59,4,1.75,0.06770833333333333,0.39999999999999997,3.2
338,18,59,2,1.75,0.046875,0.39999999999999997,3.2
339,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
340,18,59,3,1.75,0.0625,0.39999999999999997,3.2
341,18,56,2,1.75,0.0703125,0.39999999999999997,3.2
342,19,59,4,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
343,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
344,18,57,5,1.7,0.09114583333333333,0.39999999999999997,3.2
345,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
346,17,58,3,1.6666666666666667,0.06084656084656084,0.3086066999241838,3.0
347,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
348,17,58,1,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
349,18,58,2,1.75,0.059895833333333336,0.39999999999999997,3.2
350,17,59,3,1.7142857142857142,0.059895833333333336,0.21295885499997994,3.0476190476190474
351,17,60,1,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
352,18,60,3,1.75,0.052083333333333336,0.39999999999999997,3.2
353,19,59,4,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
354,18,56,4,1.75,0.09114583333333333,0.39999999999999997,3.2
355,19,56,4,1.7894736842105263,0.0859375,0.4823763889427201,3.3684210526315788
356,19,61,0,1.7894736842105263,0.020833333333333332,0.4823763889427201,3.3684210526315788
357,19,56,3,1.7894736842105263,0.078125,0.4823763889427201,3.3684210526315788
358,19,55,3,1.7894736842105263,0.0859375,0.4823763889427201,3.3684210526315788
359,17,59,1,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
360,18,56,5,1.75,0.09635416666666666,0.39999999999999997,3.2
361,18,54,3,1.75,0.09114583333333334,0.39999999999999997,3.2
362,17,58,3,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
363,18,56,3,1.7,0.08072916666666666,0.39999999999999997,3.2
364,17,58,2,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
365,18,57,3,1.75,0.06770833333333333,0.39999999999999997,3.2
366,18,54,5,1.75,0.109375,0.39999999999999997,3.2
367,17,59,2,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
368,18,55,6,1.75,0.11197916666666666,0.39999999999999997,3.2
