Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
27,19,55,4,1.7894736842105263,0.09635416666666667,0.4823763889427201,3.3684210526315788
28,18,59,1,1.75,0.036458333333333336,0.39999999999999997,3.2
29,17,58,3,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
30,17,57,2,1.7142857142857142,0.06249999999999999,0.21295885499997994,3.0476190476190474
31,19,61,2,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
32,17,62,0,1.7142857142857142,0.013020833333333332,0.21295885499997994,3.0476190476190474
33,18,59,3,1.75,0.057291666666666664,0.39999999999999997,3.2
34,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
35,18,59,0,1.75,0.03125,0.39999999999999997,3.2
36,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
37,18,63,1,1.75,0.015625,0.39999999999999997,3.2
38,19,59,1,1.7894736842105263,0.044270833333333336,0.4823763889427201,3.3684210526315788
39,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
40,18,55,2,1.75,0.07291666666666666,0.39999999999999997,3.2
41,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
42,19,58,4,1.7894736842105263,0.07552083333333333,0.4823763889427201,3.3684210526315788
43,19,64,0,1.7894736842105263,0.0,0.4823763889427201,3.3684210526315788
44,17,57,4,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
45,18,61,1,1.7,0.026041666666666664,0.39999999999999997,3.2
46,17,63,1,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
47,18,62,0,1.75,0.015625,0.39999999999999997,3.2
48,18,59,2,1.75,0.04687499999999999,0.39999999999999997,3.2
49,19,61,0,1.7894736842105263,0.020833333333333332,0.48237638894272,3.3684210526315788
50,17,59,3,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
51,18,60,1,1.75,0.0390625,0.39999999999999997,3.2
52,19,59,2,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
53,17,55,4,1.7142857142857142,0.09375,0.21295885499997994,3.0476190476190474
54,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
55,17,61,1,1.7142857142857142,0.026041666666666664,0.21295885499997994,3.0476190476190474
56,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
57,19,58,2,1.7894736842105263,0.057291666666666664,0.48237638894272,3.3684210526315788
58,19,60,1,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
59,17,62,0,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
60,18,55,2,1.75,0.078125,0.39999999999999997,3.2
61,18,61,1,1.75,0.03125,0.39999999999999997,3.2
62,19,57,1,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
63,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
64,17,60,1,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
65,17,54,4,1.7142857142857142,0.09635416666666666,0.21295885499997994,3.0476190476190474
66,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
67,17,60,2,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
68,18,51,5,1.7,0.12169312169312169,0.47696960070847283,3.15
69,19,59,1,1.7894736842105263,0.04427083333333333,0.4823763889427201,3.3684210526315788
70,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
71,18,60,0,1.75,0.03125,0.39999999999999997,3.2
72,18,60,3,1.75,0.05208333333333333,0.39999999999999997,3.2
73,18,56,2,1.75,0.07291666666666666,0.39999999999999997,3.2
74,18,60,1,1.75,0.031249999999999997,0.39999999999999997,3.2
75,18,62,1,1.75,0.0234375,0.39999999999999997,3.2
76,17,54,3,1.7142857142857142,0.09635416666666666,0.21295885499997994,3.0476190476190474
77,19,56,4,1.7894736842105263,0.08854166666666666,0.4823763889427201,3.3684210526315788
78,18,59,2,1.7,0.05208333333333333,0.39999999999999997,3.2
79,17,59,1,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
80,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
81,17,58,1,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
82,18,60,2,1.75,0.046875,0.39999999999999997,3.2
83,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
84,18,59,1,1.75,0.0390625,0.39999999999999997,3.2
85,19,56,2,1.7894736842105263,0.07291666666666666,0.4823763889427201,3.3684210526315788
86,19,56,3,1.7894736842105263,0.07552083333333333,0.4823763889427201,3.3684210526315788
87,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
88,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
89,18,63,1,1.75,0.015625,0.39999999999999997,3.2
90,18,61,1,1.75,0.03125,0.39999999999999997,3.2
91,17,59,3,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
92,18,58,0,1.7,0.029100529100529095,0.47696960070847283,3.15
93,17,61,0,1.7142857142857142,0.0234375,0.21295885499997994,3.0476190476190474
94,17,62,1,1.7142857142857142,0.0234375,0.21295885499997994,3.0476190476190474
95,17,57,5,1.7142857142857142,0.09375,0.21295885499997994,3.0476190476190474
96,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
97,18,56,2,1.75,0.06510416666666666,0.39999999999999997,3.2
98,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
99,17,61,1,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
100,17,58,2,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
101,17,61,2,1.7142857142857142,0.036458333333333336,0.21295885499997994,3.0476190476190474
102,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
103,18,61,0,1.75,0.0234375,0.39999999999999997,3.2
104,17,57,2,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
105,19,58,2,1.7894736842105263,0.05468749999999999,0.4823763889427201,3.3684210526315788
106,18,63,0,1.7,0.0,0.47696960070847283,3.15
107,20,56,2,1.8333333333333333,0.06770833333333333,0.49690399499995325,3.5555555555555554
108,17,56,4,1.7142857142857142,0.08854166666666666,0.21295885499997994,3.0476190476190474
109,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
110,18,59,0,1.75,0.033854166666666664,0.39999999999999997,3.2
111,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
112,17,60,2,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
113,17,57,4,1.7142857142857142,0.08072916666666666,0.21295885499997994,3.0476190476190474
114,18,59,2,1.75,0.046875,0.39999999999999997,3.2
115,18,58,2,1.75,0.0546875,0.39999999999999997,3.2
116,17,57,2,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
117,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
118,17,61,0,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
119,19,58,1,1.7894736842105263,0.04947916666666666,0.4823763889427201,3.3684210526315788
120,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
121,18,60,1,1.75,0.03125,0.39999999999999997,3.2
122,18,60,1,1.75,0.0390625,0.39999999999999997,3.2
123,17,59,1,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
124,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
125,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
126,18,60,1,1.75,0.0390625,0.39999999999999997,3.2
127,18,58,3,1.75,0.0703125,0.39999999999999997,3.2
128,17,62,1,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
129,20,58,5,1.8333333333333333,0.0859375,0.49690399499995325,3.5555555555555554
130,17,58,2,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
131,17,59,1,1.7142857142857142,0.044270833333333336,0.21295885499997994,3.0476190476190474
132,18,57,2,1.75,0.05989583333333333,0.39999999999999997,3.2
133,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
134,17,56,1,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
135,19,59,0,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
136,19,58,2,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
137,17,56,3,1.6666666666666667,0.08072916666666666,0.21295885499997994,3.0476190476190474
138,18,58,4,1.75,0.07552083333333333,0.39999999999999997,3.2
139,18,54,4,1.75,0.1015625,0.39999999999999997,3.2
140,18,60,0,1.75,0.03125,0.39999999999999997,3.2
141,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
142,18,60,3,1.75,0.0546875,0.39999999999999997,3.2
143,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
144,18,55,5,1.75,0.10416666666666666,0.39999999999999997,3.2
145,19,59,3,1.7894736842105263,0.059895833333333336,0.4823763889427201,3.3684210526315788
146,18,55,4,1.75,0.09114583333333333,0.39999999999999997,3.2
147,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
148,18,61,1,1.75,0.03125,0.39999999999999997,3.2
149,17,63,1,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
150,19,57,1,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
151,18,57,2,1.75,0.06770833333333333,0.39999999999999997,3.2
152,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
153,18,57,3,1.75,0.07291666666666666,0.39999999999999997,3.2
154,18,58,4,1.75,0.07552083333333333,0.39999999999999997,3.2
155,19,61,1,1.7894736842105263,0.03125,0.4823763889427201,3.3684210526315788
156,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
157,19,58,3,1.7894736842105263,0.06249999999999999,0.4823763889427201,3.3684210526315788
158,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
159,18,54,3,1.75,0.09375,0.39999999999999997,3.2
160,18,55,3,1.75,0.08593749999999999,0.39999999999999997,3.2
161,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
162,18,59,0,1.75,0.033854166666666664,0.39999999999999997,3.2
163,18,53,6,1.75,0.125,0.39999999999999997,3.2
164,17,56,2,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
165,17,60,0,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
166,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
167,18,57,1,1.75,0.05729166666666666,0.39999999999999997,3.2
168,17,56,5,1.7142857142857142,0.09635416666666666,0.21295885499997994,3.0476190476190474
169,18,56,3,1.7,0.078125,0.39999999999999997,3.2
170,17,61,1,1.7142857142857142,0.026041666666666664,0.21295885499997994,3.0476190476190474
171,17,55,4,1.7142857142857142,0.09375,0.21295885499997994,3.0476190476190474
172,19,58,4,1.7894736842105263,0.07552083333333333,0.4823763889427201,3.3684210526315788
173,19,61,1,1.7894736842105263,0.03125,0.4823763889427201,3.3684210526315788
174,20,60,3,1.8333333333333333,0.0546875,0.49690399499995325,3.5555555555555554
175,17,58,2,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
176,18,55,2,1.75,0.078125,0.39999999999999997,3.2
177,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
178,18,58,0,1.75,0.0390625,0.39999999999999997,3.2
179,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
180,17,64,0,1.7142857142857142,0.0,0.21295885499997994,3.0476190476190474
181,18,60,0,1.75,0.028645833333333332,0.39999999999999997,3.2
182,17,56,2,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
183,17,57,3,1.7142857142857142,0.07291666666666667,0.21295885499997994,3.0476190476190474
184,17,57,3,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
185,19,60,2,1.736842105263158,0.044270833333333336,0.4823763889427201,3.3684210526315788
186,18,59,1,1.75,0.0390625,0.39999999999999997,3.2
187,18,58,3,1.75,0.0703125,0.39999999999999997,3.2
188,17,60,0,1.7142857142857142,0.026041666666666664,0.21295885499997994,3.0476190476190474
189,18,56,2,1.75,0.0703125,0.39999999999999997,3.2
190,18,60,2,1.75,0.046875,0.39999999999999997,3.2
191,17,60,2,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
192,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
193,18,57,4,1.75,0.08072916666666666,0.39999999999999997,3.2
194,19,50,4,1.7894736842105263,0.12760416666666666,0.4823763889427201,3.3684210526315788
195,17,60,1,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
196,18,59,3,1.75,0.0625,0.39999999999999997,3.2
197,17,56,4,1.7142857142857142,0.09114583333333333,0.21295885499997994,3.0476190476190474
198,18,55,4,1.75,0.09374999999999999,0.39999999999999997,3.2
199,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
200,17,56,1,1.7142857142857142,0.06510416666666667,0.21295885499997994,3.0476190476190474
201,18,61,3,1.75,0.046875,0.39999999999999997,3.2
202,17,61,2,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
203,17,58,2,1.6666666666666667,0.05989583333333333,0.21295885499997994,3.0476190476190474
204,17,57,3,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
205,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
206,18,54,5,1.75,0.10677083333333333,0.39999999999999997,3.2
207,18,56,4,1.75,0.09114583333333333,0.39999999999999997,3.2
208,18,57,3,1.7,0.0703125,0.39999999999999997,3.2
209,18,61,3,1.75,0.046875,0.39999999999999997,3.2
210,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
211,19,58,2,1.7894736842105263,0.057291666666666664,0.4823763889427201,3.3684210526315788
212,18,59,3,1.75,0.059895833333333336,0.39999999999999997,3.2
213,19,59,0,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
214,18,62,0,1.75,0.013020833333333332,0.39999999999999997,3.2
215,18,57,1,1.7,0.05729166666666666,0.39999999999999997,3.2
216,17,56,3,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
217,17,59,1,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
218,17,57,4,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
219,17,54,2,1.7142857142857142,0.08854166666666666,0.21295885499997994,3.0476190476190474
220,18,57,2,1.75,0.06249999999999999,0.39999999999999997,3.2
221,19,57,3,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
222,18,57,3,1.75,0.078125,0.39999999999999997,3.2
223,18,58,2,1.75,0.05468749999999999,0.39999999999999997,3.2
224,17,58,0,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
225,18,56,2,1.75,0.0703125,0.39999999999999997,3.2
226,17,59,1,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
227,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
228,19,57,1,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
229,18,57,2,1.75,0.06770833333333333,0.39999999999999997,3.2
230,18,59,2,1.75,0.0546875,0.39999999999999997,3.2
231,18,59,1,1.75,0.0390625,0.39999999999999997,3.2
232,18,62,0,1.7,0.013020833333333332,0.39999999999999997,3.2
233,18,61,0,1.75,0.0234375,0.39999999999999997,3.2
234,19,63,0,1.7894736842105263,0.0078125,0.4823763889427201,3.3684210526315788
235,18,60,1,1.75,0.03125,0.39999999999999997,3.2
236,19,59,3,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
237,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
238,19,56,2,1.7894736842105263,0.06770833333333333,0.48237638894272,3.3684210526315788
239,18,58,0,1.75,0.033854166666666664,0.39999999999999997,3.2
240,18,57,4,1.75,0.08072916666666666,0.39999999999999997,3.2
241,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
242,18,55,3,1.75,0.08854166666666666,0.39999999999999997,3.2
243,18,54,8,1.75,0.13802083333333331,0.39999999999999997,3.2
244,19,58,2,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
245,17,57,3,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
246,18,59,2,1.7,0.049479166666666664,0.39999999999999997,3.2
247,17,56,1,1.7142857142857142,0.05729166666666667,0.21295885499997994,3.0476190476190474
248,19,55,4,1.7894736842105263,0.09114583333333333,0.48237638894272,3.3684210526315788
249,19,60,1,1.7894736842105263,0.036458333333333336,0.4823763889427201,3.3684210526315788
250,18,55,2,1.75,0.078125,0.39999999999999997,3.2
251,19,58,4,1.7894736842105263,0.07291666666666667,0.4823763889427201,3.3684210526315788
252,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
253,18,54,2,1.75,0.078125,0.39999999999999997,3.2
254,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
255,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
256,18,58,1,1.75,0.05208333333333333,0.39999999999999997,3.2
257,18,57,3,1.75,0.07552083333333334,0.39999999999999997,3.2
258,18,54,1,1.75,0.0703125,0.39999999999999997,3.2
259,18,61,3,1.75,0.046875,0.39999999999999997,3.2
260,19,60,1,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
261,18,52,7,1.7,0.14583333333333331,0.39999999999999997,3.2
262,18,55,3,1.75,0.08333333333333333,0.39999999999999997,3.2
263,18,53,3,1.75,0.09635416666666666,0.39999999999999997,3.2
264,18,58,2,1.75,0.0625,0.39999999999999997,3.2
265,17,56,1,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
266,17,62,1,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
267,18,52,5,1.75,0.1171875,0.39999999999999997,3.2
268,18,59,2,1.75,0.052083333333333336,0.39999999999999997,3.2
269,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
270,18,51,3,1.75,0.11458333333333333,0.39999999999999997,3.2
271,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
272,17,58,0,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
273,17,60,0,1.6666666666666667,0.026041666666666664,0.21295885499997994,3.0476190476190474
274,18,61,1,1.75,0.03125,0.39999999999999997,3.2
275,17,57,0,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
276,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
277,20,59,3,1.8333333333333333,0.05729166666666667,0.49690399499995325,3.5555555555555554
278,18,56,2,1.75,0.07291666666666666,0.39999999999999997,3.2
279,19,60,2,1.7894736842105263,0.04427083333333333,0.4823763889427201,3.3684210526315788
280,18,56,4,1.75,0.0859375,0.39999999999999997,3.2
281,19,57,2,1.7894736842105263,0.06510416666666666,0.4823763889427201,3.3684210526315788
282,17,57,1,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
283,18,57,2,1.75,0.06770833333333333,0.39999999999999997,3.2
284,18,57,0,1.7,0.04427083333333333,0.39999999999999997,3.2
285,18,55,4,1.75,0.09895833333333333,0.39999999999999997,3.2
286,18,57,0,1.75,0.04427083333333333,0.39999999999999997,3.2
287,19,56,2,1.7894736842105263,0.06770833333333333,0.48237638894272,3.3684210526315788
288,17,54,3,1.7142857142857142,0.08854166666666666,0.21295885499997994,3.0476190476190474
289,17,57,4,1.6666666666666667,0.078125,0.21295885499997994,3.0476190476190474
290,18,58,4,1.75,0.078125,0.39999999999999997,3.2
291,18,54,3,1.75,0.09114583333333331,0.39999999999999997,3.2
292,19,57,3,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
293,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
294,19,61,1,1.7894736842105263,0.028645833333333332,0.4823763889427201,3.3684210526315788
295,17,56,2,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
296,18,55,3,1.75,0.08854166666666666,0.39999999999999997,3.2
297,18,57,4,1.75,0.08333333333333333,0.39999999999999997,3.2
298,18,60,3,1.75,0.0546875,0.39999999999999997,3.2
299,18,58,0,1.75,0.04427083333333333,0.39999999999999997,3.2
300,18,57,2,1.75,0.0625,0.39999999999999997,3.2
301,19,55,3,1.7894736842105263,0.0859375,0.48237638894272,3.3684210526315788
302,18,59,1,1.75,0.03645833333333333,0.39999999999999997,3.2
303,17,61,2,1.619047619047619,0.031746031746031744,0.3086066999241838,3.0
304,19,57,1,1.736842105263158,0.0546875,0.4823763889427201,3.3684210526315788
305,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
306,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
307,18,55,7,1.75,0.12239583333333333,0.39999999999999997,3.2
308,19,55,4,1.736842105263158,0.09259259259259259,0.5668594533825794,3.3157894736842106
309,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
310,17,54,4,1.7142857142857142,0.10677083333333333,0.21295885499997994,3.0476190476190474
311,18,53,4,1.75,0.11197916666666666,0.39999999999999997,3.2
312,19,56,4,1.7894736842105263,0.08854166666666666,0.4823763889427201,3.3684210526315788
313,17,58,5,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
314,19,57,4,1.7894736842105263,0.078125,0.4823763889427201,3.3684210526315788
315,18,57,5,1.7,0.09114583333333334,0.39999999999999997,3.2
316,18,56,4,1.7,0.08465608465608465,0.47696960070847283,3.15
317,18,57,2,1.75,0.0625,0.39999999999999997,3.2
318,18,57,2,1.75,0.05989583333333333,0.39999999999999997,3.2
319,17,55,4,1.7142857142857142,0.09114583333333331,0.21295885499997994,3.0476190476190474
320,19,54,5,1.7894736842105263,0.10937499999999999,0.4823763889427201,3.3684210526315788
321,18,55,4,1.75,0.09375,0.39999999999999997,3.2
322,18,57,3,1.7,0.06349206349206349,0.47696960070847283,3.15
323,18,58,5,1.75,0.08333333333333333,0.39999999999999997,3.2
324,17,58,3,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
325,18,56,1,1.75,0.0625,0.39999999999999997,3.2
326,17,59,1,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
327,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
328,20,50,8,1.8333333333333333,0.16927083333333331,0.49690399499995325,3.5555555555555554
329,19,57,0,1.736842105263158,0.046875,0.48237638894272,3.3684210526315788
330,18,55,5,1.75,0.1015625,0.39999999999999997,3.2
331,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
332,17,56,3,1.7142857142857142,0.08072916666666666,0.21295885499997994,3.0476190476190474
333,18,57,0,1.75,0.046875,0.39999999999999997,3.2
334,19,62,0,1.736842105263158,0.010416666666666666,0.48237638894272,3.3684210526315788
335,19,55,5,1.7894736842105263,0.10677083333333333,0.4823763889427201,3.3684210526315788
336,18,53,1,1.65,0.06878306878306878,0.47696960070847283,3.15
337,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
338,18,57,5,1.75,0.08854166666666666,0.39999999999999997,3.2
339,17,55,5,1.7142857142857142,0.10416666666666666,0.21295885499997994,3.0476190476190474
340,18,56,3,1.75,0.08333333333333333,0.39999999999999997,3.2
341,17,57,2,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
342,18,53,1,1.75,0.08072916666666666,0.39999999999999997,3.2
343,17,56,2,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
344,17,55,6,1.7142857142857142,0.11458333333333334,0.21295885499997994,3.0476190476190474
345,17,56,3,1.7142857142857142,0.08072916666666666,0.21295885499997994,3.0476190476190474
346,18,59,0,1.75,0.03645833333333333,0.39999999999999997,3.2
347,18,57,3,1.75,0.07291666666666666,0.39999999999999997,3.2
348,17,53,6,1.7142857142857142,0.13020833333333331,0.21295885499997994,3.0476190476190474
349,19,57,4,1.7894736842105263,0.0859375,0.4823763889427201,3.3684210526315788
350,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
351,19,57,3,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
352,18,56,2,1.7,0.06613756613756613,0.47696960070847283,3.15
353,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
354,19,55,4,1.7894736842105263,0.09374999999999999,0.4823763889427201,3.3684210526315788
355,17,56,4,1.7142857142857142,0.08854166666666666,0.21295885499997996,3.0476190476190474
356,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
357,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
358,17,55,5,1.7142857142857142,0.1015625,0.21295885499997994,3.0476190476190474
359,17,57,3,1.7142857142857142,0.07291666666666667,0.21295885499997994,3.0476190476190474
360,19,53,5,1.736842105263158,0.11979166666666666,0.4823763889427201,3.3684210526315788
361,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
362,19,55,2,1.7894736842105263,0.07552083333333333,0.4823763889427201,3.3684210526315788
363,19,50,6,1.7894736842105263,0.1484375,0.4823763889427201,3.3684210526315788
364,19,56,4,1.7894736842105263,0.09114583333333333,0.4823763889427201,3.3684210526315788
365,18,57,3,1.75,0.078125,0.39999999999999997,3.2
366,17,54,2,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
367,17,53,4,1.619047619047619,0.109375,0.21295885499997994,3.0476190476190474
368,18,56,3,1.7,0.07671957671957672,0.47696960070847283,3.15
369,17,61,0,1.7142857142857142,0.018229166666666664,0.21295885499997994,3.0476190476190474
