Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
108,18,52,4,1.7,0.11458333333333333,0.39999999999999997,3.2
109,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
110,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
111,19,56,5,1.7894736842105263,0.09375,0.48237638894272,3.3684210526315788
112,18,56,4,1.75,0.0859375,0.39999999999999997,3.2
113,18,61,1,1.75,0.03125,0.39999999999999997,3.2
114,17,61,2,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
115,17,57,3,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
116,17,56,5,1.7142857142857142,0.09374999999999999,0.21295885499997994,3.0476190476190474
117,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
118,17,56,4,1.7142857142857142,0.08854166666666666,0.21295885499997994,3.0476190476190474
119,18,57,4,1.75,0.08072916666666667,0.39999999999999997,3.2
120,17,52,2,1.619047619047619,0.10052910052910052,0.3086066999241838,3.0
121,17,56,1,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
122,18,58,2,1.75,0.05729166666666666,0.39999999999999997,3.2
123,17,57,2,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
124,19,57,3,1.7894736842105263,0.078125,0.4823763889427201,3.3684210526315788
125,18,58,1,1.75,0.04947916666666667,0.39999999999999997,3.2
126,19,58,2,1.7894736842105263,0.05989583333333333,0.48237638894272,3.3684210526315788
127,18,57,3,1.75,0.07291666666666666,0.39999999999999997,3.2
128,18,56,2,1.75,0.0703125,0.39999999999999997,3.2
129,17,55,6,1.7142857142857142,0.11458333333333333,0.21295885499997994,3.0476190476190474
130,19,54,7,1.7894736842105263,0.1328125,0.4823763889427201,3.3684210526315788
131,18,57,4,1.75,0.08072916666666666,0.39999999999999997,3.2
132,18,60,3,1.75,0.05208333333333333,0.39999999999999997,3.2
133,17,58,1,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
134,18,55,3,1.75,0.08593749999999999,0.39999999999999997,3.2
135,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
136,18,55,3,1.75,0.08593749999999999,0.39999999999999997,3.2
137,19,51,4,1.7894736842105263,0.11979166666666666,0.4823763889427201,3.3684210526315788
138,17,56,5,1.7142857142857142,0.09895833333333333,0.21295885499997994,3.0476190476190474
139,18,56,3,1.75,0.07552083333333333,0.39999999999999997,3.2
140,20,56,1,1.8333333333333333,0.06510416666666666,0.49690399499995325,3.5555555555555554
141,17,59,2,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
142,19,58,2,1.7894736842105263,0.057291666666666664,0.4823763889427201,3.3684210526315788
143,17,54,5,1.6666666666666667,0.11458333333333333,0.21295885499997994,3.0476190476190474
144,18,54,5,1.75,0.10937499999999999,0.39999999999999997,3.2
145,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
146,18,55,2,1.75,0.08072916666666666,0.39999999999999997,3.2
147,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
148,17,53,5,1.7142857142857142,0.125,0.21295885499997994,3.0476190476190474
149,19,52,7,1.7894736842105263,0.14322916666666666,0.4823763889427201,3.3684210526315788
150,19,58,2,1.7894736842105263,0.05729166666666666,0.4823763889427201,3.3684210526315788
151,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
152,18,52,3,1.75,0.10677083333333331,0.39999999999999997,3.2
153,18,54,5,1.75,0.109375,0.39999999999999997,3.2
154,18,57,1,1.75,0.0546875,0.39999999999999997,3.2
155,18,58,2,1.75,0.0546875,0.39999999999999997,3.2
156,18,56,2,1.75,0.07552083333333333,0.39999999999999997,3.2
157,19,59,2,1.7894736842105263,0.0546875,0.48237638894272,3.3684210526315788
158,17,52,4,1.6666666666666667,0.11458333333333333,0.21295885499997994,3.0476190476190474
159,19,56,2,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
160,19,49,6,1.7894736842105263,0.15364583333333331,0.4823763889427201,3.3684210526315788
161,17,55,5,1.7142857142857142,0.10677083333333334,0.21295885499997994,3.0476190476190474
162,17,54,4,1.7142857142857142,0.1015625,0.21295885499997994,3.0476190476190474
163,18,53,4,1.75,0.10416666666666666,0.39999999999999997,3.2
164,17,55,5,1.7142857142857142,0.10416666666666666,0.21295885499997994,3.0476190476190474
165,18,53,3,1.75,0.09895833333333333,0.39999999999999997,3.2
166,18,51,5,1.75,0.13802083333333331,0.39999999999999997,3.2
167,18,52,3,1.7,0.10582010582010581,0.47696960070847283,3.15
168,18,52,5,1.75,0.125,0.39999999999999997,3.2
169,20,49,3,1.8333333333333333,0.125,0.49690399499995325,3.5555555555555554
170,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
171,18,55,3,1.7,0.0859375,0.39999999999999997,3.2
172,17,57,1,1.6666666666666667,0.0546875,0.21295885499997994,3.0476190476190474
173,19,56,1,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
174,18,55,3,1.75,0.08593749999999999,0.39999999999999997,3.2
175,17,51,8,1.7142857142857142,0.15885416666666666,0.21295885499997994,3.0476190476190474
176,17,54,2,1.7142857142857142,0.08593749999999999,0.21295885499997994,3.0476190476190474
177,18,51,6,1.75,0.140625,0.39999999999999997,3.2
178,18,54,8,1.75,0.13802083333333331,0.39999999999999997,3.2
179,18,56,2,1.75,0.0703125,0.39999999999999997,3.2
180,18,53,3,1.75,0.09895833333333333,0.39999999999999997,3.2
181,18,50,8,1.75,0.16666666666666666,0.39999999999999997,3.2
182,18,56,6,1.75,0.10677083333333333,0.39999999999999997,3.2
183,18,56,5,1.75,0.09635416666666666,0.39999999999999997,3.2
184,18,45,9,1.75,0.20572916666666666,0.39999999999999997,3.2
185,19,54,7,1.7894736842105263,0.1328125,0.4823763889427201,3.3684210526315788
186,18,53,5,1.75,0.11979166666666666,0.39999999999999997,3.2
187,17,51,11,1.619047619047619,0.1875,0.21295885499997994,3.0476190476190474
188,18,52,6,1.75,0.13802083333333331,0.39999999999999997,3.2
189,19,58,3,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
190,18,53,8,1.75,0.14322916666666666,0.39999999999999997,3.2
191,19,49,6,1.7894736842105263,0.15364583333333331,0.4823763889427201,3.3684210526315788
192,18,51,4,1.75,0.11979166666666666,0.39999999999999997,3.2
193,18,53,6,1.75,0.12499999999999999,0.39999999999999997,3.2
194,18,52,6,1.75,0.1328125,0.39999999999999997,3.2
195,18,56,1,1.75,0.06770833333333333,0.39999999999999997,3.2
196,18,57,5,1.75,0.09375,0.39999999999999997,3.2
197,18,56,6,1.75,0.109375,0.39999999999999997,3.2
198,17,53,6,1.7142857142857142,0.1328125,0.21295885499997994,3.0476190476190474
199,18,53,5,1.75,0.12239583333333333,0.39999999999999997,3.2
200,19,53,5,1.7894736842105263,0.12239583333333334,0.4823763889427201,3.3684210526315788
201,18,53,6,1.75,0.12499999999999999,0.39999999999999997,3.2
202,18,52,4,1.75,0.11197916666666666,0.39999999999999997,3.2
203,18,54,4,1.75,0.1015625,0.39999999999999997,3.2
204,17,54,4,1.7142857142857142,0.1015625,0.21295885499997994,3.0476190476190474
205,18,50,6,1.75,0.140625,0.39999999999999997,3.2
206,18,51,6,1.75,0.13802083333333331,0.39999999999999997,3.2
207,19,51,4,1.7894736842105263,0.12499999999999999,0.4823763889427201,3.3684210526315788
208,17,53,8,1.7142857142857142,0.14322916666666666,0.21295885499997994,3.0476190476190474
209,18,53,3,1.75,0.09895833333333333,0.39999999999999997,3.2
210,18,48,10,1.75,0.203125,0.39999999999999997,3.2
211,18,49,8,1.75,0.17708333333333331,0.39999999999999997,3.2
212,18,53,5,1.75,0.11979166666666666,0.39999999999999997,3.2
213,19,46,10,1.7894736842105263,0.21354166666666666,0.4823763889427201,3.3684210526315788
214,18,51,6,1.75,0.14322916666666666,0.39999999999999997,3.2
215,18,53,5,1.75,0.11718749999999999,0.39999999999999997,3.2
216,18,52,6,1.75,0.13802083333333331,0.39999999999999997,3.2
217,18,55,5,1.7,0.10416666666666666,0.39999999999999997,3.2
218,18,53,5,1.75,0.1171875,0.39999999999999997,3.2
219,19,56,2,1.736842105263158,0.07291666666666666,0.4823763889427201,3.3684210526315788
220,17,51,8,1.7142857142857142,0.16145833333333331,0.21295885499997994,3.0476190476190474
221,17,49,5,1.7142857142857142,0.15104166666666666,0.21295885499997994,3.0476190476190474
222,20,48,6,1.8333333333333333,0.16145833333333331,0.49690399499995325,3.5555555555555554
223,19,48,10,1.7894736842105263,0.1953125,0.4823763889427201,3.3684210526315788
224,17,50,8,1.7142857142857142,0.16927083333333331,0.21295885499997994,3.0476190476190474
225,19,49,7,1.7894736842105263,0.16145833333333331,0.4823763889427201,3.3684210526315788
226,18,54,4,1.75,0.10416666666666666,0.39999999999999997,3.2
227,17,54,3,1.7142857142857142,0.08854166666666666,0.21295885499997994,3.0476190476190474
228,18,49,6,1.75,0.15104166666666666,0.39999999999999997,3.2
229,19,47,10,1.7894736842105263,0.1953125,0.4823763889427201,3.3684210526315788
230,17,49,7,1.7142857142857142,0.171875,0.21295885499997994,3.0476190476190474
231,18,50,9,1.75,0.17447916666666666,0.39999999999999997,3.2
232,17,50,12,1.6666666666666667,0.203125,0.21295885499997994,3.0476190476190474
233,18,51,9,1.75,0.1640625,0.39999999999999997,3.2
234,18,53,5,1.7,0.12239583333333333,0.39999999999999997,3.2
235,18,49,9,1.75,0.1796875,0.39999999999999997,3.2
236,18,46,13,1.75,0.2421875,0.39999999999999997,3.2
237,17,52,9,1.7142857142857142,0.1640625,0.21295885499997994,3.0476190476190474
238,18,56,3,1.75,0.08072916666666666,0.39999999999999997,3.2
239,18,50,7,1.75,0.15104166666666666,0.39999999999999997,3.2
240,18,48,12,1.75,0.21354166666666666,0.39999999999999997,3.2
241,19,51,7,1.7894736842105263,0.15104166666666666,0.4823763889427201,3.3684210526315788
242,20,51,6,1.8333333333333333,0.1328125,0.49690399499995325,3.5555555555555554
243,19,47,11,1.7894736842105263,0.21354166666666669,0.48237638894272,3.3684210526315788
244,17,45,9,1.7142857142857142,0.21354166666666666,0.21295885499997994,3.0476190476190474
245,18,49,7,1.75,0.16145833333333331,0.39999999999999997,3.2
246,19,48,9,1.7894736842105263,0.18489583333333331,0.4823763889427201,3.3684210526315788
247,18,43,8,1.75,0.20833333333333331,0.39999999999999997,3.2
248,18,49,8,1.75,0.17708333333333331,0.39999999999999997,3.2
249,18,48,8,1.75,0.1796875,0.39999999999999997,3.2
250,18,46,12,1.75,0.2265625,0.39999999999999997,3.2
251,18,46,10,1.75,0.21614583333333331,0.39999999999999997,3.2
252,18,52,7,1.75,0.140625,0.39999999999999997,3.2
253,18,47,11,1.75,0.2109375,0.39999999999999997,3.2
254,19,54,5,1.7894736842105263,0.11458333333333333,0.48237638894272,3.3684210526315788
255,18,46,14,1.7,0.24479166666666663,0.39999999999999997,3.2
256,17,43,10,1.7142857142857142,0.22916666666666669,0.21295885499997994,3.0476190476190474
257,18,50,9,1.75,0.17708333333333331,0.39999999999999997,3.2
258,17,46,10,1.7142857142857142,0.20833333333333331,0.21295885499997994,3.0476190476190474
259,19,49,9,1.736842105263158,0.18489583333333331,0.4823763889427201,3.3684210526315788
260,18,45,9,1.75,0.20833333333333331,0.39999999999999997,3.2
261,17,53,7,1.7142857142857142,0.1328125,0.21295885499997994,3.0476190476190474
262,18,47,10,1.75,0.20833333333333331,0.39999999999999997,3.2
263,18,51,8,1.75,0.15625,0.39999999999999997,3.2
264,18,47,9,1.7,0.18783068783068785,0.47696960070847283,3.15
265,18,46,10,1.75,0.20833333333333331,0.39999999999999997,3.2
266,19,46,10,1.7894736842105263,0.21354166666666666,0.4823763889427201,3.3684210526315788
267,18,53,8,1.75,0.14322916666666666,0.39999999999999997,3.2
268,19,45,11,1.7894736842105263,0.22395833333333334,0.4823763889427201,3.3684210526315788
269,19,45,9,1.7894736842105263,0.21875,0.4823763889427201,3.3684210526315788
270,19,46,12,1.736842105263158,0.23177083333333331,0.4823763889427201,3.3684210526315788
271,19,50,11,1.7894736842105263,0.1953125,0.48237638894272,3.3684210526315788
272,18,45,13,1.75,0.24739583333333334,0.39999999999999997,3.2
273,19,46,11,1.7894736842105263,0.21614583333333331,0.4823763889427201,3.3684210526315788
274,17,42,15,1.6666666666666667,0.283068783068783,0.3086066999241838,3.0
275,18,43,15,1.75,0.2734375,0.39999999999999997,3.2
276,19,47,11,1.7894736842105263,0.2109375,0.4823763889427201,3.3684210526315788
277,19,50,9,1.7894736842105263,0.17708333333333331,0.48237638894272,3.3684210526315788
278,19,48,8,1.7894736842105263,0.1875,0.4823763889427201,3.3684210526315788
279,19,41,14,1.7894736842105263,0.28125,0.4823763889427201,3.3684210526315788
280,18,44,13,1.75,0.25260416666666663,0.39999999999999997,3.2
281,19,46,10,1.7894736842105263,0.20833333333333331,0.4823763889427201,3.3684210526315788
282,17,47,10,1.7142857142857142,0.20833333333333331,0.21295885499997994,3.0476190476190474
283,18,45,10,1.65,0.20899470899470898,0.47696960070847283,3.15
284,18,45,12,1.75,0.234375,0.39999999999999997,3.2
285,18,43,11,1.75,0.23958333333333331,0.39999999999999997,3.2
286,17,44,13,1.6666666666666667,0.25132275132275134,0.3086066999241838,3.0
287,19,46,12,1.7894736842105263,0.22916666666666666,0.4823763889427201,3.3684210526315788
288,17,40,13,1.7142857142857142,0.265625,0.21295885499997994,3.0476190476190474
289,18,46,8,1.75,0.19791666666666666,0.39999999999999997,3.2
290,18,49,10,1.75,0.19010416666666666,0.39999999999999997,3.2
291,19,44,7,1.7894736842105263,0.19531249999999997,0.4823763889427201,3.3684210526315788
292,19,44,13,1.7894736842105263,0.25260416666666663,0.4823763889427201,3.3684210526315788
293,19,44,14,1.7894736842105263,0.2578125,0.4823763889427201,3.3684210526315788
294,18,44,13,1.7,0.25,0.39999999999999997,3.2
295,17,49,10,1.7142857142857142,0.19270833333333331,0.21295885499997994,3.0476190476190474
296,19,43,15,1.7894736842105263,0.2760416666666667,0.4823763889427201,3.3684210526315788
297,17,48,9,1.7142857142857142,0.19010416666666666,0.21295885499997994,3.0476190476190474
298,19,47,11,1.7894736842105263,0.20833333333333331,0.4823763889427201,3.3684210526315788
299,18,45,13,1.75,0.24479166666666666,0.39999999999999997,3.2
300,18,43,16,1.75,0.28385416666666663,0.39999999999999997,3.2
301,19,44,13,1.7894736842105263,0.25260416666666663,0.4823763889427201,3.3684210526315788
302,17,41,13,1.7142857142857142,0.2734375,0.21295885499997994,3.0476190476190474
303,19,43,14,1.7894736842105263,0.265625,0.48237638894272,3.3684210526315788
304,19,42,15,1.736842105263158,0.27864583333333337,0.48237638894272,3.3684210526315788
305,19,44,13,1.736842105263158,0.25,0.4823763889427201,3.3684210526315788
306,18,42,13,1.75,0.26302083333333337,0.39999999999999997,3.2
307,18,42,16,1.75,0.2916666666666667,0.39999999999999997,3.2
308,18,38,18,1.75,0.3359375,0.39999999999999997,3.2
309,18,47,11,1.7,0.21354166666666663,0.39999999999999997,3.2
310,18,45,14,1.7,0.24739583333333331,0.39999999999999997,3.2
311,18,44,15,1.75,0.265625,0.39999999999999997,3.2
312,19,41,11,1.7894736842105263,0.26041666666666663,0.4823763889427201,3.3684210526315788
313,18,46,12,1.7,0.22916666666666666,0.39999999999999997,3.2
314,20,40,16,1.8333333333333333,0.3046875,0.49690399499995325,3.5555555555555554
315,19,42,17,1.7894736842105263,0.30208333333333337,0.4823763889427201,3.3684210526315788
316,19,44,15,1.7894736842105263,0.26822916666666663,0.4823763889427201,3.3684210526315788
317,18,43,12,1.75,0.24739583333333331,0.39999999999999997,3.2
318,20,44,13,1.7777777777777777,0.24867724867724864,0.6009252125773316,3.5
319,17,46,13,1.7142857142857142,0.23958333333333331,0.21295885499997994,3.0476190476190474
320,18,45,13,1.75,0.23958333333333334,0.39999999999999997,3.2
321,19,41,15,1.7894736842105263,0.2838541666666667,0.4823763889427201,3.3684210526315788
322,18,43,15,1.75,0.27604166666666663,0.39999999999999997,3.2
323,17,40,14,1.7142857142857142,0.2890625,0.21295885499997994,3.0476190476190474
324,19,43,15,1.7894736842105263,0.27864583333333337,0.4823763889427201,3.3684210526315788
325,19,40,13,1.7894736842105263,0.27604166666666663,0.4823763889427201,3.3684210526315788
326,19,46,12,1.7894736842105263,0.234375,0.4823763889427201,3.3684210526315788
327,18,42,14,1.7,0.2671957671957672,0.47696960070847283,3.15
328,19,46,12,1.7894736842105263,0.22916666666666666,0.4823763889427201,3.3684210526315788
329,18,41,13,1.75,0.2760416666666667,0.39999999999999997,3.2
330,19,44,17,1.7894736842105263,0.2864583333333333,0.4823763889427201,3.3684210526315788
331,18,43,16,1.75,0.2786458333333333,0.39999999999999997,3.2
332,19,42,16,1.7894736842105263,0.2890625,0.4823763889427201,3.3684210526315788
333,19,44,14,1.736842105263158,0.2578125,0.4823763889427201,3.3684210526315788
334,18,43,14,1.75,0.265625,0.39999999999999997,3.2
335,19,44,14,1.7894736842105263,0.2630208333333333,0.4823763889427201,3.3684210526315788
336,19,44,12,1.7894736842105263,0.23958333333333331,0.4823763889427201,3.3684210526315788
337,18,47,15,1.75,0.25,0.39999999999999997,3.2
338,18,48,13,1.75,0.2265625,0.39999999999999997,3.2
339,18,44,12,1.75,0.2421875,0.39999999999999997,3.2
340,17,43,15,1.7142857142857142,0.27864583333333337,0.21295885499997994,3.0476190476190474
341,18,43,15,1.7,0.28125,0.39999999999999997,3.2
342,20,46,9,1.8333333333333333,0.2109375,0.49690399499995325,3.5555555555555554
343,19,43,17,1.7894736842105263,0.2942708333333333,0.4823763889427201,3.3684210526315788
344,19,42,14,1.7894736842105263,0.2734375,0.4823763889427201,3.3684210526315788
345,19,42,15,1.736842105263158,0.28125,0.4823763889427201,3.3684210526315788
346,18,45,12,1.75,0.23177083333333334,0.39999999999999997,3.2
347,18,43,13,1.75,0.25260416666666663,0.39999999999999997,3.2
348,18,45,13,1.75,0.25,0.39999999999999997,3.2
349,18,44,16,1.7,0.2760416666666667,0.39999999999999997,3.2
350,18,47,12,1.7,0.22135416666666663,0.39999999999999997,3.2
351,18,40,17,1.75,0.3177083333333333,0.39999999999999997,3.2
352,19,43,16,1.7894736842105263,0.28385416666666663,0.4823763889427201,3.3684210526315788
353,19,43,18,1.736842105263158,0.3020833333333333,0.4823763889427201,3.3684210526315788
354,19,47,12,1.7894736842105263,0.22395833333333331,0.4823763889427201,3.3684210526315788
355,19,44,15,1.736842105263158,0.2682291666666667,0.4823763889427201,3.3684210526315788
356,18,42,17,1.75,0.29947916666666663,0.39999999999999997,3.2
357,19,45,13,1.7894736842105263,0.24479166666666666,0.4823763889427201,3.3684210526315788
358,19,42,16,1.736842105263158,0.2942708333333333,0.4823763889427201,3.3684210526315788
359,18,47,13,1.7,0.22916666666666669,0.39999999999999997,3.2
360,18,42,15,1.7,0.28125,0.39999999999999997,3.2
361,17,44,15,1.6666666666666667,0.2708333333333333,0.21295885499997994,3.0476190476190474
362,19,39,17,1.736842105263158,0.31770833333333337,0.4823763889427201,3.3684210526315788
363,19,39,16,1.7894736842105263,0.3151041666666667,0.4823763889427201,3.3684210526315788
364,20,43,13,1.7777777777777777,0.2604166666666667,0.49690399499995325,3.5555555555555554
365,19,40,14,1.7894736842105263,0.28645833333333337,0.4823763889427201,3.3684210526315788
366,19,43,16,1.736842105263158,0.2786458333333333,0.4823763889427201,3.3684210526315788
367,18,45,15,1.75,0.2630208333333333,0.39999999999999997,3.2
368,17,44,15,1.6666666666666667,0.2708333333333333,0.21295885499997994,3.0476190476190474
369,19,43,16,1.6842105263157894,0.283068783068783,0.5668594533825794,3.3157894736842106
