Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
68,19,62,0,1.7894736842105263,0.013020833333333332,0.4823763889427201,3.3684210526315788
69,18,57,2,1.75,0.06770833333333333,0.39999999999999997,3.2
70,17,58,3,1.6666666666666667,0.06770833333333333,0.21295885499997994,3.0476190476190474
71,19,58,0,1.7894736842105263,0.03645833333333333,0.4823763889427201,3.3684210526315788
72,17,59,2,1.7142857142857142,0.04947916666666667,0.21295885499997994,3.0476190476190474
73,17,59,0,1.7142857142857142,0.02864583333333333,0.21295885499997994,3.0476190476190474
74,17,61,1,1.6666666666666667,0.026041666666666664,0.21295885499997994,3.0476190476190474
75,19,61,2,1.7894736842105263,0.03645833333333333,0.4823763889427201,3.3684210526315788
76,18,61,2,1.75,0.03645833333333333,0.39999999999999997,3.2
77,19,57,3,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
78,17,58,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
79,17,59,2,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
80,18,62,1,1.75,0.0234375,0.39999999999999997,3.2
81,18,57,3,1.75,0.078125,0.39999999999999997,3.2
82,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
83,17,55,2,1.6666666666666667,0.078125,0.21295885499997994,3.0476190476190474
84,18,60,0,1.75,0.0234375,0.39999999999999997,3.2
85,17,58,2,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
86,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
87,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
88,19,57,4,1.7894736842105263,0.08072916666666666,0.4823763889427201,3.3684210526315788
89,18,59,0,1.7,0.036458333333333336,0.39999999999999997,3.2
90,18,58,2,1.7,0.05026455026455026,0.47696960070847283,3.15
91,19,60,3,1.7894736842105263,0.05208333333333333,0.4823763889427201,3.3684210526315788
92,18,56,1,1.75,0.0703125,0.39999999999999997,3.2
93,18,58,4,1.75,0.07291666666666666,0.39999999999999997,3.2
94,18,60,1,1.75,0.0390625,0.39999999999999997,3.2
95,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
96,17,58,4,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
97,17,55,4,1.7142857142857142,0.09635416666666666,0.21295885499997994,3.0476190476190474
98,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
99,19,59,0,1.736842105263158,0.026455026455026454,0.5668594533825794,3.3157894736842106
100,18,57,3,1.75,0.07291666666666666,0.39999999999999997,3.2
101,17,60,2,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
102,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
103,19,57,3,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
104,17,58,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
105,19,57,0,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
106,19,53,3,1.7894736842105263,0.10416666666666666,0.4823763889427201,3.3684210526315788
107,19,59,1,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
108,18,53,0,1.75,0.07291666666666666,0.39999999999999997,3.2
109,17,57,0,1.7142857142857142,0.046875,0.21295885499997996,3.0476190476190474
110,17,59,3,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
111,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
112,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
113,18,57,2,1.75,0.06510416666666667,0.39999999999999997,3.2
114,18,62,1,1.7,0.020833333333333332,0.39999999999999997,3.2
115,17,62,1,1.7142857142857142,0.0234375,0.21295885499997994,3.0476190476190474
116,18,61,2,1.75,0.03645833333333333,0.39999999999999997,3.2
117,18,62,1,1.75,0.0234375,0.39999999999999997,3.2
118,18,57,2,1.7,0.0625,0.39999999999999997,3.2
119,19,55,1,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
120,19,59,1,1.7894736842105263,0.044270833333333336,0.4823763889427201,3.3684210526315788
121,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
122,18,55,5,1.75,0.10416666666666666,0.39999999999999997,3.2
123,18,59,2,1.75,0.0546875,0.39999999999999997,3.2
124,17,60,1,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
125,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
126,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
127,18,55,3,1.75,0.0859375,0.39999999999999997,3.2
128,17,58,1,1.7142857142857142,0.049479166666666664,0.21295885499997996,3.0476190476190474
129,18,61,0,1.75,0.018229166666666664,0.39999999999999997,3.2
130,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
131,18,63,1,1.75,0.015625,0.39999999999999997,3.2
132,19,61,2,1.7894736842105263,0.03645833333333333,0.4823763889427201,3.3684210526315788
133,18,62,0,1.75,0.013020833333333332,0.39999999999999997,3.2
134,19,59,1,1.7894736842105263,0.04427083333333333,0.4823763889427201,3.3684210526315788
135,18,55,3,1.75,0.0859375,0.39999999999999997,3.2
136,19,60,2,1.7894736842105263,0.04427083333333333,0.4823763889427201,3.3684210526315788
137,18,63,0,1.75,0.0078125,0.39999999999999997,3.2
138,18,62,0,1.7,0.007936507936507936,0.47696960070847283,3.15
139,18,57,2,1.75,0.05989583333333333,0.39999999999999997,3.2
140,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
141,18,60,1,1.75,0.03125,0.39999999999999997,3.2
142,18,59,0,1.75,0.031249999999999997,0.39999999999999997,3.2
143,17,59,3,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
144,18,59,3,1.75,0.057291666666666664,0.39999999999999997,3.2
145,19,58,2,1.7894736842105263,0.057291666666666664,0.4823763889427201,3.3684210526315788
146,18,57,4,1.7,0.08072916666666666,0.39999999999999997,3.2
147,17,56,2,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
148,17,59,1,1.619047619047619,0.031746031746031744,0.3086066999241838,3.0
149,17,60,3,1.7142857142857142,0.052083333333333336,0.21295885499997994,3.0476190476190474
150,18,60,1,1.75,0.03125,0.39999999999999997,3.2
151,19,53,5,1.7894736842105263,0.1171875,0.4823763889427201,3.3684210526315788
152,18,61,1,1.7,0.028645833333333332,0.39999999999999997,3.2
153,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
154,17,57,3,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
155,18,57,1,1.75,0.0546875,0.39999999999999997,3.2
156,18,58,4,1.75,0.07291666666666666,0.39999999999999997,3.2
157,19,62,0,1.7894736842105263,0.010416666666666666,0.48237638894272,3.3684210526315788
158,19,60,2,1.7894736842105263,0.04427083333333333,0.4823763889427201,3.3684210526315788
159,18,61,1,1.7,0.023809523809523808,0.47696960070847283,3.15
160,18,58,3,1.75,0.06770833333333334,0.39999999999999997,3.2
161,17,58,1,1.7142857142857142,0.04687499999999999,0.21295885499997994,3.0476190476190474
162,19,60,2,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
163,18,57,4,1.7,0.08333333333333333,0.39999999999999997,3.2
164,18,57,2,1.75,0.06770833333333333,0.39999999999999997,3.2
165,17,60,1,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
166,18,60,3,1.75,0.052083333333333336,0.39999999999999997,3.2
167,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
168,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
169,17,63,1,1.6666666666666667,0.015625,0.21295885499997994,3.0476190476190474
170,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
171,17,60,1,1.6666666666666667,0.033854166666666664,0.21295885499997994,3.0476190476190474
172,19,64,0,1.7894736842105263,0.0,0.4823763889427201,3.3684210526315788
173,18,57,6,1.75,0.09895833333333333,0.39999999999999997,3.2
174,17,64,0,1.7142857142857142,0.0,0.21295885499997994,3.0476190476190474
175,19,60,3,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
176,18,57,3,1.75,0.07291666666666666,0.39999999999999997,3.2
177,19,59,2,1.7894736842105263,0.05208333333333333,0.48237638894272,3.3684210526315788
178,19,58,0,1.7894736842105263,0.04427083333333333,0.48237638894272,3.3684210526315788
179,18,61,1,1.7,0.03125,0.39999999999999997,3.2
180,19,58,0,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
181,18,59,0,1.7,0.0291005291005291,0.47696960070847283,3.15
182,19,57,3,1.7894736842105263,0.07291666666666666,0.48237638894272,3.3684210526315788
183,18,60,3,1.75,0.05208333333333333,0.39999999999999997,3.2
184,17,61,0,1.7142857142857142,0.018229166666666664,0.21295885499997994,3.0476190476190474
185,17,58,2,1.6666666666666667,0.057291666666666664,0.21295885499997994,3.0476190476190474
186,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
187,18,62,0,1.75,0.010416666666666666,0.39999999999999997,3.2
188,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
189,18,54,3,1.75,0.09375,0.39999999999999997,3.2
190,18,57,1,1.75,0.057291666666666664,0.39999999999999997,3.2
191,17,61,2,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
192,17,61,2,1.7142857142857142,0.036458333333333336,0.21295885499997994,3.0476190476190474
193,18,61,0,1.75,0.018229166666666664,0.39999999999999997,3.2
194,17,56,2,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
195,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
196,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
197,19,60,1,1.7894736842105263,0.03645833333333333,0.48237638894272,3.3684210526315788
198,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
199,18,56,2,1.75,0.0703125,0.39999999999999997,3.2
200,17,57,2,1.6666666666666667,0.06770833333333333,0.21295885499997994,3.0476190476190474
201,19,58,0,1.7894736842105263,0.041666666666666664,0.48237638894272,3.3684210526315788
202,18,61,0,1.75,0.018229166666666664,0.39999999999999997,3.2
203,17,55,3,1.6666666666666667,0.09114583333333333,0.21295885499997994,3.0476190476190474
204,19,62,2,1.7894736842105263,0.03125,0.4823763889427201,3.3684210526315788
205,19,55,6,1.7894736842105263,0.11197916666666666,0.48237638894272,3.3684210526315788
206,17,59,3,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
207,18,57,4,1.75,0.08333333333333333,0.39999999999999997,3.2
208,18,55,2,1.75,0.0703125,0.39999999999999997,3.2
209,17,58,3,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
210,19,55,6,1.736842105263158,0.11197916666666666,0.4823763889427201,3.3684210526315788
211,18,56,4,1.7,0.08333333333333333,0.39999999999999997,3.2
212,19,60,1,1.7894736842105263,0.03125,0.4823763889427201,3.3684210526315788
213,20,61,1,1.8333333333333333,0.03125,0.49690399499995325,3.5555555555555554
214,18,60,3,1.75,0.05208333333333333,0.39999999999999997,3.2
215,18,62,0,1.75,0.013020833333333332,0.39999999999999997,3.2
216,17,63,0,1.7142857142857142,0.0078125,0.21295885499997994,3.0476190476190474
217,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
218,17,56,3,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
219,19,61,0,1.7894736842105263,0.020833333333333332,0.48237638894272,3.3684210526315788
220,19,58,0,1.7894736842105263,0.041666666666666664,0.48237638894272,3.3684210526315788
221,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
222,17,62,0,1.7142857142857142,0.013020833333333332,0.21295885499997994,3.0476190476190474
223,18,57,1,1.7,0.047619047619047616,0.47696960070847283,3.15
224,17,59,1,1.6666666666666667,0.0390625,0.21295885499997994,3.0476190476190474
225,18,57,3,1.75,0.07291666666666666,0.39999999999999997,3.2
226,18,62,2,1.75,0.03125,0.39999999999999997,3.2
227,17,59,2,1.6666666666666667,0.049479166666666664,0.21295885499997994,3.0476190476190474
228,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
229,18,58,3,1.75,0.06510416666666667,0.39999999999999997,3.2
230,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
231,18,63,0,1.75,0.0078125,0.39999999999999997,3.2
232,19,61,2,1.7894736842105263,0.03645833333333333,0.4823763889427201,3.3684210526315788
233,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
234,19,58,1,1.7894736842105263,0.04427083333333333,0.4823763889427201,3.3684210526315788
235,19,54,3,1.7894736842105263,0.09635416666666666,0.48237638894272,3.3684210526315788
236,17,60,3,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
237,18,62,1,1.7,0.0234375,0.39999999999999997,3.2
238,18,59,3,1.75,0.057291666666666664,0.39999999999999997,3.2
239,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
240,18,58,2,1.75,0.0546875,0.39999999999999997,3.2
241,18,59,1,1.7,0.03439153439153439,0.47696960070847283,3.15
242,18,59,1,1.75,0.046875,0.39999999999999997,3.2
243,17,61,0,1.7142857142857142,0.018229166666666664,0.21295885499997994,3.0476190476190474
244,19,60,2,1.7894736842105263,0.04427083333333333,0.48237638894272,3.3684210526315788
245,19,59,3,1.7894736842105263,0.05729166666666667,0.48237638894272,3.3684210526315788
246,17,60,1,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
247,18,60,3,1.75,0.052083333333333336,0.39999999999999997,3.2
248,18,56,3,1.75,0.07552083333333333,0.39999999999999997,3.2
249,19,60,1,1.7894736842105263,0.033854166666666664,0.48237638894272,3.3684210526315788
250,17,62,1,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
251,19,59,3,1.7894736842105263,0.05729166666666666,0.4823763889427201,3.3684210526315788
252,17,58,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
253,17,60,1,1.6666666666666667,0.03125,0.21295885499997994,3.0476190476190474
254,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
255,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
256,19,59,0,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
257,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
258,17,59,0,1.6666666666666667,0.023809523809523805,0.3086066999241838,3.0
259,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
260,19,58,1,1.7894736842105263,0.049479166666666664,0.4823763889427201,3.3684210526315788
261,18,57,3,1.75,0.07291666666666666,0.39999999999999997,3.2
262,17,59,1,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
263,18,60,1,1.75,0.03125,0.39999999999999997,3.2
264,17,62,1,1.7142857142857142,0.0234375,0.21295885499997994,3.0476190476190474
265,18,58,0,1.7,0.0390625,0.39999999999999997,3.2
266,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
267,18,56,4,1.75,0.08593749999999999,0.39999999999999997,3.2
268,19,61,1,1.7894736842105263,0.03125,0.4823763889427201,3.3684210526315788
269,17,60,1,1.6666666666666667,0.03125,0.21295885499997994,3.0476190476190474
270,18,60,3,1.75,0.052083333333333336,0.39999999999999997,3.2
271,17,55,3,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
272,17,62,1,1.7142857142857142,0.0234375,0.21295885499997994,3.0476190476190474
273,19,62,1,1.7894736842105263,0.020833333333333332,0.48237638894272,3.3684210526315788
274,17,59,3,1.6666666666666667,0.0625,0.21295885499997994,3.0476190476190474
275,18,57,1,1.75,0.0546875,0.39999999999999997,3.2
276,17,61,3,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
277,18,53,5,1.7,0.1111111111111111,0.47696960070847283,3.15
278,18,55,4,1.75,0.09895833333333333,0.39999999999999997,3.2
279,17,60,0,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
280,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
281,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
282,18,61,0,1.75,0.018229166666666664,0.39999999999999997,3.2
283,18,60,2,1.75,0.044270833333333336,0.39999999999999997,3.2
284,17,62,0,1.7142857142857142,0.010416666666666666,0.21295885499997994,3.0476190476190474
285,19,60,0,1.7894736842105263,0.0234375,0.48237638894272,3.3684210526315788
286,17,57,1,1.7142857142857142,0.05468749999999999,0.21295885499997994,3.0476190476190474
287,18,59,3,1.75,0.059895833333333336,0.39999999999999997,3.2
288,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
289,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
290,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
291,18,59,4,1.75,0.0703125,0.39999999999999997,3.2
292,17,58,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
293,18,56,2,1.75,0.06249999999999999,0.39999999999999997,3.2
294,18,58,4,1.75,0.07552083333333333,0.39999999999999997,3.2
295,18,59,0,1.75,0.033854166666666664,0.39999999999999997,3.2
296,17,58,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
297,18,59,2,1.75,0.046875,0.39999999999999997,3.2
298,18,60,0,1.75,0.026041666666666664,0.39999999999999997,3.2
299,17,60,1,1.6666666666666667,0.033854166666666664,0.21295885499997994,3.0476190476190474
300,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
301,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
302,18,58,4,1.75,0.07552083333333333,0.39999999999999997,3.2
303,18,59,0,1.75,0.03645833333333333,0.39999999999999997,3.2
304,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
305,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
306,18,59,3,1.75,0.057291666666666664,0.39999999999999997,3.2
307,18,61,0,1.75,0.018229166666666664,0.39999999999999997,3.2
308,17,57,2,1.7142857142857142,0.05729166666666666,0.21295885499997994,3.0476190476190474
309,18,56,2,1.75,0.07291666666666666,0.39999999999999997,3.2
310,17,59,1,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
311,19,61,2,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
312,19,57,5,1.7894736842105263,0.09114583333333333,0.4823763889427201,3.3684210526315788
313,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
314,18,59,3,1.75,0.0625,0.39999999999999997,3.2
315,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
316,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
317,18,59,1,1.75,0.046875,0.39999999999999997,3.2
318,17,59,0,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
319,17,60,1,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
320,18,57,0,1.75,0.046875,0.39999999999999997,3.2
321,18,58,0,1.75,0.0390625,0.39999999999999997,3.2
322,18,56,1,1.75,0.05989583333333333,0.39999999999999997,3.2
323,18,58,1,1.75,0.046875,0.39999999999999997,3.2
324,18,62,2,1.75,0.03125,0.39999999999999997,3.2
325,18,57,0,1.75,0.049479166666666664,0.39999999999999997,3.2
326,18,61,0,1.75,0.0234375,0.39999999999999997,3.2
327,18,59,3,1.75,0.05729166666666666,0.39999999999999997,3.2
328,19,59,2,1.7894736842105263,0.05208333333333333,0.48237638894272,3.3684210526315788
329,18,58,1,1.75,0.05208333333333333,0.39999999999999997,3.2
330,19,61,1,1.7894736842105263,0.028645833333333332,0.48237638894272,3.3684210526315788
331,18,62,2,1.75,0.03125,0.39999999999999997,3.2
332,17,59,1,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
333,17,62,1,1.6666666666666667,0.015873015873015872,0.3086066999241838,3.0
334,17,61,0,1.7142857142857142,0.018229166666666664,0.21295885499997994,3.0476190476190474
335,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
336,17,58,2,1.7142857142857142,0.05468749999999999,0.21295885499997994,3.0476190476190474
337,17,59,3,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
338,17,59,3,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
339,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
340,18,62,2,1.75,0.03125,0.39999999999999997,3.2
341,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
342,17,60,2,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
343,17,58,2,1.7142857142857142,0.059895833333333336,0.21295885499997994,3.0476190476190474
344,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
345,19,52,4,1.7894736842105263,0.11458333333333331,0.4823763889427201,3.3684210526315788
346,19,62,1,1.7894736842105263,0.020833333333333332,0.4823763889427201,3.3684210526315788
347,19,61,2,1.7894736842105263,0.03645833333333333,0.4823763889427201,3.3684210526315788
348,17,56,3,1.7142857142857142,0.08072916666666666,0.21295885499997994,3.0476190476190474
349,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
350,17,59,3,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
351,18,62,0,1.75,0.015625,0.39999999999999997,3.2
352,19,60,1,1.736842105263158,0.03645833333333333,0.4823763889427201,3.3684210526315788
353,17,57,3,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
354,17,60,2,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
355,17,57,0,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
356,18,60,1,1.75,0.0390625,0.39999999999999997,3.2
357,18,60,1,1.7,0.033854166666666664,0.39999999999999997,3.2
358,18,60,0,1.75,0.0234375,0.39999999999999997,3.2
359,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
360,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
361,18,57,3,1.7,0.07552083333333333,0.39999999999999997,3.2
362,18,57,4,1.75,0.0859375,0.39999999999999997,3.2
363,17,60,0,1.7142857142857142,0.026041666666666664,0.21295885499997994,3.0476190476190474
364,19,55,3,1.736842105263158,0.08465608465608465,0.5668594533825794,3.3157894736842106
365,18,56,2,1.75,0.0703125,0.39999999999999997,3.2
366,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
367,18,56,3,1.75,0.08333333333333333,0.39999999999999997,3.2
