Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
26,17,56,4,1.7142857142857142,0.09114583333333333,0.21295885499997994,3.0476190476190474
27,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
28,17,58,0,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
29,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
30,17,60,0,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
31,18,59,0,1.75,0.031249999999999997,0.39999999999999997,3.2
32,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
33,18,60,1,1.75,0.0390625,0.39999999999999997,3.2
34,17,64,0,1.7142857142857142,0.0,0.21295885499997994,3.0476190476190474
35,19,61,2,1.7894736842105263,0.03645833333333333,0.4823763889427201,3.3684210526315788
36,19,58,2,1.7894736842105263,0.057291666666666664,0.4823763889427201,3.3684210526315788
37,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
38,17,60,2,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
39,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
40,17,62,1,1.7142857142857142,0.0234375,0.21295885499997994,3.0476190476190474
41,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
42,19,58,2,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
43,19,58,2,1.7894736842105263,0.057291666666666664,0.48237638894272,3.3684210526315788
44,18,60,2,1.75,0.046875,0.39999999999999997,3.2
45,19,61,0,1.7894736842105263,0.0234375,0.4823763889427201,3.3684210526315788
46,18,61,0,1.75,0.018229166666666664,0.39999999999999997,3.2
47,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
48,18,63,1,1.75,0.015625,0.39999999999999997,3.2
49,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
50,19,58,2,1.7894736842105263,0.057291666666666664,0.4823763889427201,3.3684210526315788
51,18,58,1,1.75,0.046875,0.39999999999999997,3.2
52,17,57,2,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
53,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
54,19,61,1,1.7894736842105263,0.03125,0.4823763889427201,3.3684210526315788
55,17,57,4,1.6666666666666667,0.0859375,0.21295885499997994,3.0476190476190474
56,17,63,1,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
57,19,61,0,1.7894736842105263,0.020833333333333332,0.48237638894272,3.3684210526315788
58,18,59,1,1.75,0.0390625,0.39999999999999997,3.2
59,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
60,18,56,4,1.75,0.09114583333333333,0.39999999999999997,3.2
61,18,61,1,1.75,0.03125,0.39999999999999997,3.2
62,19,53,3,1.7894736842105263,0.09895833333333333,0.4823763889427201,3.3684210526315788
63,18,55,6,1.75,0.11458333333333333,0.39999999999999997,3.2
64,18,62,2,1.75,0.03125,0.39999999999999997,3.2
65,18,59,0,1.75,0.02864583333333333,0.39999999999999997,3.2
66,17,60,2,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
67,18,63,0,1.75,0.005208333333333333,0.39999999999999997,3.2
68,17,60,1,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
69,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
70,18,61,0,1.75,0.015625,0.39999999999999997,3.2
71,18,57,4,1.75,0.0859375,0.39999999999999997,3.2
72,17,59,1,1.6666666666666667,0.041666666666666664,0.21295885499997994,3.0476190476190474
73,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
74,18,62,1,1.75,0.0234375,0.39999999999999997,3.2
75,18,61,3,1.75,0.046875,0.39999999999999997,3.2
76,17,58,3,1.6666666666666667,0.06510416666666666,0.21295885499997994,3.0476190476190474
77,19,61,2,1.7894736842105263,0.03645833333333333,0.4823763889427201,3.3684210526315788
78,17,56,2,1.6666666666666667,0.07291666666666666,0.21295885499997994,3.0476190476190474
79,19,58,3,1.7894736842105263,0.06510416666666666,0.4823763889427201,3.3684210526315788
80,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
81,18,55,2,1.75,0.07291666666666666,0.39999999999999997,3.2
82,19,60,1,1.7894736842105263,0.033854166666666664,0.48237638894272,3.3684210526315788
83,17,61,2,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
84,19,58,3,1.7894736842105263,0.06510416666666667,0.48237638894272,3.3684210526315788
85,19,58,3,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
86,18,56,3,1.75,0.07552083333333333,0.39999999999999997,3.2
87,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
88,18,57,4,1.75,0.08333333333333333,0.39999999999999997,3.2
89,18,60,2,1.75,0.046875,0.39999999999999997,3.2
90,17,61,1,1.619047619047619,0.028645833333333332,0.21295885499997994,3.0476190476190474
91,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
92,19,57,4,1.7894736842105263,0.08333333333333333,0.4823763889427201,3.3684210526315788
93,18,59,2,1.75,0.04947916666666667,0.39999999999999997,3.2
94,18,57,3,1.7,0.07552083333333334,0.39999999999999997,3.2
95,18,57,4,1.7,0.07936507936507936,0.47696960070847283,3.15
96,18,63,1,1.75,0.015625,0.39999999999999997,3.2
97,17,61,2,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
98,19,56,3,1.7894736842105263,0.07291666666666666,0.4823763889427201,3.3684210526315788
99,17,55,6,1.7142857142857142,0.1171875,0.21295885499997994,3.0476190476190474
100,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
101,17,56,3,1.6666666666666667,0.07671957671957672,0.3086066999241838,3.0
102,17,61,1,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
103,19,58,2,1.7894736842105263,0.05729166666666666,0.4823763889427201,3.3684210526315788
104,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
105,18,60,2,1.75,0.046875,0.39999999999999997,3.2
106,18,61,2,1.75,0.036458333333333336,0.39999999999999997,3.2
107,17,60,1,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
108,19,59,3,1.7894736842105263,0.0625,0.48237638894272,3.3684210526315788
109,17,61,2,1.619047619047619,0.036458333333333336,0.21295885499997994,3.0476190476190474
110,19,55,4,1.7894736842105263,0.09635416666666666,0.4823763889427201,3.3684210526315788
111,18,59,0,1.75,0.031249999999999997,0.39999999999999997,3.2
112,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
113,19,57,4,1.736842105263158,0.07671957671957672,0.5668594533825794,3.3157894736842106
114,18,57,0,1.75,0.049479166666666664,0.39999999999999997,3.2
115,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
116,19,58,2,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
117,19,59,3,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
118,18,56,2,1.75,0.07291666666666666,0.39999999999999997,3.2
119,19,57,1,1.7894736842105263,0.0546875,0.48237638894272,3.3684210526315788
120,18,57,2,1.75,0.06249999999999999,0.39999999999999997,3.2
121,17,61,2,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
122,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
123,18,58,0,1.75,0.03645833333333333,0.39999999999999997,3.2
124,18,59,4,1.75,0.06770833333333334,0.39999999999999997,3.2
125,17,57,2,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
126,19,61,1,1.7894736842105263,0.028645833333333332,0.4823763889427201,3.3684210526315788
127,17,59,3,1.7142857142857142,0.059895833333333336,0.21295885499997994,3.0476190476190474
128,18,56,4,1.75,0.08854166666666666,0.39999999999999997,3.2
129,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
130,18,60,0,1.75,0.026041666666666664,0.39999999999999997,3.2
131,18,60,1,1.75,0.0390625,0.39999999999999997,3.2
132,17,58,2,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
133,19,55,3,1.7894736842105263,0.08333333333333333,0.4823763889427201,3.3684210526315788
134,18,59,1,1.75,0.0390625,0.39999999999999997,3.2
135,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
136,18,57,1,1.75,0.0546875,0.39999999999999997,3.2
137,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
138,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
139,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
140,17,60,2,1.6666666666666667,0.046875,0.21295885499997994,3.0476190476190474
141,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
142,17,59,2,1.7142857142857142,0.052083333333333336,0.21295885499997994,3.0476190476190474
143,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
144,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
145,18,58,2,1.7,0.052910052910052914,0.47696960070847283,3.15
146,17,56,2,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
147,19,56,4,1.7894736842105263,0.08854166666666666,0.48237638894272,3.3684210526315788
148,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
149,17,61,2,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
150,18,60,3,1.7,0.0546875,0.39999999999999997,3.2
151,18,54,3,1.7,0.09635416666666666,0.39999999999999997,3.2
152,20,59,2,1.8333333333333333,0.052083333333333336,0.49690399499995325,3.5555555555555554
153,17,58,3,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
154,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
155,18,57,4,1.75,0.08333333333333333,0.39999999999999997,3.2
156,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
157,17,58,3,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
158,18,60,3,1.75,0.0546875,0.39999999999999997,3.2
159,18,58,1,1.75,0.046875,0.39999999999999997,3.2
160,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
161,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
162,18,56,3,1.75,0.08333333333333333,0.39999999999999997,3.2
163,17,62,2,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
164,17,56,5,1.7142857142857142,0.1015625,0.21295885499997994,3.0476190476190474
165,17,61,1,1.7142857142857142,0.026041666666666664,0.21295885499997994,3.0476190476190474
166,18,57,4,1.7,0.07671957671957672,0.47696960070847283,3.15
167,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
168,18,60,2,1.7,0.04427083333333333,0.39999999999999997,3.2
169,18,57,2,1.75,0.06770833333333333,0.39999999999999997,3.2
170,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
171,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
172,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
173,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
174,18,56,4,1.7,0.09114583333333334,0.39999999999999997,3.2
175,17,57,3,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
176,19,58,3,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
177,17,60,3,1.6666666666666667,0.05208333333333333,0.21295885499997994,3.0476190476190474
178,17,59,0,1.7142857142857142,0.031249999999999997,0.21295885499997994,3.0476190476190474
179,19,59,0,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
180,17,59,4,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
181,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
182,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
183,17,58,3,1.6666666666666667,0.0703125,0.21295885499997994,3.0476190476190474
184,18,64,0,1.7,0.0,0.39999999999999997,3.2
185,19,60,2,1.7894736842105263,0.046875,0.48237638894272,3.3684210526315788
186,19,55,5,1.7894736842105263,0.10416666666666666,0.48237638894272,3.3684210526315788
187,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
188,17,57,3,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
189,17,60,1,1.6666666666666667,0.033854166666666664,0.21295885499997994,3.0476190476190474
190,18,57,4,1.7,0.07671957671957673,0.47696960070847283,3.15
191,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
192,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
193,19,57,3,1.736842105263158,0.0703125,0.4823763889427201,3.3684210526315788
194,19,61,2,1.736842105263158,0.031746031746031744,0.5668594533825794,3.3157894736842106
195,19,60,1,1.7894736842105263,0.03645833333333333,0.4823763889427201,3.3684210526315788
196,17,56,7,1.6666666666666667,0.1171875,0.21295885499997994,3.0476190476190474
197,18,57,4,1.75,0.08072916666666666,0.39999999999999997,3.2
198,17,57,4,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
199,17,60,2,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
200,18,58,4,1.75,0.07552083333333333,0.39999999999999997,3.2
201,18,54,4,1.75,0.1015625,0.39999999999999997,3.2
202,19,55,3,1.7894736842105263,0.08854166666666666,0.48237638894272,3.3684210526315788
203,18,58,4,1.75,0.07552083333333333,0.39999999999999997,3.2
204,18,55,5,1.75,0.10677083333333334,0.39999999999999997,3.2
205,18,59,5,1.75,0.078125,0.39999999999999997,3.2
206,19,58,3,1.7894736842105263,0.06510416666666666,0.4823763889427201,3.3684210526315788
207,19,61,3,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
208,17,58,1,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
209,17,60,3,1.7142857142857142,0.052083333333333336,0.21295885499997994,3.0476190476190474
210,18,57,5,1.7,0.09114583333333333,0.39999999999999997,3.2
211,19,58,1,1.7894736842105263,0.049479166666666664,0.4823763889427201,3.3684210526315788
212,19,57,2,1.7894736842105263,0.0625,0.48237638894272,3.3684210526315788
213,17,59,2,1.7142857142857142,0.04947916666666667,0.21295885499997994,3.0476190476190474
214,19,54,5,1.7894736842105263,0.11197916666666666,0.4823763889427201,3.3684210526315788
215,18,53,8,1.7,0.1484375,0.39999999999999997,3.2
216,17,55,3,1.7142857142857142,0.09114583333333333,0.21295885499997994,3.0476190476190474
217,18,59,4,1.75,0.06770833333333333,0.39999999999999997,3.2
218,19,59,2,1.736842105263158,0.04947916666666667,0.4823763889427201,3.3684210526315788
219,18,57,4,1.75,0.0859375,0.39999999999999997,3.2
220,18,58,3,1.65,0.06770833333333333,0.39999999999999997,3.2
221,18,55,3,1.7,0.09114583333333333,0.39999999999999997,3.2
222,18,54,4,1.75,0.1015625,0.39999999999999997,3.2
223,17,54,3,1.7142857142857142,0.09635416666666667,0.21295885499997994,3.0476190476190474
224,17,57,2,1.619047619047619,0.06510416666666667,0.21295885499997994,3.0476190476190474
225,19,56,1,1.7894736842105263,0.06510416666666666,0.48237638894272,3.3684210526315788
226,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
227,19,56,4,1.7894736842105263,0.09114583333333333,0.4823763889427201,3.3684210526315788
228,18,56,4,1.75,0.0859375,0.39999999999999997,3.2
229,19,57,3,1.7894736842105263,0.07552083333333333,0.4823763889427201,3.3684210526315788
230,18,55,4,1.75,0.09375,0.39999999999999997,3.2
231,18,53,5,1.75,0.1171875,0.39999999999999997,3.2
232,17,62,0,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
233,17,59,3,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
234,18,56,5,1.75,0.09895833333333334,0.39999999999999997,3.2
235,17,51,6,1.619047619047619,0.140625,0.21295885499997994,3.0476190476190474
236,18,57,3,1.7,0.06349206349206349,0.47696960070847283,3.15
237,17,61,2,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
238,18,54,4,1.7,0.09523809523809523,0.47696960070847283,3.15
239,18,53,3,1.75,0.09895833333333333,0.39999999999999997,3.2
240,19,52,5,1.7894736842105263,0.13020833333333331,0.48237638894272,3.3684210526315788
241,17,56,5,1.7142857142857142,0.09895833333333333,0.21295885499997994,3.0476190476190474
242,18,55,5,1.75,0.1015625,0.39999999999999997,3.2
243,18,56,5,1.75,0.1015625,0.39999999999999997,3.2
244,18,54,5,1.7,0.11197916666666666,0.39999999999999997,3.2
245,19,60,0,1.7894736842105263,0.026041666666666664,0.4823763889427201,3.3684210526315788
246,18,58,4,1.75,0.07552083333333333,0.39999999999999997,3.2
247,19,59,3,1.7894736842105263,0.057291666666666664,0.48237638894272,3.3684210526315788
248,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
249,17,58,3,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
250,18,58,3,1.7,0.06770833333333333,0.39999999999999997,3.2
251,19,52,7,1.7894736842105263,0.14322916666666666,0.4823763889427201,3.3684210526315788
252,18,53,5,1.75,0.11458333333333333,0.39999999999999997,3.2
253,18,57,4,1.7,0.07671957671957672,0.47696960070847283,3.15
254,18,55,5,1.75,0.10677083333333333,0.39999999999999997,3.2
255,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
256,17,59,2,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
257,19,53,4,1.7894736842105263,0.10677083333333334,0.48237638894272,3.3684210526315788
258,17,55,6,1.7142857142857142,0.11458333333333333,0.21295885499997994,3.0476190476190474
259,17,56,3,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
260,17,56,3,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
261,18,54,5,1.7,0.11197916666666666,0.39999999999999997,3.2
262,17,61,0,1.619047619047619,0.020833333333333332,0.21295885499997994,3.0476190476190474
263,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
264,17,57,2,1.6666666666666667,0.06770833333333333,0.21295885499997994,3.0476190476190474
265,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
266,19,57,0,1.7894736842105263,0.05208333333333333,0.4823763889427201,3.3684210526315788
267,17,56,6,1.6666666666666667,0.10416666666666666,0.21295885499997994,3.0476190476190474
268,18,58,2,1.75,0.0625,0.39999999999999997,3.2
269,18,58,2,1.7,0.05291005291005291,0.47696960070847283,3.15
270,19,55,6,1.7894736842105263,0.11458333333333333,0.4823763889427201,3.3684210526315788
271,19,57,6,1.7894736842105263,0.1015625,0.4823763889427201,3.3684210526315788
272,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
273,17,55,4,1.7142857142857142,0.09635416666666666,0.21295885499997994,3.0476190476190474
274,17,61,3,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
275,18,54,3,1.75,0.09375,0.39999999999999997,3.2
276,17,54,7,1.6666666666666667,0.12760416666666666,0.21295885499997994,3.0476190476190474
277,19,56,6,1.7894736842105263,0.10677083333333334,0.4823763889427201,3.3684210526315788
278,18,57,2,1.75,0.06770833333333333,0.39999999999999997,3.2
279,18,54,5,1.7,0.11197916666666666,0.39999999999999997,3.2
280,18,55,2,1.75,0.07552083333333333,0.39999999999999997,3.2
281,17,57,2,1.6666666666666667,0.06510416666666666,0.21295885499997994,3.0476190476190474
282,18,52,5,1.7,0.12760416666666666,0.39999999999999997,3.2
283,18,52,3,1.75,0.10416666666666666,0.39999999999999997,3.2
284,17,58,4,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
285,18,58,4,1.75,0.07552083333333333,0.39999999999999997,3.2
286,17,58,3,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
287,18,54,6,1.7,0.11979166666666666,0.39999999999999997,3.2
288,17,58,2,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
289,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
290,17,55,5,1.7142857142857142,0.1015625,0.21295885499997994,3.0476190476190474
291,19,58,3,1.7894736842105263,0.06510416666666666,0.48237638894272,3.3684210526315788
292,18,53,2,1.7,0.082010582010582,0.47696960070847283,3.15
293,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
294,18,52,9,1.75,0.15885416666666666,0.39999999999999997,3.2
295,17,60,2,1.6666666666666667,0.046875,0.21295885499997994,3.0476190476190474
296,17,59,3,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
297,19,55,2,1.736842105263158,0.07552083333333333,0.48237638894272,3.3684210526315788
298,18,56,5,1.75,0.09895833333333333,0.39999999999999997,3.2
299,19,56,4,1.7894736842105263,0.08333333333333333,0.4823763889427201,3.3684210526315788
300,18,54,8,1.75,0.13802083333333331,0.39999999999999997,3.2
301,17,57,3,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
302,17,52,6,1.7142857142857142,0.1328125,0.21295885499997994,3.0476190476190474
303,18,56,7,1.75,0.11458333333333333,0.39999999999999997,3.2
304,19,53,5,1.7894736842105263,0.11458333333333331,0.4823763889427201,3.3684210526315788
305,18,56,5,1.75,0.09635416666666666,0.39999999999999997,3.2
306,18,54,5,1.7,0.11458333333333333,0.39999999999999997,3.2
307,19,51,8,1.7894736842105263,0.16145833333333331,0.4823763889427201,3.3684210526315788
308,17,56,2,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
309,17,57,3,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
310,19,58,2,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
311,19,51,7,1.7894736842105263,0.15104166666666669,0.4823763889427201,3.3684210526315788
312,19,56,6,1.736842105263158,0.10677083333333333,0.4823763889427201,3.3684210526315788
313,17,54,4,1.7142857142857142,0.09895833333333333,0.21295885499997994,3.0476190476190474
314,18,53,6,1.75,0.125,0.39999999999999997,3.2
315,18,56,6,1.75,0.109375,0.39999999999999997,3.2
316,18,57,3,1.75,0.07291666666666666,0.39999999999999997,3.2
317,18,59,4,1.7,0.0703125,0.39999999999999997,3.2
318,17,56,2,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
319,19,51,5,1.7894736842105263,0.1328125,0.4823763889427201,3.3684210526315788
320,19,57,3,1.7894736842105263,0.07291666666666666,0.4823763889427201,3.3684210526315788
321,17,52,4,1.6666666666666667,0.1111111111111111,0.3086066999241838,3.0
322,18,52,8,1.75,0.15364583333333331,0.39999999999999997,3.2
323,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
324,18,53,7,1.7,0.13802083333333331,0.39999999999999997,3.2
325,18,54,9,1.7,0.1484375,0.39999999999999997,3.2
326,17,55,6,1.619047619047619,0.11458333333333333,0.21295885499997994,3.0476190476190474
327,19,51,9,1.736842105263158,0.16666666666666666,0.4823763889427201,3.3684210526315788
328,18,57,4,1.75,0.08333333333333334,0.39999999999999997,3.2
329,17,59,3,1.7142857142857142,0.059895833333333336,0.21295885499997994,3.0476190476190474
330,19,49,8,1.7894736842105263,0.171875,0.4823763889427201,3.3684210526315788
331,19,56,5,1.7894736842105263,0.09895833333333333,0.4823763889427201,3.3684210526315788
332,17,58,3,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
333,19,50,7,1.736842105263158,0.15885416666666669,0.4823763889427201,3.3684210526315788
334,19,51,9,1.6842105263157894,0.16402116402116404,0.5668594533825794,3.3157894736842106
335,18,53,6,1.7,0.12760416666666666,0.39999999999999997,3.2
336,18,50,8,1.7,0.16145833333333331,0.39999999999999997,3.2
337,19,52,7,1.736842105263158,0.14322916666666666,0.4823763889427201,3.3684210526315788
338,19,52,4,1.736842105263158,0.1171875,0.4823763889427201,3.3684210526315788
339,18,53,8,1.75,0.14583333333333331,0.39999999999999997,3.2
340,18,56,7,1.7,0.1171875,0.39999999999999997,3.2
341,19,55,6,1.7894736842105263,0.11197916666666666,0.4823763889427201,3.3684210526315788
342,18,57,4,1.7,0.08072916666666666,0.39999999999999997,3.2
343,20,57,5,1.8333333333333333,0.09114583333333334,0.49690399499995325,3.5555555555555554
344,18,55,4,1.7,0.09375,0.39999999999999997,3.2
345,19,52,6,1.7894736842105263,0.13802083333333331,0.4823763889427201,3.3684210526315788
346,19,54,6,1.7894736842105263,0.125,0.4823763889427201,3.3684210526315788
347,19,48,8,1.736842105263158,0.17447916666666666,0.4823763889427201,3.3684210526315788
348,18,56,4,1.75,0.09114583333333333,0.39999999999999997,3.2
349,17,53,5,1.7142857142857142,0.11458333333333333,0.21295885499997994,3.0476190476190474
350,17,55,4,1.7142857142857142,0.09635416666666666,0.21295885499997994,3.0476190476190474
351,17,50,9,1.7142857142857142,0.17447916666666666,0.21295885499997994,3.0476190476190474
352,19,49,7,1.7894736842105263,0.15885416666666666,0.4823763889427201,3.3684210526315788
353,19,53,6,1.7894736842105263,0.12760416666666666,0.4823763889427201,3.3684210526315788
354,19,55,5,1.7894736842105263,0.10416666666666666,0.48237638894272,3.3684210526315788
355,18,54,5,1.7,0.10416666666666667,0.39999999999999997,3.2
356,18,56,5,1.7,0.09635416666666666,0.39999999999999997,3.2
357,17,55,7,1.7142857142857142,0.12239583333333333,0.21295885499997994,3.0476190476190474
358,18,57,4,1.75,0.08072916666666666,0.39999999999999997,3.2
359,17,54,4,1.6666666666666667,0.10156249999999999,0.21295885499997994,3.0476190476190474
360,18,51,6,1.7,0.14322916666666666,0.39999999999999997,3.2
361,19,50,8,1.6842105263157894,0.16666666666666669,0.4823763889427201,3.3684210526315788
362,17,48,12,1.6666666666666667,0.21354166666666669,0.21295885499997994,3.0476190476190474
363,19,53,8,1.7894736842105263,0.14583333333333331,0.4823763889427201,3.3684210526315788
