Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
150,17,61,1,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
151,17,55,2,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
152,17,58,3,1.6666666666666667,0.06770833333333333,0.21295885499997994,3.0476190476190474
153,17,54,3,1.7142857142857142,0.09375,0.21295885499997994,3.0476190476190474
154,17,58,2,1.619047619047619,0.05026455026455027,0.3086066999241838,3.0
155,18,57,1,1.7,0.05026455026455026,0.47696960070847283,3.15
156,17,56,3,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
157,18,58,3,1.75,0.0703125,0.39999999999999997,3.2
158,17,62,1,1.6666666666666667,0.020833333333333332,0.21295885499997994,3.0476190476190474
159,19,55,2,1.7894736842105263,0.078125,0.48237638894272,3.3684210526315788
160,17,53,5,1.619047619047619,0.1171875,0.21295885499997994,3.0476190476190474
161,18,56,2,1.75,0.07291666666666666,0.39999999999999997,3.2
162,18,57,4,1.75,0.08333333333333333,0.39999999999999997,3.2
163,18,58,1,1.75,0.044270833333333336,0.39999999999999997,3.2
164,18,57,2,1.7,0.06770833333333333,0.39999999999999997,3.2
165,17,55,3,1.6666666666666667,0.08333333333333333,0.21295885499997994,3.0476190476190474
166,19,58,1,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
167,18,59,3,1.7,0.05989583333333333,0.39999999999999997,3.2
168,18,56,3,1.75,0.07552083333333333,0.39999999999999997,3.2
169,17,57,2,1.7142857142857142,0.06249999999999999,0.21295885499997994,3.0476190476190474
170,19,59,3,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
171,19,55,4,1.7894736842105263,0.09375,0.4823763889427201,3.3684210526315788
172,18,59,4,1.75,0.0703125,0.39999999999999997,3.2
173,18,56,3,1.75,0.08333333333333333,0.39999999999999997,3.2
174,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
175,18,54,2,1.75,0.08593749999999999,0.39999999999999997,3.2
176,17,59,0,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
177,19,54,3,1.7894736842105263,0.09635416666666666,0.4823763889427201,3.3684210526315788
178,18,50,2,1.75,0.10677083333333333,0.39999999999999997,3.2
179,17,57,4,1.7142857142857142,0.08072916666666666,0.21295885499997994,3.0476190476190474
180,18,55,5,1.75,0.1015625,0.39999999999999997,3.2
181,17,54,4,1.7142857142857142,0.10416666666666666,0.21295885499997994,3.0476190476190474
182,18,57,4,1.75,0.078125,0.39999999999999997,3.2
183,17,52,5,1.6666666666666667,0.11979166666666666,0.21295885499997994,3.0476190476190474
184,19,57,3,1.7894736842105263,0.078125,0.48237638894272,3.3684210526315788
185,18,57,4,1.75,0.08072916666666666,0.39999999999999997,3.2
186,17,57,3,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
187,18,54,4,1.75,0.1015625,0.39999999999999997,3.2
188,17,58,4,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
189,17,59,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
190,17,55,0,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
191,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
192,17,56,6,1.7142857142857142,0.109375,0.21295885499997994,3.0476190476190474
193,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
194,17,52,5,1.7142857142857142,0.11718749999999999,0.21295885499997994,3.0476190476190474
195,17,58,0,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
196,18,54,5,1.75,0.10677083333333334,0.39999999999999997,3.2
197,18,58,2,1.75,0.0546875,0.39999999999999997,3.2
198,19,54,4,1.7894736842105263,0.09895833333333331,0.4823763889427201,3.3684210526315788
199,18,59,1,1.75,0.0390625,0.39999999999999997,3.2
200,18,56,3,1.75,0.08072916666666666,0.39999999999999997,3.2
201,18,58,4,1.75,0.07552083333333333,0.39999999999999997,3.2
202,19,58,1,1.7894736842105263,0.049479166666666664,0.4823763889427201,3.3684210526315788
203,18,56,2,1.75,0.07291666666666666,0.39999999999999997,3.2
204,18,58,0,1.75,0.03645833333333333,0.39999999999999997,3.2
205,17,53,4,1.7142857142857142,0.11197916666666666,0.21295885499997994,3.0476190476190474
206,17,58,1,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
207,18,54,4,1.75,0.10416666666666666,0.39999999999999997,3.2
208,18,50,4,1.7,0.12169312169312169,0.47696960070847283,3.15
209,18,54,0,1.7,0.06510416666666666,0.39999999999999997,3.2
210,19,59,3,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
211,17,53,5,1.7142857142857142,0.11979166666666666,0.21295885499997994,3.0476190476190474
212,17,58,1,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
213,19,58,2,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
214,19,56,2,1.7894736842105263,0.07291666666666666,0.4823763889427201,3.3684210526315788
215,17,55,5,1.7142857142857142,0.10416666666666666,0.21295885499997994,3.0476190476190474
216,18,53,6,1.75,0.12760416666666666,0.39999999999999997,3.2
217,19,61,0,1.7894736842105263,0.018229166666666664,0.48237638894272,3.3684210526315788
218,19,58,3,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
219,18,54,5,1.75,0.10677083333333333,0.39999999999999997,3.2
220,19,55,5,1.7894736842105263,0.1015625,0.4823763889427201,3.3684210526315788
221,19,53,4,1.7894736842105263,0.10677083333333333,0.4823763889427201,3.3684210526315788
222,18,54,3,1.75,0.09374999999999999,0.39999999999999997,3.2
223,18,57,3,1.75,0.07291666666666667,0.39999999999999997,3.2
224,18,55,6,1.75,0.11458333333333333,0.39999999999999997,3.2
225,18,56,2,1.75,0.078125,0.39999999999999997,3.2
226,19,52,2,1.7894736842105263,0.1015625,0.4823763889427201,3.3684210526315788
227,18,56,3,1.75,0.078125,0.39999999999999997,3.2
228,18,54,3,1.75,0.09375,0.39999999999999997,3.2
229,19,57,5,1.7894736842105263,0.09114583333333333,0.4823763889427201,3.3684210526315788
230,17,58,3,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
231,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
232,19,53,4,1.7894736842105263,0.10416666666666666,0.48237638894272,3.3684210526315788
233,18,55,3,1.75,0.08854166666666666,0.39999999999999997,3.2
234,19,56,0,1.7894736842105263,0.057291666666666664,0.4823763889427201,3.3684210526315788
235,18,52,2,1.75,0.09635416666666666,0.39999999999999997,3.2
236,18,54,2,1.75,0.08333333333333334,0.39999999999999997,3.2
237,18,52,7,1.75,0.14583333333333331,0.39999999999999997,3.2
238,20,55,3,1.8333333333333333,0.08333333333333333,0.49690399499995325,3.5555555555555554
239,18,53,8,1.75,0.14322916666666669,0.39999999999999997,3.2
240,17,52,2,1.7142857142857142,0.1015625,0.21295885499997994,3.0476190476190474
241,18,57,2,1.7,0.06770833333333333,0.39999999999999997,3.2
242,18,53,5,1.75,0.11718749999999999,0.39999999999999997,3.2
243,17,53,5,1.7142857142857142,0.11458333333333334,0.21295885499997994,3.0476190476190474
244,18,58,5,1.75,0.08333333333333333,0.39999999999999997,3.2
245,17,55,6,1.7142857142857142,0.11197916666666666,0.21295885499997994,3.0476190476190474
246,18,54,4,1.75,0.1015625,0.39999999999999997,3.2
247,17,52,4,1.7142857142857142,0.11718749999999999,0.21295885499997994,3.0476190476190474
248,18,58,1,1.75,0.046875,0.39999999999999997,3.2
249,17,57,2,1.619047619047619,0.06770833333333333,0.21295885499997994,3.0476190476190474
250,19,56,3,1.736842105263158,0.08072916666666666,0.4823763889427201,3.3684210526315788
251,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
252,18,49,10,1.75,0.1875,0.39999999999999997,3.2
253,19,58,1,1.7894736842105263,0.04427083333333333,0.4823763889427201,3.3684210526315788
254,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
255,17,51,5,1.7142857142857142,0.12499999999999999,0.21295885499997994,3.0476190476190474
256,18,57,1,1.75,0.049479166666666664,0.39999999999999997,3.2
257,17,57,4,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
258,19,56,2,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
259,18,57,2,1.7,0.06084656084656084,0.47696960070847283,3.15
260,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
261,17,56,4,1.6666666666666667,0.09114583333333333,0.21295885499997994,3.0476190476190474
262,17,55,5,1.7142857142857142,0.1015625,0.21295885499997994,3.0476190476190474
263,19,55,3,1.7894736842105263,0.09114583333333333,0.4823763889427201,3.3684210526315788
264,19,52,7,1.7894736842105263,0.14322916666666666,0.4823763889427201,3.3684210526315788
265,17,52,1,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
266,18,48,6,1.75,0.15885416666666666,0.39999999999999997,3.2
267,19,53,5,1.7894736842105263,0.11458333333333333,0.4823763889427201,3.3684210526315788
268,18,53,2,1.7,0.08854166666666666,0.39999999999999997,3.2
269,18,53,8,1.75,0.14322916666666666,0.39999999999999997,3.2
270,18,55,4,1.75,0.08854166666666666,0.39999999999999997,3.2
271,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
272,17,50,4,1.7142857142857142,0.1328125,0.21295885499997994,3.0476190476190474
273,17,56,4,1.7142857142857142,0.08854166666666666,0.21295885499997994,3.0476190476190474
274,17,50,6,1.7142857142857142,0.14322916666666666,0.21295885499997994,3.0476190476190474
275,18,54,5,1.75,0.109375,0.39999999999999997,3.2
276,17,54,3,1.7142857142857142,0.09895833333333334,0.21295885499997994,3.0476190476190474
277,18,53,2,1.75,0.09114583333333333,0.39999999999999997,3.2
278,18,54,3,1.75,0.0859375,0.39999999999999997,3.2
279,18,53,2,1.75,0.09114583333333333,0.39999999999999997,3.2
280,18,56,4,1.75,0.0859375,0.39999999999999997,3.2
281,17,51,6,1.7142857142857142,0.14322916666666666,0.21295885499997994,3.0476190476190474
282,18,54,5,1.75,0.11197916666666666,0.39999999999999997,3.2
283,18,54,3,1.75,0.09635416666666666,0.39999999999999997,3.2
284,18,58,2,1.75,0.05468749999999999,0.39999999999999997,3.2
285,17,56,5,1.7142857142857142,0.09635416666666666,0.21295885499997994,3.0476190476190474
286,18,51,8,1.75,0.1640625,0.39999999999999997,3.2
287,19,53,4,1.7894736842105263,0.109375,0.48237638894272,3.3684210526315788
288,18,53,6,1.75,0.13020833333333331,0.39999999999999997,3.2
289,17,52,4,1.7142857142857142,0.10416666666666666,0.21295885499997994,3.0476190476190474
290,19,57,3,1.7894736842105263,0.07552083333333333,0.4823763889427201,3.3684210526315788
291,18,54,4,1.75,0.1015625,0.39999999999999997,3.2
292,18,56,4,1.75,0.09114583333333333,0.39999999999999997,3.2
293,19,59,1,1.7894736842105263,0.04427083333333333,0.4823763889427201,3.3684210526315788
294,18,55,4,1.75,0.09635416666666666,0.39999999999999997,3.2
295,18,50,4,1.75,0.12760416666666666,0.39999999999999997,3.2
296,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
297,18,49,10,1.75,0.1875,0.39999999999999997,3.2
298,17,57,3,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
299,18,54,7,1.75,0.12760416666666666,0.39999999999999997,3.2
300,19,50,4,1.7894736842105263,0.12760416666666666,0.48237638894272,3.3684210526315788
301,17,51,8,1.7142857142857142,0.15885416666666666,0.21295885499997994,3.0476190476190474
302,18,53,6,1.75,0.13020833333333331,0.39999999999999997,3.2
303,19,54,5,1.7894736842105263,0.11458333333333333,0.4823763889427201,3.3684210526315788
304,17,57,1,1.7142857142857142,0.05468749999999999,0.21295885499997994,3.0476190476190474
305,18,50,6,1.75,0.15364583333333331,0.39999999999999997,3.2
306,18,49,4,1.75,0.140625,0.39999999999999997,3.2
307,18,52,4,1.7,0.10846560846560845,0.47696960070847283,3.15
308,19,57,5,1.7894736842105263,0.09114583333333333,0.4823763889427201,3.3684210526315788
309,19,53,7,1.6842105263157894,0.13802083333333331,0.4823763889427201,3.3684210526315788
310,18,49,7,1.75,0.16145833333333331,0.39999999999999997,3.2
311,19,56,4,1.7894736842105263,0.0859375,0.4823763889427201,3.3684210526315788
312,18,51,7,1.7,0.15625,0.39999999999999997,3.2
313,19,55,3,1.7894736842105263,0.08854166666666666,0.4823763889427201,3.3684210526315788
314,18,51,4,1.75,0.11979166666666666,0.39999999999999997,3.2
315,19,52,8,1.7894736842105263,0.15625,0.4823763889427201,3.3684210526315788
316,18,51,8,1.75,0.15625,0.39999999999999997,3.2
317,19,52,4,1.7894736842105263,0.1171875,0.4823763889427201,3.3684210526315788
318,18,53,2,1.75,0.09114583333333331,0.39999999999999997,3.2
319,18,57,4,1.75,0.08072916666666666,0.39999999999999997,3.2
320,20,52,6,1.8333333333333333,0.13020833333333331,0.49690399499995325,3.5555555555555554
321,17,49,9,1.7142857142857142,0.17708333333333331,0.21295885499997994,3.0476190476190474
322,18,52,5,1.75,0.12239583333333334,0.39999999999999997,3.2
323,18,55,4,1.75,0.09895833333333333,0.39999999999999997,3.2
324,19,55,5,1.7894736842105263,0.10416666666666666,0.4823763889427201,3.3684210526315788
325,19,53,7,1.7894736842105263,0.13541666666666666,0.4823763889427201,3.3684210526315788
326,17,51,7,1.6666666666666667,0.1484375,0.21295885499997994,3.0476190476190474
327,18,44,10,1.75,0.22135416666666666,0.39999999999999997,3.2
328,18,50,8,1.75,0.1640625,0.39999999999999997,3.2
329,19,44,12,1.7894736842105263,0.24479166666666663,0.4823763889427201,3.3684210526315788
330,18,48,8,1.75,0.18229166666666669,0.39999999999999997,3.2
331,18,49,7,1.75,0.16666666666666666,0.39999999999999997,3.2
332,18,47,6,1.75,0.1640625,0.39999999999999997,3.2
333,18,52,4,1.75,0.11197916666666666,0.39999999999999997,3.2
334,18,50,9,1.7,0.17708333333333334,0.39999999999999997,3.2
335,19,56,1,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
336,19,52,8,1.7894736842105263,0.15104166666666669,0.4823763889427201,3.3684210526315788
337,18,53,3,1.7,0.09635416666666666,0.39999999999999997,3.2
338,19,51,6,1.7894736842105263,0.140625,0.4823763889427201,3.3684210526315788
339,18,49,9,1.75,0.1796875,0.39999999999999997,3.2
340,18,53,5,1.75,0.12239583333333333,0.39999999999999997,3.2
341,18,47,5,1.75,0.16145833333333331,0.39999999999999997,3.2
342,18,49,6,1.75,0.1640625,0.39999999999999997,3.2
343,18,48,8,1.75,0.17708333333333331,0.39999999999999997,3.2
344,18,49,8,1.75,0.17708333333333331,0.39999999999999997,3.2
345,18,49,11,1.75,0.203125,0.39999999999999997,3.2
346,20,55,7,1.8333333333333333,0.11979166666666667,0.49690399499995325,3.5555555555555554
347,19,51,5,1.7894736842105263,0.12760416666666669,0.4823763889427201,3.3684210526315788
348,19,54,4,1.7894736842105263,0.10416666666666666,0.48237638894272,3.3684210526315788
349,19,52,3,1.7894736842105263,0.11197916666666666,0.4823763889427201,3.3684210526315788
350,18,51,10,1.75,0.17447916666666666,0.39999999999999997,3.2
351,18,52,7,1.75,0.13802083333333331,0.39999999999999997,3.2
352,17,50,7,1.6666666666666667,0.15608465608465608,0.3086066999241838,3.0
353,19,56,6,1.7894736842105263,0.109375,0.4823763889427201,3.3684210526315788
354,19,48,12,1.7894736842105263,0.2109375,0.4823763889427201,3.3684210526315788
355,17,49,8,1.7142857142857142,0.17708333333333331,0.21295885499997994,3.0476190476190474
356,19,59,3,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
357,18,52,6,1.75,0.13541666666666666,0.39999999999999997,3.2
358,18,50,6,1.75,0.15104166666666666,0.39999999999999997,3.2
359,18,48,9,1.75,0.18489583333333331,0.39999999999999997,3.2
360,17,50,6,1.7142857142857142,0.15364583333333331,0.21295885499997994,3.0476190476190474
361,19,53,7,1.7894736842105263,0.13541666666666666,0.4823763889427201,3.3684210526315788
362,19,49,8,1.7894736842105263,0.16927083333333331,0.4823763889427201,3.3684210526315788
363,19,51,9,1.7894736842105263,0.16666666666666666,0.4823763889427201,3.3684210526315788
364,19,44,11,1.7894736842105263,0.234375,0.4823763889427201,3.3684210526315788
