Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
39,18,58,2,1.75,0.05729166666666666,0.39999999999999997,3.2
40,17,61,0,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
41,18,59,3,1.75,0.0625,0.39999999999999997,3.2
42,18,55,7,1.75,0.125,0.39999999999999997,3.2
43,17,60,0,1.7142857142857142,0.023437499999999997,0.21295885499997994,3.0476190476190474
44,18,57,4,1.65,0.078125,0.39999999999999997,3.2
45,17,57,2,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
46,18,60,0,1.7,0.0234375,0.39999999999999997,3.2
47,17,61,2,1.7142857142857142,0.036458333333333336,0.21295885499997994,3.0476190476190474
48,18,57,5,1.75,0.09375,0.39999999999999997,3.2
49,17,58,2,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
50,17,58,2,1.7142857142857142,0.05729166666666666,0.21295885499997994,3.0476190476190474
51,19,60,1,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
52,18,61,0,1.75,0.015625,0.39999999999999997,3.2
53,18,54,4,1.75,0.10677083333333333,0.39999999999999997,3.2
54,18,54,3,1.75,0.08854166666666666,0.39999999999999997,3.2
55,17,61,0,1.7142857142857142,0.018229166666666664,0.21295885499997994,3.0476190476190474
56,18,61,0,1.75,0.018229166666666664,0.39999999999999997,3.2
57,18,59,2,1.75,0.0546875,0.39999999999999997,3.2
58,18,60,1,1.75,0.031249999999999997,0.39999999999999997,3.2
59,17,57,3,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
60,19,59,3,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
61,17,60,1,1.6666666666666667,0.03645833333333333,0.21295885499997994,3.0476190476190474
62,19,61,0,1.7894736842105263,0.0234375,0.4823763889427201,3.3684210526315788
63,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
64,18,57,2,1.7,0.0625,0.39999999999999997,3.2
65,17,62,0,1.6666666666666667,0.015625,0.21295885499997994,3.0476190476190474
66,17,61,0,1.7142857142857142,0.018229166666666664,0.21295885499997994,3.0476190476190474
67,18,54,5,1.75,0.11197916666666666,0.39999999999999997,3.2
68,19,62,1,1.7894736842105263,0.0234375,0.4823763889427201,3.3684210526315788
69,18,61,3,1.75,0.046875,0.39999999999999997,3.2
70,17,62,0,1.7142857142857142,0.013020833333333332,0.21295885499997996,3.0476190476190474
71,17,58,2,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
72,18,57,1,1.75,0.0546875,0.39999999999999997,3.2
73,17,58,5,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
74,18,59,1,1.75,0.0390625,0.39999999999999997,3.2
75,18,55,5,1.75,0.10677083333333333,0.39999999999999997,3.2
76,18,63,0,1.75,0.0078125,0.39999999999999997,3.2
77,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
78,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
79,18,60,1,1.75,0.03125,0.39999999999999997,3.2
80,18,58,0,1.75,0.0390625,0.39999999999999997,3.2
81,18,63,1,1.7,0.015625,0.39999999999999997,3.2
82,17,58,3,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
83,19,61,3,1.7894736842105263,0.046875,0.48237638894272,3.3684210526315788
84,17,59,2,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
85,18,58,2,1.75,0.05729166666666667,0.39999999999999997,3.2
86,17,52,4,1.6666666666666667,0.11375661375661375,0.3086066999241838,3.0
87,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
88,17,57,2,1.7142857142857142,0.06770833333333334,0.21295885499997994,3.0476190476190474
89,19,61,1,1.7894736842105263,0.026041666666666664,0.4823763889427201,3.3684210526315788
90,19,58,3,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
91,19,61,1,1.7894736842105263,0.028645833333333332,0.4823763889427201,3.3684210526315788
92,17,55,2,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
93,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
94,17,60,2,1.7142857142857142,0.044270833333333336,0.21295885499997994,3.0476190476190474
95,18,59,2,1.7,0.0546875,0.39999999999999997,3.2
96,18,61,1,1.75,0.03125,0.39999999999999997,3.2
97,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
98,17,60,1,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
99,18,58,4,1.75,0.07552083333333333,0.39999999999999997,3.2
100,17,59,0,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
101,18,62,0,1.75,0.013020833333333332,0.39999999999999997,3.2
102,17,59,4,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
103,18,55,3,1.75,0.09375,0.39999999999999997,3.2
104,19,59,3,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
105,17,57,2,1.6666666666666667,0.0625,0.21295885499997994,3.0476190476190474
106,17,61,3,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
107,17,58,0,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
108,18,57,2,1.75,0.06770833333333333,0.39999999999999997,3.2
109,17,59,2,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
110,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
111,18,59,3,1.75,0.05729166666666666,0.39999999999999997,3.2
112,18,55,3,1.75,0.0859375,0.39999999999999997,3.2
113,17,58,3,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
114,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
115,17,55,5,1.7142857142857142,0.1015625,0.21295885499997994,3.0476190476190474
116,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
117,20,58,1,1.8333333333333333,0.05208333333333333,0.49690399499995325,3.5555555555555554
118,19,56,2,1.7894736842105263,0.07291666666666666,0.4823763889427201,3.3684210526315788
119,19,59,3,1.736842105263158,0.0625,0.4823763889427201,3.3684210526315788
120,18,53,7,1.75,0.1328125,0.39999999999999997,3.2
121,18,56,3,1.75,0.08072916666666666,0.39999999999999997,3.2
122,19,59,0,1.7894736842105263,0.028645833333333332,0.4823763889427201,3.3684210526315788
123,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
124,18,58,2,1.75,0.05729166666666666,0.39999999999999997,3.2
125,18,59,2,1.7,0.04947916666666666,0.39999999999999997,3.2
126,19,60,0,1.7894736842105263,0.026041666666666664,0.4823763889427201,3.3684210526315788
127,17,58,0,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
128,17,58,4,1.7142857142857142,0.07552083333333334,0.21295885499997994,3.0476190476190474
129,18,52,4,1.7,0.11458333333333331,0.39999999999999997,3.2
130,18,54,6,1.65,0.12239583333333333,0.39999999999999997,3.2
131,19,55,2,1.7894736842105263,0.0859375,0.48237638894272,3.3684210526315788
132,18,55,2,1.65,0.08333333333333333,0.39999999999999997,3.2
133,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
134,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
135,17,57,4,1.7142857142857142,0.08072916666666666,0.21295885499997994,3.0476190476190474
136,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
137,18,56,4,1.75,0.0859375,0.39999999999999997,3.2
138,18,60,0,1.75,0.028645833333333332,0.39999999999999997,3.2
139,17,58,2,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
140,17,60,0,1.7142857142857142,0.026041666666666664,0.21295885499997994,3.0476190476190474
141,18,54,3,1.75,0.08593749999999999,0.39999999999999997,3.2
142,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
143,17,60,2,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
144,20,59,0,1.8333333333333333,0.0390625,0.49690399499995325,3.5555555555555554
145,17,56,5,1.6666666666666667,0.09895833333333333,0.21295885499997994,3.0476190476190474
146,18,58,1,1.75,0.046875,0.39999999999999997,3.2
147,19,59,0,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
148,17,57,2,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
149,17,62,1,1.6666666666666667,0.015873015873015872,0.3086066999241838,3.0
150,19,60,1,1.7894736842105263,0.03645833333333333,0.48237638894272,3.3684210526315788
151,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
152,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
153,17,53,4,1.7142857142857142,0.1171875,0.21295885499997994,3.0476190476190474
154,18,56,3,1.75,0.08333333333333333,0.39999999999999997,3.2
155,19,60,0,1.7894736842105263,0.03125,0.4823763889427201,3.3684210526315788
156,17,57,2,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
157,17,53,5,1.7142857142857142,0.125,0.21295885499997994,3.0476190476190474
158,19,54,2,1.7894736842105263,0.08072916666666667,0.4823763889427201,3.3684210526315788
159,18,59,3,1.75,0.0625,0.39999999999999997,3.2
160,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
161,19,50,5,1.7894736842105263,0.14322916666666669,0.48237638894272,3.3684210526315788
162,17,58,1,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
163,18,53,4,1.75,0.109375,0.39999999999999997,3.2
164,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
165,18,59,3,1.65,0.05729166666666666,0.39999999999999997,3.2
166,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
167,17,52,7,1.619047619047619,0.1484375,0.21295885499997994,3.0476190476190474
168,18,59,0,1.75,0.033854166666666664,0.39999999999999997,3.2
169,18,55,6,1.75,0.1171875,0.39999999999999997,3.2
170,19,55,2,1.7894736842105263,0.08333333333333333,0.4823763889427201,3.3684210526315788
171,18,53,2,1.75,0.08072916666666666,0.39999999999999997,3.2
172,17,55,4,1.7142857142857142,0.09635416666666666,0.21295885499997994,3.0476190476190474
173,17,55,5,1.7142857142857142,0.10416666666666666,0.21295885499997994,3.0476190476190474
174,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
175,19,56,4,1.7894736842105263,0.09114583333333334,0.4823763889427201,3.3684210526315788
176,18,56,4,1.75,0.08854166666666666,0.39999999999999997,3.2
177,18,51,4,1.75,0.13020833333333331,0.39999999999999997,3.2
178,20,60,1,1.8333333333333333,0.03645833333333333,0.49690399499995325,3.5555555555555554
179,17,57,1,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
180,18,54,6,1.75,0.11979166666666667,0.39999999999999997,3.2
181,18,56,2,1.75,0.0703125,0.39999999999999997,3.2
182,17,56,5,1.7142857142857142,0.1015625,0.21295885499997994,3.0476190476190474
183,19,55,5,1.7894736842105263,0.10677083333333334,0.4823763889427201,3.3684210526315788
184,19,49,3,1.7894736842105263,0.125,0.4823763889427201,3.3684210526315788
185,19,58,1,1.7894736842105263,0.049479166666666664,0.48237638894272,3.3684210526315788
186,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
187,18,59,3,1.75,0.057291666666666664,0.39999999999999997,3.2
188,17,56,2,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
189,18,58,1,1.75,0.0546875,0.39999999999999997,3.2
190,18,55,3,1.75,0.08333333333333333,0.39999999999999997,3.2
191,18,57,3,1.75,0.078125,0.39999999999999997,3.2
192,19,53,5,1.736842105263158,0.12239583333333333,0.4823763889427201,3.3684210526315788
193,17,58,0,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
194,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
195,20,59,2,1.8333333333333333,0.049479166666666664,0.49690399499995325,3.5555555555555554
196,17,57,4,1.6666666666666667,0.08333333333333333,0.21295885499997994,3.0476190476190474
197,19,58,3,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
198,19,61,2,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
199,18,57,3,1.75,0.07291666666666666,0.39999999999999997,3.2
200,17,54,5,1.7142857142857142,0.11458333333333333,0.21295885499997994,3.0476190476190474
201,19,56,3,1.7894736842105263,0.08072916666666666,0.4823763889427201,3.3684210526315788
202,19,60,0,1.7894736842105263,0.028645833333333332,0.4823763889427201,3.3684210526315788
203,17,58,1,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
204,18,51,5,1.75,0.1328125,0.39999999999999997,3.2
205,17,60,4,1.6666666666666667,0.0625,0.21295885499997994,3.0476190476190474
206,18,59,4,1.75,0.06770833333333333,0.39999999999999997,3.2
207,18,52,7,1.7,0.14583333333333331,0.39999999999999997,3.2
208,19,53,5,1.7894736842105263,0.11718749999999999,0.4823763889427201,3.3684210526315788
209,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
210,17,51,5,1.7142857142857142,0.13020833333333331,0.21295885499997994,3.0476190476190474
211,17,56,3,1.7142857142857142,0.08072916666666666,0.21295885499997994,3.0476190476190474
212,18,48,6,1.75,0.15885416666666666,0.39999999999999997,3.2
213,17,52,5,1.7142857142857142,0.12760416666666669,0.21295885499997994,3.0476190476190474
214,18,52,6,1.75,0.12760416666666666,0.39999999999999997,3.2
215,18,57,1,1.75,0.0546875,0.39999999999999997,3.2
216,17,58,4,1.7142857142857142,0.07291666666666667,0.21295885499997994,3.0476190476190474
217,19,54,5,1.7894736842105263,0.11197916666666666,0.4823763889427201,3.3684210526315788
218,18,59,4,1.75,0.06770833333333334,0.39999999999999997,3.2
219,18,55,4,1.75,0.09895833333333333,0.39999999999999997,3.2
220,17,52,2,1.7142857142857142,0.09895833333333333,0.21295885499997996,3.0476190476190474
221,19,58,2,1.7894736842105263,0.05208333333333333,0.4823763889427201,3.3684210526315788
222,17,56,1,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
223,19,52,4,1.7894736842105263,0.11458333333333331,0.48237638894272,3.3684210526315788
224,18,49,7,1.75,0.1640625,0.39999999999999997,3.2
225,18,55,2,1.75,0.07552083333333333,0.39999999999999997,3.2
226,18,55,6,1.75,0.11458333333333333,0.39999999999999997,3.2
227,19,53,6,1.7894736842105263,0.12239583333333333,0.4823763889427201,3.3684210526315788
228,17,53,2,1.7142857142857142,0.09635416666666666,0.21295885499997994,3.0476190476190474
229,18,56,3,1.75,0.07552083333333333,0.39999999999999997,3.2
230,19,56,6,1.7894736842105263,0.10416666666666667,0.4823763889427201,3.3684210526315788
231,17,55,3,1.7142857142857142,0.09114583333333333,0.21295885499997994,3.0476190476190474
232,18,57,2,1.75,0.05989583333333333,0.39999999999999997,3.2
233,18,53,2,1.75,0.08854166666666666,0.39999999999999997,3.2
234,19,55,3,1.7894736842105263,0.08333333333333333,0.4823763889427201,3.3684210526315788
235,17,58,1,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
236,17,53,5,1.7142857142857142,0.11718749999999999,0.21295885499997994,3.0476190476190474
237,19,56,4,1.7894736842105263,0.08854166666666666,0.4823763889427201,3.3684210526315788
238,18,53,6,1.75,0.12760416666666666,0.39999999999999997,3.2
239,18,55,5,1.65,0.10416666666666666,0.39999999999999997,3.2
240,19,49,3,1.7894736842105263,0.1328125,0.4823763889427201,3.3684210526315788
241,17,54,4,1.7142857142857142,0.1015625,0.21295885499997994,3.0476190476190474
242,18,55,6,1.75,0.11458333333333333,0.39999999999999997,3.2
243,18,51,6,1.7,0.13802083333333334,0.39999999999999997,3.2
244,18,53,5,1.75,0.1171875,0.39999999999999997,3.2
245,19,58,1,1.7894736842105263,0.05208333333333333,0.4823763889427201,3.3684210526315788
246,17,48,11,1.7142857142857142,0.20833333333333331,0.21295885499997994,3.0476190476190474
247,19,55,5,1.7894736842105263,0.10416666666666667,0.4823763889427201,3.3684210526315788
248,18,56,2,1.75,0.06770833333333333,0.39999999999999997,3.2
249,18,57,4,1.75,0.08333333333333333,0.39999999999999997,3.2
250,17,56,1,1.7142857142857142,0.06249999999999999,0.21295885499997994,3.0476190476190474
251,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
252,18,50,6,1.7,0.1484375,0.39999999999999997,3.2
253,18,49,6,1.7,0.15625,0.39999999999999997,3.2
254,18,50,8,1.75,0.1640625,0.39999999999999997,3.2
255,19,54,6,1.7894736842105263,0.11979166666666666,0.48237638894272,3.3684210526315788
256,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
257,19,56,1,1.7894736842105263,0.06510416666666666,0.4823763889427201,3.3684210526315788
258,18,51,6,1.75,0.140625,0.39999999999999997,3.2
259,19,54,4,1.7894736842105263,0.1015625,0.4823763889427201,3.3684210526315788
260,19,54,5,1.7894736842105263,0.1171875,0.4823763889427201,3.3684210526315788
261,18,55,3,1.75,0.0859375,0.39999999999999997,3.2
262,17,56,4,1.7142857142857142,0.08854166666666666,0.21295885499997994,3.0476190476190474
263,18,52,7,1.75,0.140625,0.39999999999999997,3.2
264,17,52,8,1.7142857142857142,0.15104166666666666,0.21295885499997994,3.0476190476190474
265,18,54,6,1.75,0.125,0.39999999999999997,3.2
266,19,52,6,1.7894736842105263,0.13802083333333331,0.4823763889427201,3.3684210526315788
267,18,56,3,1.75,0.07291666666666666,0.39999999999999997,3.2
268,19,52,6,1.7894736842105263,0.1328125,0.4823763889427201,3.3684210526315788
269,17,51,5,1.7142857142857142,0.12760416666666669,0.21295885499997994,3.0476190476190474
270,19,55,5,1.7894736842105263,0.1015625,0.48237638894272,3.3684210526315788
271,18,56,2,1.75,0.0703125,0.39999999999999997,3.2
272,19,53,6,1.7894736842105263,0.12760416666666666,0.48237638894272,3.3684210526315788
273,18,55,4,1.75,0.09635416666666666,0.39999999999999997,3.2
274,19,52,8,1.7894736842105263,0.15104166666666666,0.4823763889427201,3.3684210526315788
275,18,59,4,1.75,0.0703125,0.39999999999999997,3.2
276,17,50,6,1.619047619047619,0.15104166666666666,0.21295885499997994,3.0476190476190474
277,18,54,6,1.75,0.125,0.39999999999999997,3.2
278,18,52,4,1.75,0.11458333333333333,0.39999999999999997,3.2
279,18,55,5,1.75,0.10677083333333333,0.39999999999999997,3.2
280,18,55,4,1.75,0.09895833333333333,0.39999999999999997,3.2
281,17,57,2,1.6666666666666667,0.05989583333333333,0.21295885499997994,3.0476190476190474
282,17,51,8,1.7142857142857142,0.16145833333333331,0.21295885499997994,3.0476190476190474
283,19,57,3,1.7894736842105263,0.078125,0.4823763889427201,3.3684210526315788
284,18,49,6,1.75,0.15104166666666669,0.39999999999999997,3.2
285,18,49,5,1.75,0.14322916666666666,0.39999999999999997,3.2
286,19,53,5,1.7894736842105263,0.11979166666666667,0.48237638894272,3.3684210526315788
287,18,57,5,1.75,0.08854166666666666,0.39999999999999997,3.2
288,18,51,7,1.7,0.14583333333333331,0.39999999999999997,3.2
289,18,47,7,1.75,0.17447916666666666,0.39999999999999997,3.2
290,18,51,6,1.75,0.14322916666666666,0.39999999999999997,3.2
291,19,55,6,1.7894736842105263,0.109375,0.4823763889427201,3.3684210526315788
292,18,50,6,1.75,0.15104166666666666,0.39999999999999997,3.2
293,17,54,5,1.7142857142857142,0.109375,0.21295885499997994,3.0476190476190474
294,18,55,5,1.75,0.10416666666666666,0.39999999999999997,3.2
295,18,47,10,1.75,0.19791666666666669,0.39999999999999997,3.2
296,18,47,7,1.75,0.17447916666666666,0.39999999999999997,3.2
297,17,53,3,1.7142857142857142,0.10677083333333334,0.21295885499997994,3.0476190476190474
298,18,52,8,1.75,0.15364583333333331,0.39999999999999997,3.2
299,19,53,6,1.736842105263158,0.12433862433862433,0.5668594533825794,3.3157894736842106
300,17,48,5,1.7142857142857142,0.1484375,0.21295885499997994,3.0476190476190474
301,19,54,4,1.7894736842105263,0.109375,0.4823763889427201,3.3684210526315788
302,18,51,8,1.75,0.15885416666666666,0.39999999999999997,3.2
303,18,61,2,1.7,0.0390625,0.39999999999999997,3.2
304,18,52,7,1.75,0.14322916666666666,0.39999999999999997,3.2
305,19,50,6,1.7894736842105263,0.14583333333333331,0.4823763889427201,3.3684210526315788
306,18,58,2,1.75,0.05729166666666667,0.39999999999999997,3.2
307,18,48,12,1.65,0.2109375,0.39999999999999997,3.2
308,18,54,5,1.7,0.11458333333333334,0.39999999999999997,3.2
309,19,46,10,1.7894736842105263,0.21093750000000003,0.4823763889427201,3.3684210526315788
310,19,51,10,1.736842105263158,0.171875,0.4823763889427201,3.3684210526315788
311,20,51,5,1.8333333333333333,0.13020833333333334,0.49690399499995325,3.5555555555555554
312,17,47,10,1.6666666666666667,0.20052083333333331,0.21295885499997994,3.0476190476190474
313,18,51,10,1.7,0.171875,0.39999999999999997,3.2
314,20,51,6,1.8333333333333333,0.14583333333333331,0.49690399499995325,3.5555555555555554
315,18,51,8,1.75,0.16145833333333331,0.39999999999999997,3.2
316,18,53,5,1.75,0.125,0.39999999999999997,3.2
317,18,50,5,1.75,0.13541666666666666,0.39999999999999997,3.2
318,18,52,4,1.75,0.11979166666666666,0.39999999999999997,3.2
319,17,48,11,1.7142857142857142,0.20833333333333331,0.21295885499997994,3.0476190476190474
320,18,49,6,1.75,0.15364583333333331,0.39999999999999997,3.2
321,18,48,6,1.7,0.16145833333333331,0.39999999999999997,3.2
322,18,47,10,1.7,0.19791666666666669,0.39999999999999997,3.2
323,18,54,6,1.75,0.11979166666666666,0.39999999999999997,3.2
324,17,47,12,1.7142857142857142,0.21875,0.21295885499997994,3.0476190476190474
325,17,54,3,1.7142857142857142,0.09374999999999999,0.21295885499997994,3.0476190476190474
326,17,58,5,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
327,18,50,7,1.7,0.15364583333333331,0.39999999999999997,3.2
328,19,47,7,1.7894736842105263,0.171875,0.4823763889427201,3.3684210526315788
329,17,51,10,1.7142857142857142,0.17447916666666669,0.21295885499997994,3.0476190476190474
330,17,53,4,1.7142857142857142,0.10416666666666666,0.21295885499997994,3.0476190476190474
331,19,45,8,1.7894736842105263,0.203125,0.4823763889427201,3.3684210526315788
332,19,52,6,1.7894736842105263,0.125,0.4823763889427201,3.3684210526315788
333,18,46,8,1.7,0.1953125,0.39999999999999997,3.2
334,18,48,7,1.75,0.16927083333333331,0.39999999999999997,3.2
335,19,47,11,1.736842105263158,0.20833333333333331,0.4823763889427201,3.3684210526315788
336,19,49,9,1.736842105263158,0.18489583333333334,0.4823763889427201,3.3684210526315788
337,20,55,7,1.8333333333333333,0.12239583333333334,0.49690399499995325,3.5555555555555554
338,18,52,8,1.7,0.15364583333333331,0.39999999999999997,3.2
339,18,50,9,1.75,0.17708333333333331,0.39999999999999997,3.2
340,17,50,7,1.7142857142857142,0.15625,0.21295885499997994,3.0476190476190474
341,19,52,9,1.736842105263158,0.15873015873015872,0.5668594533825794,3.3157894736842106
342,19,52,7,1.736842105263158,0.14322916666666666,0.48237638894272,3.3684210526315788
343,20,53,8,1.7777777777777777,0.14322916666666666,0.49690399499995325,3.5555555555555554
344,19,48,10,1.736842105263158,0.19270833333333331,0.4823763889427201,3.3684210526315788
345,18,48,9,1.75,0.19010416666666666,0.39999999999999997,3.2
346,19,51,9,1.7894736842105263,0.171875,0.48237638894272,3.3684210526315788
347,18,46,12,1.75,0.2265625,0.39999999999999997,3.2
348,18,48,9,1.75,0.18489583333333331,0.39999999999999997,3.2
349,19,47,10,1.736842105263158,0.203125,0.4823763889427201,3.3684210526315788
350,18,45,13,1.75,0.2421875,0.39999999999999997,3.2
351,18,49,9,1.7,0.18229166666666666,0.39999999999999997,3.2
352,19,51,10,1.736842105263158,0.1796875,0.4823763889427201,3.3684210526315788
353,19,54,5,1.736842105263158,0.11197916666666666,0.4823763889427201,3.3684210526315788
354,18,49,8,1.7,0.171875,0.39999999999999997,3.2
355,19,48,10,1.736842105263158,0.19791666666666666,0.4823763889427201,3.3684210526315788
356,19,44,10,1.7894736842105263,0.2265625,0.4823763889427201,3.3684210526315788
357,20,48,5,1.8333333333333333,0.15104166666666666,0.49690399499995325,3.5555555555555554
358,18,48,8,1.75,0.18229166666666669,0.39999999999999997,3.2
359,19,52,6,1.736842105263158,0.12962962962962962,0.5668594533825794,3.3157894736842106
360,18,54,7,1.75,0.1328125,0.39999999999999997,3.2
361,18,51,10,1.75,0.17708333333333334,0.39999999999999997,3.2
362,18,48,10,1.6,0.19576719576719578,0.47696960070847283,3.15
363,20,46,8,1.8333333333333333,0.1953125,0.49690399499995325,3.5555555555555554
364,19,49,10,1.736842105263158,0.19270833333333331,0.4823763889427201,3.3684210526315788
