Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
27,18,59,1,1.7,0.04427083333333333,0.39999999999999997,3.2
28,18,59,2,1.7,0.042328042328042326,0.47696960070847283,3.15
29,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
30,18,60,2,1.75,0.046875,0.39999999999999997,3.2
31,18,54,5,1.75,0.11197916666666666,0.39999999999999997,3.2
32,18,58,2,1.7,0.05208333333333333,0.39999999999999997,3.2
33,19,59,1,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
34,18,59,1,1.75,0.036458333333333336,0.39999999999999997,3.2
35,18,56,4,1.75,0.0859375,0.39999999999999997,3.2
36,19,57,2,1.7894736842105263,0.06510416666666666,0.4823763889427201,3.3684210526315788
37,18,61,0,1.7,0.018229166666666664,0.39999999999999997,3.2
38,19,57,3,1.7894736842105263,0.078125,0.4823763889427201,3.3684210526315788
39,18,55,1,1.75,0.0703125,0.39999999999999997,3.2
40,19,59,2,1.7894736842105263,0.05208333333333333,0.48237638894272,3.3684210526315788
41,17,57,7,1.7142857142857142,0.109375,0.21295885499997994,3.0476190476190474
42,18,59,1,1.7,0.046875,0.39999999999999997,3.2
43,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
44,18,60,2,1.75,0.044270833333333336,0.39999999999999997,3.2
45,17,61,2,1.7142857142857142,0.036458333333333336,0.21295885499997994,3.0476190476190474
46,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
47,19,61,2,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
48,17,61,2,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
49,18,59,1,1.75,0.044270833333333336,0.39999999999999997,3.2
50,19,52,2,1.7894736842105263,0.09635416666666666,0.4823763889427201,3.3684210526315788
51,18,62,0,1.75,0.013020833333333332,0.39999999999999997,3.2
52,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
53,18,58,4,1.75,0.07552083333333334,0.39999999999999997,3.2
54,18,59,1,1.75,0.03645833333333333,0.39999999999999997,3.2
55,17,64,0,1.7142857142857142,0.0,0.21295885499997994,3.0476190476190474
56,19,60,1,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
57,17,62,0,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
58,17,60,1,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
59,18,58,0,1.75,0.03645833333333333,0.39999999999999997,3.2
60,17,56,5,1.7142857142857142,0.09375,0.21295885499997994,3.0476190476190474
61,17,60,1,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
62,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
63,17,59,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
64,18,57,4,1.75,0.08333333333333333,0.39999999999999997,3.2
65,17,60,1,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
66,19,58,0,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
67,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
68,18,57,3,1.75,0.07291666666666666,0.39999999999999997,3.2
69,17,58,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
70,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
71,18,60,2,1.75,0.046875,0.39999999999999997,3.2
72,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
73,17,62,1,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
74,18,60,0,1.75,0.028645833333333332,0.39999999999999997,3.2
75,18,56,3,1.75,0.08072916666666666,0.39999999999999997,3.2
76,18,58,4,1.75,0.078125,0.39999999999999997,3.2
77,19,56,2,1.7894736842105263,0.07552083333333333,0.48237638894272,3.3684210526315788
78,18,58,2,1.75,0.0625,0.39999999999999997,3.2
79,18,61,0,1.75,0.0234375,0.39999999999999997,3.2
80,18,59,1,1.7,0.03439153439153439,0.47696960070847283,3.15
81,18,56,3,1.75,0.0859375,0.39999999999999997,3.2
82,17,58,2,1.7142857142857142,0.05468749999999999,0.21295885499997994,3.0476190476190474
83,17,56,3,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
84,18,63,0,1.75,0.0078125,0.39999999999999997,3.2
85,17,63,0,1.7142857142857142,0.005208333333333333,0.21295885499997994,3.0476190476190474
86,17,59,1,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
87,19,58,2,1.7894736842105263,0.05208333333333333,0.48237638894272,3.3684210526315788
88,17,60,3,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
89,19,58,4,1.7894736842105263,0.07552083333333333,0.4823763889427201,3.3684210526315788
90,18,61,2,1.75,0.036458333333333336,0.39999999999999997,3.2
91,17,58,0,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
92,18,61,2,1.75,0.03645833333333333,0.39999999999999997,3.2
93,18,57,4,1.75,0.08072916666666666,0.39999999999999997,3.2
94,19,59,5,1.736842105263158,0.078125,0.4823763889427201,3.3684210526315788
95,19,58,3,1.7894736842105263,0.06510416666666667,0.4823763889427201,3.3684210526315788
96,18,60,3,1.75,0.05208333333333333,0.39999999999999997,3.2
97,18,61,0,1.75,0.018229166666666664,0.39999999999999997,3.2
98,18,57,1,1.75,0.05729166666666666,0.39999999999999997,3.2
99,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
100,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
101,19,56,4,1.7894736842105263,0.0859375,0.48237638894272,3.3684210526315788
102,17,56,3,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
103,18,57,5,1.75,0.09114583333333333,0.39999999999999997,3.2
104,18,54,3,1.75,0.09635416666666666,0.39999999999999997,3.2
105,17,63,0,1.7142857142857142,0.0078125,0.21295885499997994,3.0476190476190474
106,17,59,3,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
107,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
108,17,59,0,1.6666666666666667,0.0390625,0.21295885499997994,3.0476190476190474
109,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
110,17,58,2,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
111,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
112,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
113,17,62,0,1.7142857142857142,0.013020833333333332,0.21295885499997994,3.0476190476190474
114,18,54,1,1.75,0.078125,0.39999999999999997,3.2
115,17,59,0,1.7142857142857142,0.036458333333333336,0.21295885499997994,3.0476190476190474
116,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
117,18,62,1,1.7,0.0234375,0.39999999999999997,3.2
118,19,58,0,1.7894736842105263,0.0390625,0.48237638894272,3.3684210526315788
119,18,58,0,1.75,0.04427083333333333,0.39999999999999997,3.2
120,19,58,2,1.7894736842105263,0.059895833333333336,0.48237638894272,3.3684210526315788
121,18,59,2,1.75,0.0546875,0.39999999999999997,3.2
122,17,57,4,1.6666666666666667,0.07936507936507936,0.3086066999241838,3.0
123,17,57,3,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
124,17,58,2,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
125,17,58,1,1.6666666666666667,0.042328042328042326,0.3086066999241838,3.0
126,18,60,1,1.75,0.0390625,0.39999999999999997,3.2
127,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
128,19,58,2,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
129,17,58,2,1.6666666666666667,0.05291005291005291,0.3086066999241838,3.0
130,17,59,0,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
131,19,59,2,1.7894736842105263,0.049479166666666664,0.4823763889427201,3.3684210526315788
132,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
133,17,59,3,1.6666666666666667,0.057291666666666664,0.21295885499997994,3.0476190476190474
134,17,55,4,1.7142857142857142,0.09375,0.21295885499997994,3.0476190476190474
135,19,56,3,1.7894736842105263,0.07552083333333333,0.4823763889427201,3.3684210526315788
136,17,60,0,1.6666666666666667,0.018518518518518517,0.3086066999241838,3.0
137,18,56,4,1.7,0.0873015873015873,0.47696960070847283,3.15
138,18,61,0,1.75,0.018229166666666664,0.39999999999999997,3.2
139,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997996,3.0476190476190474
140,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
141,18,60,0,1.75,0.026041666666666664,0.39999999999999997,3.2
142,18,57,4,1.75,0.078125,0.39999999999999997,3.2
143,18,57,5,1.75,0.08854166666666666,0.39999999999999997,3.2
144,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
145,17,54,4,1.7142857142857142,0.09635416666666666,0.21295885499997994,3.0476190476190474
146,19,54,2,1.7894736842105263,0.0859375,0.4823763889427201,3.3684210526315788
147,18,60,0,1.75,0.026041666666666664,0.39999999999999997,3.2
148,17,55,2,1.6666666666666667,0.07552083333333333,0.21295885499997994,3.0476190476190474
149,18,59,0,1.75,0.0390625,0.39999999999999997,3.2
150,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
151,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
152,20,56,3,1.8333333333333333,0.08072916666666666,0.49690399499995325,3.5555555555555554
153,17,57,5,1.7142857142857142,0.09114583333333333,0.21295885499997994,3.0476190476190474
154,18,60,0,1.75,0.028645833333333332,0.39999999999999997,3.2
155,19,59,4,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
156,18,57,2,1.75,0.06770833333333333,0.39999999999999997,3.2
157,19,59,4,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
158,18,58,2,1.75,0.0546875,0.39999999999999997,3.2
159,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
160,18,59,0,1.75,0.03125,0.39999999999999997,3.2
161,19,60,3,1.7894736842105263,0.0546875,0.48237638894272,3.3684210526315788
162,17,58,3,1.6666666666666667,0.0703125,0.21295885499997994,3.0476190476190474
163,19,61,2,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
164,19,56,4,1.7894736842105263,0.09114583333333333,0.4823763889427201,3.3684210526315788
165,18,58,0,1.75,0.03645833333333333,0.39999999999999997,3.2
166,17,59,3,1.7142857142857142,0.05729166666666666,0.21295885499997994,3.0476190476190474
167,18,58,1,1.75,0.046875,0.39999999999999997,3.2
168,17,59,0,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
169,17,58,3,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
170,17,57,3,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
171,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
172,18,59,1,1.75,0.046875,0.39999999999999997,3.2
173,17,59,2,1.7142857142857142,0.052083333333333336,0.21295885499997994,3.0476190476190474
174,18,56,4,1.75,0.09114583333333333,0.39999999999999997,3.2
175,18,62,0,1.75,0.015625,0.39999999999999997,3.2
176,19,59,3,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
177,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
178,18,57,4,1.75,0.08333333333333333,0.39999999999999997,3.2
179,18,59,3,1.75,0.059895833333333336,0.39999999999999997,3.2
180,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
181,17,60,1,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
182,18,60,1,1.75,0.0390625,0.39999999999999997,3.2
183,19,58,0,1.7894736842105263,0.03125,0.4823763889427201,3.3684210526315788
184,19,61,0,1.7894736842105263,0.020833333333333332,0.48237638894272,3.3684210526315788
185,18,56,2,1.75,0.0703125,0.39999999999999997,3.2
186,17,60,1,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
187,18,54,5,1.75,0.109375,0.39999999999999997,3.2
188,17,60,2,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
189,18,61,1,1.75,0.03125,0.39999999999999997,3.2
190,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
191,18,53,4,1.75,0.10677083333333334,0.39999999999999997,3.2
192,17,56,6,1.7142857142857142,0.10677083333333333,0.21295885499997994,3.0476190476190474
193,18,60,3,1.75,0.0546875,0.39999999999999997,3.2
194,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
195,19,59,1,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
196,19,59,3,1.7894736842105263,0.057291666666666664,0.4823763889427201,3.3684210526315788
197,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
198,19,52,5,1.7894736842105263,0.12239583333333333,0.4823763889427201,3.3684210526315788
199,18,59,2,1.75,0.0546875,0.39999999999999997,3.2
200,18,54,4,1.75,0.09895833333333334,0.39999999999999997,3.2
201,18,63,0,1.75,0.0078125,0.39999999999999997,3.2
202,17,58,4,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
203,18,62,0,1.75,0.013020833333333332,0.39999999999999997,3.2
204,18,61,1,1.75,0.03125,0.39999999999999997,3.2
205,18,57,4,1.75,0.0859375,0.39999999999999997,3.2
206,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
207,18,61,1,1.75,0.03125,0.39999999999999997,3.2
208,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
209,17,55,5,1.7142857142857142,0.109375,0.21295885499997994,3.0476190476190474
210,18,58,4,1.75,0.07552083333333334,0.39999999999999997,3.2
211,18,55,4,1.75,0.09635416666666666,0.39999999999999997,3.2
212,18,57,3,1.75,0.07291666666666666,0.39999999999999997,3.2
213,18,55,4,1.75,0.09114583333333333,0.39999999999999997,3.2
214,17,61,1,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
215,18,60,0,1.75,0.028645833333333332,0.39999999999999997,3.2
216,19,62,1,1.7894736842105263,0.0234375,0.48237638894272,3.3684210526315788
217,19,58,3,1.736842105263158,0.06510416666666667,0.4823763889427201,3.3684210526315788
218,18,52,7,1.75,0.14322916666666666,0.39999999999999997,3.2
219,18,53,5,1.75,0.11718749999999999,0.39999999999999997,3.2
220,18,59,0,1.75,0.033854166666666664,0.39999999999999997,3.2
221,18,59,2,1.75,0.0546875,0.39999999999999997,3.2
222,18,54,5,1.75,0.10937499999999999,0.39999999999999997,3.2
223,19,54,4,1.7894736842105263,0.10677083333333334,0.4823763889427201,3.3684210526315788
224,18,58,2,1.75,0.0546875,0.39999999999999997,3.2
225,18,57,3,1.75,0.078125,0.39999999999999997,3.2
226,19,55,3,1.7894736842105263,0.08333333333333333,0.4823763889427201,3.3684210526315788
227,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
228,18,54,5,1.7,0.10317460317460315,0.47696960070847283,3.15
229,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
230,17,56,3,1.6666666666666667,0.07407407407407407,0.3086066999241838,3.0
231,17,55,2,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
232,19,56,3,1.7894736842105263,0.0859375,0.4823763889427201,3.3684210526315788
233,17,54,3,1.7142857142857142,0.09375,0.21295885499997994,3.0476190476190474
234,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
235,18,61,1,1.75,0.03125,0.39999999999999997,3.2
236,18,55,2,1.75,0.07291666666666666,0.39999999999999997,3.2
237,19,57,2,1.7894736842105263,0.06510416666666666,0.4823763889427201,3.3684210526315788
238,18,55,3,1.65,0.0859375,0.39999999999999997,3.2
239,18,54,5,1.75,0.11197916666666666,0.39999999999999997,3.2
240,18,54,3,1.7,0.09114583333333333,0.39999999999999997,3.2
241,17,55,3,1.6666666666666667,0.0859375,0.21295885499997994,3.0476190476190474
242,18,56,5,1.7,0.09635416666666666,0.39999999999999997,3.2
243,19,57,2,1.7894736842105263,0.06510416666666666,0.4823763889427201,3.3684210526315788
244,19,52,5,1.7894736842105263,0.125,0.4823763889427201,3.3684210526315788
245,17,57,1,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
246,18,57,6,1.7,0.1015625,0.39999999999999997,3.2
247,18,57,2,1.75,0.0703125,0.39999999999999997,3.2
248,18,52,9,1.75,0.15885416666666666,0.39999999999999997,3.2
249,18,51,3,1.7,0.11458333333333334,0.39999999999999997,3.2
250,17,56,5,1.7142857142857142,0.09635416666666666,0.21295885499997994,3.0476190476190474
251,17,58,4,1.7142857142857142,0.07291666666666667,0.21295885499997994,3.0476190476190474
252,19,60,0,1.7894736842105263,0.03125,0.4823763889427201,3.3684210526315788
253,17,52,4,1.7142857142857142,0.11458333333333331,0.21295885499997994,3.0476190476190474
254,18,59,2,1.75,0.052083333333333336,0.39999999999999997,3.2
255,18,55,3,1.75,0.08333333333333333,0.39999999999999997,3.2
256,20,54,6,1.8333333333333333,0.11979166666666666,0.49690399499995325,3.5555555555555554
257,19,57,4,1.7894736842105263,0.08072916666666666,0.4823763889427201,3.3684210526315788
258,17,52,3,1.7142857142857142,0.11197916666666666,0.21295885499997994,3.0476190476190474
259,18,60,3,1.75,0.05208333333333333,0.39999999999999997,3.2
260,18,56,4,1.75,0.09375,0.39999999999999997,3.2
261,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
262,17,54,7,1.7142857142857142,0.125,0.21295885499997994,3.0476190476190474
263,19,54,3,1.7894736842105263,0.09114583333333333,0.48237638894272,3.3684210526315788
264,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
265,18,59,2,1.75,0.04947916666666666,0.39999999999999997,3.2
266,18,55,7,1.75,0.11979166666666667,0.39999999999999997,3.2
267,18,54,4,1.75,0.10416666666666666,0.39999999999999997,3.2
268,18,59,1,1.75,0.0390625,0.39999999999999997,3.2
269,17,56,3,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
270,18,61,3,1.75,0.046875,0.39999999999999997,3.2
271,17,57,4,1.7142857142857142,0.08072916666666666,0.21295885499997994,3.0476190476190474
272,18,54,1,1.75,0.06510416666666666,0.39999999999999997,3.2
273,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
274,18,56,5,1.7,0.09635416666666667,0.39999999999999997,3.2
275,18,55,2,1.75,0.078125,0.39999999999999997,3.2
276,17,53,6,1.7142857142857142,0.12499999999999999,0.21295885499997994,3.0476190476190474
277,19,58,1,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
278,18,53,3,1.75,0.09895833333333333,0.39999999999999997,3.2
279,17,57,6,1.6666666666666667,0.09895833333333333,0.21295885499997994,3.0476190476190474
280,17,58,3,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
281,18,55,3,1.75,0.09114583333333333,0.39999999999999997,3.2
282,18,52,6,1.75,0.13802083333333331,0.39999999999999997,3.2
283,18,55,5,1.75,0.10416666666666666,0.39999999999999997,3.2
284,17,54,2,1.6666666666666667,0.07812499999999999,0.21295885499997994,3.0476190476190474
285,19,60,2,1.7894736842105263,0.04427083333333333,0.4823763889427201,3.3684210526315788
286,17,59,3,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
287,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
288,19,57,3,1.7894736842105263,0.07291666666666667,0.48237638894272,3.3684210526315788
289,19,57,3,1.7894736842105263,0.07291666666666666,0.4823763889427201,3.3684210526315788
290,19,52,8,1.736842105263158,0.15104166666666666,0.4823763889427201,3.3684210526315788
291,18,56,3,1.75,0.08333333333333333,0.39999999999999997,3.2
292,18,53,4,1.75,0.10416666666666666,0.39999999999999997,3.2
293,18,56,4,1.7,0.09114583333333333,0.39999999999999997,3.2
294,17,55,6,1.7142857142857142,0.11458333333333333,0.21295885499997994,3.0476190476190474
295,19,54,3,1.7894736842105263,0.09895833333333333,0.4823763889427201,3.3684210526315788
296,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
297,18,51,7,1.75,0.14583333333333331,0.39999999999999997,3.2
298,18,52,7,1.65,0.1322751322751323,0.47696960070847283,3.15
299,19,54,4,1.7894736842105263,0.10416666666666666,0.48237638894272,3.3684210526315788
300,19,56,2,1.7894736842105263,0.06510416666666666,0.4823763889427201,3.3684210526315788
301,18,53,2,1.75,0.09374999999999999,0.39999999999999997,3.2
302,17,56,5,1.7142857142857142,0.09895833333333333,0.21295885499997994,3.0476190476190474
303,18,55,3,1.75,0.09114583333333333,0.39999999999999997,3.2
304,18,51,8,1.7,0.15885416666666669,0.39999999999999997,3.2
305,18,55,4,1.7,0.09635416666666666,0.39999999999999997,3.2
306,19,53,9,1.7894736842105263,0.15104166666666666,0.4823763889427201,3.3684210526315788
307,18,54,7,1.75,0.13020833333333331,0.39999999999999997,3.2
308,17,53,6,1.7142857142857142,0.12239583333333334,0.21295885499997994,3.0476190476190474
309,19,54,7,1.7894736842105263,0.12760416666666666,0.4823763889427201,3.3684210526315788
310,19,56,5,1.736842105263158,0.09259259259259259,0.5668594533825794,3.3157894736842106
311,18,57,6,1.75,0.1015625,0.39999999999999997,3.2
312,19,52,4,1.7894736842105263,0.11458333333333333,0.4823763889427201,3.3684210526315788
313,19,55,3,1.7894736842105263,0.0859375,0.4823763889427201,3.3684210526315788
314,19,55,4,1.7894736842105263,0.09635416666666666,0.4823763889427201,3.3684210526315788
315,18,50,5,1.75,0.13541666666666666,0.39999999999999997,3.2
316,19,55,5,1.7894736842105263,0.10677083333333334,0.4823763889427201,3.3684210526315788
317,18,51,6,1.75,0.14583333333333331,0.39999999999999997,3.2
318,19,48,10,1.7894736842105263,0.19791666666666666,0.4823763889427201,3.3684210526315788
319,18,49,9,1.7,0.1796875,0.39999999999999997,3.2
320,18,55,4,1.7,0.09114583333333333,0.39999999999999997,3.2
321,19,46,9,1.7894736842105263,0.203125,0.48237638894272,3.3684210526315788
322,18,52,7,1.75,0.13802083333333331,0.39999999999999997,3.2
323,18,54,5,1.75,0.10416666666666666,0.39999999999999997,3.2
324,19,59,2,1.7894736842105263,0.0546875,0.48237638894272,3.3684210526315788
325,18,51,6,1.75,0.14322916666666666,0.39999999999999997,3.2
326,18,51,10,1.75,0.171875,0.39999999999999997,3.2
327,19,57,2,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
328,18,48,8,1.75,0.1796875,0.39999999999999997,3.2
329,18,55,6,1.7,0.11458333333333333,0.39999999999999997,3.2
330,18,54,5,1.75,0.10937499999999999,0.39999999999999997,3.2
331,19,52,7,1.7894736842105263,0.140625,0.4823763889427201,3.3684210526315788
332,20,54,6,1.7777777777777777,0.1164021164021164,0.6009252125773316,3.5
333,20,50,10,1.8333333333333333,0.18229166666666666,0.49690399499995325,3.5555555555555554
334,18,56,5,1.75,0.09895833333333333,0.39999999999999997,3.2
335,18,51,7,1.75,0.14322916666666669,0.39999999999999997,3.2
336,18,48,8,1.7,0.17724867724867727,0.47696960070847283,3.15
337,18,53,7,1.75,0.13802083333333331,0.39999999999999997,3.2
338,19,56,3,1.7894736842105263,0.08072916666666666,0.4823763889427201,3.3684210526315788
339,19,49,10,1.736842105263158,0.19010416666666666,0.4823763889427201,3.3684210526315788
340,17,55,5,1.7142857142857142,0.10416666666666666,0.21295885499997994,3.0476190476190474
341,19,49,9,1.7894736842105263,0.18489583333333331,0.4823763889427201,3.3684210526315788
342,18,53,6,1.7,0.13020833333333331,0.39999999999999997,3.2
343,18,51,9,1.75,0.16666666666666666,0.39999999999999997,3.2
344,19,50,9,1.7894736842105263,0.17708333333333334,0.4823763889427201,3.3684210526315788
345,19,54,4,1.7894736842105263,0.10416666666666667,0.4823763889427201,3.3684210526315788
346,18,53,5,1.75,0.11979166666666666,0.39999999999999997,3.2
347,19,48,7,1.7894736842105263,0.16927083333333331,0.4823763889427201,3.3684210526315788
348,19,49,8,1.7894736842105263,0.17447916666666666,0.4823763889427201,3.3684210526315788
349,18,50,10,1.75,0.18489583333333331,0.39999999999999997,3.2
350,18,49,6,1.75,0.15364583333333331,0.39999999999999997,3.2
351,18,57,4,1.75,0.0859375,0.39999999999999997,3.2
352,19,56,5,1.7894736842105263,0.09895833333333333,0.4823763889427201,3.3684210526315788
353,18,47,12,1.7,0.22395833333333334,0.39999999999999997,3.2
354,18,44,12,1.7,0.23958333333333331,0.39999999999999997,3.2
355,18,48,6,1.75,0.15885416666666666,0.39999999999999997,3.2
356,19,49,10,1.7894736842105263,0.19010416666666669,0.4823763889427201,3.3684210526315788
357,20,51,10,1.8333333333333333,0.17708333333333331,0.49690399499995325,3.5555555555555554
358,18,50,7,1.7,0.15625,0.39999999999999997,3.2
359,18,51,6,1.75,0.13802083333333331,0.39999999999999997,3.2
360,18,51,5,1.75,0.1328125,0.39999999999999997,3.2
361,18,49,7,1.7,0.1613756613756614,0.47696960070847283,3.15
362,18,54,8,1.7,0.13802083333333331,0.39999999999999997,3.2
363,18,51,6,1.75,0.140625,0.39999999999999997,3.2
364,17,54,7,1.6666666666666667,0.12760416666666666,0.21295885499997994,3.0476190476190474
365,18,52,7,1.75,0.1484375,0.39999999999999997,3.2
366,17,50,11,1.7142857142857142,0.19010416666666669,0.21295885499997994,3.0476190476190474
367,19,54,7,1.736842105263158,0.12760416666666669,0.4823763889427201,3.3684210526315788
368,20,51,12,1.8333333333333333,0.19270833333333331,0.49690399499995325,3.5555555555555554
369,18,44,11,1.65,0.22751322751322753,0.47696960070847283,3.15
