Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
71,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
72,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
73,18,56,2,1.75,0.0703125,0.39999999999999997,3.2
74,20,60,0,1.8333333333333333,0.026041666666666664,0.49690399499995325,3.5555555555555554
75,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
76,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
77,18,56,2,1.75,0.06770833333333333,0.39999999999999997,3.2
78,18,60,3,1.75,0.05208333333333333,0.39999999999999997,3.2
79,17,58,1,1.7142857142857142,0.04687499999999999,0.21295885499997994,3.0476190476190474
80,18,60,0,1.75,0.028645833333333332,0.39999999999999997,3.2
81,18,64,0,1.75,0.0,0.39999999999999997,3.2
82,18,61,2,1.75,0.03645833333333333,0.39999999999999997,3.2
83,17,59,2,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
84,18,58,0,1.7,0.03439153439153439,0.47696960070847283,3.15
85,19,56,2,1.7894736842105263,0.07291666666666666,0.48237638894272,3.3684210526315788
86,17,58,1,1.7142857142857142,0.04687499999999999,0.21295885499997994,3.0476190476190474
87,17,59,1,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
88,19,60,1,1.7894736842105263,0.03645833333333333,0.48237638894272,3.3684210526315788
89,17,59,1,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
90,17,57,2,1.6666666666666667,0.06510416666666666,0.21295885499997994,3.0476190476190474
91,17,60,1,1.6666666666666667,0.026455026455026454,0.3086066999241838,3.0
92,18,59,1,1.75,0.046875,0.39999999999999997,3.2
93,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
94,18,62,2,1.75,0.03125,0.39999999999999997,3.2
95,17,59,4,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
96,18,53,2,1.75,0.08854166666666666,0.39999999999999997,3.2
97,18,61,2,1.75,0.03645833333333333,0.39999999999999997,3.2
98,18,59,3,1.75,0.0625,0.39999999999999997,3.2
99,17,58,0,1.6666666666666667,0.03645833333333333,0.21295885499997994,3.0476190476190474
100,18,58,1,1.75,0.05208333333333333,0.39999999999999997,3.2
101,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
102,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
103,20,62,0,1.8333333333333333,0.015625,0.49690399499995325,3.5555555555555554
104,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
105,19,57,1,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
106,18,58,1,1.75,0.04947916666666666,0.39999999999999997,3.2
107,17,62,0,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
108,19,61,1,1.7894736842105263,0.028645833333333332,0.48237638894272,3.3684210526315788
109,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
110,17,58,2,1.7142857142857142,0.059895833333333336,0.21295885499997994,3.0476190476190474
111,18,58,0,1.7,0.0390625,0.39999999999999997,3.2
112,18,59,2,1.75,0.046875,0.39999999999999997,3.2
113,19,56,1,1.7894736842105263,0.06770833333333333,0.48237638894272,3.3684210526315788
114,19,61,1,1.7894736842105263,0.028645833333333332,0.4823763889427201,3.3684210526315788
115,17,61,0,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
116,17,63,0,1.7142857142857142,0.005208333333333333,0.21295885499997994,3.0476190476190474
117,18,62,1,1.75,0.0234375,0.39999999999999997,3.2
118,19,60,2,1.7894736842105263,0.04427083333333333,0.4823763889427201,3.3684210526315788
119,17,62,2,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
120,18,63,0,1.75,0.005208333333333333,0.39999999999999997,3.2
121,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
122,19,60,3,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
123,17,57,2,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
124,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
125,18,62,0,1.7,0.007936507936507936,0.47696960070847283,3.15
126,17,61,1,1.619047619047619,0.026041666666666664,0.21295885499997994,3.0476190476190474
127,18,61,1,1.75,0.03125,0.39999999999999997,3.2
128,17,63,1,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
129,17,59,1,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
130,19,60,2,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
131,17,60,0,1.7142857142857142,0.026041666666666664,0.21295885499997994,3.0476190476190474
132,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
133,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
134,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
135,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
136,18,59,3,1.75,0.057291666666666664,0.39999999999999997,3.2
137,18,58,1,1.75,0.04947916666666667,0.39999999999999997,3.2
138,18,56,2,1.75,0.07291666666666666,0.39999999999999997,3.2
139,18,55,4,1.7,0.09895833333333333,0.39999999999999997,3.2
140,18,59,2,1.75,0.052083333333333336,0.39999999999999997,3.2
141,17,60,3,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
142,17,60,2,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
143,18,64,0,1.75,0.0,0.39999999999999997,3.2
144,18,56,3,1.75,0.078125,0.39999999999999997,3.2
145,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
146,17,62,1,1.7142857142857142,0.0234375,0.21295885499997994,3.0476190476190474
147,18,56,5,1.75,0.09895833333333334,0.39999999999999997,3.2
148,17,57,4,1.7142857142857142,0.08072916666666666,0.21295885499997994,3.0476190476190474
149,17,55,4,1.7142857142857142,0.09895833333333333,0.21295885499997994,3.0476190476190474
150,18,61,2,1.75,0.03645833333333333,0.39999999999999997,3.2
151,17,59,2,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
152,18,59,3,1.75,0.0625,0.39999999999999997,3.2
153,18,58,3,1.7,0.06510416666666666,0.39999999999999997,3.2
154,18,62,1,1.75,0.0234375,0.39999999999999997,3.2
155,18,58,3,1.75,0.0625,0.39999999999999997,3.2
156,18,61,1,1.75,0.03125,0.39999999999999997,3.2
157,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
158,17,60,3,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
159,19,58,1,1.7894736842105263,0.05208333333333333,0.48237638894272,3.3684210526315788
160,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
161,17,57,5,1.7142857142857142,0.09114583333333333,0.21295885499997994,3.0476190476190474
162,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
163,17,54,4,1.7142857142857142,0.09895833333333331,0.21295885499997994,3.0476190476190474
164,18,59,0,1.75,0.033854166666666664,0.39999999999999997,3.2
165,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
166,18,63,0,1.75,0.0078125,0.39999999999999997,3.2
167,19,63,0,1.6842105263157894,0.0078125,0.4823763889427201,3.3684210526315788
168,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
169,18,60,0,1.75,0.023437499999999997,0.39999999999999997,3.2
170,17,57,2,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
171,17,59,4,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
172,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
173,18,60,3,1.75,0.05208333333333333,0.39999999999999997,3.2
174,18,58,4,1.75,0.07291666666666666,0.39999999999999997,3.2
175,17,58,1,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
176,18,57,1,1.75,0.05468749999999999,0.39999999999999997,3.2
177,18,57,3,1.75,0.078125,0.39999999999999997,3.2
178,17,57,3,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
179,17,54,4,1.7142857142857142,0.09895833333333333,0.21295885499997994,3.0476190476190474
180,18,63,0,1.75,0.005208333333333333,0.39999999999999997,3.2
181,18,58,0,1.75,0.03645833333333333,0.39999999999999997,3.2
182,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
183,19,59,2,1.7894736842105263,0.049479166666666664,0.4823763889427201,3.3684210526315788
184,17,54,4,1.7142857142857142,0.1015625,0.21295885499997994,3.0476190476190474
185,17,59,1,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
186,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
187,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
188,17,56,2,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
189,17,60,3,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
190,17,61,3,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
191,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
192,17,56,6,1.6666666666666667,0.10677083333333333,0.21295885499997994,3.0476190476190474
193,18,62,0,1.75,0.013020833333333332,0.39999999999999997,3.2
194,18,61,2,1.75,0.03645833333333333,0.39999999999999997,3.2
195,19,57,3,1.7894736842105263,0.07291666666666666,0.4823763889427201,3.3684210526315788
196,17,58,5,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
197,17,58,3,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
198,18,60,0,1.75,0.026041666666666664,0.39999999999999997,3.2
199,18,62,0,1.75,0.010416666666666666,0.39999999999999997,3.2
200,18,63,1,1.75,0.015625,0.39999999999999997,3.2
201,18,64,0,1.75,0.0,0.39999999999999997,3.2
202,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
203,19,60,3,1.7894736842105263,0.052083333333333336,0.48237638894272,3.3684210526315788
204,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
205,17,58,2,1.7142857142857142,0.05729166666666666,0.21295885499997994,3.0476190476190474
206,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
207,17,62,1,1.6666666666666667,0.0234375,0.21295885499997994,3.0476190476190474
208,18,60,1,1.75,0.0390625,0.39999999999999997,3.2
209,17,61,1,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
210,17,60,2,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
211,19,62,1,1.7894736842105263,0.0234375,0.4823763889427201,3.3684210526315788
212,18,61,2,1.75,0.03645833333333333,0.39999999999999997,3.2
213,17,53,2,1.7142857142857142,0.09114583333333333,0.21295885499997994,3.0476190476190474
214,18,60,3,1.75,0.0546875,0.39999999999999997,3.2
215,19,58,0,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
216,19,58,2,1.7894736842105263,0.057291666666666664,0.4823763889427201,3.3684210526315788
217,17,62,0,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
218,19,58,3,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
219,18,57,1,1.75,0.05208333333333333,0.39999999999999997,3.2
220,19,62,0,1.7894736842105263,0.013020833333333332,0.4823763889427201,3.3684210526315788
221,19,59,2,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
222,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
223,19,59,3,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
224,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
225,17,63,0,1.7142857142857142,0.0078125,0.21295885499997994,3.0476190476190474
226,17,57,3,1.6666666666666667,0.0703125,0.21295885499997994,3.0476190476190474
227,19,59,3,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
228,19,62,0,1.7894736842105263,0.013020833333333332,0.48237638894272,3.3684210526315788
229,17,57,2,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
230,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
231,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
232,18,59,3,1.75,0.0625,0.39999999999999997,3.2
233,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
234,19,58,1,1.7894736842105263,0.04947916666666666,0.4823763889427201,3.3684210526315788
235,18,59,1,1.75,0.0390625,0.39999999999999997,3.2
236,17,61,2,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
237,17,57,1,1.7142857142857142,0.05468749999999999,0.21295885499997994,3.0476190476190474
238,18,56,2,1.75,0.06770833333333333,0.39999999999999997,3.2
239,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
240,18,56,3,1.75,0.07552083333333333,0.39999999999999997,3.2
241,18,57,0,1.75,0.044270833333333336,0.39999999999999997,3.2
242,17,61,0,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
243,17,60,2,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
244,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
245,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
246,17,60,1,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
247,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
248,19,59,0,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
249,19,58,2,1.7894736842105263,0.0546875,0.48237638894272,3.3684210526315788
250,17,63,1,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
251,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
252,18,55,4,1.75,0.09895833333333333,0.39999999999999997,3.2
253,19,58,5,1.7894736842105263,0.0859375,0.4823763889427201,3.3684210526315788
254,19,56,1,1.7894736842105263,0.06510416666666666,0.4823763889427201,3.3684210526315788
255,19,60,3,1.7894736842105263,0.0546875,0.48237638894272,3.3684210526315788
256,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
257,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
258,17,61,0,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
259,18,53,2,1.75,0.09114583333333333,0.39999999999999997,3.2
260,18,56,0,1.75,0.05208333333333333,0.39999999999999997,3.2
261,17,63,0,1.7142857142857142,0.005208333333333333,0.21295885499997994,3.0476190476190474
262,18,61,3,1.75,0.046875,0.39999999999999997,3.2
263,20,62,1,1.8333333333333333,0.020833333333333332,0.49690399499995325,3.5555555555555554
264,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
265,19,59,3,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
266,17,61,2,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
267,18,56,4,1.75,0.09114583333333333,0.39999999999999997,3.2
268,17,56,4,1.6666666666666667,0.09114583333333333,0.21295885499997994,3.0476190476190474
269,18,60,2,1.75,0.046875,0.39999999999999997,3.2
270,18,55,2,1.75,0.078125,0.39999999999999997,3.2
271,17,58,4,1.7142857142857142,0.07291666666666667,0.21295885499997994,3.0476190476190474
272,17,56,1,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
273,18,55,1,1.75,0.06510416666666666,0.39999999999999997,3.2
274,19,59,3,1.7894736842105263,0.05729166666666666,0.4823763889427201,3.3684210526315788
275,18,59,1,1.7,0.037037037037037035,0.47696960070847283,3.15
276,19,59,1,1.7894736842105263,0.0390625,0.48237638894272,3.3684210526315788
277,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
278,19,60,1,1.7894736842105263,0.03125,0.4823763889427201,3.3684210526315788
279,17,61,0,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
280,18,62,2,1.75,0.03125,0.39999999999999997,3.2
281,18,58,4,1.75,0.07291666666666666,0.39999999999999997,3.2
282,19,62,1,1.7894736842105263,0.020833333333333332,0.4823763889427201,3.3684210526315788
283,18,58,0,1.75,0.041666666666666664,0.39999999999999997,3.2
284,19,61,0,1.7894736842105263,0.018229166666666664,0.4823763889427201,3.3684210526315788
285,18,57,3,1.75,0.07291666666666666,0.39999999999999997,3.2
286,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
287,18,60,0,1.75,0.0234375,0.39999999999999997,3.2
288,17,58,3,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
289,17,59,3,1.6666666666666667,0.05989583333333333,0.21295885499997994,3.0476190476190474
290,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
291,18,58,1,1.75,0.041666666666666664,0.39999999999999997,3.2
292,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
293,19,57,3,1.736842105263158,0.06613756613756613,0.5668594533825794,3.3157894736842106
294,19,56,3,1.7894736842105263,0.078125,0.4823763889427201,3.3684210526315788
295,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
296,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
297,19,53,4,1.7894736842105263,0.109375,0.4823763889427201,3.3684210526315788
298,17,63,1,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
299,18,61,0,1.7,0.018229166666666664,0.39999999999999997,3.2
300,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
301,17,63,0,1.7142857142857142,0.0078125,0.21295885499997994,3.0476190476190474
302,18,55,5,1.75,0.10677083333333333,0.39999999999999997,3.2
303,20,60,0,1.8333333333333333,0.023437499999999997,0.49690399499995325,3.5555555555555554
304,18,61,2,1.75,0.03645833333333333,0.39999999999999997,3.2
305,18,62,0,1.75,0.013020833333333332,0.39999999999999997,3.2
306,17,59,3,1.7142857142857142,0.05729166666666666,0.21295885499997994,3.0476190476190474
307,17,61,0,1.6666666666666667,0.018229166666666664,0.21295885499997994,3.0476190476190474
308,19,60,1,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
309,19,60,1,1.7894736842105263,0.03645833333333333,0.48237638894272,3.3684210526315788
310,17,55,4,1.619047619047619,0.09635416666666666,0.21295885499997994,3.0476190476190474
311,17,59,3,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
312,19,59,1,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
313,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
314,19,58,5,1.7894736842105263,0.0859375,0.4823763889427201,3.3684210526315788
315,18,60,1,1.7,0.033854166666666664,0.39999999999999997,3.2
316,17,59,0,1.6666666666666667,0.02864583333333333,0.21295885499997994,3.0476190476190474
317,17,58,2,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
318,19,57,0,1.7894736842105263,0.04166666666666666,0.4823763889427201,3.3684210526315788
319,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
320,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
321,18,63,0,1.75,0.005208333333333333,0.39999999999999997,3.2
322,19,59,2,1.7894736842105263,0.049479166666666664,0.4823763889427201,3.3684210526315788
323,18,57,4,1.75,0.0859375,0.39999999999999997,3.2
324,17,57,2,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
325,17,59,3,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
326,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
327,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
328,17,59,2,1.7142857142857142,0.04687499999999999,0.21295885499997994,3.0476190476190474
329,18,62,1,1.75,0.0234375,0.39999999999999997,3.2
330,17,59,2,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
331,17,57,3,1.6666666666666667,0.07552083333333333,0.21295885499997994,3.0476190476190474
332,17,57,3,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
333,17,62,1,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
334,18,59,0,1.7,0.023809523809523808,0.47696960070847283,3.15
335,18,62,0,1.75,0.015625,0.39999999999999997,3.2
336,18,59,4,1.75,0.06770833333333333,0.39999999999999997,3.2
337,17,61,0,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
338,18,54,3,1.75,0.09114583333333333,0.39999999999999997,3.2
339,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
340,17,61,2,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
341,20,62,0,1.8333333333333333,0.010416666666666666,0.49690399499995325,3.5555555555555554
342,19,57,2,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
343,18,54,5,1.75,0.11197916666666666,0.39999999999999997,3.2
344,18,57,3,1.75,0.07291666666666666,0.39999999999999997,3.2
345,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
346,19,62,1,1.7894736842105263,0.020833333333333332,0.4823763889427201,3.3684210526315788
347,19,63,1,1.7894736842105263,0.015625,0.48237638894272,3.3684210526315788
348,17,57,2,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
349,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
350,18,59,0,1.75,0.03125,0.39999999999999997,3.2
351,18,56,2,1.7,0.0703125,0.39999999999999997,3.2
352,18,61,1,1.75,0.03125,0.39999999999999997,3.2
353,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
354,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
355,18,56,5,1.75,0.09635416666666666,0.39999999999999997,3.2
356,18,63,0,1.7,0.0,0.47696960070847283,3.15
357,19,59,2,1.7894736842105263,0.05208333333333333,0.4823763889427201,3.3684210526315788
358,18,56,3,1.75,0.08333333333333333,0.39999999999999997,3.2
359,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
360,19,58,1,1.7894736842105263,0.041666666666666664,0.4823763889427201,3.3684210526315788
361,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
362,18,53,1,1.75,0.08072916666666666,0.39999999999999997,3.2
363,18,61,0,1.75,0.015625,0.39999999999999997,3.2
364,19,57,1,1.7894736842105263,0.057291666666666664,0.4823763889427201,3.3684210526315788
365,18,55,6,1.75,0.1171875,0.39999999999999997,3.2
366,17,55,1,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
367,18,61,1,1.7,0.028645833333333332,0.39999999999999997,3.2
