Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
58,18,58,3,1.75,0.06770833333333334,0.39999999999999997,3.2
59,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
60,17,52,6,1.6666666666666667,0.1328125,0.21295885499997994,3.0476190476190474
61,18,61,1,1.7,0.03125,0.39999999999999997,3.2
62,19,60,1,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
63,18,63,0,1.75,0.005208333333333333,0.39999999999999997,3.2
64,18,54,4,1.75,0.09895833333333331,0.39999999999999997,3.2
65,18,55,2,1.7,0.07142857142857142,0.47696960070847283,3.15
66,17,62,0,1.7142857142857142,0.013020833333333332,0.21295885499997994,3.0476190476190474
67,19,57,4,1.7894736842105263,0.0859375,0.4823763889427201,3.3684210526315788
68,17,62,1,1.7142857142857142,0.0234375,0.21295885499997994,3.0476190476190474
69,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
70,18,59,3,1.75,0.057291666666666664,0.39999999999999997,3.2
71,18,57,5,1.75,0.09375,0.39999999999999997,3.2
72,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
73,17,59,2,1.7142857142857142,0.052083333333333336,0.21295885499997994,3.0476190476190474
74,19,54,4,1.7894736842105263,0.10677083333333333,0.4823763889427201,3.3684210526315788
75,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
76,18,61,3,1.75,0.046875,0.39999999999999997,3.2
77,17,59,1,1.6666666666666667,0.04427083333333333,0.21295885499997994,3.0476190476190474
78,18,62,0,1.75,0.010416666666666666,0.39999999999999997,3.2
79,17,53,2,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
80,17,60,2,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
81,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
82,18,57,2,1.75,0.06510416666666667,0.39999999999999997,3.2
83,17,58,1,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
84,18,57,2,1.75,0.05989583333333333,0.39999999999999997,3.2
85,18,57,1,1.75,0.0546875,0.39999999999999997,3.2
86,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
87,18,60,1,1.65,0.0390625,0.39999999999999997,3.2
88,18,58,1,1.75,0.046875,0.39999999999999997,3.2
89,17,55,2,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
90,18,54,5,1.75,0.11458333333333333,0.39999999999999997,3.2
91,18,57,2,1.75,0.06249999999999999,0.39999999999999997,3.2
92,17,59,1,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
93,18,59,2,1.7,0.05208333333333333,0.39999999999999997,3.2
94,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
95,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
96,18,59,0,1.75,0.02864583333333333,0.39999999999999997,3.2
97,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
98,17,56,3,1.7142857142857142,0.08072916666666667,0.21295885499997994,3.0476190476190474
99,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
100,18,55,3,1.75,0.0859375,0.39999999999999997,3.2
101,18,58,2,1.7,0.057291666666666664,0.39999999999999997,3.2
102,17,56,4,1.7142857142857142,0.08593749999999999,0.21295885499997994,3.0476190476190474
103,17,58,3,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
104,18,54,2,1.75,0.08072916666666666,0.39999999999999997,3.2
105,18,54,4,1.75,0.09895833333333331,0.39999999999999997,3.2
106,18,56,2,1.75,0.06770833333333333,0.39999999999999997,3.2
107,17,58,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
108,18,55,4,1.75,0.09635416666666666,0.39999999999999997,3.2
109,17,58,2,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
110,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
111,18,60,2,1.75,0.044270833333333336,0.39999999999999997,3.2
112,19,59,2,1.7894736842105263,0.049479166666666664,0.4823763889427201,3.3684210526315788
113,18,58,0,1.75,0.04427083333333333,0.39999999999999997,3.2
114,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
115,18,60,0,1.75,0.0234375,0.39999999999999997,3.2
116,17,53,1,1.6666666666666667,0.08072916666666666,0.21295885499997994,3.0476190476190474
117,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
118,18,54,2,1.75,0.08333333333333333,0.39999999999999997,3.2
119,17,63,0,1.7142857142857142,0.0078125,0.21295885499997994,3.0476190476190474
120,17,58,3,1.6666666666666667,0.06770833333333334,0.21295885499997994,3.0476190476190474
121,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
122,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
123,18,56,2,1.75,0.0703125,0.39999999999999997,3.2
124,18,57,3,1.7,0.06613756613756613,0.47696960070847283,3.15
125,17,58,2,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
126,18,56,3,1.75,0.07552083333333333,0.39999999999999997,3.2
127,19,60,0,1.7894736842105263,0.026041666666666664,0.48237638894272,3.3684210526315788
128,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
129,19,59,0,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
130,18,61,0,1.75,0.0234375,0.39999999999999997,3.2
131,18,58,0,1.75,0.03645833333333333,0.39999999999999997,3.2
132,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
133,19,62,1,1.7894736842105263,0.0234375,0.4823763889427201,3.3684210526315788
134,18,56,3,1.75,0.07812499999999999,0.39999999999999997,3.2
135,19,54,7,1.7894736842105263,0.12499999999999999,0.4823763889427201,3.3684210526315788
136,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
137,18,58,0,1.75,0.0390625,0.39999999999999997,3.2
138,19,56,3,1.7894736842105263,0.08072916666666666,0.4823763889427201,3.3684210526315788
139,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
140,18,56,5,1.75,0.09895833333333333,0.39999999999999997,3.2
141,18,56,2,1.75,0.0703125,0.39999999999999997,3.2
142,19,59,5,1.7894736842105263,0.078125,0.4823763889427201,3.3684210526315788
143,18,57,2,1.75,0.06770833333333333,0.39999999999999997,3.2
144,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
145,18,58,5,1.75,0.0859375,0.39999999999999997,3.2
146,19,56,1,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
147,18,55,4,1.75,0.09635416666666666,0.39999999999999997,3.2
148,18,53,5,1.75,0.11979166666666666,0.39999999999999997,3.2
149,19,57,4,1.7894736842105263,0.08333333333333333,0.48237638894272,3.3684210526315788
150,19,55,4,1.7894736842105263,0.09895833333333333,0.48237638894272,3.3684210526315788
151,17,55,1,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
152,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
153,18,54,5,1.75,0.109375,0.39999999999999997,3.2
154,18,53,3,1.75,0.09895833333333333,0.39999999999999997,3.2
155,19,56,1,1.7894736842105263,0.06510416666666666,0.4823763889427201,3.3684210526315788
156,17,54,5,1.7142857142857142,0.11458333333333333,0.21295885499997994,3.0476190476190474
157,18,59,0,1.7,0.028645833333333332,0.39999999999999997,3.2
158,18,59,0,1.75,0.03645833333333333,0.39999999999999997,3.2
159,18,57,1,1.75,0.057291666666666664,0.39999999999999997,3.2
160,18,53,5,1.75,0.11718749999999999,0.39999999999999997,3.2
161,18,56,3,1.75,0.078125,0.39999999999999997,3.2
162,19,56,4,1.7894736842105263,0.09375,0.4823763889427201,3.3684210526315788
163,19,59,3,1.7894736842105263,0.057291666666666664,0.4823763889427201,3.3684210526315788
164,18,55,3,1.75,0.09114583333333333,0.39999999999999997,3.2
165,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
166,18,56,4,1.75,0.09114583333333333,0.39999999999999997,3.2
167,18,58,1,1.75,0.05208333333333333,0.39999999999999997,3.2
168,18,54,3,1.75,0.09375,0.39999999999999997,3.2
169,19,51,7,1.736842105263158,0.15625,0.4823763889427201,3.3684210526315788
170,17,54,3,1.7142857142857142,0.09375,0.21295885499997994,3.0476190476190474
171,17,59,3,1.7142857142857142,0.05729166666666667,0.21295885499997994,3.0476190476190474
172,17,56,7,1.7142857142857142,0.1171875,0.21295885499997994,3.0476190476190474
173,18,55,4,1.75,0.09635416666666666,0.39999999999999997,3.2
174,18,57,2,1.75,0.0625,0.39999999999999997,3.2
175,18,58,3,1.7,0.06084656084656084,0.47696960070847283,3.15
176,18,53,7,1.75,0.13541666666666666,0.39999999999999997,3.2
177,18,50,4,1.7,0.13020833333333334,0.39999999999999997,3.2
178,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
179,17,58,1,1.7142857142857142,0.04947916666666666,0.21295885499997994,3.0476190476190474
180,18,58,0,1.75,0.0390625,0.39999999999999997,3.2
181,19,56,4,1.7894736842105263,0.08854166666666666,0.48237638894272,3.3684210526315788
182,18,54,5,1.75,0.11458333333333333,0.39999999999999997,3.2
183,19,57,2,1.7894736842105263,0.059895833333333336,0.48237638894272,3.3684210526315788
184,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
185,17,53,3,1.7142857142857142,0.09895833333333331,0.21295885499997994,3.0476190476190474
186,19,57,2,1.7894736842105263,0.05989583333333333,0.48237638894272,3.3684210526315788
187,18,49,3,1.75,0.12499999999999999,0.39999999999999997,3.2
188,18,53,4,1.75,0.11197916666666666,0.39999999999999997,3.2
189,19,54,6,1.7894736842105263,0.12239583333333333,0.4823763889427201,3.3684210526315788
190,18,56,2,1.75,0.07291666666666666,0.39999999999999997,3.2
191,17,54,5,1.7142857142857142,0.1171875,0.21295885499997994,3.0476190476190474
192,19,55,5,1.7894736842105263,0.10416666666666666,0.4823763889427201,3.3684210526315788
193,18,57,4,1.75,0.08333333333333333,0.39999999999999997,3.2
194,19,60,1,1.7894736842105263,0.03645833333333333,0.48237638894272,3.3684210526315788
195,18,50,6,1.75,0.140625,0.39999999999999997,3.2
196,19,51,4,1.7894736842105263,0.11979166666666666,0.4823763889427201,3.3684210526315788
197,18,53,5,1.7,0.1171875,0.39999999999999997,3.2
198,20,53,7,1.8333333333333333,0.13802083333333331,0.49690399499995325,3.5555555555555554
199,18,52,7,1.75,0.14583333333333334,0.39999999999999997,3.2
200,19,59,2,1.7894736842105263,0.04947916666666667,0.4823763889427201,3.3684210526315788
201,18,52,3,1.75,0.109375,0.39999999999999997,3.2
202,17,54,4,1.7142857142857142,0.09895833333333331,0.21295885499997994,3.0476190476190474
203,18,55,5,1.7,0.10416666666666666,0.39999999999999997,3.2
204,19,55,5,1.7894736842105263,0.10677083333333334,0.4823763889427201,3.3684210526315788
205,18,57,2,1.75,0.0703125,0.39999999999999997,3.2
206,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
207,18,54,2,1.75,0.08593749999999999,0.39999999999999997,3.2
208,18,53,5,1.75,0.1171875,0.39999999999999997,3.2
209,20,53,6,1.8333333333333333,0.12239583333333333,0.49690399499995325,3.5555555555555554
210,18,51,6,1.75,0.13802083333333331,0.39999999999999997,3.2
211,17,51,5,1.7142857142857142,0.12760416666666666,0.21295885499997994,3.0476190476190474
212,17,56,4,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
213,17,54,3,1.7142857142857142,0.09635416666666666,0.21295885499997994,3.0476190476190474
214,19,53,6,1.7894736842105263,0.1328125,0.48237638894272,3.3684210526315788
215,17,55,3,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
216,18,51,6,1.75,0.140625,0.39999999999999997,3.2
217,19,48,4,1.7894736842105263,0.1484375,0.4823763889427201,3.3684210526315788
218,17,57,2,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
219,19,48,6,1.7894736842105263,0.1640625,0.4823763889427201,3.3684210526315788
220,17,48,8,1.7142857142857142,0.18229166666666666,0.21295885499997994,3.0476190476190474
221,18,49,8,1.7,0.17447916666666666,0.39999999999999997,3.2
222,17,54,5,1.7142857142857142,0.109375,0.21295885499997994,3.0476190476190474
223,18,47,8,1.7,0.17708333333333334,0.39999999999999997,3.2
224,18,52,6,1.75,0.1328125,0.39999999999999997,3.2
225,18,55,4,1.75,0.09635416666666666,0.39999999999999997,3.2
226,18,53,4,1.75,0.109375,0.39999999999999997,3.2
227,19,57,3,1.7894736842105263,0.078125,0.4823763889427201,3.3684210526315788
228,20,49,6,1.8333333333333333,0.1484375,0.49690399499995325,3.5555555555555554
229,17,54,5,1.7142857142857142,0.11458333333333333,0.21295885499997994,3.0476190476190474
230,18,51,8,1.75,0.15885416666666666,0.39999999999999997,3.2
231,17,54,3,1.7142857142857142,0.09375,0.21295885499997994,3.0476190476190474
232,18,55,3,1.75,0.08854166666666666,0.39999999999999997,3.2
233,18,47,8,1.7,0.18489583333333331,0.39999999999999997,3.2
234,18,49,7,1.75,0.16145833333333331,0.39999999999999997,3.2
235,17,49,7,1.7142857142857142,0.16927083333333331,0.21295885499997994,3.0476190476190474
236,18,51,8,1.75,0.15885416666666666,0.39999999999999997,3.2
237,18,55,5,1.75,0.1015625,0.39999999999999997,3.2
238,18,57,4,1.75,0.0859375,0.39999999999999997,3.2
239,18,52,6,1.75,0.13020833333333331,0.39999999999999997,3.2
240,17,51,6,1.7142857142857142,0.13802083333333334,0.21295885499997994,3.0476190476190474
241,17,49,7,1.7142857142857142,0.16145833333333331,0.21295885499997994,3.0476190476190474
242,18,53,4,1.75,0.10677083333333333,0.39999999999999997,3.2
243,18,47,9,1.7,0.1875,0.39999999999999997,3.2
244,18,47,7,1.75,0.17708333333333331,0.39999999999999997,3.2
245,18,52,6,1.75,0.1328125,0.39999999999999997,3.2
246,19,50,9,1.736842105263158,0.17708333333333334,0.4823763889427201,3.3684210526315788
247,17,51,8,1.7142857142857142,0.15885416666666666,0.21295885499997994,3.0476190476190474
248,18,55,5,1.75,0.10677083333333333,0.39999999999999997,3.2
249,18,50,8,1.7,0.16666666666666666,0.39999999999999997,3.2
250,18,49,4,1.75,0.1328125,0.39999999999999997,3.2
251,18,55,5,1.75,0.10416666666666667,0.39999999999999997,3.2
252,18,47,8,1.75,0.18229166666666666,0.39999999999999997,3.2
253,18,50,5,1.7,0.1349206349206349,0.47696960070847283,3.15
254,19,44,12,1.7894736842105263,0.23437499999999997,0.4823763889427201,3.3684210526315788
255,18,54,5,1.75,0.11458333333333333,0.39999999999999997,3.2
256,17,45,12,1.7142857142857142,0.234375,0.21295885499997994,3.0476190476190474
257,19,48,8,1.736842105263158,0.17724867724867727,0.5668594533825794,3.3157894736842106
258,19,50,9,1.7894736842105263,0.17447916666666669,0.4823763889427201,3.3684210526315788
259,19,51,7,1.736842105263158,0.1484375,0.4823763889427201,3.3684210526315788
260,17,53,5,1.7142857142857142,0.1171875,0.21295885499997994,3.0476190476190474
261,17,57,4,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
262,18,52,4,1.75,0.1171875,0.39999999999999997,3.2
263,18,52,7,1.7,0.14322916666666669,0.39999999999999997,3.2
264,18,52,8,1.7,0.1484375,0.39999999999999997,3.2
265,18,50,6,1.75,0.1484375,0.39999999999999997,3.2
266,19,49,7,1.736842105263158,0.15364583333333331,0.48237638894272,3.3684210526315788
267,18,52,5,1.7,0.13020833333333334,0.39999999999999997,3.2
268,19,47,9,1.7894736842105263,0.19270833333333331,0.4823763889427201,3.3684210526315788
269,18,49,9,1.75,0.18229166666666669,0.39999999999999997,3.2
270,18,47,7,1.7,0.17724867724867724,0.47696960070847283,3.15
271,18,51,3,1.7,0.10317460317460317,0.47696960070847283,3.15
272,19,48,11,1.7894736842105263,0.203125,0.4823763889427201,3.3684210526315788
273,18,52,9,1.75,0.16145833333333331,0.39999999999999997,3.2
274,18,45,12,1.75,0.23437499999999997,0.39999999999999997,3.2
275,19,45,13,1.736842105263158,0.24739583333333331,0.4823763889427201,3.3684210526315788
276,18,49,8,1.75,0.16927083333333331,0.39999999999999997,3.2
277,18,51,6,1.75,0.140625,0.39999999999999997,3.2
278,18,52,8,1.7,0.15104166666666666,0.39999999999999997,3.2
279,18,48,11,1.75,0.203125,0.39999999999999997,3.2
280,18,51,7,1.7,0.14583333333333331,0.39999999999999997,3.2
281,19,43,11,1.7894736842105263,0.23697916666666666,0.4823763889427201,3.3684210526315788
282,19,50,9,1.736842105263158,0.17708333333333331,0.4823763889427201,3.3684210526315788
283,19,52,8,1.7894736842105263,0.15364583333333334,0.4823763889427201,3.3684210526315788
284,18,54,6,1.75,0.12239583333333333,0.39999999999999997,3.2
285,19,53,6,1.7894736842105263,0.12760416666666666,0.4823763889427201,3.3684210526315788
286,19,49,8,1.6842105263157894,0.164021164021164,0.5668594533825794,3.3157894736842106
287,18,51,8,1.7,0.15364583333333331,0.39999999999999997,3.2
288,18,48,10,1.75,0.19791666666666669,0.39999999999999997,3.2
289,17,48,11,1.6666666666666667,0.20572916666666666,0.21295885499997994,3.0476190476190474
290,17,46,9,1.6666666666666667,0.20572916666666663,0.21295885499997994,3.0476190476190474
291,18,51,8,1.75,0.15625,0.39999999999999997,3.2
292,19,46,9,1.736842105263158,0.20052083333333331,0.4823763889427201,3.3684210526315788
293,19,44,10,1.7894736842105263,0.2265625,0.4823763889427201,3.3684210526315788
294,17,47,10,1.6666666666666667,0.19576719576719578,0.3086066999241838,3.0
295,18,48,7,1.7,0.16666666666666666,0.39999999999999997,3.2
296,20,50,10,1.8333333333333333,0.1796875,0.49690399499995325,3.5555555555555554
297,20,48,8,1.7777777777777777,0.18229166666666666,0.49690399499995325,3.5555555555555554
298,18,53,6,1.75,0.12760416666666666,0.39999999999999997,3.2
299,19,42,15,1.736842105263158,0.2786458333333333,0.4823763889427201,3.3684210526315788
300,19,48,11,1.736842105263158,0.20572916666666669,0.4823763889427201,3.3684210526315788
301,18,48,9,1.7,0.19010416666666669,0.39999999999999997,3.2
302,18,49,7,1.7,0.15625,0.39999999999999997,3.2
303,18,44,11,1.75,0.234375,0.39999999999999997,3.2
304,18,50,10,1.7,0.18229166666666666,0.39999999999999997,3.2
305,19,48,8,1.7894736842105263,0.171875,0.4823763889427201,3.3684210526315788
306,18,50,7,1.75,0.15885416666666666,0.39999999999999997,3.2
307,18,47,10,1.75,0.20572916666666666,0.39999999999999997,3.2
308,18,47,11,1.75,0.2109375,0.39999999999999997,3.2
309,18,52,11,1.7,0.17708333333333334,0.39999999999999997,3.2
310,19,47,14,1.736842105263158,0.23697916666666666,0.4823763889427201,3.3684210526315788
311,18,49,9,1.75,0.18489583333333331,0.39999999999999997,3.2
312,18,45,15,1.7,0.265625,0.39999999999999997,3.2
313,18,47,14,1.7,0.23958333333333331,0.39999999999999997,3.2
314,18,52,9,1.7,0.16145833333333331,0.39999999999999997,3.2
315,19,47,11,1.7894736842105263,0.2109375,0.4823763889427201,3.3684210526315788
316,19,48,11,1.7894736842105263,0.20572916666666669,0.4823763889427201,3.3684210526315788
317,18,43,11,1.75,0.24739583333333331,0.39999999999999997,3.2
318,18,45,9,1.7,0.203125,0.39999999999999997,3.2
319,19,46,11,1.736842105263158,0.21875,0.4823763889427201,3.3684210526315788
320,19,46,13,1.736842105263158,0.2421875,0.4823763889427201,3.3684210526315788
321,19,48,11,1.736842105263158,0.2109375,0.4823763889427201,3.3684210526315788
322,19,47,12,1.736842105263158,0.22395833333333331,0.4823763889427201,3.3684210526315788
323,18,48,8,1.75,0.18229166666666666,0.39999999999999997,3.2
324,18,46,9,1.7,0.20572916666666666,0.39999999999999997,3.2
325,20,48,12,1.7777777777777777,0.21614583333333331,0.49690399499995325,3.5555555555555554
326,18,46,12,1.65,0.23177083333333331,0.39999999999999997,3.2
327,19,47,11,1.736842105263158,0.21354166666666669,0.4823763889427201,3.3684210526315788
328,18,46,12,1.7,0.22916666666666669,0.39999999999999997,3.2
329,18,45,13,1.7,0.24479166666666669,0.39999999999999997,3.2
330,19,47,11,1.736842105263158,0.21614583333333334,0.48237638894272,3.3684210526315788
331,19,41,15,1.736842105263158,0.2890625,0.4823763889427201,3.3684210526315788
332,18,49,10,1.7,0.19010416666666666,0.39999999999999997,3.2
333,19,43,16,1.736842105263158,0.2890625,0.4823763889427201,3.3684210526315788
334,19,49,11,1.736842105263158,0.19791666666666669,0.4823763889427201,3.3684210526315788
335,19,47,13,1.736842105263158,0.22395833333333331,0.4823763889427201,3.3684210526315788
336,17,50,7,1.6666666666666667,0.15608465608465608,0.3086066999241838,3.0
337,18,39,14,1.75,0.29166666666666663,0.39999999999999997,3.2
338,19,50,12,1.736842105263158,0.20052083333333334,0.48237638894272,3.3684210526315788
339,18,52,9,1.7,0.1640625,0.39999999999999997,3.2
340,19,51,10,1.736842105263158,0.17708333333333331,0.4823763889427201,3.3684210526315788
341,19,45,15,1.736842105263158,0.26041666666666663,0.4823763889427201,3.3684210526315788
342,18,47,10,1.7,0.2109375,0.39999999999999997,3.2
343,18,46,13,1.7,0.23697916666666663,0.39999999999999997,3.2
344,18,46,13,1.7,0.23958333333333334,0.39999999999999997,3.2
345,18,45,12,1.7,0.23958333333333331,0.39999999999999997,3.2
346,19,45,12,1.736842105263158,0.23697916666666666,0.48237638894272,3.3684210526315788
347,19,47,12,1.736842105263158,0.21614583333333334,0.4823763889427201,3.3684210526315788
348,18,45,14,1.7,0.25,0.39999999999999997,3.2
349,18,48,12,1.7,0.21354166666666666,0.39999999999999997,3.2
350,20,48,13,1.7777777777777777,0.2265625,0.49690399499995325,3.5555555555555554
351,19,42,14,1.736842105263158,0.2734375,0.4823763889427201,3.3684210526315788
352,19,43,17,1.736842105263158,0.29427083333333337,0.4823763889427201,3.3684210526315788
353,19,48,10,1.736842105263158,0.20052083333333331,0.4823763889427201,3.3684210526315788
354,19,44,13,1.736842105263158,0.2578125,0.4823763889427201,3.3684210526315788
355,18,46,13,1.7,0.234375,0.39999999999999997,3.2
356,20,49,13,1.7777777777777777,0.21614583333333334,0.49690399499995325,3.5555555555555554
357,20,41,16,1.8333333333333333,0.2916666666666667,0.49690399499995325,3.5555555555555554
358,19,45,14,1.736842105263158,0.2526041666666667,0.4823763889427201,3.3684210526315788
359,19,42,15,1.7894736842105263,0.28385416666666663,0.4823763889427201,3.3684210526315788
360,19,41,17,1.6842105263157894,0.3042328042328042,0.5668594533825794,3.3157894736842106
361,18,44,13,1.75,0.2552083333333333,0.39999999999999997,3.2
362,18,42,13,1.65,0.2619047619047619,0.47696960070847283,3.15
363,19,44,14,1.736842105263158,0.2630208333333333,0.4823763889427201,3.3684210526315788
364,19,42,12,1.736842105263158,0.2552083333333333,0.4823763889427201,3.3684210526315788
365,19,48,11,1.736842105263158,0.2109375,0.4823763889427201,3.3684210526315788
366,19,49,12,1.736842105263158,0.20833333333333334,0.4823763889427201,3.3684210526315788
367,20,45,13,1.7777777777777777,0.23958333333333331,0.49690399499995325,3.5555555555555554
368,19,40,14,1.736842105263158,0.28385416666666663,0.4823763889427201,3.3684210526315788
369,18,44,12,1.75,0.24739583333333331,0.39999999999999997,3.2
370,19,44,15,1.736842105263158,0.265625,0.4823763889427201,3.3684210526315788
371,18,46,13,1.7,0.23177083333333331,0.39999999999999997,3.2
