Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
111,19,54,2,1.7894736842105263,0.08854166666666666,0.48237638894272,3.3684210526315788
112,20,60,1,1.7777777777777777,0.033854166666666664,0.49690399499995325,3.5555555555555554
113,18,60,2,1.75,0.044270833333333336,0.39999999999999997,3.2
114,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
115,18,55,5,1.75,0.1015625,0.39999999999999997,3.2
116,18,57,4,1.75,0.08072916666666667,0.39999999999999997,3.2
117,18,54,2,1.75,0.0859375,0.39999999999999997,3.2
118,18,51,6,1.75,0.13802083333333331,0.39999999999999997,3.2
119,18,51,4,1.75,0.11979166666666666,0.39999999999999997,3.2
120,18,52,3,1.75,0.10416666666666666,0.39999999999999997,3.2
121,18,58,4,1.75,0.07552083333333333,0.39999999999999997,3.2
122,18,55,2,1.75,0.078125,0.39999999999999997,3.2
123,18,56,1,1.75,0.06510416666666667,0.39999999999999997,3.2
124,17,57,1,1.7142857142857142,0.05729166666666666,0.21295885499997994,3.0476190476190474
125,17,57,3,1.7142857142857142,0.07291666666666667,0.21295885499997994,3.0476190476190474
126,17,58,2,1.6666666666666667,0.05989583333333333,0.21295885499997994,3.0476190476190474
127,19,59,1,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
128,18,56,4,1.75,0.09114583333333333,0.39999999999999997,3.2
129,18,54,3,1.75,0.09895833333333333,0.39999999999999997,3.2
130,17,60,2,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
131,18,55,4,1.75,0.09114583333333333,0.39999999999999997,3.2
132,17,56,5,1.7142857142857142,0.09895833333333334,0.21295885499997994,3.0476190476190474
133,17,51,6,1.7142857142857142,0.13541666666666666,0.21295885499997994,3.0476190476190474
134,18,54,6,1.75,0.125,0.39999999999999997,3.2
135,18,55,4,1.75,0.09114583333333333,0.39999999999999997,3.2
136,17,59,1,1.6666666666666667,0.04427083333333333,0.21295885499997994,3.0476190476190474
137,18,56,2,1.75,0.07291666666666666,0.39999999999999997,3.2
138,17,58,1,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
139,20,50,6,1.8333333333333333,0.14322916666666666,0.49690399499995325,3.5555555555555554
140,19,53,5,1.7894736842105263,0.11979166666666666,0.4823763889427201,3.3684210526315788
141,19,53,8,1.7894736842105263,0.14583333333333334,0.48237638894272,3.3684210526315788
142,18,54,8,1.7,0.1322751322751323,0.47696960070847283,3.15
143,19,55,3,1.736842105263158,0.082010582010582,0.5668594533825794,3.3157894736842106
144,18,50,5,1.7,0.14285714285714285,0.47696960070847283,3.15
145,18,56,3,1.75,0.08333333333333333,0.39999999999999997,3.2
146,18,54,2,1.75,0.08072916666666667,0.39999999999999997,3.2
147,17,50,8,1.7142857142857142,0.15885416666666666,0.21295885499997994,3.0476190476190474
148,18,53,7,1.75,0.13802083333333331,0.39999999999999997,3.2
149,18,55,2,1.75,0.08072916666666666,0.39999999999999997,3.2
150,17,52,1,1.7142857142857142,0.09114583333333333,0.21295885499997994,3.0476190476190474
151,18,55,4,1.75,0.09375,0.39999999999999997,3.2
152,17,56,7,1.7142857142857142,0.11458333333333333,0.21295885499997994,3.0476190476190474
153,18,52,3,1.75,0.11197916666666666,0.39999999999999997,3.2
154,18,54,4,1.75,0.09895833333333333,0.39999999999999997,3.2
155,18,54,4,1.7,0.10677083333333333,0.39999999999999997,3.2
156,20,54,5,1.8333333333333333,0.11458333333333333,0.49690399499995325,3.5555555555555554
157,18,54,4,1.75,0.10156249999999999,0.39999999999999997,3.2
158,17,53,4,1.7142857142857142,0.11197916666666666,0.21295885499997994,3.0476190476190474
159,18,52,5,1.7,0.125,0.39999999999999997,3.2
160,18,52,5,1.75,0.12499999999999999,0.39999999999999997,3.2
161,17,53,4,1.7142857142857142,0.10677083333333331,0.21295885499997994,3.0476190476190474
162,18,54,5,1.75,0.11458333333333333,0.39999999999999997,3.2
163,17,51,5,1.7142857142857142,0.1328125,0.21295885499997994,3.0476190476190474
164,17,54,5,1.6666666666666667,0.10582010582010581,0.3086066999241838,3.0
165,18,52,7,1.65,0.14583333333333331,0.39999999999999997,3.2
166,17,53,5,1.6666666666666667,0.11718749999999999,0.21295885499997994,3.0476190476190474
167,18,47,9,1.75,0.1953125,0.39999999999999997,3.2
168,18,52,5,1.75,0.12760416666666666,0.39999999999999997,3.2
169,18,53,4,1.75,0.1015625,0.39999999999999997,3.2
170,17,49,9,1.7142857142857142,0.1796875,0.21295885499997994,3.0476190476190474
171,19,52,6,1.7894736842105263,0.140625,0.4823763889427201,3.3684210526315788
172,18,51,9,1.75,0.16927083333333331,0.39999999999999997,3.2
173,17,48,7,1.7142857142857142,0.16666666666666666,0.21295885499997994,3.0476190476190474
174,19,51,4,1.7894736842105263,0.125,0.4823763889427201,3.3684210526315788
175,19,50,8,1.7894736842105263,0.1640625,0.48237638894272,3.3684210526315788
176,18,50,8,1.75,0.16145833333333331,0.39999999999999997,3.2
177,18,52,5,1.7,0.13020833333333331,0.39999999999999997,3.2
178,18,49,3,1.75,0.12760416666666666,0.39999999999999997,3.2
179,19,52,4,1.7894736842105263,0.1171875,0.4823763889427201,3.3684210526315788
180,18,50,7,1.75,0.15885416666666666,0.39999999999999997,3.2
181,17,52,8,1.7142857142857142,0.15364583333333331,0.21295885499997994,3.0476190476190474
182,19,57,4,1.7894736842105263,0.0859375,0.48237638894272,3.3684210526315788
183,18,46,11,1.75,0.21614583333333331,0.39999999999999997,3.2
184,20,51,6,1.8333333333333333,0.140625,0.49690399499995325,3.5555555555555554
185,18,50,7,1.75,0.15364583333333331,0.39999999999999997,3.2
186,18,49,9,1.75,0.18229166666666666,0.39999999999999997,3.2
187,18,54,5,1.75,0.11458333333333333,0.39999999999999997,3.2
188,19,49,8,1.7894736842105263,0.17708333333333331,0.4823763889427201,3.3684210526315788
189,17,51,8,1.7142857142857142,0.16145833333333331,0.21295885499997994,3.0476190476190474
190,19,48,10,1.7894736842105263,0.19791666666666669,0.4823763889427201,3.3684210526315788
191,18,54,5,1.75,0.10937499999999999,0.39999999999999997,3.2
192,18,57,2,1.75,0.06770833333333333,0.39999999999999997,3.2
193,18,50,7,1.75,0.15625,0.39999999999999997,3.2
194,18,50,6,1.75,0.14583333333333331,0.39999999999999997,3.2
195,19,46,8,1.736842105263158,0.1931216931216931,0.5668594533825794,3.3157894736842106
196,17,53,8,1.7142857142857142,0.14583333333333331,0.21295885499997994,3.0476190476190474
197,18,48,8,1.75,0.1796875,0.39999999999999997,3.2
198,19,50,9,1.7894736842105263,0.17447916666666666,0.48237638894272,3.3684210526315788
199,17,45,10,1.7142857142857142,0.22135416666666666,0.21295885499997994,3.0476190476190474
200,18,51,5,1.75,0.13802083333333331,0.39999999999999997,3.2
201,18,52,9,1.75,0.16145833333333334,0.39999999999999997,3.2
202,17,55,4,1.6666666666666667,0.09635416666666666,0.21295885499997994,3.0476190476190474
203,19,49,9,1.7894736842105263,0.1796875,0.4823763889427201,3.3684210526315788
204,19,48,10,1.7894736842105263,0.19791666666666666,0.4823763889427201,3.3684210526315788
205,18,48,7,1.75,0.16666666666666666,0.39999999999999997,3.2
206,18,47,8,1.75,0.19270833333333331,0.39999999999999997,3.2
207,18,51,8,1.75,0.15885416666666669,0.39999999999999997,3.2
208,18,52,7,1.75,0.14583333333333331,0.39999999999999997,3.2
209,17,48,9,1.7142857142857142,0.1875,0.21295885499997994,3.0476190476190474
210,18,44,11,1.75,0.23958333333333331,0.39999999999999997,3.2
211,17,47,8,1.7142857142857142,0.1875,0.21295885499997994,3.0476190476190474
212,18,52,6,1.75,0.1328125,0.39999999999999997,3.2
213,17,46,11,1.7142857142857142,0.22135416666666666,0.21295885499997994,3.0476190476190474
214,18,50,10,1.75,0.18229166666666666,0.39999999999999997,3.2
215,19,44,14,1.7894736842105263,0.2630208333333333,0.4823763889427201,3.3684210526315788
216,18,46,7,1.75,0.18229166666666666,0.39999999999999997,3.2
217,17,46,15,1.7142857142857142,0.2552083333333333,0.21295885499997994,3.0476190476190474
218,18,49,8,1.75,0.17447916666666666,0.39999999999999997,3.2
219,19,49,10,1.7894736842105263,0.19010416666666669,0.4823763889427201,3.3684210526315788
220,19,46,7,1.7894736842105263,0.19010416666666666,0.48237638894272,3.3684210526315788
221,17,44,9,1.6666666666666667,0.21164021164021168,0.3086066999241838,3.0
222,18,44,9,1.75,0.21614583333333331,0.39999999999999997,3.2
223,17,45,8,1.6666666666666667,0.20052083333333334,0.21295885499997994,3.0476190476190474
224,17,52,6,1.7142857142857142,0.13020833333333331,0.21295885499997994,3.0476190476190474
225,18,49,8,1.75,0.1640625,0.39999999999999997,3.2
226,19,47,9,1.7894736842105263,0.203125,0.4823763889427201,3.3684210526315788
227,18,46,9,1.75,0.203125,0.39999999999999997,3.2
228,18,47,12,1.75,0.21875,0.39999999999999997,3.2
229,17,44,12,1.7142857142857142,0.24479166666666669,0.21295885499997994,3.0476190476190474
230,19,48,8,1.7894736842105263,0.18489583333333331,0.4823763889427201,3.3684210526315788
231,18,47,11,1.75,0.21614583333333334,0.39999999999999997,3.2
232,18,45,11,1.75,0.23177083333333331,0.39999999999999997,3.2
233,18,46,8,1.75,0.1953125,0.39999999999999997,3.2
234,17,46,7,1.7142857142857142,0.18489583333333331,0.21295885499997994,3.0476190476190474
235,17,46,10,1.7142857142857142,0.21614583333333331,0.21295885499997994,3.0476190476190474
236,19,47,7,1.7894736842105263,0.17708333333333331,0.4823763889427201,3.3684210526315788
237,17,48,8,1.7142857142857142,0.18489583333333334,0.21295885499997994,3.0476190476190474
238,18,46,11,1.75,0.21614583333333331,0.39999999999999997,3.2
239,17,46,11,1.7142857142857142,0.21874999999999997,0.21295885499997994,3.0476190476190474
240,17,46,9,1.7142857142857142,0.20052083333333331,0.21295885499997994,3.0476190476190474
241,18,45,10,1.75,0.22135416666666666,0.39999999999999997,3.2
242,19,46,11,1.7894736842105263,0.21614583333333331,0.48237638894272,3.3684210526315788
243,18,47,10,1.75,0.20052083333333331,0.39999999999999997,3.2
244,18,49,12,1.75,0.2109375,0.39999999999999997,3.2
245,19,46,10,1.7894736842105263,0.2109375,0.48237638894272,3.3684210526315788
246,19,44,13,1.736842105263158,0.25260416666666663,0.4823763889427201,3.3684210526315788
247,17,45,11,1.7142857142857142,0.2265625,0.21295885499997994,3.0476190476190474
248,19,43,10,1.7894736842105263,0.23697916666666663,0.4823763889427201,3.3684210526315788
249,18,48,8,1.75,0.1796875,0.39999999999999997,3.2
250,20,45,13,1.8333333333333333,0.24479166666666666,0.49690399499995325,3.5555555555555554
251,18,45,8,1.75,0.1953125,0.39999999999999997,3.2
252,18,42,10,1.65,0.24074074074074073,0.47696960070847283,3.15
253,18,46,14,1.75,0.25,0.39999999999999997,3.2
254,18,41,10,1.75,0.2526041666666667,0.39999999999999997,3.2
255,18,50,7,1.75,0.15625,0.39999999999999997,3.2
256,18,45,11,1.75,0.2265625,0.39999999999999997,3.2
257,18,41,11,1.75,0.2578125,0.39999999999999997,3.2
258,18,47,9,1.75,0.19010416666666666,0.39999999999999997,3.2
259,18,49,9,1.75,0.1875,0.39999999999999997,3.2
260,18,46,12,1.7,0.2222222222222222,0.47696960070847283,3.15
261,19,45,11,1.7894736842105263,0.22656249999999997,0.4823763889427201,3.3684210526315788
262,18,42,12,1.75,0.26041666666666663,0.39999999999999997,3.2
263,18,43,14,1.75,0.265625,0.39999999999999997,3.2
264,18,46,13,1.75,0.23958333333333331,0.39999999999999997,3.2
265,19,42,13,1.7894736842105263,0.2682291666666667,0.48237638894272,3.3684210526315788
266,17,43,13,1.6666666666666667,0.2630208333333333,0.21295885499997994,3.0476190476190474
267,19,42,15,1.736842105263158,0.283068783068783,0.5668594533825794,3.3157894736842106
268,18,43,15,1.75,0.2786458333333333,0.39999999999999997,3.2
269,18,44,9,1.75,0.21354166666666666,0.39999999999999997,3.2
270,18,45,14,1.75,0.25260416666666663,0.39999999999999997,3.2
271,18,44,12,1.75,0.2421875,0.39999999999999997,3.2
272,17,43,12,1.7142857142857142,0.24479166666666666,0.21295885499997994,3.0476190476190474
273,18,42,13,1.75,0.265625,0.39999999999999997,3.2
274,19,46,12,1.7894736842105263,0.22916666666666669,0.4823763889427201,3.3684210526315788
275,17,41,13,1.7142857142857142,0.2734375,0.21295885499997994,3.0476190476190474
276,18,43,15,1.7,0.28125,0.39999999999999997,3.2
277,18,44,11,1.75,0.23697916666666669,0.39999999999999997,3.2
278,17,41,12,1.7142857142857142,0.2682291666666667,0.21295885499997994,3.0476190476190474
279,19,40,14,1.7894736842105263,0.2864583333333333,0.4823763889427201,3.3684210526315788
280,19,39,13,1.736842105263158,0.29166666666666663,0.4823763889427201,3.3684210526315788
281,18,40,15,1.75,0.2994791666666667,0.39999999999999997,3.2
282,18,39,17,1.75,0.3255208333333333,0.39999999999999997,3.2
283,18,41,17,1.75,0.3125,0.39999999999999997,3.2
284,17,42,12,1.7142857142857142,0.2630208333333333,0.21295885499997994,3.0476190476190474
285,19,41,12,1.7894736842105263,0.265625,0.4823763889427201,3.3684210526315788
286,18,38,13,1.7,0.291005291005291,0.47696960070847283,3.15
287,17,47,10,1.7142857142857142,0.20833333333333331,0.21295885499997994,3.0476190476190474
288,19,37,15,1.7894736842105263,0.3255208333333333,0.4823763889427201,3.3684210526315788
289,19,41,10,1.7894736842105263,0.24739583333333331,0.4823763889427201,3.3684210526315788
290,18,44,15,1.75,0.2734375,0.39999999999999997,3.2
291,18,37,16,1.75,0.328125,0.39999999999999997,3.2
292,19,39,15,1.7894736842105263,0.30729166666666663,0.48237638894272,3.3684210526315788
293,18,43,17,1.75,0.296875,0.39999999999999997,3.2
294,18,43,14,1.75,0.265625,0.39999999999999997,3.2
295,18,40,18,1.7,0.32552083333333337,0.39999999999999997,3.2
296,17,46,11,1.7142857142857142,0.22395833333333331,0.21295885499997994,3.0476190476190474
297,19,44,14,1.7894736842105263,0.26302083333333337,0.4823763889427201,3.3684210526315788
298,17,38,15,1.7142857142857142,0.31510416666666663,0.21295885499997994,3.0476190476190474
299,18,40,13,1.7,0.2804232804232804,0.47696960070847283,3.15
300,18,39,13,1.75,0.29166666666666663,0.39999999999999997,3.2
301,18,41,15,1.75,0.2890625,0.39999999999999997,3.2
302,17,40,16,1.7142857142857142,0.3098958333333333,0.21295885499997994,3.0476190476190474
303,18,44,14,1.75,0.265625,0.39999999999999997,3.2
304,19,42,16,1.7894736842105263,0.29427083333333337,0.4823763889427201,3.3684210526315788
305,17,44,14,1.7142857142857142,0.26302083333333337,0.21295885499997994,3.0476190476190474
306,19,45,12,1.7894736842105263,0.23697916666666663,0.48237638894272,3.3684210526315788
307,18,42,14,1.75,0.2786458333333333,0.39999999999999997,3.2
308,17,40,13,1.7142857142857142,0.28385416666666663,0.21295885499997994,3.0476190476190474
309,19,41,17,1.736842105263158,0.3125,0.4823763889427201,3.3684210526315788
310,18,38,15,1.7,0.30952380952380953,0.47696960070847283,3.15
311,18,39,19,1.75,0.3411458333333333,0.39999999999999997,3.2
312,19,42,13,1.736842105263158,0.2708333333333333,0.4823763889427201,3.3684210526315788
313,18,42,14,1.75,0.27604166666666663,0.39999999999999997,3.2
314,19,39,15,1.7894736842105263,0.30989583333333337,0.4823763889427201,3.3684210526315788
315,18,38,15,1.7,0.3177083333333333,0.39999999999999997,3.2
316,18,42,16,1.75,0.29166666666666663,0.39999999999999997,3.2
317,18,37,17,1.7,0.34375,0.39999999999999997,3.2
318,19,38,16,1.7894736842105263,0.3255208333333333,0.4823763889427201,3.3684210526315788
319,17,43,13,1.7142857142857142,0.265625,0.21295885499997994,3.0476190476190474
320,18,39,15,1.75,0.30989583333333337,0.39999999999999997,3.2
321,18,34,16,1.7,0.3412698412698413,0.47696960070847283,3.15
322,18,36,19,1.75,0.3619791666666667,0.39999999999999997,3.2
323,19,40,18,1.7894736842105263,0.3255208333333333,0.4823763889427201,3.3684210526315788
324,19,38,15,1.7894736842105263,0.31770833333333337,0.4823763889427201,3.3684210526315788
325,19,39,16,1.7894736842105263,0.3151041666666667,0.4823763889427201,3.3684210526315788
326,20,37,16,1.8333333333333333,0.33072916666666663,0.49690399499995325,3.5555555555555554
327,19,34,16,1.7894736842105263,0.34895833333333337,0.4823763889427201,3.3684210526315788
328,18,36,18,1.75,0.3515625,0.39999999999999997,3.2
329,19,38,16,1.7894736842105263,0.3255208333333333,0.4823763889427201,3.3684210526315788
330,18,39,16,1.75,0.3125,0.39999999999999997,3.2
331,19,37,17,1.7894736842105263,0.34114583333333337,0.4823763889427201,3.3684210526315788
332,19,41,14,1.7894736842105263,0.28645833333333337,0.4823763889427201,3.3684210526315788
333,19,41,18,1.736842105263158,0.3203125,0.4823763889427201,3.3684210526315788
334,18,37,17,1.75,0.33854166666666663,0.39999999999999997,3.2
335,18,38,14,1.75,0.3046875,0.39999999999999997,3.2
336,19,34,17,1.7894736842105263,0.35677083333333337,0.48237638894272,3.3684210526315788
337,18,38,17,1.75,0.328125,0.39999999999999997,3.2
338,18,40,16,1.75,0.3072916666666667,0.39999999999999997,3.2
339,18,45,14,1.75,0.2578125,0.39999999999999997,3.2
340,19,41,17,1.736842105263158,0.30952380952380953,0.5668594533825794,3.3157894736842106
341,18,44,16,1.75,0.28125,0.39999999999999997,3.2
342,18,36,17,1.7,0.34635416666666663,0.39999999999999997,3.2
343,18,39,17,1.7,0.3255208333333333,0.39999999999999997,3.2
344,19,34,16,1.7894736842105263,0.34635416666666663,0.4823763889427201,3.3684210526315788
345,19,40,16,1.736842105263158,0.3098958333333333,0.4823763889427201,3.3684210526315788
346,18,39,17,1.75,0.3203125,0.39999999999999997,3.2
347,19,40,17,1.736842105263158,0.3203125,0.4823763889427201,3.3684210526315788
348,18,38,17,1.75,0.33072916666666663,0.39999999999999997,3.2
349,19,37,20,1.7894736842105263,0.3671875,0.4823763889427201,3.3684210526315788
350,19,38,20,1.736842105263158,0.35677083333333337,0.4823763889427201,3.3684210526315788
351,18,39,16,1.75,0.31770833333333337,0.39999999999999997,3.2
352,18,38,19,1.65,0.3492063492063492,0.47696960070847283,3.15
353,19,39,16,1.7894736842105263,0.3177083333333333,0.4823763889427201,3.3684210526315788
354,19,40,16,1.736842105263158,0.3098958333333333,0.48237638894272,3.3684210526315788
355,18,35,16,1.75,0.34114583333333337,0.39999999999999997,3.2
356,18,42,15,1.75,0.2864583333333333,0.39999999999999997,3.2
357,19,42,14,1.7894736842105263,0.28125,0.4823763889427201,3.3684210526315788
358,19,36,18,1.7894736842105263,0.35416666666666663,0.4823763889427201,3.3684210526315788
359,20,38,17,1.8333333333333333,0.3333333333333333,0.49690399499995325,3.5555555555555554
360,18,38,18,1.75,0.3385416666666667,0.39999999999999997,3.2
361,18,41,17,1.75,0.30989583333333337,0.39999999999999997,3.2
362,18,38,17,1.75,0.33072916666666663,0.39999999999999997,3.2
363,18,40,15,1.75,0.3020833333333333,0.39999999999999997,3.2
364,18,38,16,1.75,0.3151041666666667,0.39999999999999997,3.2
365,20,32,16,1.8333333333333333,0.36979166666666663,0.49690399499995325,3.5555555555555554
366,19,41,15,1.7894736842105263,0.2942708333333333,0.4823763889427201,3.3684210526315788
367,19,40,17,1.736842105263158,0.31770833333333337,0.4823763889427201,3.3684210526315788
368,19,37,17,1.7894736842105263,0.3411458333333333,0.4823763889427201,3.3684210526315788
369,19,39,18,1.736842105263158,0.3333333333333333,0.4823763889427201,3.3684210526315788
