Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
77,18,58,0,1.75,0.03645833333333333,0.39999999999999997,3.2
78,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
79,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
80,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
81,17,58,3,1.7142857142857142,0.06510416666666667,0.21295885499997994,3.0476190476190474
82,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
83,18,59,0,1.75,0.031249999999999997,0.39999999999999997,3.2
84,18,59,0,1.7,0.028645833333333332,0.39999999999999997,3.2
85,18,59,1,1.75,0.046875,0.39999999999999997,3.2
86,18,63,0,1.75,0.0078125,0.39999999999999997,3.2
87,17,60,3,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
88,19,58,2,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
89,18,61,0,1.7,0.020833333333333332,0.39999999999999997,3.2
90,18,60,2,1.75,0.046875,0.39999999999999997,3.2
91,19,62,1,1.7894736842105263,0.020833333333333332,0.4823763889427201,3.3684210526315788
92,19,62,1,1.7894736842105263,0.0234375,0.4823763889427201,3.3684210526315788
93,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
94,19,64,0,1.7894736842105263,0.0,0.4823763889427201,3.3684210526315788
95,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
96,17,57,3,1.6666666666666667,0.06878306878306878,0.3086066999241838,3.0
97,17,54,5,1.7142857142857142,0.10677083333333333,0.21295885499997994,3.0476190476190474
98,18,63,1,1.75,0.015625,0.39999999999999997,3.2
99,18,56,2,1.75,0.0703125,0.39999999999999997,3.2
100,19,59,2,1.7894736842105263,0.052083333333333336,0.48237638894272,3.3684210526315788
101,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
102,18,60,1,1.75,0.0390625,0.39999999999999997,3.2
103,18,56,5,1.75,0.09895833333333333,0.39999999999999997,3.2
104,18,57,3,1.75,0.078125,0.39999999999999997,3.2
105,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
106,17,61,0,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
107,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
108,18,59,1,1.75,0.0390625,0.39999999999999997,3.2
109,18,55,3,1.7,0.0859375,0.39999999999999997,3.2
110,17,61,1,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
111,19,58,1,1.6842105263157894,0.042328042328042326,0.5668594533825794,3.3157894736842106
112,17,60,0,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
113,19,60,2,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
114,19,60,1,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
115,17,57,2,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
116,18,61,2,1.75,0.036458333333333336,0.39999999999999997,3.2
117,19,61,3,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
118,17,59,4,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
119,17,61,1,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
120,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
121,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
122,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
123,18,57,4,1.75,0.08072916666666666,0.39999999999999997,3.2
124,18,57,3,1.75,0.07291666666666666,0.39999999999999997,3.2
125,17,59,1,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
126,17,57,3,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
127,19,55,4,1.7894736842105263,0.1015625,0.4823763889427201,3.3684210526315788
128,19,56,4,1.7894736842105263,0.08333333333333333,0.4823763889427201,3.3684210526315788
129,19,60,1,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
130,17,58,1,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
131,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
132,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
133,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
134,19,62,0,1.7894736842105263,0.013020833333333332,0.48237638894272,3.3684210526315788
135,17,55,4,1.7142857142857142,0.09374999999999999,0.21295885499997994,3.0476190476190474
136,18,61,0,1.65,0.020833333333333332,0.39999999999999997,3.2
137,18,56,2,1.75,0.0703125,0.39999999999999997,3.2
138,17,61,1,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
139,17,57,3,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
140,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
141,18,61,0,1.75,0.018229166666666664,0.39999999999999997,3.2
142,18,58,0,1.75,0.03645833333333333,0.39999999999999997,3.2
143,17,60,3,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
144,17,57,1,1.7142857142857142,0.05729166666666666,0.21295885499997994,3.0476190476190474
145,19,55,3,1.7894736842105263,0.0859375,0.4823763889427201,3.3684210526315788
146,17,56,2,1.6666666666666667,0.0582010582010582,0.3086066999241838,3.0
147,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
148,18,59,3,1.7,0.052910052910052914,0.47696960070847283,3.15
149,18,52,5,1.75,0.12760416666666666,0.39999999999999997,3.2
150,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
151,18,58,2,1.7,0.0546875,0.39999999999999997,3.2
152,18,59,0,1.75,0.031249999999999997,0.39999999999999997,3.2
153,19,61,1,1.7894736842105263,0.026041666666666664,0.4823763889427201,3.3684210526315788
154,18,53,5,1.75,0.11458333333333331,0.39999999999999997,3.2
155,18,62,0,1.7,0.013020833333333332,0.39999999999999997,3.2
156,18,63,0,1.75,0.0078125,0.39999999999999997,3.2
157,18,60,2,1.75,0.044270833333333336,0.39999999999999997,3.2
158,17,58,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
159,18,61,2,1.75,0.036458333333333336,0.39999999999999997,3.2
160,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
161,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
162,18,58,4,1.75,0.078125,0.39999999999999997,3.2
163,18,49,4,1.75,0.12760416666666666,0.39999999999999997,3.2
164,17,58,2,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
165,17,58,2,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
166,18,58,1,1.75,0.046875,0.39999999999999997,3.2
167,19,59,3,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
168,18,55,2,1.75,0.078125,0.39999999999999997,3.2
169,18,59,4,1.7,0.06770833333333334,0.39999999999999997,3.2
170,18,57,2,1.75,0.06510416666666667,0.39999999999999997,3.2
171,18,59,2,1.75,0.04687499999999999,0.39999999999999997,3.2
172,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
173,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
174,19,58,3,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
175,18,61,2,1.75,0.036458333333333336,0.39999999999999997,3.2
176,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
177,18,57,1,1.75,0.05989583333333333,0.39999999999999997,3.2
178,17,58,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
179,18,60,0,1.75,0.0234375,0.39999999999999997,3.2
180,19,58,3,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
181,19,57,0,1.7894736842105263,0.04427083333333333,0.4823763889427201,3.3684210526315788
182,18,60,2,1.75,0.046875,0.39999999999999997,3.2
183,17,59,3,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
184,19,57,0,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
185,18,61,2,1.75,0.036458333333333336,0.39999999999999997,3.2
186,18,62,1,1.75,0.0234375,0.39999999999999997,3.2
187,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
188,19,59,1,1.736842105263158,0.0390625,0.4823763889427201,3.3684210526315788
189,18,55,4,1.75,0.09635416666666666,0.39999999999999997,3.2
190,17,60,0,1.7142857142857142,0.0234375,0.21295885499997994,3.0476190476190474
191,17,59,2,1.6666666666666667,0.04497354497354497,0.3086066999241838,3.0
192,17,57,1,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
193,18,54,4,1.75,0.10416666666666666,0.39999999999999997,3.2
194,18,57,1,1.7,0.05026455026455026,0.47696960070847283,3.15
195,17,60,3,1.6666666666666667,0.052083333333333336,0.21295885499997994,3.0476190476190474
196,18,60,1,1.75,0.0390625,0.39999999999999997,3.2
197,18,57,2,1.75,0.06249999999999999,0.39999999999999997,3.2
198,17,59,3,1.6666666666666667,0.057291666666666664,0.21295885499997994,3.0476190476190474
199,19,60,1,1.736842105263158,0.033854166666666664,0.4823763889427201,3.3684210526315788
200,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
201,18,59,3,1.75,0.05729166666666666,0.39999999999999997,3.2
202,19,61,1,1.7894736842105263,0.03125,0.48237638894272,3.3684210526315788
203,19,57,1,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
204,17,62,1,1.7142857142857142,0.0234375,0.21295885499997994,3.0476190476190474
205,18,60,2,1.7,0.041666666666666664,0.39999999999999997,3.2
206,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
207,18,57,2,1.7,0.05989583333333333,0.39999999999999997,3.2
208,19,62,0,1.7894736842105263,0.013020833333333332,0.4823763889427201,3.3684210526315788
209,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
210,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
211,18,62,0,1.7,0.010416666666666666,0.39999999999999997,3.2
212,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
213,18,59,0,1.75,0.031249999999999997,0.39999999999999997,3.2
214,17,61,2,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
215,18,61,1,1.75,0.03125,0.39999999999999997,3.2
216,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
217,17,59,1,1.6666666666666667,0.03968253968253968,0.3086066999241838,3.0
218,17,61,1,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
219,18,63,0,1.75,0.0078125,0.39999999999999997,3.2
220,17,59,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
221,17,61,3,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
222,19,54,4,1.7894736842105263,0.1015625,0.4823763889427201,3.3684210526315788
223,18,60,2,1.75,0.046875,0.39999999999999997,3.2
224,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
225,17,59,1,1.6666666666666667,0.044270833333333336,0.21295885499997994,3.0476190476190474
226,19,60,1,1.7894736842105263,0.03645833333333333,0.4823763889427201,3.3684210526315788
227,18,57,2,1.7,0.06510416666666666,0.39999999999999997,3.2
228,17,63,0,1.7142857142857142,0.0078125,0.21295885499997994,3.0476190476190474
229,19,61,0,1.7894736842105263,0.020833333333333332,0.48237638894272,3.3684210526315788
230,17,55,3,1.7142857142857142,0.08593749999999999,0.21295885499997994,3.0476190476190474
231,18,60,4,1.75,0.0625,0.39999999999999997,3.2
232,18,59,2,1.75,0.046875,0.39999999999999997,3.2
233,17,58,1,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
234,18,55,3,1.75,0.08854166666666666,0.39999999999999997,3.2
235,17,59,2,1.6666666666666667,0.05208333333333333,0.21295885499997994,3.0476190476190474
236,19,59,1,1.7894736842105263,0.04427083333333333,0.4823763889427201,3.3684210526315788
237,17,58,1,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
238,17,60,0,1.6666666666666667,0.018518518518518517,0.3086066999241838,3.0
239,19,58,1,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
240,18,59,3,1.75,0.0625,0.39999999999999997,3.2
241,18,57,1,1.75,0.05208333333333333,0.39999999999999997,3.2
242,19,61,0,1.7894736842105263,0.020833333333333332,0.4823763889427201,3.3684210526315788
243,18,59,0,1.7,0.03645833333333333,0.39999999999999997,3.2
244,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
245,18,62,1,1.75,0.0234375,0.39999999999999997,3.2
246,18,63,1,1.75,0.015625,0.39999999999999997,3.2
247,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
248,18,63,0,1.75,0.0078125,0.39999999999999997,3.2
249,18,60,0,1.75,0.03125,0.39999999999999997,3.2
250,18,59,3,1.75,0.05729166666666666,0.39999999999999997,3.2
251,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
252,19,62,1,1.7894736842105263,0.020833333333333332,0.4823763889427201,3.3684210526315788
253,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
254,18,57,2,1.7,0.0582010582010582,0.47696960070847283,3.15
255,17,57,1,1.7142857142857142,0.05729166666666666,0.21295885499997994,3.0476190476190474
256,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
257,17,56,3,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
258,17,63,1,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
259,17,63,0,1.7142857142857142,0.0078125,0.21295885499997994,3.0476190476190474
260,17,62,1,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
261,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
262,18,57,0,1.75,0.04427083333333333,0.39999999999999997,3.2
263,18,59,1,1.75,0.03645833333333333,0.39999999999999997,3.2
264,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
265,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
266,19,58,0,1.736842105263158,0.037037037037037035,0.5668594533825794,3.3157894736842106
267,17,57,2,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
268,18,61,2,1.75,0.03645833333333333,0.39999999999999997,3.2
269,17,57,3,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
270,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
271,17,58,1,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
272,17,55,4,1.7142857142857142,0.09375,0.21295885499997994,3.0476190476190474
273,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
274,18,58,1,1.75,0.05208333333333333,0.39999999999999997,3.2
275,18,58,2,1.75,0.05729166666666666,0.39999999999999997,3.2
276,19,57,4,1.7894736842105263,0.078125,0.4823763889427201,3.3684210526315788
277,17,60,1,1.7142857142857142,0.036458333333333336,0.21295885499997994,3.0476190476190474
278,17,57,2,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
279,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
280,17,57,1,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
281,17,61,1,1.6666666666666667,0.028645833333333332,0.21295885499997994,3.0476190476190474
282,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
283,18,58,4,1.75,0.07552083333333333,0.39999999999999997,3.2
284,17,59,3,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
285,18,58,1,1.75,0.04947916666666666,0.39999999999999997,3.2
286,18,60,2,1.75,0.046875,0.39999999999999997,3.2
287,18,58,2,1.75,0.05208333333333333,0.39999999999999997,3.2
288,18,57,6,1.75,0.09895833333333334,0.39999999999999997,3.2
289,19,60,0,1.7894736842105263,0.028645833333333332,0.4823763889427201,3.3684210526315788
290,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
291,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
292,18,59,2,1.75,0.052083333333333336,0.39999999999999997,3.2
293,18,59,1,1.75,0.03645833333333333,0.39999999999999997,3.2
294,17,61,1,1.7142857142857142,0.026041666666666664,0.21295885499997994,3.0476190476190474
295,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
296,18,63,0,1.75,0.0078125,0.39999999999999997,3.2
297,18,55,4,1.7,0.09895833333333333,0.39999999999999997,3.2
298,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
299,18,57,4,1.75,0.08072916666666666,0.39999999999999997,3.2
300,18,60,0,1.75,0.0234375,0.39999999999999997,3.2
301,19,56,3,1.7894736842105263,0.08072916666666666,0.4823763889427201,3.3684210526315788
302,17,60,1,1.6666666666666667,0.03645833333333333,0.21295885499997994,3.0476190476190474
303,17,58,1,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
304,18,59,2,1.75,0.04947916666666667,0.39999999999999997,3.2
305,18,56,4,1.75,0.0859375,0.39999999999999997,3.2
306,18,58,2,1.75,0.0625,0.39999999999999997,3.2
307,19,62,1,1.7894736842105263,0.020833333333333332,0.4823763889427201,3.3684210526315788
308,20,59,2,1.8333333333333333,0.05208333333333333,0.49690399499995325,3.5555555555555554
309,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
310,17,59,3,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
311,18,57,2,1.75,0.0703125,0.39999999999999997,3.2
312,18,62,1,1.75,0.0234375,0.39999999999999997,3.2
313,17,58,2,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
314,19,59,0,1.7894736842105263,0.033854166666666664,0.48237638894272,3.3684210526315788
315,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
316,17,56,4,1.7142857142857142,0.08854166666666666,0.21295885499997994,3.0476190476190474
317,19,58,2,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
318,17,60,2,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
319,18,55,4,1.75,0.09375,0.39999999999999997,3.2
320,18,61,2,1.75,0.036458333333333336,0.39999999999999997,3.2
321,18,62,1,1.75,0.0234375,0.39999999999999997,3.2
322,18,55,2,1.75,0.078125,0.39999999999999997,3.2
323,17,59,0,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
324,19,59,0,1.7894736842105263,0.03645833333333333,0.48237638894272,3.3684210526315788
325,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
326,18,57,2,1.75,0.0625,0.39999999999999997,3.2
327,19,56,4,1.7894736842105263,0.08854166666666666,0.4823763889427201,3.3684210526315788
328,19,57,3,1.7894736842105263,0.07291666666666666,0.48237638894272,3.3684210526315788
329,17,52,3,1.7142857142857142,0.10156249999999999,0.21295885499997994,3.0476190476190474
330,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
331,18,61,1,1.7,0.023809523809523808,0.47696960070847283,3.15
332,19,58,0,1.7894736842105263,0.03645833333333333,0.4823763889427201,3.3684210526315788
333,17,62,2,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
334,18,60,0,1.75,0.026041666666666664,0.39999999999999997,3.2
335,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
336,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
337,18,59,3,1.75,0.0625,0.39999999999999997,3.2
338,17,57,5,1.7142857142857142,0.09114583333333334,0.21295885499997994,3.0476190476190474
339,18,59,4,1.75,0.06770833333333333,0.39999999999999997,3.2
340,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
341,18,59,2,1.75,0.046875,0.39999999999999997,3.2
342,18,55,3,1.75,0.08333333333333333,0.39999999999999997,3.2
343,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
344,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
345,18,62,0,1.75,0.013020833333333332,0.39999999999999997,3.2
346,17,61,0,1.7142857142857142,0.018229166666666664,0.21295885499997994,3.0476190476190474
347,17,55,5,1.7142857142857142,0.10156249999999999,0.21295885499997994,3.0476190476190474
348,19,57,2,1.7894736842105263,0.05989583333333333,0.48237638894272,3.3684210526315788
349,18,57,2,1.75,0.05989583333333333,0.39999999999999997,3.2
350,17,59,2,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
351,17,62,0,1.7142857142857142,0.013020833333333332,0.21295885499997994,3.0476190476190474
352,17,60,1,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
353,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
354,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
355,18,60,3,1.75,0.05208333333333333,0.39999999999999997,3.2
356,17,57,3,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
357,18,59,1,1.75,0.0390625,0.39999999999999997,3.2
358,19,62,0,1.7894736842105263,0.010416666666666666,0.4823763889427201,3.3684210526315788
359,18,63,0,1.75,0.005208333333333333,0.39999999999999997,3.2
360,17,55,2,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
361,18,55,6,1.75,0.11197916666666666,0.39999999999999997,3.2
362,18,62,0,1.75,0.013020833333333332,0.39999999999999997,3.2
363,20,60,2,1.8333333333333333,0.04427083333333333,0.49690399499995325,3.5555555555555554
364,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
365,18,58,3,1.75,0.0625,0.39999999999999997,3.2
366,18,59,3,1.7,0.05989583333333333,0.39999999999999997,3.2
367,17,55,3,1.6666666666666667,0.08465608465608465,0.3086066999241838,3.0
368,18,61,0,1.75,0.018229166666666664,0.39999999999999997,3.2
369,19,56,2,1.736842105263158,0.06084656084656085,0.5668594533825794,3.3157894736842106
370,18,59,3,1.7,0.05989583333333333,0.39999999999999997,3.2
371,19,55,2,1.7894736842105263,0.0859375,0.48237638894272,3.3684210526315788
