Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
25,18,61,2,1.75,0.036458333333333336,0.39999999999999997,3.2
26,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
27,18,61,1,1.75,0.03125,0.39999999999999997,3.2
28,17,63,1,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
29,17,60,2,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
30,19,62,1,1.7894736842105263,0.0234375,0.4823763889427201,3.3684210526315788
31,18,61,0,1.75,0.0234375,0.39999999999999997,3.2
32,18,63,0,1.75,0.0078125,0.39999999999999997,3.2
33,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
34,17,61,2,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
35,17,61,0,1.7142857142857142,0.0234375,0.21295885499997994,3.0476190476190474
36,17,59,3,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
37,17,61,0,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
38,18,60,3,1.7,0.047619047619047616,0.47696960070847283,3.15
39,18,60,3,1.75,0.052083333333333336,0.39999999999999997,3.2
40,17,62,0,1.7142857142857142,0.013020833333333332,0.21295885499997994,3.0476190476190474
41,17,57,1,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
42,17,57,2,1.7142857142857142,0.06249999999999999,0.21295885499997994,3.0476190476190474
43,19,59,2,1.7894736842105263,0.049479166666666664,0.4823763889427201,3.3684210526315788
44,18,62,2,1.7,0.03125,0.39999999999999997,3.2
45,18,58,2,1.65,0.05989583333333333,0.39999999999999997,3.2
46,18,57,3,1.75,0.07291666666666666,0.39999999999999997,3.2
47,19,57,0,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
48,18,58,1,1.75,0.04427083333333333,0.39999999999999997,3.2
49,17,60,2,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
50,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
51,18,56,2,1.75,0.07291666666666666,0.39999999999999997,3.2
52,18,57,7,1.75,0.109375,0.39999999999999997,3.2
53,18,56,2,1.75,0.07291666666666666,0.39999999999999997,3.2
54,18,59,4,1.75,0.06770833333333333,0.39999999999999997,3.2
55,18,58,2,1.75,0.05468749999999999,0.39999999999999997,3.2
56,18,62,1,1.75,0.0234375,0.39999999999999997,3.2
57,18,59,0,1.75,0.03645833333333333,0.39999999999999997,3.2
58,18,60,3,1.75,0.05208333333333333,0.39999999999999997,3.2
59,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
60,18,59,0,1.75,0.03125,0.39999999999999997,3.2
61,18,62,0,1.75,0.013020833333333332,0.39999999999999997,3.2
62,17,58,2,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
63,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
64,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
65,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
66,19,59,2,1.7894736842105263,0.04687499999999999,0.48237638894272,3.3684210526315788
67,17,62,0,1.7142857142857142,0.013020833333333332,0.21295885499997994,3.0476190476190474
68,18,59,0,1.75,0.031249999999999997,0.39999999999999997,3.2
69,18,56,3,1.75,0.08072916666666666,0.39999999999999997,3.2
70,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
71,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
72,18,63,1,1.75,0.015625,0.39999999999999997,3.2
73,19,58,2,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
74,18,49,5,1.75,0.14583333333333334,0.39999999999999997,3.2
75,18,61,1,1.75,0.03125,0.39999999999999997,3.2
76,17,59,1,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
77,17,57,2,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
78,17,63,0,1.7142857142857142,0.005208333333333333,0.21295885499997994,3.0476190476190474
79,18,59,1,1.75,0.03645833333333333,0.39999999999999997,3.2
80,17,57,2,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
81,17,62,0,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
82,18,55,3,1.75,0.08854166666666666,0.39999999999999997,3.2
83,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
84,19,59,0,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
85,18,57,4,1.75,0.08333333333333333,0.39999999999999997,3.2
86,19,55,3,1.7894736842105263,0.0859375,0.4823763889427201,3.3684210526315788
87,18,58,2,1.75,0.0625,0.39999999999999997,3.2
88,18,58,4,1.75,0.07552083333333333,0.39999999999999997,3.2
89,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
90,17,59,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
91,19,60,2,1.7894736842105263,0.041666666666666664,0.4823763889427201,3.3684210526315788
92,17,60,0,1.7142857142857142,0.0234375,0.21295885499997994,3.0476190476190474
93,17,57,1,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
94,18,56,2,1.75,0.07291666666666666,0.39999999999999997,3.2
95,18,63,0,1.75,0.0078125,0.39999999999999997,3.2
96,20,61,1,1.8333333333333333,0.026041666666666664,0.49690399499995325,3.5555555555555554
97,18,60,2,1.75,0.046875,0.39999999999999997,3.2
98,17,62,0,1.7142857142857142,0.013020833333333332,0.21295885499997994,3.0476190476190474
99,18,56,5,1.75,0.09895833333333333,0.39999999999999997,3.2
100,17,61,1,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
101,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
102,19,59,2,1.7894736842105263,0.05208333333333333,0.4823763889427201,3.3684210526315788
103,17,59,3,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
104,19,60,1,1.7894736842105263,0.033854166666666664,0.48237638894272,3.3684210526315788
105,18,59,2,1.7,0.04497354497354497,0.47696960070847283,3.15
106,19,61,2,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
107,17,59,0,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
108,17,61,2,1.6666666666666667,0.03645833333333333,0.21295885499997994,3.0476190476190474
109,20,56,4,1.8333333333333333,0.0859375,0.49690399499995325,3.5555555555555554
110,17,60,2,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
111,18,61,0,1.75,0.015625,0.39999999999999997,3.2
112,19,61,1,1.7894736842105263,0.028645833333333332,0.4823763889427201,3.3684210526315788
113,18,57,3,1.75,0.078125,0.39999999999999997,3.2
114,19,61,2,1.7894736842105263,0.036458333333333336,0.4823763889427201,3.3684210526315788
115,18,57,4,1.75,0.08072916666666666,0.39999999999999997,3.2
116,17,58,4,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
117,18,54,2,1.75,0.08072916666666666,0.39999999999999997,3.2
118,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
119,18,57,2,1.75,0.062499999999999986,0.39999999999999997,3.2
120,19,59,2,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
121,17,55,3,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
122,17,61,0,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
123,17,59,3,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
124,18,62,0,1.75,0.013020833333333332,0.39999999999999997,3.2
125,19,59,1,1.7894736842105263,0.041666666666666664,0.4823763889427201,3.3684210526315788
126,17,58,3,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
127,18,58,3,1.75,0.06510416666666667,0.39999999999999997,3.2
128,18,62,0,1.75,0.015625,0.39999999999999997,3.2
129,19,61,3,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
130,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
131,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
132,17,60,3,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
133,17,61,1,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
134,17,60,3,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
135,18,57,1,1.75,0.05208333333333333,0.39999999999999997,3.2
136,17,60,0,1.7142857142857142,0.026041666666666664,0.21295885499997994,3.0476190476190474
137,18,60,3,1.75,0.0546875,0.39999999999999997,3.2
138,18,56,6,1.75,0.109375,0.39999999999999997,3.2
139,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
140,18,58,1,1.75,0.04427083333333333,0.39999999999999997,3.2
141,19,62,2,1.7894736842105263,0.03125,0.4823763889427201,3.3684210526315788
142,19,58,3,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
143,19,61,1,1.7894736842105263,0.028645833333333332,0.48237638894272,3.3684210526315788
144,18,58,3,1.7,0.06770833333333333,0.39999999999999997,3.2
145,17,60,2,1.7142857142857142,0.044270833333333336,0.21295885499997994,3.0476190476190474
146,18,58,1,1.75,0.04687499999999999,0.39999999999999997,3.2
147,17,54,5,1.7142857142857142,0.11197916666666666,0.21295885499997994,3.0476190476190474
148,19,57,4,1.7894736842105263,0.08072916666666666,0.4823763889427201,3.3684210526315788
149,19,58,2,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
150,18,59,3,1.75,0.057291666666666664,0.39999999999999997,3.2
151,17,61,0,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
152,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
153,17,59,1,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
154,18,58,1,1.75,0.041666666666666664,0.39999999999999997,3.2
155,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
156,17,60,1,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
157,18,58,3,1.75,0.06510416666666667,0.39999999999999997,3.2
158,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
159,17,61,1,1.6666666666666667,0.03125,0.21295885499997994,3.0476190476190474
160,18,59,3,1.75,0.0625,0.39999999999999997,3.2
161,18,56,3,1.75,0.08072916666666666,0.39999999999999997,3.2
162,19,59,0,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
163,17,62,2,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
164,18,61,1,1.75,0.03125,0.39999999999999997,3.2
165,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
166,17,60,3,1.7142857142857142,0.052083333333333336,0.21295885499997994,3.0476190476190474
167,18,56,3,1.75,0.08072916666666666,0.39999999999999997,3.2
168,18,61,1,1.75,0.03125,0.39999999999999997,3.2
169,18,61,0,1.75,0.015625,0.39999999999999997,3.2
170,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
171,20,58,3,1.8333333333333333,0.06510416666666666,0.49690399499995325,3.5555555555555554
172,17,61,3,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
173,19,58,2,1.7894736842105263,0.05729166666666666,0.4823763889427201,3.3684210526315788
174,17,60,2,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
175,19,60,2,1.7894736842105263,0.041666666666666664,0.4823763889427201,3.3684210526315788
176,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
177,17,58,1,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
178,18,59,2,1.75,0.052083333333333336,0.39999999999999997,3.2
179,18,62,1,1.75,0.0234375,0.39999999999999997,3.2
180,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
181,18,58,1,1.7,0.04497354497354497,0.47696960070847283,3.15
182,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
183,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
184,18,59,4,1.75,0.0703125,0.39999999999999997,3.2
185,17,56,1,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
186,17,56,3,1.7142857142857142,0.07291666666666667,0.21295885499997994,3.0476190476190474
187,18,56,1,1.75,0.05729166666666666,0.39999999999999997,3.2
188,17,62,0,1.7142857142857142,0.013020833333333332,0.21295885499997994,3.0476190476190474
189,17,60,0,1.7142857142857142,0.026041666666666664,0.21295885499997994,3.0476190476190474
190,17,59,0,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
191,18,57,1,1.75,0.05208333333333333,0.39999999999999997,3.2
192,18,60,1,1.75,0.031249999999999997,0.39999999999999997,3.2
193,17,58,1,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
194,18,60,1,1.65,0.033854166666666664,0.39999999999999997,3.2
195,19,60,1,1.7894736842105263,0.03645833333333333,0.4823763889427201,3.3684210526315788
196,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
197,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
198,17,61,2,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
199,17,56,3,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
200,18,56,0,1.75,0.046875,0.39999999999999997,3.2
201,18,57,5,1.75,0.09114583333333334,0.39999999999999997,3.2
202,17,58,4,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
203,19,59,2,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
204,18,56,4,1.75,0.08854166666666666,0.39999999999999997,3.2
205,17,59,1,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
206,18,56,4,1.75,0.08854166666666666,0.39999999999999997,3.2
207,19,59,0,1.7894736842105263,0.028645833333333332,0.4823763889427201,3.3684210526315788
208,19,55,2,1.7894736842105263,0.08333333333333333,0.4823763889427201,3.3684210526315788
209,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
210,19,59,1,1.7894736842105263,0.041666666666666664,0.4823763889427201,3.3684210526315788
211,18,60,2,1.75,0.046875,0.39999999999999997,3.2
212,19,62,2,1.7894736842105263,0.03125,0.4823763889427201,3.3684210526315788
213,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
214,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
215,18,58,0,1.75,0.041666666666666664,0.39999999999999997,3.2
216,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
217,18,56,1,1.75,0.0703125,0.39999999999999997,3.2
218,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
219,19,61,1,1.736842105263158,0.026041666666666664,0.48237638894272,3.3684210526315788
220,18,60,2,1.75,0.046875,0.39999999999999997,3.2
221,18,56,4,1.75,0.08854166666666666,0.39999999999999997,3.2
222,19,58,3,1.7894736842105263,0.06510416666666666,0.4823763889427201,3.3684210526315788
223,18,58,2,1.75,0.0546875,0.39999999999999997,3.2
224,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
225,17,61,2,1.7142857142857142,0.036458333333333336,0.21295885499997994,3.0476190476190474
226,18,61,0,1.75,0.018229166666666664,0.39999999999999997,3.2
227,19,62,2,1.7894736842105263,0.03125,0.4823763889427201,3.3684210526315788
228,18,60,0,1.75,0.0234375,0.39999999999999997,3.2
229,17,59,2,1.6666666666666667,0.0546875,0.21295885499997994,3.0476190476190474
230,17,61,0,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
231,19,57,2,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
232,18,59,1,1.75,0.0390625,0.39999999999999997,3.2
233,18,59,2,1.75,0.0546875,0.39999999999999997,3.2
234,19,58,2,1.7894736842105263,0.057291666666666664,0.4823763889427201,3.3684210526315788
235,17,55,4,1.7142857142857142,0.08854166666666666,0.21295885499997994,3.0476190476190474
236,18,58,1,1.75,0.05208333333333333,0.39999999999999997,3.2
237,17,57,2,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
238,17,59,0,1.7142857142857142,0.036458333333333336,0.21295885499997994,3.0476190476190474
239,18,58,0,1.75,0.041666666666666664,0.39999999999999997,3.2
240,17,64,0,1.7142857142857142,0.0,0.21295885499997994,3.0476190476190474
241,18,60,0,1.75,0.0234375,0.39999999999999997,3.2
242,18,62,1,1.65,0.0234375,0.39999999999999997,3.2
243,17,56,2,1.6666666666666667,0.06084656084656085,0.3086066999241838,3.0
244,20,56,1,1.8333333333333333,0.05989583333333333,0.49690399499995325,3.5555555555555554
245,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
246,18,60,1,1.7,0.0390625,0.39999999999999997,3.2
247,18,60,2,1.75,0.044270833333333336,0.39999999999999997,3.2
248,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
249,17,56,4,1.7142857142857142,0.08854166666666666,0.21295885499997994,3.0476190476190474
250,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
251,17,57,2,1.7142857142857142,0.06510416666666667,0.21295885499997994,3.0476190476190474
252,18,57,2,1.75,0.06770833333333333,0.39999999999999997,3.2
253,18,56,3,1.75,0.07552083333333333,0.39999999999999997,3.2
254,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
255,17,58,1,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
256,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
257,17,59,0,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
258,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
259,17,64,0,1.7142857142857142,0.0,0.21295885499997994,3.0476190476190474
260,18,58,4,1.7,0.07291666666666667,0.39999999999999997,3.2
261,18,57,2,1.75,0.06770833333333333,0.39999999999999997,3.2
262,17,55,3,1.6666666666666667,0.082010582010582,0.3086066999241838,3.0
263,18,60,0,1.75,0.020833333333333332,0.39999999999999997,3.2
264,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
265,18,61,0,1.75,0.015625,0.39999999999999997,3.2
266,18,57,4,1.75,0.078125,0.39999999999999997,3.2
267,19,59,2,1.7894736842105263,0.049479166666666664,0.48237638894272,3.3684210526315788
268,18,62,0,1.75,0.010416666666666666,0.39999999999999997,3.2
269,17,60,2,1.6666666666666667,0.04427083333333333,0.21295885499997994,3.0476190476190474
270,17,56,4,1.7142857142857142,0.08854166666666666,0.21295885499997994,3.0476190476190474
271,17,62,2,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
272,19,59,2,1.736842105263158,0.047619047619047616,0.5668594533825794,3.3157894736842106
273,18,57,0,1.75,0.04427083333333333,0.39999999999999997,3.2
274,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
275,18,61,0,1.75,0.018229166666666664,0.39999999999999997,3.2
276,18,55,5,1.75,0.10156249999999999,0.39999999999999997,3.2
277,18,57,1,1.75,0.05208333333333333,0.39999999999999997,3.2
278,19,60,1,1.7894736842105263,0.03645833333333333,0.4823763889427201,3.3684210526315788
279,18,59,1,1.7,0.0390625,0.39999999999999997,3.2
280,18,62,0,1.7,0.013020833333333332,0.39999999999999997,3.2
281,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
282,17,58,1,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
283,17,58,3,1.7142857142857142,0.06510416666666667,0.21295885499997994,3.0476190476190474
284,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
285,17,61,2,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
286,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
287,17,59,1,1.7142857142857142,0.044270833333333336,0.21295885499997994,3.0476190476190474
288,19,63,0,1.7894736842105263,0.005208333333333333,0.4823763889427201,3.3684210526315788
289,18,57,1,1.75,0.05208333333333333,0.39999999999999997,3.2
290,18,62,0,1.75,0.010416666666666666,0.39999999999999997,3.2
291,18,58,1,1.75,0.046875,0.39999999999999997,3.2
292,17,59,0,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
293,18,61,2,1.75,0.03645833333333333,0.39999999999999997,3.2
294,19,60,1,1.7894736842105263,0.03125,0.4823763889427201,3.3684210526315788
295,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
296,17,61,3,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
297,19,58,3,1.7894736842105263,0.06510416666666667,0.4823763889427201,3.3684210526315788
298,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
299,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
300,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
301,18,58,4,1.75,0.078125,0.39999999999999997,3.2
302,17,59,2,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
303,19,58,3,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
304,19,62,0,1.7894736842105263,0.013020833333333332,0.4823763889427201,3.3684210526315788
305,19,54,1,1.736842105263158,0.07407407407407407,0.5668594533825794,3.3157894736842106
306,18,58,1,1.75,0.05208333333333333,0.39999999999999997,3.2
307,19,59,2,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
308,17,58,3,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
309,17,62,1,1.7142857142857142,0.0234375,0.21295885499997994,3.0476190476190474
310,17,58,3,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
311,18,64,0,1.75,0.0,0.39999999999999997,3.2
312,18,57,4,1.75,0.0859375,0.39999999999999997,3.2
313,17,58,3,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
314,18,59,2,1.75,0.04947916666666666,0.39999999999999997,3.2
315,18,56,0,1.75,0.0546875,0.39999999999999997,3.2
316,17,57,2,1.6666666666666667,0.06249999999999999,0.21295885499997994,3.0476190476190474
317,18,61,0,1.75,0.018229166666666664,0.39999999999999997,3.2
318,19,61,2,1.736842105263158,0.03645833333333333,0.4823763889427201,3.3684210526315788
319,17,60,2,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
320,18,55,5,1.75,0.10156249999999999,0.39999999999999997,3.2
321,17,60,2,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
322,19,56,2,1.7894736842105263,0.07291666666666666,0.4823763889427201,3.3684210526315788
323,17,58,3,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
324,19,59,1,1.7894736842105263,0.041666666666666664,0.48237638894272,3.3684210526315788
325,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
326,18,62,0,1.75,0.015625,0.39999999999999997,3.2
327,17,55,2,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
328,18,62,1,1.75,0.0234375,0.39999999999999997,3.2
329,19,59,1,1.7894736842105263,0.041666666666666664,0.48237638894272,3.3684210526315788
330,19,63,0,1.7894736842105263,0.0078125,0.4823763889427201,3.3684210526315788
331,17,62,0,1.7142857142857142,0.013020833333333332,0.21295885499997994,3.0476190476190474
332,18,62,0,1.75,0.015625,0.39999999999999997,3.2
333,17,60,3,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
334,17,58,0,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
335,18,53,2,1.75,0.08854166666666666,0.39999999999999997,3.2
336,19,57,2,1.7894736842105263,0.06510416666666667,0.4823763889427201,3.3684210526315788
337,18,59,4,1.75,0.06770833333333333,0.39999999999999997,3.2
338,19,61,1,1.7894736842105263,0.028645833333333332,0.4823763889427201,3.3684210526315788
339,19,59,3,1.7894736842105263,0.059895833333333336,0.4823763889427201,3.3684210526315788
340,17,60,0,1.7142857142857142,0.026041666666666664,0.21295885499997994,3.0476190476190474
341,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
342,18,59,4,1.7,0.06770833333333333,0.39999999999999997,3.2
343,18,60,3,1.75,0.05208333333333333,0.39999999999999997,3.2
344,17,59,0,1.7142857142857142,0.026041666666666664,0.21295885499997994,3.0476190476190474
345,17,56,2,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
346,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
347,18,57,1,1.75,0.05208333333333333,0.39999999999999997,3.2
348,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
349,17,59,2,1.6666666666666667,0.049479166666666664,0.21295885499997994,3.0476190476190474
350,18,58,2,1.75,0.0546875,0.39999999999999997,3.2
351,18,60,0,1.75,0.026041666666666664,0.39999999999999997,3.2
352,18,60,0,1.75,0.026041666666666664,0.39999999999999997,3.2
353,18,58,4,1.75,0.07291666666666666,0.39999999999999997,3.2
354,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
355,18,61,1,1.7,0.026041666666666664,0.39999999999999997,3.2
356,18,63,1,1.75,0.015625,0.39999999999999997,3.2
357,17,60,0,1.7142857142857142,0.026041666666666664,0.21295885499997994,3.0476190476190474
358,19,56,2,1.7894736842105263,0.06510416666666666,0.4823763889427201,3.3684210526315788
359,18,56,3,1.75,0.08072916666666666,0.39999999999999997,3.2
360,18,57,3,1.75,0.07291666666666667,0.39999999999999997,3.2
361,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
362,18,55,4,1.75,0.09895833333333333,0.39999999999999997,3.2
363,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
364,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
365,17,62,0,1.7142857142857142,0.010416666666666666,0.21295885499997994,3.0476190476190474
366,17,57,1,1.6666666666666667,0.052083333333333336,0.21295885499997994,3.0476190476190474
