Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
57,19,62,1,1.7894736842105263,0.020833333333333332,0.4823763889427201,3.3684210526315788
58,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
59,17,53,4,1.7142857142857142,0.10677083333333333,0.21295885499997994,3.0476190476190474
60,18,59,1,1.7,0.041666666666666664,0.39999999999999997,3.2
61,18,53,4,1.75,0.11458333333333333,0.39999999999999997,3.2
62,17,57,3,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
63,17,56,2,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
64,17,58,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
65,18,58,2,1.75,0.0546875,0.39999999999999997,3.2
66,19,61,1,1.7894736842105263,0.028645833333333332,0.4823763889427201,3.3684210526315788
67,17,60,0,1.7142857142857142,0.026041666666666664,0.21295885499997994,3.0476190476190474
68,18,58,2,1.7,0.0546875,0.39999999999999997,3.2
69,17,59,1,1.6666666666666667,0.04427083333333333,0.21295885499997994,3.0476190476190474
70,17,62,2,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
71,18,60,2,1.75,0.044270833333333336,0.39999999999999997,3.2
72,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
73,18,57,5,1.75,0.09114583333333333,0.39999999999999997,3.2
74,18,60,3,1.75,0.05208333333333333,0.39999999999999997,3.2
75,17,58,1,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
76,18,59,0,1.75,0.033854166666666664,0.39999999999999997,3.2
77,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
78,18,57,4,1.75,0.08072916666666666,0.39999999999999997,3.2
79,18,51,3,1.75,0.11197916666666666,0.39999999999999997,3.2
80,19,59,1,1.7894736842105263,0.041666666666666664,0.4823763889427201,3.3684210526315788
81,19,58,0,1.7894736842105263,0.03645833333333333,0.4823763889427201,3.3684210526315788
82,18,57,2,1.75,0.0625,0.39999999999999997,3.2
83,19,59,1,1.7894736842105263,0.04427083333333333,0.4823763889427201,3.3684210526315788
84,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
85,18,60,2,1.7,0.044270833333333336,0.39999999999999997,3.2
86,18,59,3,1.75,0.057291666666666664,0.39999999999999997,3.2
87,17,58,1,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
88,18,54,3,1.75,0.09375,0.39999999999999997,3.2
89,17,61,1,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
90,17,54,6,1.7142857142857142,0.11979166666666666,0.21295885499997994,3.0476190476190474
91,19,59,0,1.7894736842105263,0.03645833333333333,0.4823763889427201,3.3684210526315788
92,17,61,1,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
93,19,56,2,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
94,17,59,3,1.7142857142857142,0.059895833333333336,0.21295885499997994,3.0476190476190474
95,18,59,4,1.75,0.0703125,0.39999999999999997,3.2
96,17,57,2,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
97,17,59,3,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
98,19,60,0,1.7894736842105263,0.03125,0.4823763889427201,3.3684210526315788
99,17,62,1,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
100,18,57,4,1.75,0.08072916666666666,0.39999999999999997,3.2
101,19,61,0,1.736842105263158,0.018229166666666664,0.48237638894272,3.3684210526315788
102,18,57,3,1.75,0.06770833333333333,0.39999999999999997,3.2
103,19,60,2,1.7894736842105263,0.04427083333333333,0.48237638894272,3.3684210526315788
104,19,57,3,1.7894736842105263,0.07291666666666666,0.4823763889427201,3.3684210526315788
105,19,61,1,1.7894736842105263,0.028645833333333332,0.4823763889427201,3.3684210526315788
106,19,60,3,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
107,19,60,3,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
108,17,60,2,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
109,17,56,1,1.7142857142857142,0.06249999999999999,0.21295885499997994,3.0476190476190474
110,17,56,4,1.7142857142857142,0.09114583333333333,0.21295885499997994,3.0476190476190474
111,19,57,0,1.7894736842105263,0.04427083333333333,0.48237638894272,3.3684210526315788
112,19,60,4,1.7894736842105263,0.0625,0.48237638894272,3.3684210526315788
113,18,53,4,1.75,0.11197916666666666,0.39999999999999997,3.2
114,19,60,3,1.7894736842105263,0.05208333333333333,0.4823763889427201,3.3684210526315788
115,18,62,0,1.75,0.013020833333333332,0.39999999999999997,3.2
116,17,53,1,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
117,17,57,1,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
118,17,57,4,1.7142857142857142,0.08072916666666666,0.21295885499997994,3.0476190476190474
119,18,56,3,1.75,0.07812499999999999,0.39999999999999997,3.2
120,18,59,0,1.75,0.031249999999999997,0.39999999999999997,3.2
121,18,59,2,1.75,0.046875,0.39999999999999997,3.2
122,18,58,2,1.75,0.0546875,0.39999999999999997,3.2
123,17,55,3,1.7142857142857142,0.08854166666666666,0.21295885499997994,3.0476190476190474
124,18,60,0,1.75,0.028645833333333332,0.39999999999999997,3.2
125,17,56,1,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
126,17,57,2,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
127,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
128,17,55,2,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
129,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
130,17,59,1,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
131,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
132,18,60,1,1.7,0.033854166666666664,0.39999999999999997,3.2
133,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
134,18,59,4,1.75,0.06770833333333333,0.39999999999999997,3.2
135,18,63,0,1.7,0.0078125,0.39999999999999997,3.2
136,18,56,2,1.75,0.06770833333333333,0.39999999999999997,3.2
137,18,58,1,1.7,0.04427083333333333,0.39999999999999997,3.2
138,19,59,1,1.7894736842105263,0.04427083333333333,0.4823763889427201,3.3684210526315788
139,18,60,3,1.75,0.052083333333333336,0.39999999999999997,3.2
140,17,58,1,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
141,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
142,17,61,1,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
143,18,60,3,1.75,0.052083333333333336,0.39999999999999997,3.2
144,18,57,1,1.75,0.05208333333333333,0.39999999999999997,3.2
145,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
146,17,56,3,1.6666666666666667,0.08333333333333333,0.21295885499997994,3.0476190476190474
147,17,60,1,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
148,18,57,2,1.7,0.06510416666666666,0.39999999999999997,3.2
149,18,59,3,1.75,0.05729166666666667,0.39999999999999997,3.2
150,19,58,1,1.7894736842105263,0.05208333333333333,0.4823763889427201,3.3684210526315788
151,18,61,3,1.75,0.046875,0.39999999999999997,3.2
152,19,58,5,1.7894736842105263,0.0859375,0.4823763889427201,3.3684210526315788
153,19,58,2,1.6842105263157894,0.057291666666666664,0.4823763889427201,3.3684210526315788
154,18,55,2,1.75,0.078125,0.39999999999999997,3.2
155,17,57,3,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
156,18,58,1,1.75,0.046875,0.39999999999999997,3.2
157,17,54,3,1.6666666666666667,0.09375,0.21295885499997994,3.0476190476190474
158,18,58,4,1.75,0.07552083333333333,0.39999999999999997,3.2
159,17,60,3,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
160,18,57,1,1.75,0.05208333333333333,0.39999999999999997,3.2
161,18,56,1,1.75,0.0625,0.39999999999999997,3.2
162,18,59,3,1.75,0.057291666666666664,0.39999999999999997,3.2
163,18,59,3,1.75,0.059895833333333336,0.39999999999999997,3.2
164,19,58,2,1.7894736842105263,0.05468749999999999,0.48237638894272,3.3684210526315788
165,18,57,3,1.75,0.07291666666666666,0.39999999999999997,3.2
166,18,59,2,1.75,0.0546875,0.39999999999999997,3.2
167,18,55,3,1.75,0.08333333333333333,0.39999999999999997,3.2
168,19,56,2,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
169,18,56,3,1.75,0.07552083333333333,0.39999999999999997,3.2
170,17,55,3,1.7142857142857142,0.08854166666666666,0.21295885499997994,3.0476190476190474
171,19,54,6,1.7894736842105263,0.11458333333333333,0.4823763889427201,3.3684210526315788
172,19,55,4,1.736842105263158,0.09114583333333333,0.4823763889427201,3.3684210526315788
173,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
174,18,57,2,1.75,0.06249999999999999,0.39999999999999997,3.2
175,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
176,17,63,0,1.7142857142857142,0.0078125,0.21295885499997994,3.0476190476190474
177,19,57,2,1.7894736842105263,0.06510416666666666,0.48237638894272,3.3684210526315788
178,18,61,0,1.75,0.018229166666666664,0.39999999999999997,3.2
179,17,56,4,1.7142857142857142,0.09114583333333333,0.21295885499997994,3.0476190476190474
180,18,59,3,1.75,0.059895833333333336,0.39999999999999997,3.2
181,18,59,0,1.75,0.033854166666666664,0.39999999999999997,3.2
182,19,58,2,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
183,18,52,5,1.75,0.12239583333333333,0.39999999999999997,3.2
184,18,57,3,1.75,0.07291666666666666,0.39999999999999997,3.2
185,17,58,4,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
186,19,51,6,1.7894736842105263,0.1484375,0.4823763889427201,3.3684210526315788
187,17,56,4,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
188,18,55,2,1.75,0.07552083333333333,0.39999999999999997,3.2
189,18,54,6,1.75,0.12239583333333333,0.39999999999999997,3.2
190,17,59,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
191,18,56,5,1.7,0.09895833333333333,0.39999999999999997,3.2
192,19,53,2,1.7894736842105263,0.0859375,0.4823763889427201,3.3684210526315788
193,17,56,3,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
194,19,61,1,1.7894736842105263,0.03125,0.48237638894272,3.3684210526315788
195,17,54,4,1.7142857142857142,0.10677083333333333,0.21295885499997994,3.0476190476190474
196,17,54,5,1.7142857142857142,0.109375,0.21295885499997994,3.0476190476190474
197,18,55,3,1.75,0.08333333333333333,0.39999999999999997,3.2
198,17,61,0,1.7142857142857142,0.0234375,0.21295885499997994,3.0476190476190474
199,18,54,4,1.75,0.1015625,0.39999999999999997,3.2
200,17,57,4,1.7142857142857142,0.08072916666666666,0.21295885499997994,3.0476190476190474
201,19,58,2,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
202,17,60,2,1.7142857142857142,0.044270833333333336,0.21295885499997994,3.0476190476190474
203,18,57,2,1.7,0.06249999999999999,0.39999999999999997,3.2
204,17,56,1,1.6666666666666667,0.05555555555555555,0.3086066999241838,3.0
205,18,56,5,1.75,0.09895833333333334,0.39999999999999997,3.2
206,19,50,9,1.7894736842105263,0.17447916666666666,0.4823763889427201,3.3684210526315788
207,17,59,3,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
208,17,56,1,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
209,18,54,4,1.7,0.1015625,0.39999999999999997,3.2
210,17,53,4,1.7142857142857142,0.10937499999999999,0.21295885499997994,3.0476190476190474
211,18,55,2,1.75,0.0703125,0.39999999999999997,3.2
212,18,57,4,1.75,0.08333333333333333,0.39999999999999997,3.2
213,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
214,19,52,6,1.7894736842105263,0.1328125,0.4823763889427201,3.3684210526315788
215,18,53,5,1.75,0.11979166666666666,0.39999999999999997,3.2
216,17,49,2,1.7142857142857142,0.10677083333333331,0.21295885499997994,3.0476190476190474
217,17,52,4,1.7142857142857142,0.12239583333333333,0.21295885499997994,3.0476190476190474
218,18,56,3,1.75,0.078125,0.39999999999999997,3.2
219,18,53,3,1.75,0.09895833333333333,0.39999999999999997,3.2
220,17,57,2,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
221,17,51,4,1.7142857142857142,0.11979166666666666,0.21295885499997994,3.0476190476190474
222,17,57,3,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
223,17,59,0,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
224,18,56,3,1.65,0.07671957671957672,0.47696960070847283,3.15
225,18,55,6,1.75,0.11458333333333333,0.39999999999999997,3.2
226,17,51,2,1.7142857142857142,0.10416666666666666,0.21295885499997994,3.0476190476190474
227,19,56,3,1.7894736842105263,0.08072916666666667,0.4823763889427201,3.3684210526315788
228,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
229,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
230,18,58,0,1.75,0.03645833333333333,0.39999999999999997,3.2
231,18,54,2,1.7,0.07936507936507936,0.47696960070847283,3.15
232,19,56,6,1.7894736842105263,0.10677083333333333,0.4823763889427201,3.3684210526315788
233,17,55,4,1.7142857142857142,0.1015625,0.21295885499997994,3.0476190476190474
234,18,54,5,1.75,0.11458333333333334,0.39999999999999997,3.2
235,18,57,4,1.75,0.0859375,0.39999999999999997,3.2
236,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
237,18,56,3,1.75,0.078125,0.39999999999999997,3.2
238,17,53,7,1.7142857142857142,0.13541666666666669,0.21295885499997994,3.0476190476190474
239,17,56,2,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
240,17,57,4,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
241,18,53,7,1.75,0.13541666666666669,0.39999999999999997,3.2
242,18,51,2,1.75,0.10416666666666666,0.39999999999999997,3.2
243,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
244,17,58,2,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
245,17,57,2,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
246,18,55,5,1.75,0.1015625,0.39999999999999997,3.2
247,19,57,4,1.7894736842105263,0.08333333333333333,0.4823763889427201,3.3684210526315788
248,17,57,3,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
249,19,54,5,1.7894736842105263,0.10677083333333334,0.4823763889427201,3.3684210526315788
250,18,51,7,1.75,0.1484375,0.39999999999999997,3.2
251,20,54,5,1.8333333333333333,0.10416666666666667,0.49690399499995325,3.5555555555555554
252,18,55,6,1.75,0.11458333333333333,0.39999999999999997,3.2
253,17,57,5,1.6666666666666667,0.09114583333333333,0.21295885499997994,3.0476190476190474
254,18,54,1,1.75,0.07291666666666666,0.39999999999999997,3.2
255,18,53,6,1.7,0.11979166666666667,0.39999999999999997,3.2
256,17,59,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
257,18,59,3,1.7,0.0625,0.39999999999999997,3.2
258,18,53,3,1.75,0.1015625,0.39999999999999997,3.2
259,18,54,3,1.75,0.09114583333333333,0.39999999999999997,3.2
260,18,52,6,1.75,0.13020833333333334,0.39999999999999997,3.2
261,19,57,3,1.7894736842105263,0.07552083333333333,0.48237638894272,3.3684210526315788
262,19,58,4,1.7894736842105263,0.078125,0.4823763889427201,3.3684210526315788
263,18,55,5,1.75,0.09895833333333333,0.39999999999999997,3.2
264,17,55,5,1.7142857142857142,0.10416666666666666,0.21295885499997994,3.0476190476190474
265,18,49,6,1.75,0.15625,0.39999999999999997,3.2
266,17,54,6,1.7142857142857142,0.12239583333333333,0.21295885499997994,3.0476190476190474
267,17,51,4,1.6666666666666667,0.11111111111111109,0.3086066999241838,3.0
268,17,58,3,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
269,17,56,2,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
270,18,54,6,1.75,0.12239583333333333,0.39999999999999997,3.2
271,18,49,7,1.7,0.15885416666666666,0.39999999999999997,3.2
272,18,55,4,1.75,0.09895833333333334,0.39999999999999997,3.2
273,19,55,6,1.7894736842105263,0.11197916666666666,0.4823763889427201,3.3684210526315788
274,19,55,3,1.7894736842105263,0.0859375,0.48237638894272,3.3684210526315788
275,19,56,1,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
276,19,50,8,1.736842105263158,0.16927083333333331,0.4823763889427201,3.3684210526315788
277,19,55,6,1.7894736842105263,0.11458333333333333,0.48237638894272,3.3684210526315788
278,19,54,7,1.7894736842105263,0.12760416666666669,0.4823763889427201,3.3684210526315788
279,19,57,2,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
280,18,56,3,1.75,0.078125,0.39999999999999997,3.2
281,18,51,5,1.75,0.13020833333333331,0.39999999999999997,3.2
282,18,56,6,1.75,0.109375,0.39999999999999997,3.2
283,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
284,18,53,2,1.75,0.0859375,0.39999999999999997,3.2
285,19,54,6,1.7894736842105263,0.11979166666666666,0.4823763889427201,3.3684210526315788
286,18,51,4,1.75,0.11979166666666666,0.39999999999999997,3.2
287,19,49,11,1.736842105263158,0.20052083333333331,0.48237638894272,3.3684210526315788
288,20,48,7,1.7777777777777777,0.1640625,0.49690399499995325,3.5555555555555554
289,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
290,18,54,6,1.75,0.11979166666666669,0.39999999999999997,3.2
291,19,52,6,1.7894736842105263,0.140625,0.4823763889427201,3.3684210526315788
292,18,49,8,1.75,0.1796875,0.39999999999999997,3.2
293,17,49,8,1.7142857142857142,0.16666666666666666,0.21295885499997994,3.0476190476190474
294,19,51,9,1.736842105263158,0.16666666666666669,0.4823763889427201,3.3684210526315788
295,18,51,5,1.7,0.12169312169312169,0.47696960070847283,3.15
296,18,55,5,1.75,0.109375,0.39999999999999997,3.2
297,18,55,5,1.75,0.109375,0.39999999999999997,3.2
298,18,52,8,1.75,0.1484375,0.39999999999999997,3.2
299,17,54,5,1.7142857142857142,0.11458333333333333,0.21295885499997994,3.0476190476190474
300,19,52,6,1.7894736842105263,0.1328125,0.4823763889427201,3.3684210526315788
301,20,51,5,1.8333333333333333,0.13541666666666666,0.49690399499995325,3.5555555555555554
302,17,51,7,1.7142857142857142,0.1484375,0.21295885499997994,3.0476190476190474
303,19,52,7,1.7894736842105263,0.14583333333333331,0.4823763889427201,3.3684210526315788
304,19,46,9,1.7894736842105263,0.19270833333333331,0.4823763889427201,3.3684210526315788
305,17,51,5,1.7142857142857142,0.13020833333333334,0.21295885499997994,3.0476190476190474
306,18,55,3,1.75,0.0859375,0.39999999999999997,3.2
307,17,55,5,1.6666666666666667,0.10416666666666666,0.21295885499997994,3.0476190476190474
308,18,48,6,1.65,0.16145833333333334,0.39999999999999997,3.2
309,18,51,6,1.75,0.13802083333333331,0.39999999999999997,3.2
310,18,56,5,1.75,0.09635416666666666,0.39999999999999997,3.2
311,18,49,7,1.75,0.15885416666666666,0.39999999999999997,3.2
312,17,56,5,1.6666666666666667,0.09895833333333334,0.21295885499997994,3.0476190476190474
313,18,50,6,1.75,0.1484375,0.39999999999999997,3.2
314,17,54,8,1.6666666666666667,0.13802083333333331,0.21295885499997994,3.0476190476190474
315,18,48,7,1.75,0.16666666666666666,0.39999999999999997,3.2
316,18,53,4,1.75,0.11197916666666666,0.39999999999999997,3.2
317,17,55,5,1.7142857142857142,0.10416666666666666,0.21295885499997994,3.0476190476190474
318,19,51,7,1.736842105263158,0.1484375,0.4823763889427201,3.3684210526315788
319,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
320,17,56,3,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
321,18,54,6,1.75,0.11979166666666666,0.39999999999999997,3.2
322,17,51,7,1.7142857142857142,0.1484375,0.21295885499997994,3.0476190476190474
323,17,55,3,1.7142857142857142,0.09114583333333333,0.21295885499997994,3.0476190476190474
324,19,51,7,1.7894736842105263,0.15104166666666669,0.48237638894272,3.3684210526315788
325,19,50,7,1.7894736842105263,0.15885416666666666,0.48237638894272,3.3684210526315788
326,19,52,6,1.7894736842105263,0.12760416666666666,0.4823763889427201,3.3684210526315788
327,18,51,9,1.75,0.16666666666666669,0.39999999999999997,3.2
328,18,46,10,1.75,0.20833333333333331,0.39999999999999997,3.2
329,17,56,5,1.7142857142857142,0.1015625,0.21295885499997994,3.0476190476190474
330,18,47,8,1.75,0.1875,0.39999999999999997,3.2
331,18,47,7,1.75,0.171875,0.39999999999999997,3.2
332,17,48,11,1.7142857142857142,0.20572916666666666,0.21295885499997994,3.0476190476190474
333,19,53,4,1.7894736842105263,0.10677083333333333,0.4823763889427201,3.3684210526315788
334,18,52,6,1.7,0.13802083333333331,0.39999999999999997,3.2
335,18,48,12,1.75,0.21354166666666669,0.39999999999999997,3.2
336,18,45,11,1.7,0.22395833333333334,0.39999999999999997,3.2
337,19,51,8,1.7894736842105263,0.15364583333333334,0.4823763889427201,3.3684210526315788
338,18,52,7,1.7,0.14583333333333331,0.39999999999999997,3.2
339,18,50,9,1.75,0.17708333333333331,0.39999999999999997,3.2
340,18,54,5,1.75,0.11197916666666666,0.39999999999999997,3.2
341,19,51,7,1.7894736842105263,0.15364583333333331,0.4823763889427201,3.3684210526315788
342,19,53,7,1.7894736842105263,0.13541666666666666,0.4823763889427201,3.3684210526315788
343,18,49,11,1.75,0.19791666666666669,0.39999999999999997,3.2
344,18,51,7,1.75,0.15364583333333331,0.39999999999999997,3.2
345,18,47,7,1.75,0.1796875,0.39999999999999997,3.2
346,17,51,7,1.7142857142857142,0.15364583333333331,0.21295885499997994,3.0476190476190474
347,19,54,5,1.7894736842105263,0.11197916666666666,0.4823763889427201,3.3684210526315788
348,18,48,10,1.75,0.1953125,0.39999999999999997,3.2
349,18,48,11,1.75,0.203125,0.39999999999999997,3.2
350,18,51,8,1.75,0.15885416666666669,0.39999999999999997,3.2
351,18,48,9,1.75,0.18489583333333331,0.39999999999999997,3.2
352,18,56,2,1.75,0.06770833333333333,0.39999999999999997,3.2
353,18,54,3,1.75,0.09375,0.39999999999999997,3.2
354,18,48,8,1.7,0.17195767195767198,0.47696960070847283,3.15
355,18,46,10,1.75,0.20833333333333331,0.39999999999999997,3.2
356,19,54,7,1.7894736842105263,0.13020833333333331,0.4823763889427201,3.3684210526315788
357,19,56,2,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
358,18,51,10,1.7,0.17447916666666666,0.39999999999999997,3.2
359,18,50,8,1.75,0.16927083333333331,0.39999999999999997,3.2
360,19,51,6,1.7894736842105263,0.14322916666666666,0.4823763889427201,3.3684210526315788
361,18,43,8,1.7,0.203125,0.39999999999999997,3.2
362,17,52,7,1.7142857142857142,0.140625,0.21295885499997994,3.0476190476190474
363,17,56,6,1.6666666666666667,0.10677083333333334,0.21295885499997994,3.0476190476190474
