Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
77,17,56,4,1.7142857142857142,0.09114583333333333,0.21295885499997994,3.0476190476190474
78,19,63,0,1.7894736842105263,0.005208333333333333,0.4823763889427201,3.3684210526315788
79,18,58,2,1.75,0.0546875,0.39999999999999997,3.2
80,19,58,2,1.7894736842105263,0.05729166666666666,0.48237638894272,3.3684210526315788
81,18,53,6,1.75,0.125,0.39999999999999997,3.2
82,18,62,0,1.75,0.013020833333333332,0.39999999999999997,3.2
83,17,55,2,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
84,18,58,4,1.75,0.078125,0.39999999999999997,3.2
85,18,58,2,1.75,0.0625,0.39999999999999997,3.2
86,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
87,18,61,2,1.75,0.03645833333333333,0.39999999999999997,3.2
88,18,59,0,1.75,0.0390625,0.39999999999999997,3.2
89,20,61,2,1.8333333333333333,0.03645833333333333,0.49690399499995325,3.5555555555555554
90,18,60,3,1.7,0.0546875,0.39999999999999997,3.2
91,19,55,2,1.7894736842105263,0.07552083333333333,0.4823763889427201,3.3684210526315788
92,19,60,2,1.7894736842105263,0.041666666666666664,0.4823763889427201,3.3684210526315788
93,18,57,2,1.75,0.0625,0.39999999999999997,3.2
94,18,61,2,1.7,0.0390625,0.39999999999999997,3.2
95,18,59,1,1.75,0.044270833333333336,0.39999999999999997,3.2
96,18,54,3,1.7,0.08994708994708994,0.47696960070847283,3.15
97,19,63,0,1.736842105263158,0.0078125,0.4823763889427201,3.3684210526315788
98,17,57,1,1.6666666666666667,0.05026455026455026,0.3086066999241838,3.0
99,17,57,1,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
100,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
101,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
102,18,57,2,1.75,0.06249999999999999,0.39999999999999997,3.2
103,17,63,0,1.7142857142857142,0.005208333333333333,0.21295885499997994,3.0476190476190474
104,18,58,5,1.75,0.0859375,0.39999999999999997,3.2
105,20,58,0,1.8333333333333333,0.03645833333333333,0.49690399499995325,3.5555555555555554
106,17,58,2,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
107,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
108,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
109,18,59,4,1.75,0.0703125,0.39999999999999997,3.2
110,18,54,4,1.75,0.1015625,0.39999999999999997,3.2
111,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
112,19,60,0,1.7894736842105263,0.026041666666666664,0.48237638894272,3.3684210526315788
113,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
114,18,57,1,1.75,0.0546875,0.39999999999999997,3.2
115,18,58,0,1.75,0.041666666666666664,0.39999999999999997,3.2
116,19,62,0,1.736842105263158,0.007936507936507936,0.5668594533825794,3.3157894736842106
117,18,58,1,1.75,0.046875,0.39999999999999997,3.2
118,19,61,1,1.7894736842105263,0.028645833333333332,0.4823763889427201,3.3684210526315788
119,18,62,0,1.75,0.013020833333333332,0.39999999999999997,3.2
120,18,57,1,1.7,0.05208333333333333,0.39999999999999997,3.2
121,19,60,2,1.7894736842105263,0.04166666666666667,0.4823763889427201,3.3684210526315788
122,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
123,18,57,2,1.75,0.06770833333333334,0.39999999999999997,3.2
124,18,61,1,1.7,0.021164021164021163,0.47696960070847283,3.15
125,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
126,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
127,18,59,2,1.75,0.04947916666666667,0.39999999999999997,3.2
128,19,59,4,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
129,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
130,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
131,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
132,17,58,2,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
133,17,62,0,1.7142857142857142,0.010416666666666666,0.21295885499997994,3.0476190476190474
134,17,59,3,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
135,18,58,1,1.75,0.05208333333333333,0.39999999999999997,3.2
136,17,59,2,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
137,18,60,2,1.75,0.046875,0.39999999999999997,3.2
138,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
139,17,60,1,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
140,18,61,1,1.75,0.03125,0.39999999999999997,3.2
141,19,63,1,1.7894736842105263,0.015625,0.48237638894272,3.3684210526315788
142,18,57,1,1.75,0.057291666666666664,0.39999999999999997,3.2
143,18,58,2,1.75,0.0546875,0.39999999999999997,3.2
144,19,59,0,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
145,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
146,20,58,2,1.8333333333333333,0.05468749999999999,0.49690399499995325,3.5555555555555554
147,17,60,1,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
148,18,55,2,1.75,0.078125,0.39999999999999997,3.2
149,17,56,2,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
150,17,59,0,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
151,17,58,5,1.7142857142857142,0.08333333333333334,0.21295885499997994,3.0476190476190474
152,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
153,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
154,18,57,2,1.75,0.05989583333333333,0.39999999999999997,3.2
155,19,63,1,1.736842105263158,0.015625,0.4823763889427201,3.3684210526315788
156,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
157,17,58,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
158,17,57,4,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
159,18,60,1,1.75,0.03125,0.39999999999999997,3.2
160,18,59,0,1.75,0.03645833333333333,0.39999999999999997,3.2
161,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
162,17,60,2,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
163,17,59,3,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
164,18,56,2,1.75,0.07291666666666666,0.39999999999999997,3.2
165,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
166,19,57,1,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
167,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
168,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
169,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
170,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
171,19,59,2,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
172,18,58,4,1.75,0.07291666666666666,0.39999999999999997,3.2
173,18,60,0,1.75,0.028645833333333332,0.39999999999999997,3.2
174,17,56,2,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
175,19,60,2,1.7894736842105263,0.041666666666666664,0.48237638894272,3.3684210526315788
176,18,60,1,1.75,0.0390625,0.39999999999999997,3.2
177,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
178,18,58,2,1.75,0.0546875,0.39999999999999997,3.2
179,18,56,1,1.75,0.06249999999999999,0.39999999999999997,3.2
180,19,58,3,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
181,18,60,2,1.75,0.046875,0.39999999999999997,3.2
182,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
183,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
184,18,57,1,1.75,0.0546875,0.39999999999999997,3.2
185,17,58,1,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
186,18,55,3,1.75,0.0859375,0.39999999999999997,3.2
187,17,59,3,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
188,17,60,3,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
189,18,61,1,1.75,0.03125,0.39999999999999997,3.2
190,17,57,1,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
191,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
192,17,56,5,1.7142857142857142,0.09895833333333333,0.21295885499997994,3.0476190476190474
193,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
194,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
195,17,62,0,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
196,19,58,3,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
197,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
198,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
199,17,57,3,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
200,18,56,1,1.75,0.06770833333333333,0.39999999999999997,3.2
201,18,55,1,1.75,0.05989583333333333,0.39999999999999997,3.2
202,18,58,0,1.75,0.041666666666666664,0.39999999999999997,3.2
203,19,58,4,1.7894736842105263,0.07552083333333334,0.4823763889427201,3.3684210526315788
204,17,61,1,1.6666666666666667,0.028645833333333332,0.21295885499997994,3.0476190476190474
205,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
206,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
207,18,60,0,1.75,0.026041666666666664,0.39999999999999997,3.2
208,18,59,3,1.75,0.0625,0.39999999999999997,3.2
209,18,55,2,1.75,0.078125,0.39999999999999997,3.2
210,17,53,6,1.7142857142857142,0.125,0.21295885499997994,3.0476190476190474
211,19,54,2,1.7894736842105263,0.0859375,0.4823763889427201,3.3684210526315788
212,18,60,1,1.75,0.0390625,0.39999999999999997,3.2
213,18,56,3,1.7,0.08072916666666666,0.39999999999999997,3.2
214,17,58,2,1.6666666666666667,0.0546875,0.21295885499997994,3.0476190476190474
215,18,53,4,1.75,0.109375,0.39999999999999997,3.2
216,19,59,2,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
217,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
218,20,57,3,1.8333333333333333,0.078125,0.49690399499995325,3.5555555555555554
219,19,59,2,1.7894736842105263,0.049479166666666664,0.4823763889427201,3.3684210526315788
220,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
221,18,61,1,1.75,0.026041666666666664,0.39999999999999997,3.2
222,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
223,17,60,0,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
224,18,59,0,1.75,0.033854166666666664,0.39999999999999997,3.2
225,17,61,1,1.7142857142857142,0.026041666666666664,0.21295885499997994,3.0476190476190474
226,18,54,6,1.75,0.1171875,0.39999999999999997,3.2
227,18,59,3,1.75,0.05729166666666666,0.39999999999999997,3.2
228,18,62,1,1.75,0.0234375,0.39999999999999997,3.2
229,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
230,18,60,0,1.75,0.026041666666666664,0.39999999999999997,3.2
231,18,58,4,1.7,0.07552083333333333,0.39999999999999997,3.2
232,18,59,0,1.75,0.031249999999999997,0.39999999999999997,3.2
233,17,61,1,1.619047619047619,0.026041666666666664,0.21295885499997994,3.0476190476190474
234,18,63,1,1.7,0.015625,0.39999999999999997,3.2
235,18,59,2,1.75,0.046875,0.39999999999999997,3.2
236,19,58,1,1.7894736842105263,0.049479166666666664,0.4823763889427201,3.3684210526315788
237,18,56,2,1.75,0.07291666666666666,0.39999999999999997,3.2
238,19,62,1,1.736842105263158,0.020833333333333332,0.4823763889427201,3.3684210526315788
239,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
240,18,59,1,1.75,0.0390625,0.39999999999999997,3.2
241,18,56,2,1.75,0.0703125,0.39999999999999997,3.2
242,18,60,1,1.75,0.0390625,0.39999999999999997,3.2
243,19,60,2,1.736842105263158,0.03968253968253968,0.5668594533825794,3.3157894736842106
244,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
245,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
246,19,59,1,1.7894736842105263,0.041666666666666664,0.4823763889427201,3.3684210526315788
247,18,53,3,1.7,0.09523809523809522,0.47696960070847283,3.15
248,19,58,3,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
249,18,61,2,1.75,0.03645833333333333,0.39999999999999997,3.2
250,19,56,4,1.7894736842105263,0.08854166666666666,0.4823763889427201,3.3684210526315788
251,19,59,2,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
252,18,57,2,1.75,0.06249999999999999,0.39999999999999997,3.2
253,18,59,3,1.75,0.0625,0.39999999999999997,3.2
254,19,55,6,1.7894736842105263,0.11197916666666666,0.4823763889427201,3.3684210526315788
255,18,62,2,1.75,0.03125,0.39999999999999997,3.2
256,19,63,1,1.7894736842105263,0.015625,0.4823763889427201,3.3684210526315788
257,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
258,18,54,3,1.75,0.09114583333333333,0.39999999999999997,3.2
259,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
260,18,63,1,1.75,0.015625,0.39999999999999997,3.2
261,18,59,2,1.7,0.05208333333333333,0.39999999999999997,3.2
262,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
263,18,58,2,1.7,0.05989583333333333,0.39999999999999997,3.2
264,19,56,3,1.7894736842105263,0.07552083333333333,0.4823763889427201,3.3684210526315788
265,17,61,0,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
266,17,57,2,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
267,17,57,4,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
268,18,56,2,1.75,0.06770833333333333,0.39999999999999997,3.2
269,17,59,4,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
270,17,58,4,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
271,19,59,1,1.7894736842105263,0.04166666666666667,0.4823763889427201,3.3684210526315788
272,18,54,4,1.75,0.10677083333333333,0.39999999999999997,3.2
273,17,59,2,1.6666666666666667,0.049479166666666664,0.21295885499997994,3.0476190476190474
274,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
275,18,55,6,1.75,0.11458333333333333,0.39999999999999997,3.2
276,18,60,1,1.7,0.03645833333333333,0.39999999999999997,3.2
277,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
278,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
279,19,57,2,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
280,18,59,1,1.75,0.036458333333333336,0.39999999999999997,3.2
281,19,59,1,1.7894736842105263,0.04427083333333333,0.4823763889427201,3.3684210526315788
282,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
283,19,59,2,1.7894736842105263,0.049479166666666664,0.4823763889427201,3.3684210526315788
284,17,56,2,1.6666666666666667,0.06770833333333334,0.21295885499997994,3.0476190476190474
285,17,54,3,1.7142857142857142,0.09635416666666666,0.21295885499997994,3.0476190476190474
286,17,59,1,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
287,17,59,2,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
288,18,59,3,1.7,0.05989583333333333,0.39999999999999997,3.2
289,19,57,2,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
290,17,56,3,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
291,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
292,17,58,3,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
293,17,60,3,1.6666666666666667,0.05208333333333333,0.21295885499997994,3.0476190476190474
294,19,58,2,1.7894736842105263,0.05729166666666666,0.4823763889427201,3.3684210526315788
295,19,57,2,1.7894736842105263,0.0625,0.48237638894272,3.3684210526315788
296,19,53,4,1.736842105263158,0.109375,0.4823763889427201,3.3684210526315788
297,18,52,4,1.75,0.11197916666666667,0.39999999999999997,3.2
298,18,53,6,1.75,0.12760416666666669,0.39999999999999997,3.2
299,17,57,3,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
300,18,58,5,1.75,0.08333333333333334,0.39999999999999997,3.2
301,19,58,3,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
302,18,54,6,1.7,0.12239583333333333,0.39999999999999997,3.2
303,19,59,2,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
304,18,56,3,1.75,0.078125,0.39999999999999997,3.2
305,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
306,17,55,4,1.7142857142857142,0.09375,0.21295885499997994,3.0476190476190474
307,18,58,2,1.75,0.05729166666666666,0.39999999999999997,3.2
308,19,56,2,1.7894736842105263,0.07031249999999999,0.4823763889427201,3.3684210526315788
309,18,55,4,1.75,0.09375,0.39999999999999997,3.2
310,19,55,6,1.7894736842105263,0.11197916666666666,0.4823763889427201,3.3684210526315788
311,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
312,18,55,2,1.75,0.078125,0.39999999999999997,3.2
313,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
314,17,59,2,1.6666666666666667,0.042328042328042326,0.3086066999241838,3.0
315,18,60,3,1.75,0.0546875,0.39999999999999997,3.2
316,18,57,1,1.75,0.05468749999999999,0.39999999999999997,3.2
317,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
318,19,59,2,1.7894736842105263,0.05208333333333333,0.48237638894272,3.3684210526315788
319,18,53,3,1.75,0.1015625,0.39999999999999997,3.2
320,18,62,0,1.75,0.013020833333333332,0.39999999999999997,3.2
321,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
322,19,56,4,1.7894736842105263,0.08854166666666666,0.4823763889427201,3.3684210526315788
323,18,56,3,1.75,0.08072916666666666,0.39999999999999997,3.2
324,18,59,2,1.65,0.049479166666666664,0.39999999999999997,3.2
325,19,58,3,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
326,19,60,1,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
327,17,53,5,1.7142857142857142,0.109375,0.21295885499997994,3.0476190476190474
328,18,60,1,1.7,0.026455026455026454,0.47696960070847283,3.15
329,18,55,2,1.7,0.07142857142857141,0.47696960070847283,3.15
330,17,60,2,1.7142857142857142,0.044270833333333336,0.21295885499997994,3.0476190476190474
331,17,59,4,1.6666666666666667,0.0703125,0.21295885499997994,3.0476190476190474
332,17,55,4,1.7142857142857142,0.09114583333333334,0.21295885499997994,3.0476190476190474
333,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
334,17,53,2,1.6666666666666667,0.08201058201058202,0.3086066999241838,3.0
335,18,61,2,1.75,0.03645833333333333,0.39999999999999997,3.2
336,18,60,1,1.75,0.0390625,0.39999999999999997,3.2
337,19,52,3,1.7894736842105263,0.10677083333333333,0.4823763889427201,3.3684210526315788
338,18,55,2,1.75,0.078125,0.39999999999999997,3.2
339,18,54,5,1.75,0.109375,0.39999999999999997,3.2
340,18,55,2,1.75,0.07291666666666667,0.39999999999999997,3.2
341,18,51,6,1.75,0.14322916666666666,0.39999999999999997,3.2
342,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
343,18,53,4,1.75,0.10937499999999999,0.39999999999999997,3.2
344,18,55,6,1.75,0.109375,0.39999999999999997,3.2
345,18,51,7,1.75,0.15104166666666666,0.39999999999999997,3.2
346,18,58,3,1.75,0.0703125,0.39999999999999997,3.2
347,17,55,3,1.7142857142857142,0.08854166666666666,0.21295885499997994,3.0476190476190474
348,19,57,2,1.7894736842105263,0.059895833333333336,0.4823763889427201,3.3684210526315788
349,17,54,4,1.7142857142857142,0.09895833333333334,0.21295885499997994,3.0476190476190474
350,17,56,3,1.7142857142857142,0.08072916666666666,0.21295885499997994,3.0476190476190474
351,19,58,1,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
352,17,55,3,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
353,19,54,5,1.7894736842105263,0.10416666666666666,0.4823763889427201,3.3684210526315788
354,17,57,4,1.7142857142857142,0.08072916666666667,0.21295885499997994,3.0476190476190474
355,18,54,5,1.75,0.11197916666666666,0.39999999999999997,3.2
356,18,53,5,1.75,0.12239583333333333,0.39999999999999997,3.2
357,19,54,4,1.7894736842105263,0.09895833333333333,0.4823763889427201,3.3684210526315788
358,17,53,5,1.7142857142857142,0.11979166666666666,0.21295885499997994,3.0476190476190474
359,20,55,3,1.8333333333333333,0.08072916666666666,0.49690399499995325,3.5555555555555554
360,17,57,4,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
361,18,51,4,1.75,0.12239583333333333,0.39999999999999997,3.2
362,19,53,6,1.7894736842105263,0.125,0.4823763889427201,3.3684210526315788
363,19,58,3,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
364,17,52,3,1.7142857142857142,0.10677083333333331,0.21295885499997994,3.0476190476190474
365,19,56,1,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
366,19,55,3,1.7894736842105263,0.08333333333333333,0.4823763889427201,3.3684210526315788
367,20,52,5,1.8333333333333333,0.11979166666666666,0.49690399499995325,3.5555555555555554
368,18,53,6,1.7,0.1216931216931217,0.47696960070847283,3.15
369,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
