Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
34,17,55,2,1.7142857142857142,0.07552083333333331,0.21295885499997994,3.0476190476190474
35,18,63,0,1.75,0.005208333333333333,0.39999999999999997,3.2
36,18,56,3,1.7,0.06878306878306878,0.47696960070847283,3.15
37,18,62,2,1.75,0.03125,0.39999999999999997,3.2
38,18,61,2,1.65,0.0390625,0.39999999999999997,3.2
39,17,56,1,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
40,17,56,2,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
41,17,62,0,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
42,18,60,2,1.7,0.04427083333333333,0.39999999999999997,3.2
43,18,61,3,1.7,0.046875,0.39999999999999997,3.2
44,18,63,1,1.75,0.015625,0.39999999999999997,3.2
45,18,59,2,1.75,0.0546875,0.39999999999999997,3.2
46,19,59,3,1.7894736842105263,0.057291666666666664,0.4823763889427201,3.3684210526315788
47,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
48,17,62,0,1.7142857142857142,0.013020833333333332,0.21295885499997994,3.0476190476190474
49,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
50,18,57,4,1.75,0.08333333333333333,0.39999999999999997,3.2
51,21,59,2,1.8823529411764706,0.0546875,0.42418250299576343,3.764705882352941
52,18,61,0,1.75,0.018229166666666664,0.39999999999999997,3.2
53,18,59,2,1.75,0.0546875,0.39999999999999997,3.2
54,18,62,1,1.7,0.020833333333333332,0.39999999999999997,3.2
55,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
56,18,60,3,1.75,0.0546875,0.39999999999999997,3.2
57,18,59,1,1.75,0.0390625,0.39999999999999997,3.2
58,18,58,1,1.75,0.04687499999999999,0.39999999999999997,3.2
59,18,63,0,1.75,0.005208333333333333,0.39999999999999997,3.2
60,19,57,2,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
61,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
62,19,60,1,1.7894736842105263,0.03645833333333333,0.4823763889427201,3.3684210526315788
63,19,57,1,1.7894736842105263,0.05208333333333333,0.4823763889427201,3.3684210526315788
64,18,58,1,1.75,0.04427083333333333,0.39999999999999997,3.2
65,19,59,2,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
66,19,63,0,1.7894736842105263,0.005208333333333333,0.4823763889427201,3.3684210526315788
67,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
68,19,59,3,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
69,18,60,0,1.75,0.028645833333333332,0.39999999999999997,3.2
70,18,64,0,1.75,0.0,0.39999999999999997,3.2
71,17,57,1,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
72,19,60,2,1.7894736842105263,0.04427083333333333,0.4823763889427201,3.3684210526315788
73,18,61,2,1.75,0.03645833333333333,0.39999999999999997,3.2
74,18,54,5,1.75,0.11458333333333333,0.39999999999999997,3.2
75,19,62,2,1.7894736842105263,0.03125,0.4823763889427201,3.3684210526315788
76,19,59,1,1.7894736842105263,0.041666666666666664,0.48237638894272,3.3684210526315788
77,18,62,2,1.75,0.03125,0.39999999999999997,3.2
78,19,57,1,1.7894736842105263,0.05208333333333333,0.4823763889427201,3.3684210526315788
79,18,58,0,1.75,0.0390625,0.39999999999999997,3.2
80,18,59,2,1.75,0.0546875,0.39999999999999997,3.2
81,19,59,3,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
82,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
83,17,57,3,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
84,17,60,2,1.6666666666666667,0.037037037037037035,0.3086066999241838,3.0
85,18,58,3,1.75,0.06770833333333334,0.39999999999999997,3.2
86,18,54,6,1.75,0.11979166666666666,0.39999999999999997,3.2
87,18,61,3,1.75,0.046875,0.39999999999999997,3.2
88,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
89,19,57,1,1.736842105263158,0.047619047619047616,0.5668594533825794,3.3157894736842106
90,18,57,0,1.75,0.046875,0.39999999999999997,3.2
91,17,61,2,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
92,18,59,1,1.7,0.04427083333333333,0.39999999999999997,3.2
93,17,58,3,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
94,17,58,1,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
95,19,59,1,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
96,18,58,2,1.7,0.05989583333333333,0.39999999999999997,3.2
97,17,60,2,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
98,17,60,2,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
99,18,59,2,1.75,0.0546875,0.39999999999999997,3.2
100,18,58,1,1.75,0.046875,0.39999999999999997,3.2
101,18,56,3,1.7,0.078125,0.39999999999999997,3.2
102,17,56,0,1.7142857142857142,0.04947916666666666,0.21295885499997994,3.0476190476190474
103,17,62,0,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
104,18,58,4,1.75,0.078125,0.39999999999999997,3.2
105,18,59,4,1.75,0.0703125,0.39999999999999997,3.2
106,17,62,2,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
107,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
108,19,61,1,1.7894736842105263,0.028645833333333332,0.4823763889427201,3.3684210526315788
109,18,56,2,1.75,0.06770833333333333,0.39999999999999997,3.2
110,18,58,1,1.75,0.04427083333333333,0.39999999999999997,3.2
111,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
112,17,59,1,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
113,18,61,2,1.75,0.036458333333333336,0.39999999999999997,3.2
114,17,58,3,1.6666666666666667,0.06349206349206349,0.3086066999241838,3.0
115,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
116,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
117,17,61,1,1.7142857142857142,0.026041666666666664,0.21295885499997994,3.0476190476190474
118,19,57,1,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
119,18,57,4,1.75,0.0859375,0.39999999999999997,3.2
120,17,62,1,1.7142857142857142,0.0234375,0.21295885499997994,3.0476190476190474
121,19,60,1,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
122,18,57,5,1.75,0.09375,0.39999999999999997,3.2
123,18,55,1,1.75,0.0703125,0.39999999999999997,3.2
124,18,55,5,1.7,0.09788359788359788,0.47696960070847283,3.15
125,17,55,1,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
126,18,60,2,1.75,0.046875,0.39999999999999997,3.2
127,18,57,1,1.75,0.049479166666666664,0.39999999999999997,3.2
128,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
129,17,57,7,1.7142857142857142,0.109375,0.21295885499997994,3.0476190476190474
130,17,60,0,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
131,18,56,7,1.75,0.1171875,0.39999999999999997,3.2
132,18,55,1,1.7,0.06770833333333333,0.39999999999999997,3.2
133,18,56,2,1.75,0.0703125,0.39999999999999997,3.2
134,17,58,3,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
135,17,53,5,1.7142857142857142,0.11718749999999999,0.21295885499997994,3.0476190476190474
136,18,60,0,1.75,0.03125,0.39999999999999997,3.2
137,18,59,3,1.75,0.0625,0.39999999999999997,3.2
138,18,53,4,1.7,0.10677083333333333,0.39999999999999997,3.2
139,18,58,5,1.75,0.0859375,0.39999999999999997,3.2
140,18,57,2,1.75,0.0703125,0.39999999999999997,3.2
141,19,60,2,1.7894736842105263,0.04427083333333333,0.4823763889427201,3.3684210526315788
142,18,56,3,1.7,0.08072916666666666,0.39999999999999997,3.2
143,18,54,6,1.75,0.11979166666666666,0.39999999999999997,3.2
144,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
145,17,58,3,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
146,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
147,18,58,3,1.7,0.06510416666666666,0.39999999999999997,3.2
148,17,55,1,1.6666666666666667,0.0582010582010582,0.3086066999241838,3.0
149,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
150,17,57,4,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
151,17,57,3,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
152,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
153,18,54,4,1.75,0.109375,0.39999999999999997,3.2
154,18,56,3,1.75,0.08333333333333333,0.39999999999999997,3.2
155,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
156,19,59,0,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
157,19,55,3,1.736842105263158,0.07936507936507935,0.5668594533825794,3.3157894736842106
158,18,57,5,1.75,0.08854166666666666,0.39999999999999997,3.2
159,18,56,7,1.75,0.11458333333333333,0.39999999999999997,3.2
160,18,60,3,1.75,0.0546875,0.39999999999999997,3.2
161,17,53,6,1.7142857142857142,0.12239583333333333,0.21295885499997994,3.0476190476190474
162,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
163,17,59,3,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
164,18,57,5,1.75,0.09114583333333333,0.39999999999999997,3.2
165,18,56,4,1.75,0.0859375,0.39999999999999997,3.2
166,18,56,3,1.75,0.07552083333333333,0.39999999999999997,3.2
167,17,61,0,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
168,18,58,1,1.75,0.0546875,0.39999999999999997,3.2
169,19,58,3,1.7894736842105263,0.0703125,0.4823763889427201,3.3684210526315788
170,17,59,3,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
171,19,56,2,1.7894736842105263,0.07291666666666666,0.4823763889427201,3.3684210526315788
172,18,58,2,1.7,0.05291005291005291,0.47696960070847283,3.15
173,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
174,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
175,17,57,1,1.7142857142857142,0.05729166666666666,0.21295885499997994,3.0476190476190474
176,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
177,18,55,6,1.7,0.11197916666666666,0.39999999999999997,3.2
178,18,53,5,1.75,0.11979166666666666,0.39999999999999997,3.2
179,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
180,18,60,0,1.75,0.028645833333333332,0.39999999999999997,3.2
181,17,57,2,1.7142857142857142,0.06249999999999999,0.21295885499997994,3.0476190476190474
182,17,55,4,1.6666666666666667,0.09635416666666666,0.21295885499997994,3.0476190476190474
183,17,54,1,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
184,18,60,0,1.7,0.026041666666666664,0.39999999999999997,3.2
185,17,60,2,1.7142857142857142,0.044270833333333336,0.21295885499997994,3.0476190476190474
186,18,58,1,1.75,0.046875,0.39999999999999997,3.2
187,17,59,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
188,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
189,18,55,3,1.75,0.09114583333333333,0.39999999999999997,3.2
190,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
191,18,58,4,1.75,0.078125,0.39999999999999997,3.2
192,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
193,18,53,3,1.75,0.09895833333333333,0.39999999999999997,3.2
194,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
195,19,59,3,1.7894736842105263,0.059895833333333336,0.4823763889427201,3.3684210526315788
196,17,51,6,1.6666666666666667,0.13541666666666666,0.21295885499997994,3.0476190476190474
197,17,55,3,1.7142857142857142,0.08854166666666666,0.21295885499997994,3.0476190476190474
198,19,56,2,1.7894736842105263,0.07552083333333333,0.4823763889427201,3.3684210526315788
199,18,55,4,1.75,0.09635416666666666,0.39999999999999997,3.2
200,19,59,1,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
201,19,52,3,1.7894736842105263,0.10416666666666666,0.4823763889427201,3.3684210526315788
202,17,55,3,1.7142857142857142,0.08072916666666666,0.21295885499997994,3.0476190476190474
203,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
204,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
205,19,58,3,1.7894736842105263,0.06510416666666666,0.4823763889427201,3.3684210526315788
206,17,58,3,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
207,17,57,4,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
208,18,55,2,1.75,0.08072916666666666,0.39999999999999997,3.2
209,19,55,6,1.7894736842105263,0.11197916666666666,0.4823763889427201,3.3684210526315788
210,20,56,5,1.8333333333333333,0.1015625,0.49690399499995325,3.5555555555555554
211,20,61,1,1.8333333333333333,0.03125,0.49690399499995325,3.5555555555555554
212,18,59,2,1.75,0.04947916666666666,0.39999999999999997,3.2
213,18,62,0,1.75,0.015625,0.39999999999999997,3.2
214,18,55,7,1.75,0.12239583333333334,0.39999999999999997,3.2
215,17,54,4,1.7142857142857142,0.1015625,0.21295885499997994,3.0476190476190474
216,17,58,3,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
217,18,56,5,1.75,0.09375,0.39999999999999997,3.2
218,19,54,2,1.7894736842105263,0.0859375,0.48237638894272,3.3684210526315788
219,17,58,2,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
220,17,58,2,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
221,18,55,3,1.75,0.08854166666666666,0.39999999999999997,3.2
222,18,58,4,1.7,0.07552083333333334,0.39999999999999997,3.2
223,17,57,5,1.7142857142857142,0.09114583333333333,0.21295885499997994,3.0476190476190474
224,19,52,4,1.7894736842105263,0.11718749999999999,0.4823763889427201,3.3684210526315788
225,17,55,5,1.7142857142857142,0.10416666666666667,0.21295885499997994,3.0476190476190474
226,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
227,18,58,4,1.75,0.07291666666666666,0.39999999999999997,3.2
228,18,54,4,1.75,0.10156249999999999,0.39999999999999997,3.2
229,18,50,5,1.7,0.13756613756613756,0.47696960070847283,3.15
230,17,55,3,1.7142857142857142,0.08854166666666666,0.21295885499997994,3.0476190476190474
231,18,54,7,1.75,0.13020833333333331,0.39999999999999997,3.2
232,18,53,5,1.75,0.11718749999999999,0.39999999999999997,3.2
233,18,59,2,1.75,0.0546875,0.39999999999999997,3.2
234,18,58,1,1.75,0.05208333333333333,0.39999999999999997,3.2
235,19,57,3,1.7894736842105263,0.07552083333333333,0.4823763889427201,3.3684210526315788
236,18,47,7,1.75,0.17447916666666669,0.39999999999999997,3.2
237,17,54,3,1.7142857142857142,0.09895833333333333,0.21295885499997994,3.0476190476190474
238,18,57,5,1.75,0.09114583333333334,0.39999999999999997,3.2
239,18,53,4,1.75,0.10937499999999999,0.39999999999999997,3.2
240,18,52,2,1.75,0.09895833333333331,0.39999999999999997,3.2
241,18,57,2,1.7,0.05555555555555555,0.47696960070847283,3.15
242,18,52,7,1.75,0.140625,0.39999999999999997,3.2
243,18,54,5,1.75,0.11197916666666666,0.39999999999999997,3.2
244,17,49,5,1.6666666666666667,0.14322916666666666,0.21295885499997994,3.0476190476190474
245,17,55,3,1.6666666666666667,0.09375,0.21295885499997994,3.0476190476190474
246,19,54,4,1.7894736842105263,0.10416666666666666,0.4823763889427201,3.3684210526315788
247,19,56,4,1.7894736842105263,0.09375,0.4823763889427201,3.3684210526315788
248,18,57,4,1.75,0.078125,0.39999999999999997,3.2
249,18,56,3,1.75,0.07552083333333333,0.39999999999999997,3.2
250,17,55,5,1.7142857142857142,0.109375,0.21295885499997994,3.0476190476190474
251,18,54,7,1.75,0.1328125,0.39999999999999997,3.2
252,17,57,1,1.7142857142857142,0.05729166666666666,0.21295885499997994,3.0476190476190474
253,18,60,3,1.75,0.0546875,0.39999999999999997,3.2
254,18,53,6,1.75,0.125,0.39999999999999997,3.2
255,18,54,4,1.75,0.10416666666666666,0.39999999999999997,3.2
256,17,55,4,1.7142857142857142,0.09114583333333333,0.21295885499997994,3.0476190476190474
257,17,55,5,1.6666666666666667,0.10416666666666666,0.21295885499997994,3.0476190476190474
258,17,58,2,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
259,17,55,6,1.7142857142857142,0.11458333333333333,0.21295885499997994,3.0476190476190474
260,18,52,4,1.75,0.12239583333333333,0.39999999999999997,3.2
261,18,50,9,1.75,0.171875,0.39999999999999997,3.2
262,17,50,7,1.7142857142857142,0.15364583333333331,0.21295885499997994,3.0476190476190474
263,19,51,10,1.7894736842105263,0.17708333333333331,0.4823763889427201,3.3684210526315788
264,18,55,2,1.75,0.078125,0.39999999999999997,3.2
265,19,55,3,1.7894736842105263,0.09114583333333333,0.4823763889427201,3.3684210526315788
266,17,50,5,1.6666666666666667,0.14583333333333331,0.21295885499997994,3.0476190476190474
267,18,57,4,1.75,0.08333333333333333,0.39999999999999997,3.2
268,18,48,10,1.75,0.19791666666666666,0.39999999999999997,3.2
269,18,54,4,1.75,0.10416666666666666,0.39999999999999997,3.2
270,17,52,5,1.7142857142857142,0.12760416666666669,0.21295885499997994,3.0476190476190474
271,17,52,4,1.6666666666666667,0.11197916666666666,0.21295885499997994,3.0476190476190474
272,18,54,3,1.75,0.09375,0.39999999999999997,3.2
273,17,52,4,1.7142857142857142,0.11458333333333333,0.21295885499997994,3.0476190476190474
274,18,51,6,1.75,0.14322916666666666,0.39999999999999997,3.2
275,17,57,4,1.6666666666666667,0.08333333333333333,0.21295885499997994,3.0476190476190474
276,18,47,14,1.75,0.2421875,0.39999999999999997,3.2
277,17,54,4,1.7142857142857142,0.10416666666666666,0.21295885499997994,3.0476190476190474
278,18,53,6,1.75,0.12499999999999999,0.39999999999999997,3.2
279,18,51,6,1.7,0.13756613756613756,0.47696960070847283,3.15
280,19,55,5,1.7894736842105263,0.109375,0.48237638894272,3.3684210526315788
281,17,55,2,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
282,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
283,18,52,5,1.75,0.12760416666666666,0.39999999999999997,3.2
284,19,50,8,1.7894736842105263,0.16145833333333331,0.4823763889427201,3.3684210526315788
285,18,55,2,1.75,0.078125,0.39999999999999997,3.2
286,18,56,5,1.75,0.09895833333333333,0.39999999999999997,3.2
287,17,57,3,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
288,19,56,3,1.7894736842105263,0.08072916666666666,0.4823763889427201,3.3684210526315788
289,17,57,5,1.7142857142857142,0.09375,0.21295885499997994,3.0476190476190474
290,18,51,2,1.75,0.10416666666666666,0.39999999999999997,3.2
291,19,52,5,1.7894736842105263,0.125,0.48237638894272,3.3684210526315788
292,17,55,1,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
293,19,54,2,1.7894736842105263,0.08333333333333333,0.4823763889427201,3.3684210526315788
294,17,55,6,1.7142857142857142,0.11197916666666666,0.21295885499997994,3.0476190476190474
295,18,53,6,1.75,0.1328125,0.39999999999999997,3.2
296,17,52,7,1.7142857142857142,0.14322916666666666,0.21295885499997994,3.0476190476190474
297,18,56,5,1.75,0.09635416666666667,0.39999999999999997,3.2
298,19,51,6,1.7894736842105263,0.140625,0.48237638894272,3.3684210526315788
299,17,50,6,1.7142857142857142,0.1484375,0.21295885499997996,3.0476190476190474
300,18,54,1,1.75,0.078125,0.39999999999999997,3.2
301,17,57,6,1.7142857142857142,0.09895833333333333,0.21295885499997994,3.0476190476190474
302,18,53,3,1.75,0.10416666666666666,0.39999999999999997,3.2
303,18,53,4,1.75,0.11458333333333333,0.39999999999999997,3.2
304,20,51,3,1.8333333333333333,0.1171875,0.49690399499995325,3.5555555555555554
305,18,51,4,1.7,0.12169312169312169,0.47696960070847283,3.15
306,17,47,7,1.7142857142857142,0.17708333333333331,0.21295885499997994,3.0476190476190474
307,18,59,3,1.75,0.0625,0.39999999999999997,3.2
308,19,54,6,1.736842105263158,0.11979166666666666,0.4823763889427201,3.3684210526315788
309,18,51,9,1.75,0.16927083333333334,0.39999999999999997,3.2
310,17,48,8,1.7142857142857142,0.17708333333333331,0.21295885499997994,3.0476190476190474
311,18,53,8,1.75,0.14322916666666666,0.39999999999999997,3.2
312,19,54,7,1.7894736842105263,0.13020833333333331,0.4823763889427201,3.3684210526315788
313,17,56,4,1.7142857142857142,0.09114583333333333,0.21295885499997994,3.0476190476190474
314,17,50,6,1.7142857142857142,0.14583333333333331,0.21295885499997994,3.0476190476190474
315,18,53,2,1.75,0.09895833333333333,0.39999999999999997,3.2
316,18,53,5,1.75,0.125,0.39999999999999997,3.2
317,18,51,8,1.75,0.16145833333333331,0.39999999999999997,3.2
318,18,48,6,1.75,0.15885416666666666,0.39999999999999997,3.2
319,18,52,6,1.75,0.13541666666666666,0.39999999999999997,3.2
320,18,51,7,1.75,0.1484375,0.39999999999999997,3.2
321,19,51,6,1.7894736842105263,0.140625,0.48237638894272,3.3684210526315788
322,19,46,9,1.7894736842105263,0.20572916666666666,0.4823763889427201,3.3684210526315788
323,19,48,9,1.7894736842105263,0.1875,0.4823763889427201,3.3684210526315788
324,17,49,11,1.7142857142857142,0.19791666666666669,0.21295885499997994,3.0476190476190474
325,19,46,6,1.7894736842105263,0.171875,0.4823763889427201,3.3684210526315788
326,17,53,8,1.7142857142857142,0.14583333333333331,0.21295885499997994,3.0476190476190474
327,18,52,6,1.75,0.13541666666666666,0.39999999999999997,3.2
328,18,56,5,1.75,0.1015625,0.39999999999999997,3.2
329,18,49,10,1.75,0.1875,0.39999999999999997,3.2
330,18,54,8,1.75,0.13802083333333334,0.39999999999999997,3.2
331,17,54,4,1.7142857142857142,0.10416666666666666,0.21295885499997994,3.0476190476190474
332,18,53,8,1.75,0.1484375,0.39999999999999997,3.2
333,17,55,2,1.7142857142857142,0.08072916666666666,0.21295885499997994,3.0476190476190474
334,19,50,8,1.7894736842105263,0.16666666666666666,0.4823763889427201,3.3684210526315788
335,17,51,5,1.7142857142857142,0.13020833333333331,0.21295885499997994,3.0476190476190474
336,18,53,6,1.75,0.12760416666666666,0.39999999999999997,3.2
337,18,48,5,1.75,0.15104166666666669,0.39999999999999997,3.2
338,18,51,8,1.75,0.1640625,0.39999999999999997,3.2
339,17,50,11,1.6666666666666667,0.19010416666666669,0.21295885499997994,3.0476190476190474
340,19,51,8,1.7894736842105263,0.15885416666666666,0.4823763889427201,3.3684210526315788
341,18,56,4,1.7,0.08333333333333333,0.39999999999999997,3.2
342,17,50,5,1.7142857142857142,0.1328125,0.21295885499997994,3.0476190476190474
343,18,55,6,1.75,0.11197916666666666,0.39999999999999997,3.2
344,19,52,7,1.7894736842105263,0.14322916666666666,0.4823763889427201,3.3684210526315788
345,18,51,7,1.75,0.14583333333333334,0.39999999999999997,3.2
346,18,54,6,1.75,0.12239583333333334,0.39999999999999997,3.2
347,17,52,8,1.7142857142857142,0.15625,0.21295885499997994,3.0476190476190474
348,19,52,4,1.7894736842105263,0.12239583333333333,0.4823763889427201,3.3684210526315788
349,18,53,8,1.75,0.1484375,0.39999999999999997,3.2
350,17,49,8,1.7142857142857142,0.171875,0.21295885499997994,3.0476190476190474
351,18,48,11,1.75,0.20572916666666663,0.39999999999999997,3.2
352,17,46,11,1.6666666666666667,0.2265625,0.21295885499997994,3.0476190476190474
353,19,45,10,1.7894736842105263,0.21614583333333331,0.4823763889427201,3.3684210526315788
354,19,51,8,1.7894736842105263,0.15625,0.4823763889427201,3.3684210526315788
355,18,55,4,1.75,0.09895833333333333,0.39999999999999997,3.2
356,18,51,8,1.75,0.15885416666666666,0.39999999999999997,3.2
357,18,52,5,1.7,0.1328125,0.39999999999999997,3.2
358,19,53,6,1.7894736842105263,0.12760416666666666,0.4823763889427201,3.3684210526315788
359,18,45,10,1.75,0.22395833333333334,0.39999999999999997,3.2
360,17,43,12,1.7142857142857142,0.25,0.21295885499997994,3.0476190476190474
361,18,48,7,1.75,0.1640625,0.39999999999999997,3.2
362,19,47,9,1.7894736842105263,0.1953125,0.4823763889427201,3.3684210526315788
363,19,48,6,1.7894736842105263,0.1640625,0.4823763889427201,3.3684210526315788
364,18,54,6,1.75,0.12239583333333333,0.39999999999999997,3.2
365,17,51,4,1.7142857142857142,0.125,0.21295885499997996,3.0476190476190474
366,19,53,6,1.7894736842105263,0.13020833333333331,0.4823763889427201,3.3684210526315788
367,19,43,13,1.7894736842105263,0.2578125,0.4823763889427201,3.3684210526315788
368,18,45,12,1.75,0.23697916666666666,0.39999999999999997,3.2
369,18,51,7,1.75,0.15625,0.39999999999999997,3.2
370,18,53,5,1.75,0.11718749999999999,0.39999999999999997,3.2
