Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
27,17,57,1,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
28,17,62,0,1.7142857142857142,0.013020833333333332,0.21295885499997994,3.0476190476190474
29,18,58,2,1.75,0.05468749999999999,0.39999999999999997,3.2
30,17,58,1,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
31,17,59,1,1.6666666666666667,0.0390625,0.21295885499997994,3.0476190476190474
32,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
33,18,56,1,1.75,0.06510416666666667,0.39999999999999997,3.2
34,17,60,1,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
35,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
36,17,60,0,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
37,19,60,0,1.7894736842105263,0.028645833333333332,0.4823763889427201,3.3684210526315788
38,18,56,3,1.75,0.08072916666666666,0.39999999999999997,3.2
39,19,61,0,1.7894736842105263,0.018229166666666664,0.4823763889427201,3.3684210526315788
40,18,56,2,1.75,0.07291666666666666,0.39999999999999997,3.2
41,20,63,0,1.7777777777777777,0.0078125,0.49690399499995325,3.5555555555555554
42,18,60,1,1.75,0.031249999999999997,0.39999999999999997,3.2
43,19,61,0,1.7894736842105263,0.018229166666666664,0.4823763889427201,3.3684210526315788
44,18,60,0,1.75,0.028645833333333332,0.39999999999999997,3.2
45,20,62,1,1.8333333333333333,0.020833333333333332,0.49690399499995325,3.5555555555555554
46,18,59,4,1.75,0.06770833333333334,0.39999999999999997,3.2
47,18,56,2,1.75,0.078125,0.39999999999999997,3.2
48,18,58,0,1.75,0.0390625,0.39999999999999997,3.2
49,17,58,1,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
50,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
51,17,56,2,1.6666666666666667,0.07291666666666666,0.21295885499997994,3.0476190476190474
52,18,59,3,1.75,0.0625,0.39999999999999997,3.2
53,17,58,3,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
54,19,59,2,1.7894736842105263,0.049479166666666664,0.48237638894272,3.3684210526315788
55,17,56,4,1.7142857142857142,0.09114583333333333,0.21295885499997994,3.0476190476190474
56,18,60,2,1.75,0.046875,0.39999999999999997,3.2
57,17,58,2,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
58,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
59,18,58,2,1.75,0.05989583333333333,0.39999999999999997,3.2
60,19,61,2,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
61,18,60,2,1.7,0.041666666666666664,0.39999999999999997,3.2
62,19,60,2,1.7894736842105263,0.046875,0.48237638894272,3.3684210526315788
63,19,56,2,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
64,19,60,2,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
65,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
66,17,62,1,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
67,18,56,4,1.75,0.0859375,0.39999999999999997,3.2
68,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
69,20,63,0,1.8333333333333333,0.005208333333333333,0.49690399499995325,3.5555555555555554
70,18,61,2,1.75,0.036458333333333336,0.39999999999999997,3.2
71,19,58,2,1.7894736842105263,0.05729166666666666,0.4823763889427201,3.3684210526315788
72,18,57,2,1.75,0.0625,0.39999999999999997,3.2
73,18,57,2,1.75,0.0625,0.39999999999999997,3.2
74,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
75,17,61,0,1.7142857142857142,0.018229166666666664,0.21295885499997994,3.0476190476190474
76,17,54,3,1.7142857142857142,0.09635416666666666,0.21295885499997994,3.0476190476190474
77,18,62,0,1.75,0.013020833333333332,0.39999999999999997,3.2
78,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
79,18,58,1,1.75,0.04687499999999999,0.39999999999999997,3.2
80,18,57,1,1.7,0.05208333333333333,0.39999999999999997,3.2
81,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
82,18,63,0,1.75,0.0078125,0.39999999999999997,3.2
83,17,62,0,1.7142857142857142,0.013020833333333332,0.21295885499997994,3.0476190476190474
84,18,60,2,1.75,0.046875,0.39999999999999997,3.2
85,19,62,1,1.7894736842105263,0.0234375,0.4823763889427201,3.3684210526315788
86,18,58,1,1.75,0.046875,0.39999999999999997,3.2
87,17,57,3,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
88,17,56,3,1.7142857142857142,0.08072916666666666,0.21295885499997994,3.0476190476190474
89,18,61,2,1.75,0.03645833333333333,0.39999999999999997,3.2
90,17,60,2,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
91,18,56,3,1.7,0.078125,0.39999999999999997,3.2
92,17,58,2,1.7142857142857142,0.05468749999999999,0.21295885499997994,3.0476190476190474
93,17,59,2,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
94,17,55,1,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
95,17,58,0,1.6666666666666667,0.04427083333333333,0.21295885499997994,3.0476190476190474
96,17,60,1,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
97,17,60,0,1.7142857142857142,0.026041666666666664,0.21295885499997994,3.0476190476190474
98,17,60,3,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
99,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
100,17,61,0,1.7142857142857142,0.020833333333333332,0.21295885499997994,3.0476190476190474
101,17,60,2,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
102,19,60,3,1.7894736842105263,0.0546875,0.48237638894272,3.3684210526315788
103,18,61,0,1.75,0.018229166666666664,0.39999999999999997,3.2
104,18,58,2,1.75,0.0625,0.39999999999999997,3.2
105,18,60,2,1.75,0.041666666666666664,0.39999999999999997,3.2
106,18,63,0,1.75,0.0078125,0.39999999999999997,3.2
107,18,56,2,1.7,0.06770833333333333,0.39999999999999997,3.2
108,18,58,1,1.75,0.0546875,0.39999999999999997,3.2
109,17,61,1,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
110,18,55,3,1.7,0.08854166666666666,0.39999999999999997,3.2
111,18,57,4,1.75,0.078125,0.39999999999999997,3.2
112,17,60,1,1.6666666666666667,0.03645833333333333,0.21295885499997994,3.0476190476190474
113,19,60,2,1.7894736842105263,0.04427083333333333,0.48237638894272,3.3684210526315788
114,19,57,3,1.7894736842105263,0.07552083333333334,0.4823763889427201,3.3684210526315788
115,17,61,1,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
116,17,60,1,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
117,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
118,17,60,1,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
119,18,59,1,1.75,0.046875,0.39999999999999997,3.2
120,18,57,1,1.75,0.05208333333333333,0.39999999999999997,3.2
121,18,61,1,1.75,0.03125,0.39999999999999997,3.2
122,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
123,18,58,3,1.75,0.06770833333333334,0.39999999999999997,3.2
124,17,57,4,1.7142857142857142,0.0859375,0.21295885499997996,3.0476190476190474
125,18,60,2,1.7,0.044270833333333336,0.39999999999999997,3.2
126,17,56,3,1.7142857142857142,0.07552083333333334,0.21295885499997994,3.0476190476190474
127,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
128,18,56,2,1.75,0.07291666666666667,0.39999999999999997,3.2
129,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
130,19,55,0,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
131,18,58,1,1.75,0.052083333333333336,0.39999999999999997,3.2
132,17,61,1,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
133,17,56,2,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
134,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
135,18,59,0,1.75,0.03645833333333333,0.39999999999999997,3.2
136,18,55,3,1.75,0.09114583333333333,0.39999999999999997,3.2
137,20,59,2,1.8333333333333333,0.05208333333333333,0.49690399499995325,3.5555555555555554
138,17,57,1,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
139,18,58,2,1.75,0.05208333333333333,0.39999999999999997,3.2
140,17,57,2,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
141,19,57,4,1.7894736842105263,0.08333333333333333,0.48237638894272,3.3684210526315788
142,19,58,4,1.736842105263158,0.078125,0.4823763889427201,3.3684210526315788
143,18,60,0,1.75,0.026041666666666664,0.39999999999999997,3.2
144,17,60,0,1.6666666666666667,0.026041666666666664,0.21295885499997994,3.0476190476190474
145,17,56,3,1.7142857142857142,0.07812499999999999,0.21295885499997994,3.0476190476190474
146,17,58,4,1.7142857142857142,0.07552083333333334,0.21295885499997994,3.0476190476190474
147,17,64,0,1.6666666666666667,0.0,0.21295885499997994,3.0476190476190474
148,17,58,4,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
149,17,62,1,1.7142857142857142,0.0234375,0.21295885499997994,3.0476190476190474
150,17,61,2,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
151,17,59,1,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
152,19,54,2,1.7894736842105263,0.08593749999999999,0.4823763889427201,3.3684210526315788
153,18,60,2,1.75,0.046875,0.39999999999999997,3.2
154,18,54,5,1.7,0.11197916666666666,0.39999999999999997,3.2
155,18,59,0,1.75,0.02864583333333333,0.39999999999999997,3.2
156,20,60,2,1.8333333333333333,0.046875,0.49690399499995325,3.5555555555555554
157,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
158,18,61,2,1.65,0.031746031746031744,0.47696960070847283,3.15
159,18,57,2,1.75,0.06510416666666667,0.39999999999999997,3.2
160,17,54,5,1.7142857142857142,0.10677083333333334,0.21295885499997994,3.0476190476190474
161,17,58,0,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
162,17,55,1,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
163,17,57,2,1.7142857142857142,0.06249999999999999,0.21295885499997994,3.0476190476190474
164,17,62,2,1.7142857142857142,0.03125,0.21295885499997994,3.0476190476190474
165,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
166,17,51,5,1.7142857142857142,0.13020833333333331,0.21295885499997994,3.0476190476190474
167,18,57,3,1.75,0.07291666666666666,0.39999999999999997,3.2
168,18,55,2,1.7,0.07407407407407408,0.47696960070847283,3.15
169,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
170,19,60,2,1.7894736842105263,0.04427083333333333,0.4823763889427201,3.3684210526315788
171,17,59,3,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
172,17,59,4,1.7142857142857142,0.06770833333333334,0.21295885499997994,3.0476190476190474
173,18,56,3,1.75,0.07552083333333333,0.39999999999999997,3.2
174,19,54,4,1.7894736842105263,0.10416666666666666,0.4823763889427201,3.3684210526315788
175,17,57,3,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
176,19,59,4,1.7894736842105263,0.06770833333333334,0.4823763889427201,3.3684210526315788
177,17,62,0,1.7142857142857142,0.010416666666666666,0.21295885499997994,3.0476190476190474
178,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
179,19,57,2,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
180,18,58,4,1.75,0.07552083333333333,0.39999999999999997,3.2
181,18,61,0,1.7,0.018229166666666664,0.39999999999999997,3.2
182,19,55,3,1.736842105263158,0.0859375,0.4823763889427201,3.3684210526315788
183,17,59,1,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
184,18,61,0,1.75,0.0234375,0.39999999999999997,3.2
185,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
186,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
187,17,55,2,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
188,17,53,4,1.6666666666666667,0.10677083333333333,0.21295885499997994,3.0476190476190474
189,19,57,5,1.7894736842105263,0.09375,0.4823763889427201,3.3684210526315788
190,18,60,1,1.75,0.0390625,0.39999999999999997,3.2
191,18,57,4,1.75,0.08333333333333333,0.39999999999999997,3.2
192,18,58,4,1.75,0.07552083333333333,0.39999999999999997,3.2
193,18,59,2,1.75,0.0546875,0.39999999999999997,3.2
194,19,59,2,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
195,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
196,18,59,4,1.75,0.0703125,0.39999999999999997,3.2
197,19,59,1,1.7894736842105263,0.041666666666666664,0.4823763889427201,3.3684210526315788
198,17,57,3,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
199,18,57,1,1.75,0.05208333333333333,0.39999999999999997,3.2
200,18,51,5,1.75,0.13020833333333334,0.39999999999999997,3.2
201,18,58,4,1.75,0.078125,0.39999999999999997,3.2
202,19,58,2,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
203,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
204,18,56,2,1.75,0.0703125,0.39999999999999997,3.2
205,17,59,2,1.7142857142857142,0.052083333333333336,0.21295885499997994,3.0476190476190474
206,18,53,4,1.75,0.10416666666666666,0.39999999999999997,3.2
207,17,52,3,1.7142857142857142,0.10416666666666666,0.21295885499997994,3.0476190476190474
208,17,57,2,1.7142857142857142,0.06249999999999999,0.21295885499997994,3.0476190476190474
209,17,58,5,1.6666666666666667,0.0859375,0.21295885499997994,3.0476190476190474
210,18,56,2,1.75,0.07291666666666666,0.39999999999999997,3.2
211,17,55,4,1.7142857142857142,0.09635416666666666,0.21295885499997994,3.0476190476190474
212,17,55,2,1.7142857142857142,0.08072916666666666,0.21295885499997994,3.0476190476190474
213,19,53,4,1.7894736842105263,0.109375,0.4823763889427201,3.3684210526315788
214,18,57,2,1.7,0.06510416666666666,0.39999999999999997,3.2
215,18,59,4,1.75,0.06770833333333333,0.39999999999999997,3.2
216,18,57,1,1.75,0.057291666666666664,0.39999999999999997,3.2
217,18,56,1,1.75,0.059895833333333336,0.39999999999999997,3.2
218,18,58,1,1.7,0.04497354497354497,0.47696960070847283,3.15
219,17,57,4,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
220,18,54,0,1.75,0.06510416666666666,0.39999999999999997,3.2
221,18,59,3,1.75,0.05729166666666666,0.39999999999999997,3.2
222,18,57,6,1.75,0.09895833333333333,0.39999999999999997,3.2
223,18,56,5,1.75,0.09895833333333333,0.39999999999999997,3.2
224,19,58,4,1.7894736842105263,0.07291666666666666,0.48237638894272,3.3684210526315788
225,17,55,3,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
226,18,62,0,1.7,0.013020833333333332,0.39999999999999997,3.2
227,17,58,1,1.7142857142857142,0.04427083333333333,0.21295885499997994,3.0476190476190474
228,19,59,3,1.7894736842105263,0.05989583333333333,0.48237638894272,3.3684210526315788
229,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
230,19,51,4,1.7894736842105263,0.12760416666666666,0.4823763889427201,3.3684210526315788
231,18,57,2,1.75,0.06510416666666666,0.39999999999999997,3.2
232,18,58,1,1.75,0.05208333333333333,0.39999999999999997,3.2
233,19,59,2,1.7894736842105263,0.046875,0.4823763889427201,3.3684210526315788
234,18,62,2,1.75,0.03125,0.39999999999999997,3.2
235,19,55,2,1.7894736842105263,0.08072916666666666,0.4823763889427201,3.3684210526315788
236,17,58,6,1.7142857142857142,0.09375,0.21295885499997994,3.0476190476190474
237,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
238,17,57,1,1.6666666666666667,0.05989583333333333,0.21295885499997994,3.0476190476190474
239,18,56,5,1.75,0.09375,0.39999999999999997,3.2
240,18,54,1,1.75,0.07552083333333333,0.39999999999999997,3.2
241,18,56,1,1.7,0.0582010582010582,0.47696960070847283,3.15
242,17,57,5,1.7142857142857142,0.09375,0.21295885499997994,3.0476190476190474
243,18,54,2,1.75,0.08854166666666666,0.39999999999999997,3.2
244,18,59,3,1.75,0.05729166666666666,0.39999999999999997,3.2
245,19,56,6,1.7894736842105263,0.109375,0.4823763889427201,3.3684210526315788
246,18,58,4,1.75,0.078125,0.39999999999999997,3.2
247,18,55,2,1.75,0.078125,0.39999999999999997,3.2
248,17,57,3,1.7142857142857142,0.07291666666666667,0.21295885499997994,3.0476190476190474
249,17,52,4,1.7142857142857142,0.11197916666666666,0.21295885499997994,3.0476190476190474
250,18,56,4,1.75,0.0859375,0.39999999999999997,3.2
251,18,57,2,1.75,0.06249999999999999,0.39999999999999997,3.2
252,17,55,6,1.7142857142857142,0.11197916666666666,0.21295885499997994,3.0476190476190474
253,17,56,3,1.7142857142857142,0.08333333333333333,0.21295885499997994,3.0476190476190474
254,18,59,0,1.75,0.03645833333333333,0.39999999999999997,3.2
255,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
256,19,58,3,1.7894736842105263,0.06510416666666666,0.4823763889427201,3.3684210526315788
257,18,55,4,1.7,0.09635416666666667,0.39999999999999997,3.2
258,18,58,1,1.75,0.05208333333333333,0.39999999999999997,3.2
259,18,59,1,1.75,0.044270833333333336,0.39999999999999997,3.2
260,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
261,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
262,18,55,4,1.75,0.09635416666666667,0.39999999999999997,3.2
263,17,57,5,1.7142857142857142,0.08854166666666666,0.21295885499997994,3.0476190476190474
264,18,58,4,1.75,0.07552083333333334,0.39999999999999997,3.2
265,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
266,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
267,18,61,2,1.75,0.036458333333333336,0.39999999999999997,3.2
268,18,56,4,1.75,0.08854166666666666,0.39999999999999997,3.2
269,18,57,4,1.7,0.08333333333333333,0.39999999999999997,3.2
270,18,53,4,1.75,0.11458333333333333,0.39999999999999997,3.2
271,19,58,3,1.7894736842105263,0.06510416666666666,0.4823763889427201,3.3684210526315788
272,19,59,3,1.7894736842105263,0.05729166666666666,0.4823763889427201,3.3684210526315788
273,19,54,4,1.7894736842105263,0.10416666666666666,0.4823763889427201,3.3684210526315788
274,17,57,3,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
275,18,54,4,1.75,0.10416666666666666,0.39999999999999997,3.2
276,19,51,6,1.7894736842105263,0.13802083333333331,0.4823763889427201,3.3684210526315788
277,18,54,4,1.75,0.1015625,0.39999999999999997,3.2
278,19,56,4,1.7894736842105263,0.09375,0.48237638894272,3.3684210526315788
279,19,56,2,1.7894736842105263,0.07291666666666666,0.4823763889427201,3.3684210526315788
280,17,52,7,1.7142857142857142,0.14583333333333331,0.21295885499997994,3.0476190476190474
281,18,53,5,1.75,0.12239583333333333,0.39999999999999997,3.2
282,18,44,8,1.75,0.20572916666666666,0.39999999999999997,3.2
283,19,60,1,1.7894736842105263,0.0390625,0.48237638894272,3.3684210526315788
284,18,57,2,1.75,0.06770833333333333,0.39999999999999997,3.2
285,18,58,4,1.75,0.078125,0.39999999999999997,3.2
286,18,52,6,1.75,0.125,0.39999999999999997,3.2
287,19,58,0,1.7894736842105263,0.041666666666666664,0.48237638894272,3.3684210526315788
288,17,57,3,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
289,17,56,4,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
290,17,56,2,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
291,18,58,2,1.75,0.057291666666666664,0.39999999999999997,3.2
292,19,57,2,1.7894736842105263,0.06510416666666666,0.48237638894272,3.3684210526315788
293,18,58,1,1.75,0.0546875,0.39999999999999997,3.2
294,18,54,3,1.75,0.09635416666666666,0.39999999999999997,3.2
295,18,56,5,1.75,0.09635416666666666,0.39999999999999997,3.2
296,18,53,3,1.75,0.10416666666666666,0.39999999999999997,3.2
297,18,55,3,1.75,0.0859375,0.39999999999999997,3.2
298,19,50,10,1.7894736842105263,0.18229166666666666,0.4823763889427201,3.3684210526315788
299,18,55,1,1.75,0.06770833333333333,0.39999999999999997,3.2
300,18,53,5,1.75,0.1171875,0.39999999999999997,3.2
301,18,55,2,1.75,0.07552083333333333,0.39999999999999997,3.2
302,18,58,3,1.75,0.06510416666666666,0.39999999999999997,3.2
303,19,57,4,1.7894736842105263,0.08333333333333333,0.4823763889427201,3.3684210526315788
304,18,62,1,1.75,0.020833333333333332,0.39999999999999997,3.2
305,18,51,3,1.75,0.11458333333333333,0.39999999999999997,3.2
306,19,53,6,1.7894736842105263,0.13020833333333334,0.4823763889427201,3.3684210526315788
307,17,53,5,1.7142857142857142,0.11979166666666666,0.21295885499997994,3.0476190476190474
308,19,57,1,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
309,18,55,5,1.75,0.10416666666666666,0.39999999999999997,3.2
310,17,54,6,1.7142857142857142,0.12239583333333334,0.21295885499997994,3.0476190476190474
311,18,52,5,1.75,0.125,0.39999999999999997,3.2
312,18,56,1,1.75,0.059895833333333336,0.39999999999999997,3.2
313,18,55,4,1.75,0.09635416666666666,0.39999999999999997,3.2
314,19,57,3,1.7894736842105263,0.07291666666666666,0.4823763889427201,3.3684210526315788
315,17,59,2,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
316,17,56,4,1.7142857142857142,0.0859375,0.21295885499997994,3.0476190476190474
317,18,53,5,1.75,0.11979166666666667,0.39999999999999997,3.2
318,19,51,3,1.7894736842105263,0.109375,0.4823763889427201,3.3684210526315788
319,18,54,3,1.75,0.09114583333333333,0.39999999999999997,3.2
320,18,54,3,1.75,0.09895833333333333,0.39999999999999997,3.2
321,18,54,4,1.75,0.09895833333333334,0.39999999999999997,3.2
322,17,54,3,1.7142857142857142,0.09635416666666666,0.21295885499997994,3.0476190476190474
323,19,48,7,1.7894736842105263,0.17447916666666666,0.4823763889427201,3.3684210526315788
324,18,55,7,1.75,0.12239583333333333,0.39999999999999997,3.2
325,17,53,5,1.6666666666666667,0.12239583333333333,0.21295885499997994,3.0476190476190474
326,18,56,1,1.75,0.06510416666666666,0.39999999999999997,3.2
327,19,56,7,1.7894736842105263,0.1171875,0.4823763889427201,3.3684210526315788
328,18,53,5,1.75,0.11979166666666666,0.39999999999999997,3.2
329,17,55,5,1.619047619047619,0.109375,0.21295885499997994,3.0476190476190474
330,19,55,3,1.7894736842105263,0.0859375,0.4823763889427201,3.3684210526315788
331,19,52,4,1.7894736842105263,0.11718749999999999,0.4823763889427201,3.3684210526315788
332,19,52,10,1.7894736842105263,0.171875,0.48237638894272,3.3684210526315788
333,17,56,1,1.7142857142857142,0.05989583333333333,0.21295885499997994,3.0476190476190474
334,18,52,4,1.7,0.1164021164021164,0.47696960070847283,3.15
335,18,55,4,1.75,0.09895833333333333,0.39999999999999997,3.2
336,18,50,7,1.75,0.15364583333333331,0.39999999999999997,3.2
337,18,55,4,1.75,0.09114583333333333,0.39999999999999997,3.2
338,20,49,8,1.8333333333333333,0.17447916666666669,0.49690399499995325,3.5555555555555554
339,18,53,3,1.75,0.10416666666666666,0.39999999999999997,3.2
340,18,56,6,1.75,0.109375,0.39999999999999997,3.2
341,19,50,5,1.7894736842105263,0.1328125,0.48237638894272,3.3684210526315788
342,20,54,5,1.8333333333333333,0.11458333333333333,0.49690399499995325,3.5555555555555554
343,18,49,5,1.75,0.140625,0.39999999999999997,3.2
344,18,58,1,1.75,0.0546875,0.39999999999999997,3.2
345,19,53,5,1.7894736842105263,0.1171875,0.4823763889427201,3.3684210526315788
346,19,53,6,1.7894736842105263,0.13020833333333334,0.4823763889427201,3.3684210526315788
347,17,49,6,1.7142857142857142,0.15104166666666666,0.21295885499997994,3.0476190476190474
348,18,49,9,1.75,0.1796875,0.39999999999999997,3.2
349,19,57,2,1.736842105263158,0.06510416666666667,0.4823763889427201,3.3684210526315788
350,19,52,6,1.736842105263158,0.13802083333333334,0.4823763889427201,3.3684210526315788
351,19,55,3,1.7894736842105263,0.09114583333333333,0.4823763889427201,3.3684210526315788
352,19,56,5,1.7894736842105263,0.09895833333333333,0.4823763889427201,3.3684210526315788
353,19,47,5,1.7894736842105263,0.15885416666666666,0.4823763889427201,3.3684210526315788
354,19,51,7,1.7894736842105263,0.15364583333333331,0.4823763889427201,3.3684210526315788
355,17,58,1,1.7142857142857142,0.046875,0.21295885499997994,3.0476190476190474
356,17,53,5,1.7142857142857142,0.11979166666666666,0.21295885499997994,3.0476190476190474
357,18,51,5,1.75,0.13020833333333331,0.39999999999999997,3.2
358,18,53,4,1.75,0.109375,0.39999999999999997,3.2
359,18,49,8,1.75,0.17447916666666666,0.39999999999999997,3.2
360,18,52,7,1.75,0.1484375,0.39999999999999997,3.2
361,19,55,1,1.7894736842105263,0.06770833333333333,0.48237638894272,3.3684210526315788
362,18,53,6,1.7,0.12760416666666666,0.39999999999999997,3.2
363,19,54,4,1.7894736842105263,0.109375,0.4823763889427201,3.3684210526315788
364,19,53,5,1.7894736842105263,0.1171875,0.4823763889427201,3.3684210526315788
365,19,53,7,1.7894736842105263,0.13802083333333331,0.4823763889427201,3.3684210526315788
366,20,47,8,1.7777777777777777,0.1875,0.49690399499995325,3.5555555555555554
