Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
28,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
29,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
30,19,60,1,1.7894736842105263,0.033854166666666664,0.48237638894272,3.3684210526315788
31,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
32,18,57,1,1.75,0.049479166666666664,0.39999999999999997,3.2
33,18,61,0,1.75,0.020833333333333332,0.39999999999999997,3.2
34,19,57,5,1.7894736842105263,0.09114583333333333,0.4823763889427201,3.3684210526315788
35,17,61,0,1.7142857142857142,0.015625,0.21295885499997994,3.0476190476190474
36,17,58,2,1.7142857142857142,0.057291666666666664,0.21295885499997994,3.0476190476190474
37,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
38,17,57,2,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
39,19,58,2,1.7894736842105263,0.05729166666666666,0.4823763889427201,3.3684210526315788
40,19,59,0,1.7894736842105263,0.02864583333333333,0.4823763889427201,3.3684210526315788
41,18,55,4,1.75,0.09635416666666666,0.39999999999999997,3.2
42,17,56,3,1.7142857142857142,0.08072916666666666,0.21295885499997994,3.0476190476190474
43,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
44,18,60,0,1.75,0.023437499999999997,0.39999999999999997,3.2
45,18,58,0,1.75,0.0390625,0.39999999999999997,3.2
46,18,61,2,1.75,0.0390625,0.39999999999999997,3.2
47,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
48,17,56,2,1.619047619047619,0.06613756613756615,0.3086066999241838,3.0
49,18,59,3,1.75,0.059895833333333336,0.39999999999999997,3.2
50,17,60,1,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
51,17,59,5,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
52,18,60,0,1.75,0.028645833333333332,0.39999999999999997,3.2
53,17,59,2,1.6666666666666667,0.049479166666666664,0.21295885499997994,3.0476190476190474
54,17,55,3,1.7142857142857142,0.09375,0.21295885499997994,3.0476190476190474
55,19,63,1,1.7894736842105263,0.015625,0.48237638894272,3.3684210526315788
56,18,56,3,1.75,0.078125,0.39999999999999997,3.2
57,18,58,2,1.75,0.05729166666666667,0.39999999999999997,3.2
58,17,54,5,1.7142857142857142,0.10937499999999999,0.21295885499997994,3.0476190476190474
59,18,59,2,1.75,0.049479166666666664,0.39999999999999997,3.2
60,17,57,2,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
61,17,60,0,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
62,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
63,17,60,3,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
64,18,59,0,1.75,0.033854166666666664,0.39999999999999997,3.2
65,18,58,4,1.75,0.078125,0.39999999999999997,3.2
66,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
67,17,58,0,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
68,18,55,4,1.75,0.09635416666666666,0.39999999999999997,3.2
69,17,56,1,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
70,17,60,1,1.6666666666666667,0.031746031746031744,0.3086066999241838,3.0
71,17,59,3,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
72,18,56,3,1.75,0.08333333333333333,0.39999999999999997,3.2
73,18,60,1,1.75,0.0390625,0.39999999999999997,3.2
74,17,58,1,1.6666666666666667,0.049479166666666664,0.21295885499997994,3.0476190476190474
75,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
76,18,55,3,1.75,0.08854166666666666,0.39999999999999997,3.2
77,18,60,0,1.75,0.026041666666666664,0.39999999999999997,3.2
78,18,58,0,1.75,0.033854166666666664,0.39999999999999997,3.2
79,18,56,5,1.75,0.09635416666666666,0.39999999999999997,3.2
80,18,58,0,1.75,0.0390625,0.39999999999999997,3.2
81,18,58,4,1.75,0.078125,0.39999999999999997,3.2
82,18,53,1,1.75,0.08333333333333333,0.39999999999999997,3.2
83,17,58,2,1.6666666666666667,0.0546875,0.21295885499997994,3.0476190476190474
84,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
85,18,55,3,1.7,0.07936507936507935,0.47696960070847283,3.15
86,18,56,4,1.75,0.08333333333333333,0.39999999999999997,3.2
87,18,57,1,1.75,0.0546875,0.39999999999999997,3.2
88,19,59,3,1.7894736842105263,0.05989583333333333,0.4823763889427201,3.3684210526315788
89,18,60,3,1.75,0.0546875,0.39999999999999997,3.2
90,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
91,20,58,6,1.8333333333333333,0.09375,0.49690399499995325,3.5555555555555554
92,17,58,4,1.7142857142857142,0.078125,0.21295885499997994,3.0476190476190474
93,17,53,6,1.7142857142857142,0.13020833333333331,0.21295885499997994,3.0476190476190474
94,18,57,5,1.75,0.08854166666666666,0.39999999999999997,3.2
95,17,58,3,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
96,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
97,19,54,6,1.7894736842105263,0.1171875,0.4823763889427201,3.3684210526315788
98,17,60,2,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
99,18,61,1,1.7,0.028645833333333332,0.39999999999999997,3.2
100,18,61,2,1.7,0.03645833333333333,0.39999999999999997,3.2
101,19,60,4,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
102,20,57,3,1.8333333333333333,0.078125,0.49690399499995325,3.5555555555555554
103,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
104,18,60,2,1.75,0.046875,0.39999999999999997,3.2
105,19,56,1,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
106,19,58,3,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
107,18,61,1,1.75,0.03125,0.39999999999999997,3.2
108,18,57,6,1.75,0.1015625,0.39999999999999997,3.2
109,17,57,3,1.7142857142857142,0.07291666666666667,0.21295885499997994,3.0476190476190474
110,17,53,3,1.7142857142857142,0.09895833333333334,0.21295885499997994,3.0476190476190474
111,19,55,4,1.736842105263158,0.1015625,0.4823763889427201,3.3684210526315788
112,18,55,4,1.7,0.09374999999999999,0.39999999999999997,3.2
113,19,56,5,1.7894736842105263,0.09895833333333333,0.48237638894272,3.3684210526315788
114,19,63,1,1.7894736842105263,0.015625,0.4823763889427201,3.3684210526315788
115,19,54,3,1.7894736842105263,0.09375,0.4823763889427201,3.3684210526315788
116,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
117,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
118,19,60,1,1.7894736842105263,0.0390625,0.4823763889427201,3.3684210526315788
119,19,54,5,1.7894736842105263,0.10677083333333331,0.4823763889427201,3.3684210526315788
120,19,53,6,1.7894736842105263,0.125,0.4823763889427201,3.3684210526315788
121,18,57,2,1.75,0.05989583333333333,0.39999999999999997,3.2
122,17,53,4,1.7142857142857142,0.10677083333333333,0.21295885499997994,3.0476190476190474
123,18,53,7,1.75,0.13541666666666666,0.39999999999999997,3.2
124,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
125,18,58,4,1.75,0.078125,0.39999999999999997,3.2
126,18,59,2,1.75,0.04947916666666667,0.39999999999999997,3.2
127,18,57,4,1.75,0.08072916666666666,0.39999999999999997,3.2
128,17,58,3,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
129,18,57,3,1.75,0.07291666666666666,0.39999999999999997,3.2
130,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
131,19,55,2,1.7894736842105263,0.078125,0.4823763889427201,3.3684210526315788
132,18,58,5,1.7,0.0859375,0.39999999999999997,3.2
133,17,55,5,1.7142857142857142,0.10416666666666666,0.21295885499997994,3.0476190476190474
134,19,53,6,1.7894736842105263,0.1328125,0.4823763889427201,3.3684210526315788
135,18,52,7,1.75,0.140625,0.39999999999999997,3.2
136,18,54,2,1.75,0.078125,0.39999999999999997,3.2
137,19,57,2,1.7894736842105263,0.0625,0.4823763889427201,3.3684210526315788
138,18,53,7,1.75,0.13541666666666666,0.39999999999999997,3.2
139,18,55,4,1.75,0.09895833333333333,0.39999999999999997,3.2
140,18,55,4,1.75,0.09375,0.39999999999999997,3.2
141,17,56,1,1.6666666666666667,0.055555555555555546,0.3086066999241838,3.0
142,17,58,3,1.7142857142857142,0.06510416666666666,0.21295885499997994,3.0476190476190474
143,18,56,5,1.75,0.1015625,0.39999999999999997,3.2
144,18,55,3,1.75,0.08854166666666666,0.39999999999999997,3.2
145,18,56,2,1.65,0.06770833333333334,0.39999999999999997,3.2
146,18,56,4,1.75,0.08854166666666666,0.39999999999999997,3.2
147,18,55,2,1.7,0.08333333333333333,0.39999999999999997,3.2
148,19,50,9,1.7894736842105263,0.16927083333333331,0.4823763889427201,3.3684210526315788
149,17,52,5,1.7142857142857142,0.125,0.21295885499997994,3.0476190476190474
150,18,55,7,1.75,0.125,0.39999999999999997,3.2
151,19,51,6,1.7894736842105263,0.140625,0.4823763889427201,3.3684210526315788
152,17,56,2,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
153,19,53,4,1.7894736842105263,0.1171875,0.4823763889427201,3.3684210526315788
154,19,54,7,1.7894736842105263,0.1328125,0.4823763889427201,3.3684210526315788
155,18,58,1,1.75,0.04947916666666667,0.39999999999999997,3.2
156,18,54,5,1.75,0.109375,0.39999999999999997,3.2
157,18,51,5,1.75,0.13541666666666666,0.39999999999999997,3.2
158,18,59,4,1.75,0.0703125,0.39999999999999997,3.2
159,18,53,6,1.75,0.13020833333333334,0.39999999999999997,3.2
160,18,57,4,1.75,0.08333333333333333,0.39999999999999997,3.2
161,17,57,3,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
162,18,55,2,1.7,0.07552083333333333,0.39999999999999997,3.2
163,18,61,3,1.75,0.046875,0.39999999999999997,3.2
164,19,51,6,1.7894736842105263,0.14322916666666669,0.4823763889427201,3.3684210526315788
165,18,52,7,1.75,0.14583333333333331,0.39999999999999997,3.2
166,18,51,9,1.75,0.16927083333333331,0.39999999999999997,3.2
167,18,56,4,1.7,0.08854166666666666,0.39999999999999997,3.2
168,18,52,7,1.75,0.14322916666666666,0.39999999999999997,3.2
169,17,52,5,1.7142857142857142,0.12760416666666666,0.21295885499997994,3.0476190476190474
170,18,54,5,1.75,0.11197916666666666,0.39999999999999997,3.2
171,17,54,5,1.7142857142857142,0.11197916666666666,0.21295885499997994,3.0476190476190474
172,19,50,10,1.7894736842105263,0.18489583333333331,0.48237638894272,3.3684210526315788
173,18,53,5,1.75,0.11718749999999999,0.39999999999999997,3.2
174,18,52,7,1.75,0.14583333333333331,0.39999999999999997,3.2
175,18,56,5,1.75,0.09895833333333334,0.39999999999999997,3.2
176,18,52,8,1.7,0.15364583333333331,0.39999999999999997,3.2
177,18,52,5,1.75,0.125,0.39999999999999997,3.2
178,18,52,5,1.75,0.12760416666666666,0.39999999999999997,3.2
179,18,50,5,1.75,0.14322916666666669,0.39999999999999997,3.2
180,18,52,7,1.75,0.14322916666666666,0.39999999999999997,3.2
181,20,51,5,1.8333333333333333,0.13020833333333331,0.49690399499995325,3.5555555555555554
182,19,54,5,1.7894736842105263,0.11458333333333334,0.4823763889427201,3.3684210526315788
183,18,53,4,1.75,0.11197916666666666,0.39999999999999997,3.2
184,19,46,6,1.7894736842105263,0.17708333333333331,0.48237638894272,3.3684210526315788
185,19,56,6,1.7894736842105263,0.109375,0.4823763889427201,3.3684210526315788
186,18,59,2,1.75,0.04947916666666666,0.39999999999999997,3.2
187,18,53,7,1.7,0.140625,0.39999999999999997,3.2
188,17,51,8,1.7142857142857142,0.1640625,0.21295885499997994,3.0476190476190474
189,17,57,6,1.7142857142857142,0.1015625,0.21295885499997994,3.0476190476190474
190,18,54,5,1.75,0.11197916666666666,0.39999999999999997,3.2
191,18,56,3,1.75,0.078125,0.39999999999999997,3.2
192,19,52,6,1.7894736842105263,0.1328125,0.48237638894272,3.3684210526315788
193,18,47,5,1.75,0.16145833333333331,0.39999999999999997,3.2
194,18,49,8,1.75,0.171875,0.39999999999999997,3.2
195,17,57,3,1.6666666666666667,0.07291666666666667,0.21295885499997994,3.0476190476190474
196,18,50,10,1.7,0.18253968253968253,0.47696960070847283,3.15
197,17,57,3,1.7142857142857142,0.07552083333333333,0.21295885499997994,3.0476190476190474
198,18,53,5,1.75,0.11979166666666666,0.39999999999999997,3.2
199,19,52,7,1.7894736842105263,0.14322916666666666,0.4823763889427201,3.3684210526315788
200,18,48,13,1.75,0.22135416666666666,0.39999999999999997,3.2
201,18,45,10,1.7,0.21428571428571427,0.47696960070847283,3.15
202,18,49,11,1.75,0.203125,0.39999999999999997,3.2
203,17,54,7,1.7142857142857142,0.12760416666666669,0.21295885499997996,3.0476190476190474
204,19,44,11,1.7894736842105263,0.23177083333333334,0.48237638894272,3.3684210526315788
205,18,52,7,1.75,0.14583333333333331,0.39999999999999997,3.2
206,19,50,9,1.7894736842105263,0.17447916666666669,0.4823763889427201,3.3684210526315788
207,19,51,9,1.7894736842105263,0.16666666666666669,0.4823763889427201,3.3684210526315788
208,19,54,8,1.7894736842105263,0.13802083333333334,0.4823763889427201,3.3684210526315788
209,18,50,9,1.7,0.17195767195767198,0.47696960070847283,3.15
210,19,51,7,1.736842105263158,0.14583333333333331,0.4823763889427201,3.3684210526315788
211,17,55,5,1.7142857142857142,0.10677083333333333,0.21295885499997994,3.0476190476190474
212,18,56,6,1.75,0.10677083333333333,0.39999999999999997,3.2
213,19,49,10,1.7894736842105263,0.1953125,0.48237638894272,3.3684210526315788
214,18,52,9,1.75,0.15885416666666666,0.39999999999999997,3.2
215,18,56,5,1.75,0.1015625,0.39999999999999997,3.2
216,19,51,11,1.7894736842105263,0.1875,0.4823763889427201,3.3684210526315788
217,18,51,9,1.75,0.16666666666666666,0.39999999999999997,3.2
218,18,47,11,1.75,0.21354166666666669,0.39999999999999997,3.2
219,18,54,6,1.75,0.12239583333333334,0.39999999999999997,3.2
220,18,49,11,1.75,0.203125,0.39999999999999997,3.2
221,18,50,12,1.75,0.203125,0.39999999999999997,3.2
222,19,51,7,1.7894736842105263,0.14322916666666669,0.4823763889427201,3.3684210526315788
223,18,51,9,1.75,0.16927083333333331,0.39999999999999997,3.2
224,20,48,9,1.8333333333333333,0.1875,0.49690399499995325,3.5555555555555554
225,18,49,8,1.7,0.17447916666666666,0.39999999999999997,3.2
226,18,51,9,1.75,0.16927083333333331,0.39999999999999997,3.2
227,18,45,12,1.75,0.234375,0.39999999999999997,3.2
228,18,51,10,1.75,0.17708333333333331,0.39999999999999997,3.2
229,19,45,14,1.7894736842105263,0.25260416666666663,0.48237638894272,3.3684210526315788
230,19,48,12,1.7894736842105263,0.21614583333333334,0.48237638894272,3.3684210526315788
231,18,47,11,1.75,0.2109375,0.39999999999999997,3.2
232,18,49,9,1.75,0.18489583333333331,0.39999999999999997,3.2
233,19,45,13,1.736842105263158,0.24479166666666669,0.4823763889427201,3.3684210526315788
234,18,45,14,1.7,0.25132275132275134,0.47696960070847283,3.15
235,18,49,10,1.75,0.19010416666666666,0.39999999999999997,3.2
236,19,47,11,1.7894736842105263,0.21354166666666669,0.4823763889427201,3.3684210526315788
237,19,46,9,1.736842105263158,0.19791666666666666,0.4823763889427201,3.3684210526315788
238,18,44,14,1.75,0.2578125,0.39999999999999997,3.2
239,19,49,6,1.736842105263158,0.15364583333333331,0.4823763889427201,3.3684210526315788
240,18,50,8,1.75,0.16927083333333331,0.39999999999999997,3.2
241,19,48,12,1.7894736842105263,0.21614583333333331,0.4823763889427201,3.3684210526315788
242,18,48,12,1.7,0.21164021164021163,0.47696960070847283,3.15
243,19,45,13,1.7894736842105263,0.23958333333333334,0.48237638894272,3.3684210526315788
244,18,48,11,1.75,0.203125,0.39999999999999997,3.2
245,19,47,13,1.736842105263158,0.234375,0.4823763889427201,3.3684210526315788
246,17,47,12,1.7142857142857142,0.2265625,0.21295885499997994,3.0476190476190474
247,20,47,12,1.8333333333333333,0.22395833333333334,0.49690399499995325,3.5555555555555554
248,18,47,11,1.75,0.2109375,0.39999999999999997,3.2
249,19,46,14,1.7894736842105263,0.24479166666666666,0.48237638894272,3.3684210526315788
250,18,43,16,1.7,0.28385416666666663,0.39999999999999997,3.2
251,20,50,11,1.8333333333333333,0.1953125,0.49690399499995325,3.5555555555555554
252,18,48,13,1.75,0.2265625,0.39999999999999997,3.2
253,20,42,14,1.8333333333333333,0.2708333333333333,0.49690399499995325,3.5555555555555554
254,19,43,13,1.7894736842105263,0.25260416666666663,0.48237638894272,3.3684210526315788
255,19,48,12,1.7894736842105263,0.21614583333333331,0.4823763889427201,3.3684210526315788
256,18,47,10,1.75,0.20833333333333334,0.39999999999999997,3.2
257,19,46,15,1.736842105263158,0.2526041666666667,0.4823763889427201,3.3684210526315788
258,19,46,14,1.7894736842105263,0.24739583333333331,0.4823763889427201,3.3684210526315788
259,18,45,13,1.75,0.25,0.39999999999999997,3.2
260,19,45,11,1.7894736842105263,0.234375,0.4823763889427201,3.3684210526315788
261,17,44,13,1.6666666666666667,0.24603174603174602,0.3086066999241838,3.0
262,19,46,11,1.736842105263158,0.21957671957671956,0.5668594533825794,3.3157894736842106
263,19,50,12,1.7894736842105263,0.203125,0.4823763889427201,3.3684210526315788
264,18,46,12,1.7,0.22916666666666669,0.39999999999999997,3.2
265,19,47,14,1.7894736842105263,0.23697916666666669,0.4823763889427201,3.3684210526315788
266,19,48,11,1.7894736842105263,0.2109375,0.4823763889427201,3.3684210526315788
267,18,46,14,1.75,0.24479166666666669,0.39999999999999997,3.2
268,19,43,15,1.736842105263158,0.2760416666666667,0.4823763889427201,3.3684210526315788
269,18,50,9,1.75,0.17708333333333331,0.39999999999999997,3.2
270,18,45,14,1.75,0.25,0.39999999999999997,3.2
271,18,48,11,1.7,0.2109375,0.39999999999999997,3.2
272,19,46,12,1.736842105263158,0.22751322751322753,0.5668594533825794,3.3157894736842106
273,19,43,12,1.6842105263157894,0.24603174603174602,0.5668594533825794,3.3157894736842106
274,19,46,12,1.7894736842105263,0.23177083333333334,0.4823763889427201,3.3684210526315788
275,18,47,12,1.75,0.2265625,0.39999999999999997,3.2
276,18,50,10,1.75,0.18229166666666669,0.39999999999999997,3.2
277,18,45,14,1.75,0.25260416666666663,0.39999999999999997,3.2
278,19,48,12,1.7894736842105263,0.2109375,0.4823763889427201,3.3684210526315788
279,18,44,13,1.7,0.25,0.39999999999999997,3.2
280,18,48,8,1.75,0.18489583333333334,0.39999999999999997,3.2
281,18,43,15,1.75,0.2734375,0.39999999999999997,3.2
282,19,46,13,1.7894736842105263,0.23697916666666669,0.4823763889427201,3.3684210526315788
283,18,44,16,1.75,0.2786458333333333,0.39999999999999997,3.2
284,19,45,14,1.7894736842105263,0.24739583333333337,0.4823763889427201,3.3684210526315788
285,18,43,12,1.75,0.25,0.39999999999999997,3.2
286,18,45,15,1.75,0.26302083333333337,0.39999999999999997,3.2
287,19,43,16,1.736842105263158,0.2864583333333333,0.4823763889427201,3.3684210526315788
288,19,45,16,1.736842105263158,0.2708333333333333,0.4823763889427201,3.3684210526315788
289,19,43,16,1.736842105263158,0.28385416666666663,0.48237638894272,3.3684210526315788
290,18,46,14,1.7,0.24479166666666666,0.39999999999999997,3.2
291,17,51,7,1.7142857142857142,0.15625,0.21295885499997994,3.0476190476190474
292,18,43,14,1.75,0.2682291666666667,0.39999999999999997,3.2
293,19,44,14,1.736842105263158,0.2578125,0.48237638894272,3.3684210526315788
294,19,47,15,1.7894736842105263,0.25,0.4823763889427201,3.3684210526315788
295,18,45,12,1.75,0.234375,0.39999999999999997,3.2
296,18,47,13,1.75,0.23177083333333334,0.39999999999999997,3.2
297,17,42,15,1.6666666666666667,0.2864583333333333,0.21295885499997994,3.0476190476190474
298,18,44,17,1.7,0.28645833333333337,0.39999999999999997,3.2
299,18,44,13,1.75,0.25,0.39999999999999997,3.2
300,20,45,13,1.8333333333333333,0.24479166666666666,0.49690399499995325,3.5555555555555554
301,18,45,16,1.75,0.2708333333333333,0.39999999999999997,3.2
302,19,49,12,1.736842105263158,0.20833333333333331,0.4823763889427201,3.3684210526315788
303,19,45,15,1.7894736842105263,0.2630208333333333,0.4823763889427201,3.3684210526315788
304,18,44,14,1.75,0.2604166666666667,0.39999999999999997,3.2
305,19,43,17,1.7894736842105263,0.29427083333333337,0.4823763889427201,3.3684210526315788
306,19,45,15,1.736842105263158,0.2630208333333333,0.4823763889427201,3.3684210526315788
307,18,42,19,1.7,0.31770833333333337,0.39999999999999997,3.2
308,19,46,14,1.6842105263157894,0.24739583333333331,0.48237638894272,3.3684210526315788
309,19,45,15,1.736842105263158,0.265625,0.4823763889427201,3.3684210526315788
310,18,44,13,1.7,0.2486772486772487,0.47696960070847283,3.15
311,19,45,16,1.736842105263158,0.2734375,0.4823763889427201,3.3684210526315788
312,18,45,13,1.75,0.24739583333333331,0.39999999999999997,3.2
313,18,41,17,1.7,0.30989583333333337,0.39999999999999997,3.2
314,19,45,15,1.7894736842105263,0.2630208333333333,0.48237638894272,3.3684210526315788
315,19,41,15,1.7894736842105263,0.2942708333333333,0.48237638894272,3.3684210526315788
316,18,44,18,1.7,0.29427083333333337,0.39999999999999997,3.2
317,19,42,15,1.7894736842105263,0.28125,0.4823763889427201,3.3684210526315788
318,19,47,14,1.736842105263158,0.2421875,0.4823763889427201,3.3684210526315788
319,18,42,19,1.7,0.31770833333333337,0.39999999999999997,3.2
320,18,40,17,1.75,0.3125,0.39999999999999997,3.2
321,19,47,13,1.7894736842105263,0.234375,0.48237638894272,3.3684210526315788
322,19,41,17,1.7894736842105263,0.3046875,0.4823763889427201,3.3684210526315788
323,18,40,17,1.7,0.3151041666666667,0.39999999999999997,3.2
324,19,45,15,1.7894736842105263,0.26302083333333337,0.4823763889427201,3.3684210526315788
325,20,46,15,1.7777777777777777,0.2578125,0.49690399499995325,3.5555555555555554
326,18,38,19,1.7,0.34375,0.39999999999999997,3.2
327,18,45,15,1.7,0.2630208333333333,0.39999999999999997,3.2
328,19,42,15,1.7894736842105263,0.2864583333333333,0.4823763889427201,3.3684210526315788
329,20,44,16,1.7777777777777777,0.27604166666666663,0.49690399499995325,3.5555555555555554
330,20,39,19,1.8333333333333333,0.3359375,0.49690399499995325,3.5555555555555554
331,19,34,18,1.736842105263158,0.359375,0.4823763889427201,3.3684210526315788
332,19,42,18,1.736842105263158,0.30989583333333337,0.4823763889427201,3.3684210526315788
333,19,46,15,1.736842105263158,0.2578125,0.4823763889427201,3.3684210526315788
334,19,43,15,1.736842105263158,0.2708333333333333,0.4823763889427201,3.3684210526315788
335,19,42,18,1.736842105263158,0.3072916666666667,0.4823763889427201,3.3684210526315788
336,18,42,16,1.7,0.2942708333333333,0.39999999999999997,3.2
337,18,44,16,1.7,0.28125,0.39999999999999997,3.2
338,19,42,16,1.736842105263158,0.2916666666666667,0.4823763889427201,3.3684210526315788
339,19,44,16,1.736842105263158,0.27604166666666663,0.4823763889427201,3.3684210526315788
340,18,45,16,1.7,0.2708333333333333,0.39999999999999997,3.2
341,19,42,17,1.736842105263158,0.30208333333333337,0.4823763889427201,3.3684210526315788
342,18,46,14,1.7,0.2421875,0.39999999999999997,3.2
343,18,42,16,1.7,0.29166666666666663,0.39999999999999997,3.2
344,18,43,16,1.7,0.28125,0.39999999999999997,3.2
345,19,42,15,1.736842105263158,0.28125,0.4823763889427201,3.3684210526315788
346,20,43,14,1.8333333333333333,0.265625,0.49690399499995325,3.5555555555555554
347,18,42,18,1.7,0.3125,0.39999999999999997,3.2
348,18,43,15,1.7,0.2734375,0.39999999999999997,3.2
349,18,43,18,1.7,0.3046875,0.39999999999999997,3.2
350,18,42,17,1.7,0.29947916666666663,0.39999999999999997,3.2
351,19,41,19,1.736842105263158,0.32552083333333337,0.4823763889427201,3.3684210526315788
352,19,37,20,1.736842105263158,0.359375,0.4823763889427201,3.3684210526315788
353,19,37,19,1.736842105263158,0.3515625,0.4823763889427201,3.3684210526315788
354,18,42,16,1.7,0.2942708333333333,0.39999999999999997,3.2
355,19,45,13,1.736842105263158,0.24479166666666669,0.4823763889427201,3.3684210526315788
356,19,47,14,1.736842105263158,0.2421875,0.4823763889427201,3.3684210526315788
357,18,34,19,1.7,0.375,0.39999999999999997,3.2
358,18,41,18,1.65,0.31481481481481477,0.47696960070847283,3.15
359,19,42,16,1.736842105263158,0.2916666666666667,0.4823763889427201,3.3684210526315788
360,19,41,18,1.736842105263158,0.3151041666666667,0.48237638894272,3.3684210526315788
361,19,41,19,1.736842105263158,0.32291666666666663,0.4823763889427201,3.3684210526315788
362,18,39,17,1.7,0.3255208333333333,0.39999999999999997,3.2
363,19,42,19,1.736842105263158,0.31770833333333337,0.4823763889427201,3.3684210526315788
364,18,38,19,1.7,0.34114583333333337,0.39999999999999997,3.2
365,18,43,16,1.7,0.28385416666666663,0.39999999999999997,3.2
366,19,38,20,1.736842105263158,0.3515625,0.4823763889427201,3.3684210526315788
367,18,40,17,1.65,0.31216931216931215,0.47696960070847283,3.15
368,19,43,19,1.736842105263158,0.3125,0.4823763889427201,3.3684210526315788
369,19,42,19,1.7894736842105263,0.3203125,0.4823763889427201,3.3684210526315788
370,18,38,19,1.7,0.34895833333333337,0.39999999999999997,3.2
