Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
63,18,62,1,1.75,0.0234375,0.39999999999999997,3.2
64,17,59,2,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
65,17,55,2,1.7142857142857142,0.07291666666666666,0.21295885499997994,3.0476190476190474
66,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
67,18,61,0,1.75,0.015625,0.39999999999999997,3.2
68,20,61,1,1.8333333333333333,0.028645833333333332,0.49690399499995325,3.5555555555555554
69,17,57,3,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
70,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
71,18,54,6,1.75,0.12239583333333333,0.39999999999999997,3.2
72,18,57,1,1.75,0.05989583333333333,0.39999999999999997,3.2
73,19,58,2,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
74,18,56,4,1.75,0.0859375,0.39999999999999997,3.2
75,19,58,3,1.7894736842105263,0.06770833333333333,0.4823763889427201,3.3684210526315788
76,18,56,4,1.7,0.08593749999999999,0.39999999999999997,3.2
77,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
78,18,58,1,1.75,0.046875,0.39999999999999997,3.2
79,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
80,18,59,1,1.75,0.04427083333333333,0.39999999999999997,3.2
81,20,60,2,1.8333333333333333,0.04427083333333333,0.49690399499995325,3.5555555555555554
82,18,57,3,1.75,0.0703125,0.39999999999999997,3.2
83,18,61,0,1.7,0.020833333333333332,0.39999999999999997,3.2
84,18,61,0,1.75,0.0234375,0.39999999999999997,3.2
