Episode,Desafios_sin_equipo,Estudiantes_fuera_preferencias,Estudiantes_primera_prioridad,Promedio_carreras_por_equipo,Satisfaccion_promedio,STD_tamano_equipos,Tamano_promedio_equipo
30,17,59,1,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
31,19,58,1,1.7894736842105263,0.04947916666666666,0.4823763889427201,3.3684210526315788
32,18,59,3,1.75,0.05989583333333333,0.39999999999999997,3.2
33,18,58,2,1.75,0.0625,0.39999999999999997,3.2
34,19,61,0,1.7894736842105263,0.020833333333333332,0.4823763889427201,3.3684210526315788
35,18,60,2,1.7,0.046875,0.39999999999999997,3.2
36,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
37,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
38,18,60,1,1.75,0.033854166666666664,0.39999999999999997,3.2
39,18,57,3,1.75,0.07552083333333333,0.39999999999999997,3.2
40,17,61,1,1.7142857142857142,0.028645833333333332,0.21295885499997994,3.0476190476190474
41,17,61,2,1.7142857142857142,0.0390625,0.21295885499997994,3.0476190476190474
42,17,59,2,1.7142857142857142,0.05208333333333333,0.21295885499997994,3.0476190476190474
43,17,58,3,1.7142857142857142,0.06510416666666667,0.21295885499997994,3.0476190476190474
44,18,58,1,1.75,0.049479166666666664,0.39999999999999997,3.2
45,17,60,1,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
46,17,60,1,1.7142857142857142,0.03645833333333333,0.21295885499997994,3.0476190476190474
47,18,61,1,1.75,0.028645833333333332,0.39999999999999997,3.2
48,17,62,1,1.7142857142857142,0.0234375,0.21295885499997994,3.0476190476190474
49,18,61,3,1.75,0.046875,0.39999999999999997,3.2
50,18,62,2,1.75,0.03125,0.39999999999999997,3.2
51,19,56,1,1.7894736842105263,0.05729166666666666,0.4823763889427201,3.3684210526315788
52,17,57,3,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
53,18,59,0,1.75,0.031249999999999997,0.39999999999999997,3.2
54,19,62,0,1.7894736842105263,0.010416666666666666,0.4823763889427201,3.3684210526315788
55,18,59,1,1.75,0.0390625,0.39999999999999997,3.2
56,18,58,3,1.75,0.06770833333333333,0.39999999999999997,3.2
57,17,58,1,1.7142857142857142,0.0546875,0.21295885499997994,3.0476190476190474
58,17,60,1,1.6666666666666667,0.03125,0.21295885499997994,3.0476190476190474
59,17,60,0,1.7142857142857142,0.0234375,0.21295885499997994,3.0476190476190474
60,17,59,2,1.7142857142857142,0.049479166666666664,0.21295885499997994,3.0476190476190474
61,17,57,2,1.7142857142857142,0.0625,0.21295885499997994,3.0476190476190474
62,19,61,1,1.7894736842105263,0.026041666666666664,0.4823763889427201,3.3684210526315788
63,19,59,0,1.7894736842105263,0.033854166666666664,0.4823763889427201,3.3684210526315788
64,17,58,3,1.7142857142857142,0.06770833333333333,0.21295885499997994,3.0476190476190474
65,18,61,0,1.75,0.018229166666666664,0.39999999999999997,3.2
66,17,58,2,1.6666666666666667,0.057291666666666664,0.21295885499997994,3.0476190476190474
67,18,57,3,1.75,0.07291666666666667,0.39999999999999997,3.2
68,18,60,2,1.75,0.04427083333333333,0.39999999999999997,3.2
69,18,60,2,1.75,0.046875,0.39999999999999997,3.2
70,18,63,0,1.75,0.0078125,0.39999999999999997,3.2
71,17,63,0,1.7142857142857142,0.0078125,0.21295885499997994,3.0476190476190474
72,18,59,2,1.75,0.05208333333333333,0.39999999999999997,3.2
73,18,60,1,1.75,0.03645833333333333,0.39999999999999997,3.2
74,17,59,4,1.7142857142857142,0.0703125,0.21295885499997994,3.0476190476190474
75,17,58,2,1.7142857142857142,0.059895833333333336,0.21295885499997994,3.0476190476190474
76,18,61,1,1.75,0.03125,0.39999999999999997,3.2
77,17,59,0,1.7142857142857142,0.033854166666666664,0.21295885499997994,3.0476190476190474
78,19,60,1,1.7894736842105263,0.03645833333333333,0.4823763889427201,3.3684210526315788
79,19,59,2,1.7894736842105263,0.0546875,0.4823763889427201,3.3684210526315788
80,17,61,0,1.7142857142857142,0.0234375,0.21295885499997994,3.0476190476190474
81,19,60,1,1.7894736842105263,0.036458333333333336,0.4823763889427201,3.3684210526315788
82,17,60,2,1.7142857142857142,0.041666666666666664,0.21295885499997994,3.0476190476190474
83,18,59,1,1.75,0.041666666666666664,0.39999999999999997,3.2
